06/05/10 22:00,-1.498,0.577,1.886,2.155
06/05/10 23:00,-0.507,0.632,1.859,2.128
06/06/10 00:00,-0.227,0.742,1.859,2.128
06/06/10 01:00,-0.199,0.797,1.859,2.128
06/06/10 02:00,-0.255,0.77,1.859,2.101
06/06/10 03:00,-0.451,0.825,1.832,2.101
06/06/10 04:00,-0.647,0.742,1.832,2.101
06/06/10 05:00,-0.563,0.66,1.832,2.074
06/06/10 06:00,-0.451,0.687,1.805,2.074
06/06/10 07:00,-0.367,0.66,1.805,2.074
06/06/10 08:00,-0.311,0.687,1.805,2.047
06/06/10 09:00,-0.087,0.742,1.778,2.047
06/06/10 10:00,0.384,0.907,1.778,2.047
06/06/10 11:00,2.664,1.371,1.778,2.021
06/06/10 12:00,5.591,2.61,1.778,2.021
06/06/10 13:00,4.35,2.584,1.859,2.021
06/06/10 14:00,5.975,2.503,1.94,2.047
06/06/10 15:00,8.419,3.009,2.021,2.101
06/06/10 16:00,2.77,1.724,2.101,2.128
06/06/10 17:00,2.182,1.561,2.101,2.155
06/06/10 18:00,-1.298,1.153,2.047,2.182
06/06/10 19:00,-2.101,0.66,2.021,2.182
06/06/10 20:00,-2.42,0.467,1.994,2.182
06/06/10 21:00,-1.957,0.301,1.94,2.182
06/06/10 22:00,-1.355,0.329,1.886,2.155
06/06/10 23:00,-1.641,0.329,1.859,2.128
06/07/10 00:00,-1.813,0.301,1.832,2.128
06/07/10 01:00,-1.842,0.246,1.832,2.101
06/07/10 02:00,-2.829,0.135,1.805,2.074
06/07/10 03:00,-2.566,0.079,1.778,2.074
06/07/10 04:00,-2.888,0.079,1.751,2.047
06/07/10 05:00,-2.653,0.079,1.724,2.021
06/07/10 06:00,-3.035,0.051,1.697,2.021
06/07/10 07:00,-2.917,0.051,1.67,1.994
06/07/10 08:00,-2.888,0.024,1.643,1.967
06/07/10 09:00,-2.044,0.024,1.643,1.94
06/07/10 10:00,0.742,0.051,1.615,1.94
06/07/10 11:00,6.458,0.079,1.615,1.913
06/07/10 12:00,11.759,0.163,1.588,1.886
