"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818218, LBL: Ambient)","RH, % (SEN S/N: 9818218)","DewPt, ¡C (SEN S/N: 9818218)","Temp, ¡C (SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833760, LBL: 10cmBG)"
29-08-2012,10:23:04,0.439,100.000,0.4,0.329,0.1833,0.2741
29-08-2012,11:23:05,0.439,100.000,0.4,0.329,0.1833,0.2741
29-08-2012,12:23:06,0.439,100.000,0.4,0.329,0.1833,0.2741
29-08-2012,13:23:07,0.439,100.000,0.4,0.329,0.1833,0.2741
29-08-2012,14:23:08,0.439,100.000,0.4,0.329,0.1833,0.2741
29-08-2012,15:23:09,0.412,100.000,0.4,0.329,0.1826,0.2734
29-08-2012,16:23:10,0.439,100.000,0.4,0.329,0.1826,0.2734
29-08-2012,17:23:11,0.439,100.000,0.4,0.329,0.1826,0.2734
29-08-2012,18:23:12,0.439,100.000,0.4,0.329,0.1826,0.2734
29-08-2012,19:23:13,0.439,100.000,0.4,0.329,0.1826,0.2734
29-08-2012,20:23:14,0.439,100.000,0.4,0.329,0.1819,0.2734
29-08-2012,21:23:15,0.439,100.000,0.4,0.329,0.1819,0.2734
29-08-2012,22:23:16,0.439,100.000,0.4,0.329,0.1819,0.2734
29-08-2012,23:23:17,0.412,100.000,0.4,0.329,0.1819,0.2727
30-08-2012,00:23:18,0.439,100.000,0.4,0.329,0.1811,0.2727
30-08-2012,01:23:19,0.439,100.000,0.4,0.329,0.1811,0.2734
30-08-2012,02:23:20,0.439,100.000,0.4,0.329,0.1811,0.2727
30-08-2012,03:23:21,0.439,100.000,0.4,0.329,0.1811,0.2727
30-08-2012,04:23:22,0.439,100.000,0.4,0.329,0.1811,0.2727
30-08-2012,05:23:23,0.439,100.000,0.4,0.329,0.1811,0.2727
30-08-2012,06:23:24,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,07:23:25,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,08:23:26,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,09:23:27,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,10:23:28,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,11:23:29,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,12:23:30,0.439,100.000,0.4,0.329,0.1811,0.2727
30-08-2012,13:23:31,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,14:23:32,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,15:23:33,0.439,100.000,0.4,0.329,0.1804,0.2719
30-08-2012,16:23:34,0.439,100.000,0.4,0.329,0.1804,0.2719
30-08-2012,17:23:35,0.439,100.000,0.4,0.329,0.1804,0.2719
30-08-2012,18:23:36,0.439,100.000,0.4,0.329,0.1804,0.2727
30-08-2012,19:23:37,0.439,100.000,0.4,0.329,0.1804,0.2719
30-08-2012,20:23:38,0.439,100.000,0.4,0.329,0.1804,0.2719
30-08-2012,21:23:39,0.439,100.000,0.4,0.329,0.1804,0.2719
30-08-2012,22:23:40,0.439,100.000,0.4,0.329,0.1804,0.2719
30-08-2012,23:23:41,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,00:23:42,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,01:23:43,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,02:23:44,0.439,100.000,0.4,0.329,0.1804,0.2712
31-08-2012,03:23:45,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,04:23:46,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,05:23:47,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,06:23:48,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,07:23:49,0.439,100.000,0.4,0.329,0.1804,0.2719
31-08-2012,08:23:50,0.467,100.000,0.5,0.329,0.1804,0.2719
31-08-2012,09:23:51,0.439,100.000,0.4,0.329,0.1811,0.2712
31-08-2012,10:23:52,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,11:23:53,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,12:23:54,0.467,100.000,0.5,0.329,0.1811,0.2719
31-08-2012,13:23:55,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,14:23:56,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,15:23:57,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,16:23:58,0.467,100.000,0.5,0.329,0.1811,0.2719
31-08-2012,17:23:59,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,18:24:00,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,19:24:01,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,20:24:02,0.467,100.000,0.5,0.329,0.1811,0.2719
31-08-2012,21:24:03,0.467,100.000,0.5,0.329,0.1811,0.2719
31-08-2012,22:24:04,0.439,100.000,0.4,0.329,0.1811,0.2719
31-08-2012,23:24:05,0.467,100.000,0.5,0.329,0.1811,0.2719
01-09-2012,00:24:06,0.467,100.000,0.5,0.329,0.1811,0.2719
01-09-2012,01:24:07,0.467,100.000,0.5,0.329,0.1819,0.2719
01-09-2012,02:24:08,0.467,100.000,0.5,0.329,0.1811,0.2719
01-09-2012,03:24:09,0.467,100.000,0.5,0.329,0.1819,0.2719
01-09-2012,04:24:10,0.439,100.000,0.4,0.329,0.1819,0.2719
01-09-2012,05:24:11,0.439,100.000,0.4,0.329,0.1819,0.2719
01-09-2012,06:24:12,0.439,100.000,0.4,0.329,0.1819,0.2719
01-09-2012,07:24:13,0.439,100.000,0.4,0.329,0.1819,0.2719
01-09-2012,08:24:14,0.467,100.000,0.5,0.329,0.1819,0.2719
01-09-2012,09:24:15,0.467,100.000,0.5,0.329,0.1819,0.2719
01-09-2012,10:24:16,0.439,100.000,0.4,0.329,0.1819,0.2719
01-09-2012,11:24:17,0.439,100.000,0.4,0.329,0.1819,0.2719
01-09-2012,12:24:18,0.467,100.000,0.5,0.329,0.1819,0.2719
01-09-2012,13:24:19,0.467,100.000,0.5,0.329,0.1826,0.2719
01-09-2012,14:24:20,0.467,100.000,0.5,0.329,0.1819,0.2719
01-09-2012,15:24:21,0.467,100.000,0.5,0.329,0.1826,0.2719
01-09-2012,16:24:22,0.467,100.000,0.5,0.329,0.1826,0.2719
01-09-2012,17:24:23,0.439,100.000,0.4,0.329,0.1826,0.2719
01-09-2012,18:24:24,0.439,100.000,0.4,0.329,0.1826,0.2719
01-09-2012,19:24:25,0.439,100.000,0.4,0.329,0.1826,0.2719
01-09-2012,20:24:26,0.439,100.000,0.4,0.329,0.1826,0.2719
01-09-2012,21:24:27,0.439,100.000,0.4,0.329,0.1826,0.2719
01-09-2012,22:24:28,0.467,100.000,0.5,0.329,0.1826,0.2719
01-09-2012,23:24:29,0.439,100.000,0.4,0.329,0.1826,0.2719
02-09-2012,00:24:30,0.467,100.000,0.5,0.301,0.1833,0.2719
02-09-2012,01:24:31,0.467,100.000,0.5,0.329,0.1833,0.2719
02-09-2012,02:24:32,0.467,100.000,0.5,0.329,0.1833,0.2719
02-09-2012,03:24:33,0.467,100.000,0.5,0.329,0.1833,0.2719
02-09-2012,04:24:34,0.467,100.000,0.5,0.329,0.1833,0.2719
02-09-2012,05:24:35,0.439,100.000,0.4,0.329,0.1833,0.2727
02-09-2012,06:24:36,0.467,100.000,0.5,0.329,0.1833,0.2727
02-09-2012,07:24:37,0.439,100.000,0.4,0.301,0.1833,0.2734
02-09-2012,08:24:38,0.439,100.000,0.4,0.301,0.1833,0.2727
02-09-2012,09:24:39,0.467,100.000,0.5,0.329,0.1833,0.2727
02-09-2012,10:24:40,0.467,100.000,0.5,0.301,0.1833,0.2727
02-09-2012,11:24:41,0.439,100.000,0.4,0.301,0.1833,0.2727
02-09-2012,12:24:42,0.467,100.000,0.5,0.329,0.1840,0.2727
02-09-2012,13:24:43,0.439,100.000,0.4,0.301,0.1833,0.2719
02-09-2012,14:24:44,0.467,100.000,0.5,0.329,0.1833,0.2719
02-09-2012,15:24:45,0.467,100.000,0.5,0.301,0.1833,0.2719
02-09-2012,16:24:46,0.467,100.000,0.5,0.301,0.1833,0.2727
02-09-2012,17:24:47,0.439,100.000,0.4,0.301,0.1833,0.2719
02-09-2012,18:24:48,0.439,100.000,0.4,0.329,0.1833,0.2719
02-09-2012,19:24:49,0.439,100.000,0.4,0.301,0.1833,0.2719
02-09-2012,20:24:50,0.439,100.000,0.4,0.301,0.1833,0.2727
02-09-2012,21:24:51,0.439,100.000,0.4,0.301,0.1833,0.2719
02-09-2012,22:24:52,0.439,100.000,0.4,0.329,0.1833,0.2719
02-09-2012,23:24:53,0.439,100.000,0.4,0.301,0.1833,0.2719
03-09-2012,00:24:54,0.439,100.000,0.4,0.301,0.1833,0.2719
03-09-2012,01:24:55,0.439,100.000,0.4,0.301,0.1833,0.2727
03-09-2012,02:24:56,0.439,100.000,0.4,0.329,0.1833,0.2719
03-09-2012,03:24:57,0.439,100.000,0.4,0.301,0.1833,0.2727
03-09-2012,04:24:58,0.439,100.000,0.4,0.301,0.1833,0.2727
03-09-2012,05:24:59,0.439,100.000,0.4,0.301,0.1840,0.2727
03-09-2012,06:25:00,0.439,100.000,0.4,0.301,0.1840,0.2727
03-09-2012,07:25:01,0.439,100.000,0.4,0.301,0.1833,0.2727
03-09-2012,08:25:02,0.439,100.000,0.4,0.301,0.1833,0.2727
03-09-2012,09:25:03,0.439,100.000,0.4,0.301,0.1840,0.2727
03-09-2012,10:25:04,0.439,100.000,0.4,0.329,0.1833,0.2727
03-09-2012,11:25:05,0.439,100.000,0.4,0.301,0.1833,0.2727
03-09-2012,12:25:06,0.439,100.000,0.4,0.301,0.1833,0.2719
03-09-2012,13:25:07,0.439,100.000,0.4,0.301,0.1833,0.2719
03-09-2012,14:25:08,0.439,100.000,0.4,0.301,0.1833,0.2719
03-09-2012,15:25:09,0.439,100.000,0.4,0.301,0.1833,0.2719
03-09-2012,16:25:10,0.439,100.000,0.4,0.301,0.1833,0.2719
03-09-2012,17:25:11,0.439,100.000,0.4,0.301,0.1833,0.2727
03-09-2012,18:25:12,0.439,100.000,0.4,0.301,0.1870,0.2727
03-09-2012,19:25:13,0.439,100.000,0.4,0.301,0.1913,0.2741
03-09-2012,20:25:14,0.439,100.000,0.4,0.301,0.1957,0.2748
03-09-2012,21:25:15,0.439,100.000,0.4,0.301,0.1993,0.2770
03-09-2012,22:25:16,0.439,100.000,0.4,0.301,0.2008,0.2792
03-09-2012,23:25:17,0.439,100.000,0.4,0.301,0.2022,0.2814
04-09-2012,00:25:18,0.439,100.000,0.4,0.301,0.2022,0.2836
04-09-2012,01:25:19,0.467,100.000,0.5,0.301,0.2022,0.2843
04-09-2012,02:25:20,0.439,100.000,0.4,0.301,0.2015,0.2843
04-09-2012,03:25:21,0.439,100.000,0.4,0.301,0.2015,0.2850
04-09-2012,04:25:22,0.467,100.000,0.5,0.301,0.2008,0.2850
04-09-2012,05:25:23,0.467,100.000,0.5,0.301,0.2008,0.2850
04-09-2012,06:25:24,0.467,100.000,0.5,0.301,0.2000,0.2850
04-09-2012,07:25:25,0.439,100.000,0.4,0.301,0.1993,0.2850
04-09-2012,08:25:26,0.467,100.000,0.5,0.301,0.1986,0.2850
04-09-2012,09:25:27,0.467,100.000,0.5,0.301,0.1986,0.2850
04-09-2012,10:25:28,0.467,100.000,0.5,0.301,0.1978,0.2850
04-09-2012,11:25:29,0.467,100.000,0.5,0.301,0.1971,0.2843
04-09-2012,12:25:30,0.467,100.000,0.5,0.301,0.1971,0.2843
04-09-2012,13:25:31,0.467,100.000,0.5,0.301,0.1971,0.2843
04-09-2012,14:25:32,0.467,100.000,0.5,0.301,0.1964,0.2843
04-09-2012,15:25:33,0.467,100.000,0.5,0.301,0.1964,0.2836
04-09-2012,16:25:34,0.467,100.000,0.5,0.301,0.1971,0.2836
04-09-2012,17:25:35,0.467,100.000,0.5,0.301,0.1978,0.2843
04-09-2012,18:25:36,0.467,100.000,0.5,0.301,0.2029,0.2850
04-09-2012,19:25:37,0.467,100.000,0.5,0.301,0.2109,0.2865
04-09-2012,20:25:38,0.467,100.000,0.5,0.301,0.2196,0.2901
04-09-2012,21:25:39,0.439,100.000,0.4,0.301,0.2247,0.2959
04-09-2012,22:25:40,0.439,100.000,0.4,0.301,0.2262,0.3032
04-09-2012,23:25:41,0.467,100.000,0.5,0.301,0.2262,0.3075
05-09-2012,00:25:42,0.439,100.000,0.4,0.301,0.2262,0.3097
05-09-2012,01:25:43,0.467,100.000,0.5,0.301,0.2254,0.3104
05-09-2012,02:25:44,0.439,100.000,0.4,0.301,0.2247,0.3104
05-09-2012,03:25:45,0.467,100.000,0.5,0.301,0.2233,0.3104
05-09-2012,04:25:46,0.439,100.000,0.4,0.301,0.2218,0.3097
05-09-2012,05:25:47,0.439,100.000,0.4,0.301,0.2204,0.3090
05-09-2012,06:25:48,0.439,100.000,0.4,0.301,0.2196,0.3082
05-09-2012,07:25:49,0.439,100.000,0.4,0.301,0.2182,0.3075
05-09-2012,08:25:50,0.439,100.000,0.4,0.301,0.2175,0.3068
05-09-2012,09:25:51,0.439,100.000,0.4,0.301,0.2167,0.3061
05-09-2012,10:25:52,0.439,100.000,0.4,0.301,0.2153,0.3053
05-09-2012,11:25:53,0.439,100.000,0.4,0.301,0.2153,0.3046
05-09-2012,12:25:54,0.439,100.000,0.4,0.301,0.2138,0.3039
05-09-2012,13:25:55,0.439,100.000,0.4,0.301,0.2131,0.3032
05-09-2012,14:25:56,0.439,100.000,0.4,0.301,0.2131,0.3024
05-09-2012,15:25:57,0.439,100.000,0.4,0.301,0.2124,0.3017
05-09-2012,16:25:58,0.439,100.000,0.4,0.301,0.2124,0.3017
05-09-2012,17:25:59,0.439,100.000,0.4,0.301,0.2146,0.3017
05-09-2012,18:26:00,0.439,100.000,0.4,0.301,0.2218,0.3046
05-09-2012,19:26:01,0.439,100.000,0.4,0.301,0.2392,0.3148
05-09-2012,20:26:02,0.439,100.000,0.4,0.301,0.2501,0.3569
05-09-2012,21:26:03,0.439,100.000,0.4,0.301,0.2494,0.3620
05-09-2012,22:26:04,0.439,100.000,0.4,0.301,0.2472,0.3584
05-09-2012,23:26:05,0.439,100.000,0.4,0.301,0.2443,0.3533
06-09-2012,00:26:06,0.439,100.000,0.4,0.301,0.2422,0.3482
06-09-2012,01:26:07,0.439,100.000,0.4,0.301,0.2407,0.3431
06-09-2012,02:26:08,0.439,100.000,0.4,0.301,0.2400,0.3395
06-09-2012,03:26:09,0.439,100.000,0.4,0.273,0.2385,0.3366
06-09-2012,04:26:10,0.439,100.000,0.4,0.273,0.2363,0.3329
06-09-2012,05:26:11,0.439,100.000,0.4,0.273,0.2342,0.3300
06-09-2012,06:26:12,0.439,100.000,0.4,0.273,0.2320,0.3271
06-09-2012,07:26:13,0.439,100.000,0.4,0.273,0.2305,0.3242
06-09-2012,08:26:14,0.439,100.000,0.4,0.273,0.2284,0.3213
06-09-2012,09:26:15,0.439,100.000,0.4,0.273,0.2305,0.3213
06-09-2012,10:26:16,0.412,100.000,0.4,0.273,0.2494,0.3366
06-09-2012,11:26:17,0.412,100.000,0.4,0.246,0.2589,0.3685
06-09-2012,12:26:18,0.412,100.000,0.4,0.246,0.2632,0.3794
06-09-2012,13:26:19,0.412,100.000,0.4,0.246,0.2618,0.3794
06-09-2012,14:26:20,0.412,100.000,0.4,0.246,0.2596,0.3751
06-09-2012,15:26:21,0.412,100.000,0.4,0.246,0.2581,0.3678
06-09-2012,16:26:22,0.412,100.000,0.4,0.246,0.2574,0.3656
06-09-2012,17:26:23,0.412,100.000,0.4,0.246,0.2567,0.3627
06-09-2012,18:26:24,0.384,100.000,0.4,0.218,0.2538,0.3576
06-09-2012,19:26:25,0.384,100.000,0.4,0.218,0.2523,0.3526
06-09-2012,20:26:26,0.384,100.000,0.4,0.218,0.2538,0.3518
06-09-2012,21:26:27,0.384,100.000,0.4,0.218,0.2538,0.3526
06-09-2012,22:26:28,0.384,100.000,0.4,0.218,0.2516,0.3489
06-09-2012,23:26:29,0.384,100.000,0.4,0.218,0.2494,0.3446
07-09-2012,00:26:30,0.384,100.000,0.4,0.218,0.2472,0.3402
07-09-2012,01:26:31,0.384,100.000,0.4,0.190,0.2458,0.3366
07-09-2012,02:26:32,0.384,100.000,0.4,0.190,0.2436,0.3337
07-09-2012,03:26:33,0.384,100.000,0.4,0.190,0.2414,0.3315
07-09-2012,04:26:34,0.384,100.000,0.4,0.190,0.2407,0.3293
07-09-2012,05:26:35,0.356,100.000,0.4,0.190,0.2385,0.3279
07-09-2012,06:26:36,0.384,100.000,0.4,0.190,0.2371,0.3257
07-09-2012,07:26:37,0.356,100.000,0.4,0.190,0.2349,0.3235
07-09-2012,08:26:38,0.356,100.000,0.4,0.190,0.2320,0.3213
07-09-2012,09:26:39,0.356,100.000,0.4,0.190,0.2298,0.3191
07-09-2012,10:26:40,0.356,100.000,0.4,0.190,0.2284,0.3177
07-09-2012,11:26:41,0.384,100.000,0.4,0.190,0.2262,0.3155
07-09-2012,12:26:42,0.356,100.000,0.4,0.190,0.2247,0.3141
07-09-2012,13:26:43,0.356,100.000,0.4,0.190,0.2233,0.3126
07-09-2012,14:26:44,0.356,100.000,0.4,0.190,0.2218,0.3112
07-09-2012,15:26:45,0.356,100.000,0.4,0.190,0.2211,0.3104
07-09-2012,16:26:46,0.356,100.000,0.4,0.190,0.2204,0.3090
07-09-2012,17:26:47,0.384,100.000,0.4,0.190,0.2189,0.3082
07-09-2012,18:26:48,0.384,100.000,0.4,0.190,0.2182,0.3068
07-09-2012,19:26:49,0.384,100.000,0.4,0.190,0.2175,0.3061
07-09-2012,20:26:50,0.356,100.000,0.4,0.190,0.2160,0.3046
07-09-2012,21:26:51,0.384,100.000,0.4,0.190,0.2160,0.3039
07-09-2012,22:26:52,0.384,100.000,0.4,0.218,0.2153,0.3032
07-09-2012,23:26:53,0.356,100.000,0.4,0.218,0.2146,0.3024
08-09-2012,00:26:54,0.384,100.000,0.4,0.218,0.2138,0.3017
08-09-2012,01:26:55,0.384,100.000,0.4,0.218,0.2131,0.3010
08-09-2012,02:26:56,0.384,100.000,0.4,0.218,0.2131,0.3003
08-09-2012,03:26:57,0.384,100.000,0.4,0.218,0.2124,0.3003
08-09-2012,04:26:58,0.384,100.000,0.4,0.218,0.2116,0.2995
08-09-2012,05:26:59,0.384,100.000,0.4,0.218,0.2109,0.2995
08-09-2012,06:27:00,0.384,100.000,0.4,0.218,0.2109,0.2988
08-09-2012,07:27:01,0.384,100.000,0.4,0.218,0.2102,0.2981
08-09-2012,08:27:02,0.384,100.000,0.4,0.218,0.2102,0.2981
08-09-2012,09:27:03,0.384,100.000,0.4,0.218,0.2095,0.2988
08-09-2012,10:27:04,0.384,100.000,0.4,0.218,0.2095,0.2974
08-09-2012,11:27:05,0.384,100.000,0.4,0.218,0.2087,0.2974
08-09-2012,12:27:06,0.384,100.000,0.4,0.218,0.2087,0.2974
08-09-2012,13:27:07,0.384,100.000,0.4,0.218,0.2080,0.2966
08-09-2012,14:27:08,0.384,100.000,0.4,0.218,0.2080,0.2966
08-09-2012,15:27:09,0.384,100.000,0.4,0.218,0.2073,0.2959
08-09-2012,16:27:10,0.384,100.000,0.4,0.218,0.2066,0.2959
08-09-2012,17:27:11,0.384,100.000,0.4,0.218,0.2066,0.2952
08-09-2012,18:27:12,0.384,100.000,0.4,0.218,0.2066,0.2944
08-09-2012,19:27:13,0.384,100.000,0.4,0.218,0.2058,0.2944
08-09-2012,20:27:14,0.384,100.000,0.4,0.218,0.2058,0.2944
08-09-2012,21:27:15,0.384,100.000,0.4,0.218,0.2051,0.2937
08-09-2012,22:27:16,0.384,100.000,0.4,0.218,0.2051,0.2937
08-09-2012,23:27:17,0.384,100.000,0.4,0.218,0.2044,0.2930
09-09-2012,00:27:18,0.384,100.000,0.4,0.218,0.2058,0.2930
09-09-2012,01:27:19,0.384,100.000,0.4,0.218,0.2146,0.2937
09-09-2012,02:27:20,0.384,100.000,0.4,0.218,0.2247,0.2959
09-09-2012,03:27:21,0.384,100.000,0.4,0.246,0.2305,0.3003
09-09-2012,04:27:22,0.384,100.000,0.4,0.246,0.2327,0.3039
09-09-2012,05:27:23,0.384,100.000,0.4,0.246,0.2385,0.3068
09-09-2012,06:27:24,0.384,100.000,0.4,0.246,0.2429,0.3082
09-09-2012,07:27:25,0.384,100.000,0.4,0.246,0.2356,0.3097
09-09-2012,08:27:26,0.384,100.000,0.4,0.246,0.2342,0.3104
09-09-2012,09:27:27,0.384,100.000,0.4,0.246,0.2334,0.3097
09-09-2012,10:27:28,0.384,100.000,0.4,0.246,0.2327,0.3097
09-09-2012,11:27:29,0.384,100.000,0.4,0.246,0.2305,0.3097
09-09-2012,12:27:30,0.384,100.000,0.4,0.246,0.2298,0.3090
09-09-2012,13:27:31,0.384,100.000,0.4,0.246,0.2284,0.3082
09-09-2012,14:27:32,0.384,100.000,0.4,0.246,0.2269,0.3075
09-09-2012,15:27:33,0.384,100.000,0.4,0.246,0.2262,0.3068
09-09-2012,16:27:34,0.384,100.000,0.4,0.246,0.2247,0.3061
09-09-2012,17:27:35,0.384,100.000,0.4,0.246,0.2233,0.3053
09-09-2012,18:27:36,0.412,100.000,0.4,0.246,0.2218,0.3046
09-09-2012,19:27:37,0.384,100.000,0.4,0.246,0.2211,0.3039
09-09-2012,20:27:38,0.384,100.000,0.4,0.246,0.2233,0.3046
09-09-2012,21:27:39,0.384,100.000,0.4,0.246,0.2269,0.3053
09-09-2012,22:27:40,0.412,100.000,0.4,0.246,0.2298,0.3061
09-09-2012,23:27:41,0.384,100.000,0.4,0.246,0.2313,0.3075
10-09-2012,00:27:42,0.384,100.000,0.4,0.246,0.2320,0.3082
10-09-2012,01:27:43,0.412,100.000,0.4,0.246,0.2320,0.3090
10-09-2012,02:27:44,0.384,100.000,0.4,0.246,0.2320,0.3097
10-09-2012,03:27:45,0.384,100.000,0.4,0.246,0.2313,0.3097
10-09-2012,04:27:46,0.384,100.000,0.4,0.246,0.2305,0.3090
10-09-2012,05:27:47,0.384,100.000,0.4,0.246,0.2291,0.3082
10-09-2012,06:27:48,0.384,100.000,0.4,0.246,0.2284,0.3075
10-09-2012,07:27:49,0.384,100.000,0.4,0.246,0.2269,0.3075
10-09-2012,08:27:50,0.384,100.000,0.4,0.246,0.2262,0.3068
10-09-2012,09:27:51,0.384,100.000,0.4,0.246,0.2247,0.3068
10-09-2012,10:27:52,0.384,100.000,0.4,0.246,0.2233,0.3061
10-09-2012,11:27:53,0.412,100.000,0.4,0.246,0.2225,0.3053
10-09-2012,12:27:54,0.384,100.000,0.4,0.246,0.2218,0.3046
10-09-2012,13:27:55,0.384,100.000,0.4,0.246,0.2204,0.3039
10-09-2012,14:27:56,0.412,100.000,0.4,0.246,0.2196,0.3039
10-09-2012,15:27:57,0.384,100.000,0.4,0.246,0.2189,0.3024
10-09-2012,16:27:58,0.384,100.000,0.4,0.246,0.2182,0.3017
10-09-2012,17:27:59,0.412,100.000,0.4,0.246,0.2182,0.3017
10-09-2012,18:28:00,0.384,100.000,0.4,0.246,0.2182,0.3017
10-09-2012,19:28:01,0.384,100.000,0.4,0.246,0.2305,0.3039
10-09-2012,20:28:02,0.412,100.000,0.4,0.246,0.2436,0.3097
10-09-2012,21:28:03,0.412,100.000,0.4,0.246,0.2494,0.3184
10-09-2012,22:28:04,0.384,100.000,0.4,0.246,0.2509,0.3242
10-09-2012,23:28:05,0.384,100.000,0.4,0.246,0.2494,0.3257
11-09-2012,00:28:06,0.384,100.000,0.4,0.246,0.2472,0.3250
11-09-2012,01:28:07,0.384,100.000,0.4,0.246,0.2443,0.3235
11-09-2012,02:28:08,0.384,100.000,0.4,0.246,0.2422,0.3220
11-09-2012,03:28:09,0.384,100.000,0.4,0.246,0.2400,0.3199
11-09-2012,04:28:10,0.384,100.000,0.4,0.246,0.2385,0.3191
11-09-2012,05:28:11,0.384,100.000,0.4,0.246,0.2349,0.3162
11-09-2012,06:28:12,0.384,100.000,0.4,0.246,0.2356,0.3170
11-09-2012,07:28:13,0.384,100.000,0.4,0.246,0.2349,0.3162
11-09-2012,08:28:14,0.384,100.000,0.4,0.246,0.2342,0.3155
11-09-2012,09:28:15,0.384,100.000,0.4,0.246,0.2327,0.3148
11-09-2012,10:28:16,0.384,100.000,0.4,0.246,0.2320,0.3133
11-09-2012,11:28:17,0.384,100.000,0.4,0.246,0.2313,0.3133
11-09-2012,12:28:18,0.384,100.000,0.4,0.246,0.2305,0.3126
11-09-2012,13:28:19,0.384,100.000,0.4,0.246,0.2298,0.3119
11-09-2012,14:28:20,0.384,100.000,0.4,0.246,0.2284,0.3119
11-09-2012,15:28:21,0.384,100.000,0.4,0.246,0.2276,0.3112
11-09-2012,16:28:22,0.384,100.000,0.4,0.246,0.2276,0.3112
11-09-2012,17:28:23,0.384,100.000,0.4,0.273,0.2276,0.3112
11-09-2012,18:28:24,0.384,100.000,0.4,0.273,0.2284,0.3112
11-09-2012,19:28:25,0.384,100.000,0.4,0.273,0.2349,0.3126
11-09-2012,20:28:26,0.384,100.000,0.4,0.246,0.2443,0.3155
11-09-2012,21:28:27,0.384,100.000,0.4,0.246,0.2516,0.3191
11-09-2012,22:28:28,0.384,100.000,0.4,0.246,0.2545,0.3220
11-09-2012,23:28:29,0.384,100.000,0.4,0.246,0.2552,0.3257
12-09-2012,00:28:30,0.384,100.000,0.4,0.273,0.2516,0.3235
12-09-2012,01:28:31,0.384,100.000,0.4,0.273,0.2501,0.3228
12-09-2012,02:28:32,0.384,100.000,0.4,0.246,0.2465,0.3220
12-09-2012,03:28:33,0.384,100.000,0.4,0.246,0.2443,0.3206
12-09-2012,04:28:34,0.384,100.000,0.4,0.246,0.2414,0.3184
12-09-2012,05:28:35,0.384,100.000,0.4,0.246,0.2363,0.3148
12-09-2012,06:28:36,0.384,100.000,0.4,0.246,0.2349,0.3141
12-09-2012,07:28:37,0.384,100.000,0.4,0.246,0.2342,0.3133
12-09-2012,08:28:38,0.384,100.000,0.4,0.246,0.2342,0.3133
12-09-2012,09:28:39,0.384,100.000,0.4,0.246,0.2371,0.3170
12-09-2012,10:28:40,0.384,100.000,0.4,0.246,0.2385,0.3199
12-09-2012,11:28:41,0.384,100.000,0.4,0.246,0.2371,0.3191
12-09-2012,12:28:42,0.384,100.000,0.4,0.246,0.2385,0.3206
12-09-2012,13:28:43,0.384,100.000,0.4,0.246,0.2385,0.3220
12-09-2012,14:28:44,0.384,100.000,0.4,0.218,0.2429,0.3264
12-09-2012,15:28:45,0.356,100.000,0.4,0.218,0.2407,0.3242
12-09-2012,16:28:46,0.384,100.000,0.4,0.218,0.2676,0.3286
12-09-2012,17:28:47,0.384,100.000,0.4,0.218,0.2886,0.3627
12-09-2012,18:28:48,0.384,100.000,0.4,0.218,0.2937,0.3736
12-09-2012,19:28:49,0.384,100.000,0.4,0.218,0.2923,0.3722
12-09-2012,20:28:50,0.384,100.000,0.4,0.218,0.2879,0.3671
12-09-2012,21:28:51,0.356,100.000,0.4,0.218,0.2843,0.3627
12-09-2012,22:28:52,0.356,100.000,0.4,0.218,0.2821,0.3605
12-09-2012,23:28:53,0.356,100.000,0.4,0.218,0.2799,0.3584
13-09-2012,00:28:54,0.356,100.000,0.4,0.218,0.2806,0.3576
13-09-2012,01:28:55,0.356,100.000,0.4,0.218,0.2865,0.3598
13-09-2012,02:28:56,0.356,100.000,0.4,0.218,0.2966,0.3664
13-09-2012,03:28:57,0.356,100.000,0.4,0.218,0.3300,0.3954
