"Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
23/09/14,12:14:47,36.525,11.005,3.459,2.396
23/09/14,13:14:47,38.616,12.268,4.220,2.797
23/09/14,14:14:47,37.288,12.654,4.792,3.221
23/09/14,15:14:47,33.757,12.243,5.179,3.617
23/09/14,16:14:47,26.353,11.102,5.360,3.906
23/09/14,17:14:47,17.011,9.534,5.308,4.115
23/09/14,18:14:47,4.194,7.444,5.128,4.194
23/09/14,19:14:47,0.301,5.565,4.792,4.168
23/09/14,20:14:47,1.480,4.714,4.402,4.115
23/09/14,21:14:47,-0.817,4.115,4.037,3.958
23/09/14,22:14:47,-0.423,3.538,3.722,3.801
23/09/14,23:14:47,0.907,3.195,3.433,3.643
24/09/14,00:14:47,1.480,3.168,3.195,3.485
24/09/14,01:14:47,1.805,3.168,3.009,3.354
24/09/14,02:14:47,2.664,3.063,2.850,3.195
24/09/14,03:14:47,3.617,3.221,2.717,3.089
24/09/14,04:14:47,3.617,3.221,2.690,3.009
24/09/14,05:14:47,4.220,3.195,2.664,2.930
24/09/14,06:14:47,4.350,3.301,2.664,2.903
24/09/14,07:14:47,5.205,3.406,2.664,2.850
24/09/14,08:14:47,5.616,3.880,2.717,2.850
24/09/14,09:14:47,6.889,4.011,2.823,2.850
24/09/14,10:14:47,12.025,5.179,2.956,2.903
24/09/14,11:14:47,18.985,7.594,3.301,2.983
24/09/14,12:14:47,18.129,8.394,3.880,3.168
24/09/14,13:14:47,10.638,7.469,4.402,3.433
24/09/14,14:14:47,10.687,6.889,4.688,3.722
24/09/14,15:14:47,15.629,7.770,4.844,3.906
24/09/14,16:14:47,14.577,7.368,4.973,4.063
24/09/14,17:14:47,8.543,6.712,4.999,4.194
24/09/14,18:14:47,5.898,5.924,4.895,4.246
24/09/14,19:14:47,5.693,5.565,4.792,4.272
24/09/14,20:14:47,5.334,5.308,4.662,4.272
24/09/14,21:14:47,5.102,5.102,4.558,4.220
24/09/14,22:14:47,5.024,4.999,4.506,4.194
24/09/14,23:14:47,4.246,4.662,4.454,4.194
25/09/14,00:14:47,3.958,4.402,4.376,4.194
25/09/14,01:14:47,3.643,4.298,4.246,4.168
25/09/14,02:14:47,3.591,4.220,4.141,4.115
25/09/14,03:14:47,3.906,4.194,4.063,4.037
25/09/14,04:14:47,3.958,4.168,3.985,3.985
25/09/14,05:14:47,3.880,4.089,3.932,3.932
25/09/14,06:14:47,3.617,3.958,3.880,3.906
25/09/14,07:14:47,3.643,3.906,3.827,3.880
25/09/14,08:14:47,4.688,4.168,3.775,3.854
25/09/14,09:14:47,5.488,4.324,3.775,3.801
25/09/14,10:14:47,6.839,4.688,3.827,3.801
25/09/14,11:14:47,10.026,5.872,3.906,3.827
25/09/14,12:14:47,10.834,6.230,4.089,3.854
25/09/14,13:14:47,13.449,7.268,4.298,3.958
25/09/14,14:14:47,19.008,8.195,4.506,4.063
25/09/14,15:14:47,22.681,8.519,4.714,4.194
25/09/14,16:14:47,11.419,8.020,4.818,4.298
25/09/14,17:14:47,11.492,7.242,4.818,4.402
25/09/14,18:14:47,3.485,6.051,4.714,4.402
25/09/14,19:14:47,2.370,4.999,4.558,4.376
25/09/14,20:14:47,1.180,4.584,4.350,4.324
25/09/14,21:14:47,-0.845,3.985,4.141,4.220
25/09/14,22:14:47,0.550,3.564,3.958,4.141
25/09/14,23:14:47,0.962,3.433,3.775,4.037
26/09/14,00:14:47,0.439,3.116,3.617,3.932
26/09/14,01:14:47,0.632,2.956,3.485,3.827
26/09/14,02:14:47,0.632,2.823,3.327,3.722
26/09/14,03:14:47,1.099,2.717,3.195,3.617
26/09/14,04:14:47,0.715,2.664,3.063,3.512
26/09/14,05:14:47,0.412,2.530,2.956,3.406
26/09/14,06:14:47,0.660,2.450,2.877,3.327
26/09/14,07:14:47,3.301,2.503,2.797,3.274
26/09/14,08:14:47,4.089,3.248,2.717,3.195
26/09/14,09:14:47,10.810,4.714,2.770,3.142
26/09/14,10:14:47,13.305,6.230,3.195,3.168
26/09/14,11:14:47,19.103,6.484,3.643,3.327
26/09/14,12:14:47,12.292,6.990,4.011,3.512
26/09/14,13:14:47,15.127,7.845,4.324,3.722
26/09/14,14:14:47,14.697,7.544,4.610,3.932
26/09/14,15:14:47,13.137,7.945,4.869,4.115
26/09/14,16:14:47,9.583,7.142,4.999,4.272
26/09/14,17:14:47,6.965,6.433,4.999,4.402
26/09/14,18:14:47,2.983,5.360,4.895,4.454
26/09/14,19:14:47,-0.255,4.350,4.688,4.428
26/09/14,20:14:47,-1.100,3.749,4.428,4.376
26/09/14,21:14:47,1.289,3.512,4.194,4.298
26/09/14,22:14:47,1.561,3.512,3.958,4.141
26/09/14,23:14:47,1.453,3.459,3.801,4.037
27/09/14,00:14:47,1.071,3.327,3.643,3.932
27/09/14,01:14:47,-1.641,3.009,3.538,3.827
27/09/14,02:14:47,-2.976,2.557,3.406,3.749
27/09/14,03:14:47,-3.777,2.182,3.248,3.617
27/09/14,04:14:47,-3.360,1.832,3.089,3.512
27/09/14,05:14:47,-4.499,1.588,2.956,3.433
27/09/14,06:14:47,-2.683,1.371,2.797,3.327
27/09/14,07:14:47,-1.584,1.344,2.690,3.248
27/09/14,08:14:47,2.717,1.371,2.584,3.142
27/09/14,09:14:47,8.170,3.009,2.503,3.063
27/09/14,10:14:47,15.461,5.411,2.637,3.009
27/09/14,11:14:47,20.126,7.419,3.195,3.063
27/09/14,12:14:47,24.195,8.965,3.906,3.301
27/09/14,13:14:47,16.677,8.494,4.532,3.617
27/09/14,14:14:47,14.194,7.745,4.973,3.932
27/09/14,15:14:47,20.531,8.095,5.205,4.194
27/09/14,16:14:47,15.939,7.695,5.308,4.376
27/09/14,17:14:47,11.078,6.914,5.308,4.532
27/09/14,18:14:47,4.947,5.719,5.205,4.584
27/09/14,19:14:47,3.722,5.154,4.973,4.584
27/09/14,20:14:47,4.766,4.973,4.766,4.532
27/09/14,21:14:47,4.324,4.740,4.610,4.480
27/09/14,22:14:47,3.880,4.610,4.480,4.402
27/09/14,23:14:47,3.036,4.194,4.376,4.350
28/09/14,00:14:47,3.116,4.037,4.220,4.272
28/09/14,01:14:47,3.380,3.932,4.063,4.194
28/09/14,02:14:47,2.664,3.749,3.932,4.115
28/09/14,03:14:47,3.168,3.670,3.827,4.037
28/09/14,04:14:47,3.749,3.749,3.749,3.958
28/09/14,05:14:47,3.801,3.775,3.670,3.906
28/09/14,06:14:47,3.696,3.696,3.617,3.854
28/09/14,07:14:47,4.844,3.880,3.591,3.801
28/09/14,08:14:47,6.509,4.350,3.591,3.775
28/09/14,09:14:47,10.858,5.872,3.749,3.775
28/09/14,10:14:47,15.843,7.820,4.168,3.854
28/09/14,11:14:47,21.437,9.188,4.740,4.037
28/09/14,12:14:47,16.272,8.568,5.257,4.298
28/09/14,13:14:47,17.724,8.941,5.591,4.558
28/09/14,14:14:47,24.629,9.903,5.821,4.792
28/09/14,15:14:47,17.748,8.965,6.051,4.999
28/09/14,16:14:47,13.353,8.145,6.102,5.154
28/09/14,17:14:47,9.238,7.343,6.051,5.257
28/09/14,18:14:47,7.091,6.636,5.924,5.282
28/09/14,19:14:47,6.611,6.230,5.770,5.282
28/09/14,20:14:47,6.281,5.975,5.616,5.257
28/09/14,21:14:47,5.949,5.719,5.462,5.179
28/09/14,22:14:47,5.462,5.437,5.308,5.128
28/09/14,23:14:47,5.975,5.308,5.179,5.076
29/09/14,00:14:47,6.255,5.282,5.076,4.999
29/09/14,01:14:47,6.026,5.179,4.999,4.921
29/09/14,02:14:47,6.255,5.102,4.921,4.869
29/09/14,03:14:47,5.514,4.947,4.869,4.818
29/09/14,04:14:47,4.662,4.688,4.792,4.766
29/09/14,05:14:47,3.749,4.350,4.688,4.714
29/09/14,06:14:47,3.643,4.168,4.584,4.662
29/09/14,07:14:47,4.402,4.037,4.454,4.610
29/09/14,08:14:47,6.306,4.350,4.376,4.532
29/09/14,09:14:47,13.690,6.051,4.454,4.480
29/09/14,10:14:47,21.342,8.593,4.869,4.532
29/09/14,11:14:47,25.574,10.443,5.462,4.714
29/09/14,12:14:47,26.182,11.175,6.051,4.973
29/09/14,13:14:47,26.695,11.589,6.535,5.257
29/09/14,14:14:47,24.171,11.175,6.839,5.539
29/09/14,15:14:47,21.724,10.394,6.990,5.770
29/09/14,16:14:47,17.439,9.139,6.990,5.924
29/09/14,17:14:47,10.834,8.095,6.839,6.000
29/09/14,18:14:47,6.357,6.965,6.611,5.975
29/09/14,19:14:47,4.792,6.281,6.331,5.924
29/09/14,20:14:47,2.877,5.642,6.051,5.821
29/09/14,21:14:47,2.664,4.844,5.770,5.693
29/09/14,22:14:47,3.591,4.636,5.488,5.565
29/09/14,23:14:47,3.248,4.714,5.231,5.411
30/09/14,00:14:47,3.406,4.506,5.050,5.257
30/09/14,01:14:47,3.168,4.324,4.895,5.128
30/09/14,02:14:47,3.617,4.246,4.766,5.024
30/09/14,03:14:47,3.880,4.220,4.636,4.921
30/09/14,04:14:47,3.906,4.168,4.558,4.818
30/09/14,05:14:47,3.906,4.141,4.454,4.740
30/09/14,06:14:47,3.906,4.063,4.376,4.662
30/09/14,07:14:47,4.662,4.168,4.324,4.610
30/09/14,08:14:47,6.306,4.610,4.298,4.532
30/09/14,09:14:47,8.494,5.205,4.402,4.506
30/09/14,10:14:47,11.807,5.872,4.584,4.532
30/09/14,11:14:47,13.137,7.015,4.792,4.610
30/09/14,12:14:47,12.485,7.041,5.050,4.714
30/09/14,13:14:47,18.675,7.845,5.282,4.844
30/09/14,14:14:47,10.516,6.889,5.488,4.973
30/09/14,15:14:47,8.145,6.281,5.565,5.076
30/09/14,16:14:47,7.167,5.770,5.539,5.128
30/09/14,17:14:47,5.308,5.231,5.462,5.154
30/09/14,18:14:47,4.792,4.973,5.334,5.154
30/09/14,19:14:47,4.141,4.869,5.179,5.102
30/09/14,20:14:47,0.825,4.011,5.076,5.024
30/09/14,21:14:47,0.135,3.406,4.869,4.973
30/09/14,22:14:47,-0.732,3.116,4.610,4.844
30/09/14,23:14:47,-1.785,2.797,4.402,4.740
01/10/14,00:14:47,-2.654,2.477,4.194,4.584
01/10/14,01:14:47,-3.124,2.074,4.011,4.454
01/10/14,02:14:47,-2.918,1.832,3.827,4.350
01/10/14,03:14:47,-3.183,1.643,3.643,4.194
01/10/14,04:14:47,-3.153,1.588,3.485,4.089
01/10/14,05:14:47,-2.830,1.561,3.354,3.932
01/10/14,06:14:47,-2.247,1.453,3.221,3.854
01/10/14,07:14:47,-1.413,1.588,3.089,3.749
01/10/14,08:14:47,-0.902,1.615,3.009,3.670
01/10/14,09:14:47,0.934,1.805,2.930,3.564
01/10/14,10:14:47,8.369,2.930,2.903,3.512
01/10/14,11:14:47,16.177,5.231,3.089,3.485
01/10/14,12:14:47,22.082,6.864,3.459,3.538
01/10/14,13:14:47,23.905,8.120,3.854,3.670
01/10/14,14:14:47,22.393,8.941,4.246,3.854
01/10/14,15:14:47,24.532,8.593,4.584,4.063
01/10/14,16:14:47,18.057,7.945,4.688,4.220
01/10/14,17:14:47,7.116,6.585,4.662,4.324
01/10/14,18:14:47,1.126,5.050,4.506,4.350
01/10/14,19:14:47,-0.479,4.037,4.272,4.298
01/10/14,20:14:47,-0.902,3.485,4.037,4.220
01/10/14,21:14:47,-2.830,3.063,3.801,4.115
01/10/14,22:14:47,-3.065,2.584,3.564,3.958
01/10/14,23:14:47,-2.683,2.262,3.380,3.880
02/10/14,00:14:47,-3.657,2.021,3.195,3.749
02/10/14,01:14:47,-3.419,1.778,3.036,3.617
02/10/14,02:14:47,-1.785,1.697,2.903,3.512
02/10/14,03:14:47,-1.699,1.697,2.770,3.433
02/10/14,04:14:47,-1.727,1.643,2.664,3.301
02/10/14,05:14:47,-1.413,1.615,2.557,3.221
02/10/14,06:14:47,-1.641,1.534,2.477,3.116
02/10/14,07:14:47,1.967,1.588,2.423,3.089
02/10/14,08:14:47,5.898,2.450,2.370,3.036
02/10/14,09:14:47,12.871,4.194,2.370,2.983
02/10/14,10:14:47,22.226,6.408,2.690,2.983
02/10/14,11:14:47,28.990,8.419,3.354,3.142
02/10/14,12:14:47,33.783,9.952,4.037,3.406
02/10/14,13:14:47,34.387,11.127,4.610,3.722
02/10/14,14:14:47,34.519,11.516,5.102,4.063
02/10/14,15:14:47,29.590,11.224,5.437,4.350
02/10/14,16:14:47,23.280,10.222,5.565,4.584
02/10/14,17:14:47,13.882,8.593,5.539,4.740
02/10/14,18:14:47,4.662,6.990,5.360,4.792
02/10/14,19:14:47,-0.004,5.154,5.102,4.792
02/10/14,20:14:47,-2.131,4.168,4.792,4.714
02/10/14,21:14:47,-3.183,3.354,4.428,4.584
02/10/14,22:14:47,-2.596,2.983,4.141,4.428
02/10/14,23:14:47,-3.094,2.664,3.854,4.272
03/10/14,00:14:47,-3.747,2.209,3.591,4.089
03/10/14,01:14:47,-3.717,1.886,3.406,3.932
03/10/14,02:14:47,-4.257,1.588,3.168,3.801
03/10/14,03:14:47,-4.651,1.344,3.036,3.670
03/10/14,04:14:47,-4.773,1.126,2.877,3.512
03/10/14,05:14:47,-4.926,0.962,2.717,3.406
03/10/14,06:14:47,-5.079,0.742,2.584,3.301
03/10/14,07:14:47,-2.450,0.770,2.477,3.221
03/10/14,08:14:47,1.751,1.017,2.396,3.142
03/10/14,09:14:47,13.570,3.168,2.343,3.063
03/10/14,10:14:47,25.501,6.382,2.477,3.009
03/10/14,11:14:47,35.770,9.336,3.089,3.063
03/10/14,12:14:47,39.658,11.467,3.906,3.327
03/10/14,13:14:47,39.943,12.678,4.740,3.696
03/10/14,14:14:47,24.532,11.686,5.411,4.115
03/10/14,15:14:47,22.106,10.614,5.821,4.506
03/10/14,16:14:47,24.219,10.614,6.000,4.818
03/10/14,17:14:47,15.915,9.534,6.102,5.024
03/10/14,18:14:47,9.952,8.170,6.051,5.179
03/10/14,19:14:47,4.662,7.015,5.898,5.205
03/10/14,20:14:47,0.605,5.539,5.616,5.205
03/10/14,21:14:47,-0.789,4.610,5.282,5.154
03/10/14,22:14:47,-1.814,3.932,4.947,4.999
03/10/14,23:14:47,-2.305,3.327,4.610,4.844
04/10/14,00:14:47,-1.299,3.142,4.324,4.688
04/10/14,01:14:47,-0.958,3.063,4.037,4.506
04/10/14,02:14:47,0.660,3.009,3.854,4.350
04/10/14,03:14:47,1.967,3.221,3.670,4.194
04/10/14,04:14:47,1.371,3.168,3.512,4.063
04/10/14,05:14:47,0.550,2.903,3.406,3.932
04/10/14,06:14:47,1.235,2.877,3.301,3.854
04/10/14,07:14:47,2.850,2.983,3.248,3.775
04/10/14,08:14:47,6.306,3.722,3.195,3.722
04/10/14,09:14:47,15.008,5.898,3.406,3.696
04/10/14,10:14:47,25.768,8.444,4.011,3.775
04/10/14,11:14:47,27.358,10.394,4.740,4.037
04/10/14,12:14:47,30.066,11.467,5.462,4.376
04/10/14,13:14:47,30.495,11.904,6.051,4.740
04/10/14,14:14:47,29.140,11.783,6.509,5.076
04/10/14,15:14:47,26.329,11.078,6.763,5.385
04/10/14,16:14:47,19.413,9.854,6.864,5.616
04/10/14,17:14:47,11.589,8.568,6.788,5.745
04/10/14,18:14:47,7.469,7.494,6.585,5.796
04/10/14,19:14:47,6.382,6.839,6.331,5.796
04/10/14,20:14:47,5.411,6.179,6.102,5.745
04/10/14,21:14:47,5.745,5.821,5.898,5.642
04/10/14,22:14:47,5.719,5.591,5.668,5.565
04/10/14,23:14:47,6.153,5.360,5.488,5.462
05/10/14,00:14:47,5.770,5.205,5.334,5.360
05/10/14,01:14:47,5.616,5.076,5.205,5.257
05/10/14,02:14:47,5.205,4.921,5.076,5.179
05/10/14,03:14:47,4.869,4.792,4.947,5.102
05/10/14,04:14:47,5.128,4.662,4.844,5.024
05/10/14,05:14:47,5.385,4.558,4.766,4.947
05/10/14,06:14:47,5.437,4.506,4.662,4.869
05/10/14,07:14:47,7.192,4.688,4.610,4.818
05/10/14,08:14:47,10.369,5.334,4.584,4.766
05/10/14,09:14:47,16.177,7.066,4.792,4.766
05/10/14,10:14:47,22.417,8.990,5.231,4.844
05/10/14,11:14:47,25.428,10.467,5.796,5.024
05/10/14,12:14:47,28.221,11.443,6.331,5.282
05/10/14,13:14:47,29.765,11.977,6.839,5.591
05/10/14,14:14:47,27.604,11.783,7.167,5.872
05/10/14,15:14:47,24.895,11.151,7.393,6.102
05/10/14,16:14:47,19.793,10.173,7.469,6.281
05/10/14,17:14:47,14.529,9.336,7.419,6.408
05/10/14,18:14:47,9.829,8.220,7.268,6.458
05/10/14,19:14:47,7.895,7.494,7.066,6.458
05/10/14,20:14:47,7.920,7.167,6.839,6.382
05/10/14,21:14:47,7.293,6.889,6.636,6.306
05/10/14,22:14:47,5.847,6.484,6.433,6.204
05/10/14,23:14:47,4.454,5.872,6.230,6.102
06/10/14,00:14:47,6.737,5.924,6.051,6.026
06/10/14,01:14:47,7.041,5.872,5.872,5.924
06/10/14,02:14:47,6.990,5.796,5.770,5.821
06/10/14,03:14:47,6.433,5.693,5.668,5.745
06/10/14,04:14:47,6.128,5.565,5.565,5.642
06/10/14,05:14:47,5.796,5.488,5.462,5.591
06/10/14,06:14:47,6.306,5.462,5.385,5.514
06/10/14,07:14:47,7.945,5.642,5.334,5.462
06/10/14,08:14:47,12.219,6.737,5.334,5.411
06/10/14,09:14:47,19.436,8.394,5.565,5.411
06/10/14,10:14:47,25.744,10.541,6.077,5.514
06/10/14,11:14:47,28.444,11.856,6.687,5.745
06/10/14,12:14:47,29.165,12.654,7.268,6.026
06/10/14,13:14:47,24.581,11.977,7.720,6.331
06/10/14,14:14:47,21.056,11.102,7.945,6.611
06/10/14,15:14:47,17.677,10.394,8.070,6.813
06/10/14,16:14:47,13.954,9.312,8.045,6.940
06/10/14,17:14:47,9.682,8.668,7.920,7.015
06/10/14,18:14:47,8.668,8.045,7.745,7.015
06/10/14,19:14:47,7.619,7.720,7.544,6.990
06/10/14,20:14:47,7.469,7.494,7.368,6.914
06/10/14,21:14:47,7.544,7.419,7.242,6.864
06/10/14,22:14:47,7.645,7.368,7.167,6.864
06/10/14,23:14:47,7.469,7.444,7.167,6.914
07/10/14,00:14:47,7.920,7.519,7.217,7.041
07/10/14,01:14:47,5.796,7.293,7.167,7.015
07/10/14,02:14:47,3.696,6.230,7.066,6.940
07/10/14,03:14:47,3.854,6.051,6.864,6.864
07/10/14,04:14:47,3.827,5.745,6.661,6.737
07/10/14,05:14:47,2.930,5.514,6.458,6.611
07/10/14,06:14:47,2.744,5.308,6.281,6.509
07/10/14,07:14:47,3.643,5.308,6.128,6.382
07/10/14,08:14:47,4.324,5.488,6.051,6.281
07/10/14,09:14:47,9.040,6.560,6.102,6.204
07/10/14,10:14:47,15.247,8.394,6.382,6.230
07/10/14,11:14:47,20.484,9.756,6.839,6.331
07/10/14,12:14:47,21.724,10.590,7.318,6.535
07/10/14,13:14:47,20.913,10.247,7.670,6.737
07/10/14,14:14:47,17.986,10.051,7.870,6.940
07/10/14,15:14:47,11.053,9.361,7.970,7.066
07/10/14,16:14:47,9.015,8.344,7.945,7.167
07/10/14,17:14:47,5.616,7.368,7.795,7.192
07/10/14,18:14:47,3.617,6.636,7.544,7.167
07/10/14,19:14:47,2.316,5.796,7.217,7.066
07/10/14,20:14:47,0.605,5.308,6.889,6.914
07/10/14,21:14:47,0.301,4.947,6.560,6.763
07/10/14,22:14:47,0.825,4.844,6.255,6.585
07/10/14,23:14:47,-0.507,4.662,6.026,6.382
08/10/14,00:14:47,-1.470,4.220,5.770,6.230
08/10/14,01:14:47,-1.470,3.932,5.565,6.051
08/10/14,02:14:47,-3.006,3.512,5.334,5.898
08/10/14,03:14:47,-4.016,3.116,5.128,5.719
08/10/14,04:14:47,-4.469,2.823,4.895,5.591
08/10/14,05:14:47,-4.106,2.530,4.688,5.411
08/10/14,06:14:47,-1.986,2.423,4.506,5.257
08/10/14,07:14:47,-0.088,2.584,4.350,5.128
08/10/14,08:14:47,3.485,3.116,4.220,4.999
08/10/14,09:14:47,12.461,4.999,4.220,4.895
08/10/14,10:14:47,23.016,7.544,4.610,4.869
08/10/14,11:14:47,29.439,8.891,5.257,5.024
08/10/14,12:14:47,16.654,8.817,5.872,5.257
08/10/14,13:14:47,17.058,9.040,6.255,5.539
08/10/14,14:14:47,16.939,8.344,6.509,5.770
08/10/14,15:14:47,24.532,8.693,6.611,5.924
08/10/14,16:14:47,16.868,8.344,6.712,6.051
08/10/14,17:14:47,8.020,7.645,6.737,6.153
08/10/14,18:14:47,4.350,6.611,6.611,6.204
08/10/14,19:14:47,1.507,5.488,6.382,6.179
08/10/14,20:14:47,0.439,4.921,6.077,6.077
08/10/14,21:14:47,0.135,4.636,5.796,5.975
08/10/14,22:14:47,0.412,4.454,5.539,5.821
08/10/14,23:14:47,-2.276,3.854,5.308,5.668
09/10/14,00:14:47,-2.421,3.301,5.076,5.539
09/10/14,01:14:47,-2.479,3.036,4.844,5.411
09/10/14,02:14:47,-3.747,2.637,4.610,5.205
09/10/14,03:14:47,-4.197,2.289,4.402,5.076
09/10/14,04:14:47,-4.560,1.994,4.194,4.921
09/10/14,05:14:47,-2.218,1.805,4.011,4.792
09/10/14,06:14:47,-0.563,2.021,3.854,4.662
09/10/14,07:14:47,0.107,2.262,3.722,4.532
09/10/14,08:14:47,4.844,3.142,3.643,4.428
09/10/14,09:14:47,12.147,5.231,3.722,4.350
09/10/14,10:14:47,22.705,7.670,4.246,4.376
09/10/14,11:14:47,27.407,9.485,4.973,4.584
09/10/14,12:14:47,31.689,11.102,5.693,4.895
09/10/14,13:14:47,32.742,11.880,6.331,5.231
09/10/14,14:14:47,30.773,12.219,6.864,5.591
09/10/14,15:14:47,29.165,11.589,7.192,5.924
09/10/14,16:14:47,22.154,10.492,7.318,6.179
09/10/14,17:14:47,12.147,9.040,7.268,6.331
09/10/14,18:14:47,6.026,7.594,7.066,6.382
09/10/14,19:14:47,4.584,6.813,6.788,6.357
09/10/14,20:14:47,4.141,6.306,6.484,6.281
09/10/14,21:14:47,3.221,5.847,6.230,6.179
09/10/14,22:14:47,2.983,5.437,5.975,6.051
09/10/14,23:14:47,2.128,5.050,5.770,5.949
10/10/14,00:14:47,2.823,4.818,5.539,5.821
10/10/14,01:14:47,2.983,4.740,5.360,5.693
10/10/14,02:14:47,3.009,4.636,5.205,5.565
10/10/14,03:14:47,3.089,4.506,5.102,5.462
10/10/14,04:14:47,2.530,4.376,4.973,5.385
10/10/14,05:14:47,2.423,4.141,4.869,5.282
10/10/14,06:14:47,3.617,4.220,4.766,5.205
10/10/14,07:14:47,6.026,4.636,4.688,5.128
10/10/14,08:14:47,9.558,5.308,4.740,5.076
10/10/14,09:14:47,14.385,6.636,4.947,5.076
10/10/14,10:14:47,21.079,8.494,5.385,5.179
10/10/14,11:14:47,26.256,9.928,5.924,5.360
10/10/14,12:14:47,24.677,10.638,6.458,5.591
10/10/14,13:14:47,22.082,10.124,6.914,5.872
10/10/14,14:14:47,27.259,10.785,7.217,6.128
10/10/14,15:14:47,23.232,10.443,7.469,6.357
10/10/14,16:14:47,20.198,9.435,7.569,6.560
10/10/14,17:14:47,12.461,8.668,7.544,6.687
10/10/14,18:14:47,8.070,7.670,7.393,6.737
10/10/14,19:14:47,6.306,6.990,7.192,6.737
10/10/14,20:14:47,4.973,6.306,6.965,6.661
10/10/14,21:14:47,5.050,5.872,6.687,6.585
10/10/14,22:14:47,5.411,5.591,6.433,6.458
10/10/14,23:14:47,4.584,5.411,6.204,6.331
11/10/14,00:14:47,4.037,5.154,6.026,6.204
11/10/14,01:14:47,4.168,4.999,5.821,6.077
11/10/14,02:14:47,4.115,4.895,5.668,5.949
11/10/14,03:14:47,3.274,4.792,5.514,5.847
11/10/14,04:14:47,1.534,4.480,5.385,5.719
11/10/14,05:14:47,2.450,4.037,5.205,5.616
11/10/14,06:14:47,4.584,4.350,5.076,5.539
11/10/14,07:14:47,6.636,4.662,4.999,5.437
11/10/14,08:14:47,11.005,5.539,4.999,5.360
11/10/14,09:14:47,17.986,7.519,5.308,5.360
11/10/14,10:14:47,28.221,9.805,5.872,5.488
11/10/14,11:14:47,34.651,11.880,6.560,5.719
11/10/14,12:14:47,36.552,13.233,7.268,6.051
11/10/14,13:14:47,33.495,13.738,7.870,6.408
11/10/14,14:14:47,33.287,13.978,8.319,6.788
11/10/14,15:14:47,30.117,13.040,8.593,7.066
11/10/14,16:14:47,24.026,11.832,8.643,7.318
11/10/14,17:14:47,15.605,10.418,8.568,7.444
11/10/14,18:14:47,9.903,9.262,8.369,7.494
11/10/14,19:14:47,6.661,8.195,8.095,7.469
11/10/14,20:14:47,4.532,7.368,7.770,7.393
11/10/14,21:14:47,5.719,7.041,7.444,7.268
11/10/14,22:14:47,3.538,6.611,7.167,7.116
11/10/14,23:14:47,4.766,6.255,6.914,6.965
12/10/14,00:14:47,6.077,6.255,6.687,6.839
12/10/14,01:14:47,6.611,6.153,6.509,6.712
12/10/14,02:14:47,6.864,6.051,6.382,6.585
12/10/14,03:14:47,6.585,5.898,6.255,6.484
12/10/14,04:14:47,5.898,5.719,6.153,6.382
12/10/14,05:14:47,5.642,5.616,6.051,6.281
12/10/14,06:14:47,5.898,5.565,5.949,6.204
12/10/14,07:14:47,6.965,5.693,5.872,6.128
12/10/14,08:14:47,11.127,6.484,5.872,6.077
12/10/14,09:14:47,13.738,7.745,6.102,6.051
12/10/14,10:14:47,17.962,8.444,6.458,6.128
12/10/14,11:14:47,27.974,11.078,6.788,6.281
12/10/14,12:14:47,29.290,12.098,7.293,6.458
12/10/14,13:14:47,26.867,12.001,7.770,6.712
12/10/14,14:14:47,31.281,12.678,8.120,6.965
12/10/14,15:14:47,24.581,12.364,8.394,7.192
12/10/14,16:14:47,19.246,11.662,8.568,7.419
12/10/14,17:14:47,10.590,9.952,8.568,7.544
12/10/14,18:14:47,8.817,9.163,8.444,7.619
12/10/14,19:14:47,7.770,8.469,8.270,7.645
12/10/14,20:14:47,8.095,8.195,8.020,7.594
12/10/14,21:14:47,7.945,8.120,7.845,7.519
12/10/14,22:14:47,6.940,7.695,7.695,7.444
12/10/14,23:14:47,7.695,7.670,7.569,7.368
13/10/14,00:14:47,8.070,7.695,7.444,7.293
13/10/14,01:14:47,8.145,7.720,7.368,7.217
13/10/14,02:14:47,8.170,7.695,7.318,7.192
13/10/14,03:14:47,8.095,7.670,7.293,7.142
13/10/14,04:14:47,7.845,7.569,7.268,7.116
13/10/14,05:14:47,6.687,7.268,7.217,7.091
13/10/14,06:14:47,7.091,7.167,7.167,7.066
13/10/14,07:14:47,7.845,7.217,7.091,7.015
13/10/14,08:14:47,9.460,7.695,7.091,6.990
13/10/14,09:14:47,11.175,8.369,7.192,6.990
13/10/14,10:14:47,11.248,8.668,7.393,7.015
13/10/14,11:14:47,11.370,8.319,7.519,7.091
13/10/14,12:14:47,11.589,8.170,7.544,7.142
13/10/14,13:14:47,9.903,8.195,7.544,7.167
13/10/14,14:14:47,6.914,7.645,7.494,7.192
13/10/14,15:14:47,4.350,6.965,7.343,7.167
13/10/14,16:14:47,2.450,6.051,7.116,7.091
13/10/14,17:14:47,2.262,5.796,6.763,6.990
13/10/14,18:14:47,1.967,5.462,6.408,6.813
13/10/14,19:14:47,1.805,5.179,6.128,6.611
13/10/14,20:14:47,1.697,4.999,5.898,6.433
13/10/14,21:14:47,1.886,4.895,5.693,6.306
13/10/14,22:14:47,2.021,4.844,5.539,6.153
13/10/14,23:14:47,2.101,4.792,5.360,6.026
