"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
27/10/14,09:00:00,537.327,8.866,7.995,7.970
27/10/14,10:00:00,537.327,8.394,8.020,7.970
27/10/14,11:00:00,537.327,8.220,8.020,7.970
27/10/14,12:00:00,537.327,8.270,7.995,7.970
27/10/14,13:00:00,424.791,8.170,7.970,7.945
27/10/14,14:00:00,379.278,8.494,7.970,7.945
27/10/14,15:00:00,351.436,8.965,7.970,7.920
27/10/14,16:00:00,351.436,8.717,7.895,7.920
27/10/14,17:00:00,379.278,7.945,7.845,7.870
27/10/14,18:00:00,294.121,7.469,7.695,7.845
27/10/14,19:00:00,285.420,6.813,7.594,7.795
27/10/14,20:00:00,259.781,6.051,7.293,7.695
27/10/14,21:00:00,235.434,5.668,7.192,7.619
27/10/14,22:00:00,226.533,5.231,7.015,7.494
27/10/14,23:00:00,214.528,5.024,6.813,7.318
28/10/14,00:00:00,210.450,4.792,6.687,7.217
28/10/14,01:00:00,208.536,4.480,6.484,7.192
28/10/14,02:00:00,203.218,4.246,6.408,7.091
28/10/14,03:00:00,199.983,3.958,6.306,6.940
28/10/14,04:00:00,195.520,3.854,6.153,6.813
28/10/14,05:00:00,192.771,3.749,6.026,6.788
28/10/14,06:00:00,190.180,3.512,5.898,6.560
28/10/14,07:00:00,187.730,3.301,5.719,6.433
28/10/14,08:00:00,185.409,3.301,5.642,6.408
28/10/14,09:00:00,182.142,3.512,5.565,6.382
28/10/14,10:00:00,180.092,4.428,5.514,6.331
28/10/14,11:00:00,181.105,5.616,5.565,6.255
28/10/14,12:00:00,185.409,6.281,5.668,6.230
28/10/14,13:00:00,192.771,6.102,5.719,6.230
28/10/14,14:00:00,195.520,6.281,5.770,6.230
28/10/14,15:00:00,196.960,6.281,5.796,6.230
28/10/14,16:00:00,201.572,6.051,5.821,6.230
28/10/14,17:00:00,204.925,5.770,5.821,6.230
28/10/14,18:00:00,208.536,5.668,5.821,6.230
28/10/14,19:00:00,212.446,5.616,5.821,6.204
28/10/14,20:00:00,214.528,5.462,5.821,6.204
28/10/14,21:00:00,214.528,5.360,5.821,6.204
28/10/14,22:00:00,216.704,5.205,5.796,6.179
28/10/14,23:00:00,216.704,4.973,5.770,6.179
29/10/14,00:00:00,214.528,4.818,5.719,6.153
29/10/14,01:00:00,214.528,4.558,5.668,6.102
29/10/14,02:00:00,212.446,4.272,5.616,6.051
29/10/14,03:00:00,210.450,3.958,5.591,6.026
29/10/14,04:00:00,208.536,3.880,5.565,6.000
29/10/14,05:00:00,206.695,3.512,5.462,5.975
29/10/14,06:00:00,206.695,3.248,5.385,5.924
29/10/14,07:00:00,196.960,3.089,5.257,5.872
29/10/14,08:00:00,191.457,3.221,5.205,5.796
29/10/14,09:00:00,190.180,3.827,5.282,5.796
29/10/14,10:00:00,191.457,5.616,5.385,5.796
29/10/14,11:00:00,194.125,8.270,5.539,5.821
29/10/14,12:00:00,208.536,10.834,5.770,5.872
29/10/14,13:00:00,232.289,12.799,6.102,5.975
29/10/14,14:00:00,250.367,13.762,6.509,6.128
29/10/14,15:00:00,265.178,13.978,6.990,6.331
29/10/14,16:00:00,277.847,13.425,7.444,6.560
29/10/14,17:00:00,285.420,12.582,7.745,6.813
29/10/14,18:00:00,304.306,11.200,7.970,7.015
29/10/14,19:00:00,331.683,9.829,7.970,7.167
29/10/14,20:00:00,351.436,8.643,7.820,7.217
29/10/14,21:00:00,537.327,7.895,7.645,7.217
29/10/14,22:00:00,537.327,7.343,7.419,7.217
29/10/14,23:00:00,537.327,6.914,7.217,7.217
30/10/14,00:00:00,537.327,6.560,7.116,7.167
30/10/14,01:00:00,537.327,6.281,6.965,7.091
30/10/14,02:00:00,537.327,6.051,6.813,7.015
30/10/14,03:00:00,537.327,5.898,6.737,6.940
30/10/14,04:00:00,537.327,5.796,6.611,6.813
30/10/14,05:00:00,351.436,5.642,6.560,6.813
30/10/14,06:00:00,271.157,5.514,6.408,6.788
30/10/14,07:00:00,250.367,5.565,6.408,6.712
30/10/14,08:00:00,242.368,5.847,6.382,6.636
30/10/14,09:00:00,242.368,6.408,6.408,6.611
30/10/14,10:00:00,242.368,7.217,6.433,6.611
30/10/14,11:00:00,235.434,9.040,6.611,6.661
30/10/14,12:00:00,242.368,11.053,6.813,6.712
30/10/14,13:00:00,265.178,13.209,7.116,6.788
30/10/14,14:00:00,277.847,14.146,7.494,6.914
30/10/14,15:00:00,285.420,14.146,7.920,7.091
30/10/14,16:00:00,285.420,13.714,8.245,7.293
30/10/14,17:00:00,294.121,12.582,8.444,7.494
30/10/14,18:00:00,304.306,11.370,8.543,7.645
30/10/14,19:00:00,331.683,10.100,8.519,7.745
30/10/14,20:00:00,351.436,9.015,8.369,7.795
30/10/14,21:00:00,537.327,8.344,8.170,7.795
30/10/14,22:00:00,537.327,7.920,7.995,7.770
30/10/14,23:00:00,537.327,7.519,7.845,7.720
31/10/14,00:00:00,537.327,7.192,7.670,7.645
31/10/14,01:00:00,424.791,6.788,7.494,7.594
31/10/14,02:00:00,304.306,6.382,7.318,7.494
31/10/14,03:00:00,277.847,6.051,7.167,7.393
31/10/14,04:00:00,259.781,5.847,7.015,7.217
31/10/14,05:00:00,254.869,5.745,6.813,7.217
31/10/14,06:00:00,246.216,5.668,6.813,7.167
31/10/14,07:00:00,242.368,5.770,6.737,7.066
31/10/14,08:00:00,242.368,6.077,6.687,7.041
31/10/14,09:00:00,242.368,6.281,6.712,6.990
31/10/14,10:00:00,238.785,7.343,6.763,6.965
31/10/14,11:00:00,250.367,9.460,6.914,6.965
31/10/14,12:00:00,259.781,11.224,7.268,7.041
31/10/14,13:00:00,271.157,12.871,7.645,7.142
31/10/14,14:00:00,277.847,13.594,8.020,7.318
31/10/14,15:00:00,294.121,13.666,8.419,7.494
31/10/14,16:00:00,294.121,13.954,8.693,7.670
31/10/14,17:00:00,331.683,12.678,8.891,7.845
31/10/14,18:00:00,304.306,11.710,8.941,7.995
31/10/14,19:00:00,316.524,10.858,8.941,8.095
31/10/14,20:00:00,379.278,9.854,8.841,8.145
31/10/14,21:00:00,304.306,9.262,8.668,8.145
31/10/14,22:00:00,271.157,8.841,8.519,8.120
31/10/14,23:00:00,265.178,8.444,8.419,8.120
01/11/14,00:00:00,254.869,8.220,8.270,8.045
01/11/14,01:00:00,250.367,8.095,8.170,8.020
01/11/14,02:00:00,246.216,7.970,8.045,7.970
01/11/14,03:00:00,242.368,7.845,7.995,7.920
01/11/14,04:00:00,242.368,7.720,7.920,7.895
01/11/14,05:00:00,242.368,7.745,7.845,7.845
01/11/14,06:00:00,242.368,8.195,7.820,7.795
01/11/14,07:00:00,238.785,8.419,7.845,7.770
01/11/14,08:00:00,238.785,8.419,7.895,7.770
01/11/14,09:00:00,242.368,8.295,7.895,7.745
01/11/14,10:00:00,232.289,8.195,7.870,7.745
01/11/14,11:00:00,223.886,7.970,7.845,7.720
01/11/14,12:00:00,212.446,7.995,7.795,7.720
01/11/14,13:00:00,206.695,8.494,7.745,7.695
01/11/14,14:00:00,199.983,10.247,7.845,7.695
01/11/14,15:00:00,212.446,9.139,7.870,7.695
01/11/14,16:00:00,208.536,8.394,7.795,7.695
01/11/14,17:00:00,204.925,7.343,7.695,7.670
01/11/14,18:00:00,198.447,6.408,7.469,7.645
01/11/14,19:00:00,191.457,5.975,7.217,7.569
01/11/14,20:00:00,186.555,5.539,6.839,7.293
01/11/14,21:00:00,185.409,4.973,6.585,7.217
01/11/14,22:00:00,185.409,4.688,6.408,7.192
01/11/14,23:00:00,183.204,4.246,6.306,6.839
02/11/14,00:00:00,180.092,3.827,6.077,6.712
02/11/14,01:00:00,179.102,3.221,5.872,6.484
02/11/14,02:00:00,178.134,3.089,5.616,6.408
02/11/14,03:00:00,176.262,2.956,5.514,6.408
02/11/14,04:00:00,173.598,2.797,5.308,6.331
02/11/14,05:00:00,172.746,2.690,5.050,6.204
02/11/14,06:00:00,172.746,2.584,4.921,6.077
02/11/14,07:00:00,171.911,2.423,4.818,5.975
02/11/14,08:00:00,171.092,2.557,4.792,5.872
02/11/14,09:00:00,171.092,2.690,4.766,5.693
02/11/14,10:00:00,171.911,3.116,4.714,5.642
02/11/14,11:00:00,172.746,5.154,4.662,5.616
02/11/14,12:00:00,176.262,7.167,4.714,5.591
02/11/14,13:00:00,183.204,8.941,4.869,5.565
02/11/14,14:00:00,195.520,10.394,5.154,5.616
02/11/14,15:00:00,210.450,11.053,5.437,5.693
02/11/14,16:00:00,226.533,11.467,5.796,5.821
02/11/14,17:00:00,242.368,10.541,6.128,5.975
02/11/14,18:00:00,259.781,9.509,6.357,6.128
02/11/14,19:00:00,265.178,8.344,6.484,6.281
02/11/14,20:00:00,265.178,6.839,6.408,6.357
02/11/14,21:00:00,537.327,5.616,6.382,6.382
02/11/14,22:00:00,424.791,4.688,6.281,6.382
02/11/14,23:00:00,294.121,4.324,6.102,6.382
03/11/14,00:00:00,250.367,3.406,6.000,6.331
03/11/14,01:00:00,246.216,3.116,5.821,6.281
03/11/14,02:00:00,212.446,3.063,5.668,6.230
03/11/14,03:00:00,206.695,2.797,5.565,6.102
03/11/14,04:00:00,204.925,2.690,5.514,6.077
03/11/14,05:00:00,195.520,2.530,5.334,6.000
03/11/14,06:00:00,188.938,2.262,5.257,5.924
03/11/14,07:00:00,184.293,2.236,5.154,5.796
03/11/14,08:00:00,183.204,2.289,4.999,5.693
03/11/14,09:00:00,185.409,3.089,4.973,5.668
03/11/14,10:00:00,187.730,6.153,5.050,5.616
03/11/14,11:00:00,187.730,8.593,5.179,5.642
03/11/14,12:00:00,201.572,10.394,5.437,5.668
03/11/14,13:00:00,223.886,11.856,5.693,5.770
03/11/14,14:00:00,235.434,14.840,6.026,5.898
03/11/14,15:00:00,265.178,15.247,6.509,6.051
03/11/14,16:00:00,271.157,14.745,7.015,6.306
03/11/14,17:00:00,285.420,14.361,7.393,6.560
03/11/14,18:00:00,379.278,12.219,7.619,6.763
03/11/14,19:00:00,351.436,10.590,7.619,6.914
03/11/14,20:00:00,351.436,9.188,7.519,7.015
03/11/14,21:00:00,331.683,7.920,7.268,7.041
03/11/14,22:00:00,537.327,7.142,7.217,7.041
03/11/14,23:00:00,537.327,6.408,7.015,6.965
04/11/14,00:00:00,537.327,6.179,6.813,6.813
04/11/14,01:00:00,537.327,5.770,6.535,6.813
04/11/14,02:00:00,537.327,5.770,6.433,6.813
04/11/14,03:00:00,424.791,5.591,6.408,6.788
04/11/14,04:00:00,316.524,5.360,6.382,6.585
04/11/14,05:00:00,271.157,5.179,6.281,6.585
04/11/14,06:00:00,254.869,5.154,6.204,6.484
04/11/14,07:00:00,250.367,4.973,6.077,6.408
04/11/14,08:00:00,242.368,5.539,6.051,6.408
04/11/14,09:00:00,242.368,5.872,6.026,6.408
04/11/14,10:00:00,242.368,6.585,6.077,6.382
04/11/14,11:00:00,246.216,7.594,6.204,6.382
04/11/14,12:00:00,254.869,8.469,6.331,6.408
04/11/14,13:00:00,254.869,11.637,6.509,6.484
04/11/14,14:00:00,285.420,10.761,6.839,6.560
04/11/14,15:00:00,277.847,11.102,7.015,6.687
04/11/14,16:00:00,277.847,10.956,7.192,6.788
04/11/14,17:00:00,271.157,11.029,7.343,6.914
04/11/14,18:00:00,294.121,10.026,7.444,7.015
04/11/14,19:00:00,351.436,8.990,7.444,7.066
04/11/14,20:00:00,351.436,8.120,7.368,7.091
04/11/14,21:00:00,537.327,7.519,7.217,7.116
04/11/14,22:00:00,537.327,7.091,7.142,7.116
04/11/14,23:00:00,537.327,6.940,7.015,7.091
05/11/14,00:00:00,537.327,6.788,6.839,7.041
05/11/14,01:00:00,537.327,6.433,6.813,6.990
05/11/14,02:00:00,537.327,6.408,6.788,6.889
05/11/14,03:00:00,537.327,6.230,6.712,6.813
05/11/14,04:00:00,537.327,6.000,6.611,6.813
05/11/14,05:00:00,537.327,5.898,6.509,6.813
05/11/14,06:00:00,537.327,5.898,6.408,6.788
05/11/14,07:00:00,424.791,5.847,6.408,6.737
05/11/14,08:00:00,351.436,6.255,6.408,6.712
05/11/14,09:00:00,294.121,6.990,6.484,6.712
05/11/14,10:00:00,294.121,7.444,6.585,6.712
05/11/14,11:00:00,259.781,8.941,6.712,6.737
05/11/14,12:00:00,259.781,12.316,7.015,6.788
05/11/14,13:00:00,277.847,14.194,7.368,6.914
05/11/14,14:00:00,277.847,15.079,7.670,7.066
05/11/14,15:00:00,277.847,15.438,8.095,7.242
05/11/14,16:00:00,285.420,15.986,8.444,7.444
05/11/14,17:00:00,537.327,13.040,8.643,7.619
05/11/14,18:00:00,379.278,11.807,8.668,7.770
05/11/14,19:00:00,285.420,11.297,8.668,7.895
05/11/14,20:00:00,259.781,10.149,8.593,7.945
05/11/14,21:00:00,285.420,9.262,8.419,7.995
05/11/14,22:00:00,537.327,8.568,8.344,7.970
05/11/14,23:00:00,537.327,7.217,8.045,7.945
06/11/14,00:00:00,537.327,7.116,7.995,7.895
06/11/14,01:00:00,537.327,5.924,7.820,7.820
06/11/14,02:00:00,424.791,5.360,7.444,7.544
06/11/14,03:00:00,379.278,4.688,7.217,7.368
06/11/14,04:00:00,294.121,4.558,6.813,7.242
06/11/14,05:00:00,250.367,3.512,6.611,7.116
06/11/14,06:00:00,246.216,3.195,6.408,6.965
06/11/14,07:00:00,214.528,3.932,6.408,6.813
06/11/14,08:00:00,208.536,4.792,6.357,6.813
06/11/14,09:00:00,208.536,5.616,6.357,6.813
06/11/14,10:00:00,214.528,7.041,6.408,6.813
06/11/14,11:00:00,226.533,9.854,6.611,6.839
06/11/14,12:00:00,250.367,12.389,6.839,6.889
06/11/14,13:00:00,259.781,14.026,7.091,6.965
06/11/14,14:00:00,265.178,15.055,7.393,7.091
06/11/14,15:00:00,271.157,15.175,7.745,7.242
06/11/14,16:00:00,285.420,14.481,8.070,7.419
06/11/14,17:00:00,285.420,12.944,8.319,7.594
06/11/14,18:00:00,316.524,11.492,8.444,7.720
06/11/14,19:00:00,304.306,10.296,8.419,7.845
06/11/14,20:00:00,316.524,9.040,8.319,7.870
06/11/14,21:00:00,537.327,8.020,8.020,7.895
06/11/14,22:00:00,537.327,7.217,7.970,7.845
06/11/14,23:00:00,537.327,6.636,7.745,7.795
07/11/14,00:00:00,537.327,6.204,7.569,7.695
07/11/14,01:00:00,537.327,5.282,7.242,7.469
07/11/14,02:00:00,537.327,4.869,7.217,7.293
07/11/14,03:00:00,537.327,5.102,6.965,7.268
07/11/14,04:00:00,537.327,5.205,6.864,7.217
07/11/14,05:00:00,537.327,4.973,6.813,7.217
07/11/14,06:00:00,537.327,4.506,6.712,7.192
07/11/14,07:00:00,537.327,3.932,6.484,7.041
07/11/14,08:00:00,316.524,4.454,6.509,7.066
07/11/14,09:00:00,277.847,5.693,6.687,7.041
07/11/14,10:00:00,294.121,8.070,6.788,7.015
07/11/14,11:00:00,294.121,11.394,6.914,7.041
07/11/14,12:00:00,294.121,14.649,7.192,7.091
07/11/14,13:00:00,294.121,16.296,7.645,7.192
07/11/14,14:00:00,294.121,16.915,8.095,7.393
07/11/14,15:00:00,294.121,17.177,8.469,7.619
07/11/14,16:00:00,294.121,16.654,8.817,7.845
07/11/14,17:00:00,285.420,16.415,9.089,8.070
07/11/14,18:00:00,304.306,14.816,9.262,8.270
07/11/14,19:00:00,379.278,12.558,9.312,8.394
07/11/14,20:00:00,424.791,10.614,9.238,8.444
07/11/14,21:00:00,424.791,8.817,9.040,8.444
07/11/14,22:00:00,537.327,7.770,8.817,8.419
07/11/14,23:00:00,537.327,7.116,8.419,8.369
08/11/14,00:00:00,537.327,6.408,8.095,8.120
08/11/14,01:00:00,537.327,6.102,8.020,8.020
08/11/14,02:00:00,537.327,5.898,7.870,8.020
08/11/14,03:00:00,537.327,6.281,7.670,7.995
08/11/14,04:00:00,537.327,6.433,7.645,7.920
08/11/14,05:00:00,537.327,6.813,7.645,7.845
08/11/14,06:00:00,537.327,6.788,7.619,7.770
08/11/14,07:00:00,537.327,6.763,7.594,7.720
08/11/14,08:00:00,537.327,7.116,7.594,7.695
08/11/14,09:00:00,537.327,7.670,7.619,7.670
08/11/14,10:00:00,537.327,8.717,7.695,7.695
08/11/14,11:00:00,537.327,10.907,7.920,7.720
08/11/14,12:00:00,537.327,13.618,8.295,7.820
08/11/14,13:00:00,331.683,15.676,8.792,7.945
08/11/14,14:00:00,294.121,16.701,9.262,8.145
08/11/14,15:00:00,277.847,17.510,9.657,8.369
08/11/14,16:00:00,294.121,16.582,10.001,8.618
08/11/14,17:00:00,294.121,15.438,10.198,8.817
08/11/14,18:00:00,304.306,13.834,10.271,8.990
08/11/14,19:00:00,331.683,12.364,10.222,9.114
08/11/14,20:00:00,424.791,10.516,10.001,9.163
08/11/14,21:00:00,537.327,8.916,9.706,9.139
08/11/14,22:00:00,537.327,8.220,9.485,9.064
08/11/14,23:00:00,537.327,7.594,9.213,8.941
09/11/14,00:00:00,537.327,7.091,8.891,8.841
09/11/14,01:00:00,537.327,6.839,8.767,8.817
09/11/14,02:00:00,537.327,6.813,8.519,8.668
09/11/14,03:00:00,537.327,6.433,8.419,8.494
09/11/14,04:00:00,537.327,6.813,8.195,8.419
09/11/14,05:00:00,537.327,7.217,8.220,8.394
09/11/14,06:00:00,537.327,7.217,8.170,8.220
09/11/14,07:00:00,537.327,7.619,8.020,8.220
09/11/14,08:00:00,537.327,8.270,8.070,8.195
09/11/14,09:00:00,537.327,8.693,8.220,8.195
09/11/14,10:00:00,537.327,9.952,8.394,8.195
09/11/14,11:00:00,537.327,12.389,8.668,8.270
09/11/14,12:00:00,537.327,14.649,9.040,8.394
09/11/14,13:00:00,331.683,16.749,9.485,8.543
09/11/14,14:00:00,285.420,16.796,9.854,8.717
09/11/14,15:00:00,294.121,17.772,10.222,8.916
09/11/14,16:00:00,277.847,17.629,10.467,9.114
09/11/14,17:00:00,294.121,16.153,10.687,9.312
09/11/14,18:00:00,316.524,14.361,10.761,9.485
09/11/14,19:00:00,331.683,12.678,10.663,9.583
09/11/14,20:00:00,537.327,11.200,10.418,9.608
09/11/14,21:00:00,351.436,9.312,10.198,9.608
09/11/14,22:00:00,537.327,10.001,9.952,9.558
09/11/14,23:00:00,537.327,9.928,9.805,9.460
10/11/14,00:00:00,537.327,9.657,9.682,9.410
10/11/14,01:00:00,537.327,9.410,9.608,9.312
10/11/14,02:00:00,537.327,9.163,9.485,9.262
10/11/14,03:00:00,537.327,7.970,9.336,9.213
10/11/14,04:00:00,537.327,6.408,9.114,9.139
10/11/14,05:00:00,537.327,5.616,8.817,8.965
10/11/14,06:00:00,537.327,4.818,8.170,8.841
10/11/14,07:00:00,537.327,4.818,8.020,8.693
10/11/14,08:00:00,304.306,5.257,7.995,8.419
10/11/14,09:00:00,271.157,6.382,7.995,8.419
10/11/14,10:00:00,304.306,9.262,8.020,8.369
10/11/14,11:00:00,285.420,13.329,8.170,8.369
10/11/14,12:00:00,294.121,15.533,8.419,8.369
10/11/14,13:00:00,294.121,18.129,8.717,8.444
10/11/14,14:00:00,285.420,18.961,9.114,8.568
10/11/14,15:00:00,285.420,18.961,9.460,8.742
10/11/14,16:00:00,277.847,19.579,9.829,8.941
10/11/14,17:00:00,294.121,17.986,10.198,9.139
10/11/14,18:00:00,316.524,15.867,10.369,9.336
10/11/14,19:00:00,351.436,13.209,10.369,9.460
10/11/14,20:00:00,537.327,10.858,10.271,9.509
10/11/14,21:00:00,537.327,9.015,10.001,9.558
10/11/14,22:00:00,537.327,7.393,9.657,9.534
10/11/14,23:00:00,179.102,6.408,9.460,9.485
11/11/14,00:00:00,537.327,6.382,9.114,9.287
11/11/14,01:00:00,537.327,6.128,8.841,9.163
11/11/14,02:00:00,537.327,5.257,8.643,8.990
11/11/14,03:00:00,537.327,4.869,8.319,8.841
11/11/14,04:00:00,537.327,4.558,8.045,8.717
11/11/14,05:00:00,537.327,3.932,8.020,8.319
11/11/14,06:00:00,537.327,3.932,7.745,8.220
11/11/14,07:00:00,537.327,4.194,7.594,8.095
11/11/14,08:00:00,537.327,4.869,7.619,8.070
11/11/14,09:00:00,537.327,6.051,7.645,8.020
11/11/14,10:00:00,537.327,9.238,7.695,8.020
11/11/14,11:00:00,424.791,12.389,7.870,8.070
11/11/14,12:00:00,379.278,15.414,8.095,8.120
11/11/14,13:00:00,304.306,19.222,8.643,8.220
11/11/14,14:00:00,316.524,19.008,9.312,8.419
11/11/14,15:00:00,294.121,19.888,9.829,8.693
11/11/14,16:00:00,285.420,19.888,10.222,8.965
11/11/14,17:00:00,304.306,18.390,10.492,9.213
11/11/14,18:00:00,316.524,16.106,10.590,9.386
11/11/14,19:00:00,351.436,13.209,10.516,9.534
11/11/14,20:00:00,537.327,10.565,10.345,9.583
11/11/14,21:00:00,537.327,8.593,10.001,9.608
11/11/14,22:00:00,537.327,7.217,9.632,9.534
11/11/14,23:00:00,537.327,6.484,9.386,9.460
12/11/14,00:00:00,537.327,6.204,9.015,9.312
12/11/14,01:00:00,537.327,5.693,8.742,9.139
12/11/14,02:00:00,537.327,5.437,8.270,8.866
12/11/14,03:00:00,537.327,4.973,8.045,8.817
12/11/14,04:00:00,537.327,4.792,8.020,8.543
12/11/14,05:00:00,537.327,4.610,7.920,8.220
12/11/14,06:00:00,537.327,4.766,7.645,8.095
12/11/14,07:00:00,537.327,4.973,7.544,8.045
12/11/14,08:00:00,537.327,6.179,7.645,8.020
12/11/14,09:00:00,537.327,7.217,7.720,8.020
12/11/14,10:00:00,537.327,9.312,7.920,8.045
12/11/14,11:00:00,537.327,13.594,8.145,8.145
12/11/14,12:00:00,424.791,16.558,8.469,8.245
12/11/14,13:00:00,331.683,18.319,8.891,8.369
12/11/14,14:00:00,294.121,19.080,9.435,8.543
12/11/14,15:00:00,294.121,18.747,9.952,8.792
12/11/14,16:00:00,316.524,18.247,10.345,9.040
12/11/14,17:00:00,316.524,16.868,10.565,9.287
12/11/14,18:00:00,379.278,14.888,10.712,9.460
12/11/14,19:00:00,537.327,12.678,10.638,9.608
12/11/14,20:00:00,424.791,11.297,10.394,9.657
12/11/14,21:00:00,537.327,10.001,10.271,9.657
12/11/14,22:00:00,537.327,8.817,10.001,9.632
12/11/14,23:00:00,537.327,8.020,9.706,9.608
13/11/14,00:00:00,537.327,7.242,9.534,9.509
13/11/14,01:00:00,537.327,6.813,9.238,9.361
13/11/14,02:00:00,537.327,6.408,9.064,9.238
13/11/14,03:00:00,537.327,6.230,8.841,9.139
13/11/14,04:00:00,537.327,6.000,8.643,8.965
13/11/14,05:00:00,537.327,5.616,8.319,8.841
13/11/14,06:00:00,537.327,5.488,8.120,8.817
13/11/14,07:00:00,537.327,5.514,8.020,8.643
13/11/14,08:00:00,537.327,7.091,8.070,8.568
13/11/14,09:00:00,537.327,8.369,8.295,8.519
13/11/14,10:00:00,537.327,9.706,8.419,8.519
13/11/14,11:00:00,537.327,12.920,8.643,8.568
13/11/14,12:00:00,424.791,16.129,8.841,8.618
13/11/14,13:00:00,331.683,16.749,9.213,8.717
13/11/14,14:00:00,294.121,17.391,9.608,8.866
13/11/14,15:00:00,294.121,17.629,10.026,9.064
13/11/14,16:00:00,294.121,17.177,10.394,9.262
13/11/14,17:00:00,304.306,15.819,10.614,9.460
13/11/14,18:00:00,331.683,14.218,10.687,9.608
13/11/14,19:00:00,316.524,12.896,10.638,9.731
13/11/14,20:00:00,424.791,11.321,10.467,9.780
13/11/14,21:00:00,331.683,10.883,10.271,9.780
13/11/14,22:00:00,316.524,10.369,10.124,9.706
13/11/14,23:00:00,316.524,9.854,9.977,9.682
14/11/14,00:00:00,331.683,9.952,9.829,9.657
14/11/14,01:00:00,316.524,9.706,9.756,9.608
14/11/14,02:00:00,304.306,9.435,9.632,9.534
14/11/14,03:00:00,277.847,9.336,9.583,9.460
14/11/14,04:00:00,277.847,9.015,9.460,9.410
14/11/14,05:00:00,265.178,8.891,9.361,9.361
14/11/14,06:00:00,259.781,9.089,9.287,9.287
14/11/14,07:00:00,265.178,9.361,9.238,9.262
14/11/14,08:00:00,271.157,10.149,9.262,9.238
14/11/14,09:00:00,294.121,10.345,9.312,9.213
14/11/14,10:00:00,294.121,11.175,9.410,9.213
14/11/14,11:00:00,285.420,13.209,9.534,9.238
14/11/14,12:00:00,285.420,15.247,9.780,9.312
14/11/14,13:00:00,285.420,16.725,10.051,9.386
14/11/14,14:00:00,294.121,16.749,10.394,9.509
14/11/14,15:00:00,351.436,14.146,10.467,9.632
14/11/14,16:00:00,316.524,13.786,10.394,9.706
14/11/14,17:00:00,294.121,13.185,10.369,9.756
14/11/14,18:00:00,294.121,12.606,10.345,9.780
14/11/14,19:00:00,294.121,12.316,10.296,9.805
14/11/14,20:00:00,316.524,11.443,10.247,9.805
14/11/14,21:00:00,304.306,10.883,10.198,9.780
14/11/14,22:00:00,271.157,10.614,10.100,9.756
14/11/14,23:00:00,265.178,10.541,10.001,9.756
15/11/14,00:00:00,271.157,10.320,9.977,9.706
15/11/14,01:00:00,265.178,10.296,9.928,9.682
15/11/14,02:00:00,271.157,10.149,9.854,9.657
15/11/14,03:00:00,277.847,10.001,9.805,9.632
15/11/14,04:00:00,277.847,9.731,9.756,9.608
15/11/14,05:00:00,277.847,9.780,9.706,9.583
15/11/14,06:00:00,277.847,9.682,9.657,9.558
15/11/14,07:00:00,265.178,9.805,9.632,9.485
15/11/14,08:00:00,259.781,10.320,9.657,9.485
15/11/14,09:00:00,265.178,10.418,9.682,9.460
15/11/14,10:00:00,271.157,11.467,9.706,9.485
15/11/14,11:00:00,277.847,12.316,9.805,9.485
15/11/14,12:00:00,285.420,13.233,9.952,9.534
15/11/14,13:00:00,285.420,13.858,10.124,9.608
15/11/14,14:00:00,304.306,13.762,10.320,9.682
15/11/14,15:00:00,316.524,13.353,10.394,9.756
15/11/14,16:00:00,316.524,13.112,10.418,9.805
15/11/14,17:00:00,331.683,12.461,10.418,9.854
15/11/14,18:00:00,316.524,11.977,10.394,9.879
15/11/14,19:00:00,316.524,11.151,10.369,9.903
15/11/14,20:00:00,304.306,10.247,10.222,9.805
15/11/14,21:00:00,285.420,9.632,10.001,9.805
15/11/14,22:00:00,277.847,9.040,9.805,9.731
15/11/14,23:00:00,271.157,8.792,9.657,9.682
16/11/14,00:00:00,285.420,8.170,9.509,9.632
16/11/14,01:00:00,294.121,8.195,9.287,9.558
16/11/14,02:00:00,285.420,8.568,9.238,9.460
16/11/14,03:00:00,294.121,8.170,9.213,9.361
16/11/14,04:00:00,304.306,8.020,9.114,9.262
16/11/14,05:00:00,316.524,8.020,9.015,9.213
16/11/14,06:00:00,316.524,7.795,8.916,9.163
16/11/14,07:00:00,316.524,7.217,8.817,9.064
16/11/14,08:00:00,316.524,7.217,8.444,8.866
16/11/14,09:00:00,316.524,7.870,8.419,8.817
16/11/14,10:00:00,316.524,8.145,8.394,8.742
16/11/14,11:00:00,285.420,8.990,8.369,8.668
16/11/14,12:00:00,285.420,9.509,8.394,8.618
16/11/14,13:00:00,277.847,10.149,8.419,8.643
16/11/14,14:00:00,285.420,10.516,8.568,8.643
16/11/14,15:00:00,316.524,9.805,8.618,8.668
16/11/14,16:00:00,277.847,10.443,8.643,8.693
16/11/14,17:00:00,285.420,10.369,8.668,8.717
16/11/14,18:00:00,316.524,9.657,8.717,8.742
16/11/14,19:00:00,316.524,9.238,8.668,8.742
16/11/14,20:00:00,316.524,8.643,8.618,8.742
16/11/14,21:00:00,304.306,7.920,8.419,8.693
16/11/14,22:00:00,271.157,7.217,8.369,8.668
