"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
10-10-2011,08:13:26,-1.584,96.500,-2.1,0.2639,0.2734
10-10-2011,09:13:27,0.880,99.900,0.9,0.2647,0.2741
10-10-2011,10:13:28,5.205,99.800,5.2,0.2647,0.2734
10-10-2011,11:13:29,7.142,93.400,6.2,0.2647,0.2756
10-10-2011,12:13:30,10.369,87.600,8.4,0.2654,0.2770
10-10-2011,13:13:31,8.494,82.700,5.7,0.2647,0.2756
10-10-2011,14:13:32,8.866,84.400,6.4,0.2647,0.2748
10-10-2011,15:13:33,8.841,84.300,6.3,0.2647,0.2741
10-10-2011,16:13:34,3.354,90.000,1.9,0.2647,0.2734
10-10-2011,17:13:35,2.128,96.700,1.7,0.2639,0.2727
10-10-2011,18:13:36,1.940,98.600,1.7,0.2639,0.2727
10-10-2011,19:13:37,1.099,98.900,0.9,0.2639,0.2727
10-10-2011,20:13:38,0.605,99.400,0.5,0.2632,0.2719
10-10-2011,21:13:39,0.605,99.900,0.6,0.2632,0.2712
10-10-2011,22:13:40,0.550,100.000,0.5,0.2632,0.2712
10-10-2011,23:13:41,0.024,100.000,0.0,0.2632,0.2712
11-10-2011,00:13:42,0.439,100.000,0.4,0.2632,0.2705
11-10-2011,01:13:43,0.660,100.000,0.7,0.2632,0.2705
11-10-2011,02:13:44,0.412,100.000,0.4,0.2625,0.2705
11-10-2011,03:13:45,0.577,100.000,0.6,0.2625,0.2705
11-10-2011,04:13:46,0.384,100.000,0.4,0.2625,0.2698
11-10-2011,05:13:47,0.079,100.000,0.1,0.2625,0.2698
11-10-2011,06:13:48,-0.311,100.000,-0.3,0.2625,0.2698
11-10-2011,07:13:49,-0.339,99.900,-0.4,0.2618,0.2690
11-10-2011,08:13:50,0.246,100.000,0.2,0.2618,0.2690
11-10-2011,09:13:51,0.715,100.000,0.7,0.2618,0.2690
11-10-2011,10:13:52,2.047,100.000,2.0,0.2618,0.2690
11-10-2011,11:13:53,6.636,99.900,6.6,0.2625,0.2741
11-10-2011,12:13:54,8.344,95.800,7.7,0.2625,0.2886
11-10-2011,13:13:55,8.941,94.400,8.1,0.2639,0.2908
11-10-2011,14:13:56,9.015,94.000,8.1,0.2654,0.2901
11-10-2011,15:13:57,8.693,91.800,7.4,0.2661,0.2894
11-10-2011,16:13:58,9.534,91.400,8.2,0.2661,0.2879
11-10-2011,17:13:59,7.995,86.400,5.9,0.2661,0.2865
11-10-2011,18:14:00,4.714,85.500,2.5,0.2661,0.2850
11-10-2011,19:14:01,2.128,91.000,0.8,0.2661,0.2843
11-10-2011,20:14:02,0.329,92.700,-0.7,0.2661,0.2836
11-10-2011,21:14:03,-0.227,93.500,-1.2,0.2654,0.2821
11-10-2011,22:14:04,-0.648,94.300,-1.5,0.2654,0.2814
11-10-2011,23:14:05,-1.556,91.800,-2.7,0.2647,0.2806
12-10-2011,00:14:06,-2.947,89.600,-4.4,0.2647,0.2799
12-10-2011,01:14:07,-4.016,89.400,-5.5,0.2639,0.2792
12-10-2011,02:14:08,-3.094,92.100,-4.2,0.2639,0.2785
12-10-2011,03:14:09,-3.807,90.000,-5.2,0.2632,0.2770
12-10-2011,04:14:10,-4.957,88.300,-6.6,0.2625,0.2763
12-10-2011,05:14:11,-5.264,89.200,-6.8,0.2618,0.2756
12-10-2011,06:14:12,-5.049,89.200,-6.6,0.2618,0.2748
12-10-2011,07:14:13,-4.227,91.100,-5.5,0.2618,0.2741
12-10-2011,08:14:14,-1.785,97.900,-2.1,0.2618,0.2734
12-10-2011,09:14:15,1.208,99.900,1.2,0.2625,0.2734
12-10-2011,10:14:16,5.565,90.900,4.2,0.2625,0.2734
12-10-2011,11:14:17,12.509,75.200,8.3,0.2625,0.2756
12-10-2011,12:14:18,13.954,63.400,7.1,0.2632,0.2770
12-10-2011,13:14:19,14.577,59.900,6.9,0.2632,0.2756
12-10-2011,14:14:20,14.553,59.000,6.6,0.2625,0.2748
12-10-2011,15:14:21,15.247,58.900,7.3,0.2625,0.2741
12-10-2011,16:14:22,13.618,54.300,4.6,0.2625,0.2741
12-10-2011,17:14:23,13.377,56.400,4.9,0.2625,0.2734
12-10-2011,18:14:24,9.040,61.300,2.0,0.2618,0.2719
12-10-2011,19:14:25,4.869,76.900,1.2,0.2610,0.2712
12-10-2011,20:14:26,1.398,86.400,-0.6,0.2610,0.2712
12-10-2011,21:14:27,2.450,94.000,1.6,0.2610,0.2705
12-10-2011,22:14:28,2.610,99.000,2.5,0.2603,0.2698
12-10-2011,23:14:29,0.467,96.700,0.0,0.2603,0.2698
13-10-2011,00:14:30,-0.986,93.400,-1.9,0.2603,0.2683
13-10-2011,01:14:31,-2.160,90.800,-3.5,0.2603,0.2683
13-10-2011,02:14:32,-2.131,91.500,-3.3,0.2596,0.2683
13-10-2011,03:14:33,-2.654,91.600,-3.8,0.2596,0.2676
13-10-2011,04:14:34,-2.160,93.400,-3.1,0.2596,0.2676
13-10-2011,05:14:35,-1.871,94.800,-2.6,0.2589,0.2668
13-10-2011,06:14:36,-1.584,95.300,-2.2,0.2589,0.2668
13-10-2011,07:14:37,-1.071,95.900,-1.6,0.2589,0.2661
13-10-2011,08:14:38,2.584,99.100,2.5,0.2589,0.2661
13-10-2011,09:14:39,6.636,99.200,6.5,0.2589,0.2661
13-10-2011,10:14:40,13.762,75.600,9.5,0.2596,0.2668
13-10-2011,11:14:41,19.770,43.500,7.0,0.2596,0.2698
13-10-2011,12:14:42,16.915,39.200,3.0,0.2596,0.2690
13-10-2011,13:14:43,17.225,43.300,4.6,0.2589,0.2676
13-10-2011,14:14:44,17.249,46.200,5.6,0.2589,0.2668
13-10-2011,15:14:45,17.320,55.000,8.2,0.2581,0.2654
13-10-2011,16:14:46,18.842,56.500,10.0,0.2581,0.2654
13-10-2011,17:14:47,15.390,62.000,8.2,0.2581,0.2661
13-10-2011,18:14:48,13.449,69.700,8.0,0.2581,0.2654
13-10-2011,19:14:49,8.717,79.500,5.4,0.2574,0.2639
13-10-2011,20:14:50,4.454,84.000,2.0,0.2574,0.2625
13-10-2011,21:14:51,3.406,89.300,1.8,0.2567,0.2625
13-10-2011,22:14:52,3.801,93.700,2.9,0.2567,0.2618
13-10-2011,23:14:53,4.610,95.500,4.0,0.2560,0.2618
14-10-2011,00:14:54,4.428,94.700,3.7,0.2567,0.2618
14-10-2011,01:14:55,4.636,96.400,4.1,0.2560,0.2610
14-10-2011,02:14:56,4.532,97.000,4.1,0.2560,0.2610
14-10-2011,03:14:57,4.272,97.100,3.9,0.2560,0.2610
14-10-2011,04:14:58,4.063,97.700,3.7,0.2560,0.2610
14-10-2011,05:14:59,3.643,97.700,3.3,0.2560,0.2603
14-10-2011,06:15:00,3.670,98.700,3.5,0.2560,0.2603
14-10-2011,07:15:01,4.921,99.700,4.9,0.2560,0.2603
14-10-2011,08:15:02,6.940,99.200,6.8,0.2560,0.2596
14-10-2011,09:15:03,9.114,95.800,8.5,0.2560,0.2603
14-10-2011,10:15:04,10.663,88.700,8.9,0.2560,0.2596
14-10-2011,11:15:05,11.710,80.800,8.5,0.2560,0.2618
14-10-2011,12:15:06,16.249,78.400,12.5,0.2560,0.2618
14-10-2011,13:15:07,15.438,74.600,11.0,0.2560,0.2618
14-10-2011,14:15:08,15.103,71.900,10.1,0.2560,0.2603
14-10-2011,15:15:09,15.294,70.200,9.9,0.2552,0.2603
14-10-2011,16:15:10,13.834,69.500,8.4,0.2545,0.2603
14-10-2011,17:15:11,12.606,69.700,7.2,0.2552,0.2596
14-10-2011,18:15:12,10.541,78.400,7.0,0.2545,0.2589
14-10-2011,19:15:13,8.120,85.100,5.8,0.2545,0.2581
14-10-2011,20:15:14,6.357,89.700,4.8,0.2545,0.2574
14-10-2011,21:15:15,6.153,93.900,5.2,0.2545,0.2574
14-10-2011,22:15:16,6.382,96.900,5.9,0.2538,0.2567
14-10-2011,23:15:17,6.281,98.200,6.0,0.2538,0.2567
15-10-2011,00:15:18,6.509,99.500,6.4,0.2538,0.2567
15-10-2011,01:15:19,6.611,99.700,6.6,0.2538,0.2560
15-10-2011,02:15:20,6.585,99.900,6.6,0.2538,0.2567
15-10-2011,03:15:21,7.192,100.000,7.2,0.2538,0.2560
15-10-2011,04:15:22,7.066,100.000,7.1,0.2538,0.2560
15-10-2011,05:15:23,6.990,100.000,7.0,0.2538,0.2560
15-10-2011,06:15:24,7.142,100.000,7.1,0.2530,0.2560
15-10-2011,07:15:25,7.594,100.000,7.6,0.2530,0.2552
15-10-2011,08:15:26,7.695,100.000,7.7,0.2538,0.2560
15-10-2011,09:15:27,8.020,100.000,8.0,0.2538,0.2567
15-10-2011,10:15:28,8.020,100.000,8.0,0.2538,0.2567
15-10-2011,11:15:29,8.494,100.000,8.5,0.2538,0.2567
15-10-2011,12:15:30,8.593,100.000,8.6,0.2538,0.2567
15-10-2011,13:15:31,8.419,100.000,8.4,0.2538,0.2567
15-10-2011,14:15:32,10.026,100.000,10.0,0.2545,0.2567
15-10-2011,15:15:33,9.928,100.000,9.9,0.2538,0.2574
15-10-2011,16:15:34,10.516,100.000,10.5,0.2545,0.2574
15-10-2011,17:15:35,9.706,99.200,9.6,0.2538,0.2574
15-10-2011,18:15:36,9.163,95.600,8.5,0.2538,0.2574
15-10-2011,19:15:37,6.281,95.000,5.5,0.2538,0.2567
15-10-2011,20:15:38,5.770,98.300,5.5,0.2530,0.2560
15-10-2011,21:15:39,5.282,98.400,5.1,0.2530,0.2560
15-10-2011,22:15:40,4.740,98.100,4.5,0.2530,0.2560
15-10-2011,23:15:41,4.324,97.400,4.0,0.2530,0.2552
16-10-2011,00:15:42,3.512,97.100,3.1,0.2530,0.2552
16-10-2011,01:15:43,3.801,97.800,3.5,0.2530,0.2552
16-10-2011,02:15:44,3.485,97.700,3.2,0.2523,0.2552
16-10-2011,03:15:45,3.406,99.200,3.3,0.2523,0.2552
16-10-2011,04:15:46,2.797,99.000,2.7,0.2523,0.2545
16-10-2011,05:15:47,-0.283,94.800,-1.0,0.2523,0.2552
16-10-2011,06:15:48,-0.817,94.700,-1.6,0.2516,0.2545
16-10-2011,07:15:49,-0.451,95.100,-1.1,0.2516,0.2545
16-10-2011,08:15:50,2.021,98.400,1.8,0.2516,0.2545
16-10-2011,09:15:51,4.818,96.300,4.3,0.2523,0.2552
16-10-2011,10:15:52,8.245,88.900,6.5,0.2516,0.2552
16-10-2011,11:15:53,12.219,77.800,8.5,0.2516,0.2574
16-10-2011,12:15:54,11.102,74.100,6.7,0.2523,0.2567
16-10-2011,13:15:55,11.273,70.100,6.0,0.2516,0.2560
16-10-2011,14:15:56,12.074,68.000,6.4,0.2516,0.2560
16-10-2011,15:15:57,11.540,69.700,6.2,0.2516,0.2552
16-10-2011,16:15:58,12.243,65.300,5.9,0.2516,0.2552
16-10-2011,17:15:59,10.345,64.700,4.0,0.2509,0.2545
16-10-2011,18:16:00,7.419,65.600,1.4,0.2509,0.2538
16-10-2011,19:16:01,3.274,70.800,-1.5,0.2501,0.2538
16-10-2011,20:16:02,0.051,79.300,-3.1,0.2501,0.2523
16-10-2011,21:16:03,-1.015,81.500,-3.8,0.2501,0.2523
16-10-2011,22:16:04,-1.498,83.100,-4.0,0.2494,0.2516
16-10-2011,23:16:05,-3.006,83.800,-5.4,0.2494,0.2516
17-10-2011,00:16:06,-4.076,84.800,-6.3,0.2494,0.2516
17-10-2011,01:16:07,-3.449,87.800,-5.2,0.2494,0.2509
17-10-2011,02:16:08,-3.777,87.700,-5.5,0.2487,0.2509
17-10-2011,03:16:09,-3.657,89.000,-5.2,0.2487,0.2501
17-10-2011,04:16:10,-3.687,89.900,-5.1,0.2487,0.2501
17-10-2011,05:16:11,-4.530,87.400,-6.3,0.2487,0.2501
17-10-2011,06:16:12,-4.804,87.000,-6.6,0.2480,0.2501
17-10-2011,07:16:13,-3.896,85.900,-5.9,0.2480,0.2501
17-10-2011,08:16:14,-1.356,87.200,-3.2,0.2487,0.2494
17-10-2011,09:16:15,2.983,84.600,0.6,0.2487,0.2501
17-10-2011,10:16:16,7.142,65.900,1.2,0.2487,0.2501
17-10-2011,11:16:17,13.546,56.300,5.0,0.2487,0.2530
17-10-2011,12:16:18,15.676,47.300,4.5,0.2487,0.2530
17-10-2011,13:16:19,16.296,43.200,3.8,0.2480,0.2516
17-10-2011,14:16:20,15.557,45.900,4.0,0.2480,0.2509
17-10-2011,15:16:21,15.103,42.700,2.5,0.2480,0.2501
17-10-2011,16:16:22,15.342,46.300,3.9,0.2480,0.2501
17-10-2011,17:16:23,13.666,47.000,2.6,0.2472,0.2494
17-10-2011,18:16:24,10.247,55.600,1.8,0.2472,0.2494
17-10-2011,19:16:25,5.076,71.300,0.3,0.2465,0.2480
17-10-2011,20:16:26,1.724,86.700,-0.3,0.2465,0.2472
17-10-2011,21:16:27,0.687,90.800,-0.6,0.2465,0.2472
17-10-2011,22:16:28,-0.423,88.200,-2.1,0.2465,0.2465
17-10-2011,23:16:29,-0.930,88.700,-2.6,0.2458,0.2465
18-10-2011,00:16:30,-1.413,88.900,-3.0,0.2458,0.2465
18-10-2011,01:16:31,-2.218,87.900,-4.0,0.2458,0.2458
18-10-2011,02:16:32,-2.450,89.100,-4.0,0.2458,0.2458
18-10-2011,03:16:33,-2.218,90.500,-3.6,0.2458,0.2451
18-10-2011,04:16:34,-3.124,88.800,-4.7,0.2458,0.2451
18-10-2011,05:16:35,-3.301,89.400,-4.8,0.2458,0.2451
18-10-2011,06:16:36,-3.390,89.900,-4.8,0.2451,0.2451
18-10-2011,07:16:37,-1.958,93.100,-2.9,0.2451,0.2451
18-10-2011,08:16:38,2.797,98.900,2.6,0.2458,0.2451
18-10-2011,09:16:39,7.393,90.700,6.0,0.2458,0.2458
18-10-2011,10:16:40,11.005,74.900,6.7,0.2458,0.2458
18-10-2011,11:16:41,14.745,64.300,8.1,0.2458,0.2480
18-10-2011,12:16:42,16.177,59.500,8.3,0.2458,0.2487
18-10-2011,13:16:43,16.368,56.400,7.7,0.2451,0.2472
18-10-2011,14:16:44,16.177,56.800,7.6,0.2451,0.2465
18-10-2011,15:16:45,16.820,65.900,10.4,0.2451,0.2458
18-10-2011,16:16:46,15.939,69.900,10.5,0.2451,0.2458
18-10-2011,17:16:47,14.792,69.500,9.3,0.2451,0.2458
18-10-2011,18:16:48,13.473,71.800,8.5,0.2451,0.2458
18-10-2011,19:16:49,8.717,71.700,3.9,0.2451,0.2451
18-10-2011,20:16:50,3.009,77.300,-0.6,0.2436,0.2436
18-10-2011,21:16:51,0.989,85.000,-1.2,0.2443,0.2429
18-10-2011,22:16:52,1.778,90.300,0.4,0.2436,0.2422
18-10-2011,23:16:53,1.670,89.600,0.1,0.2436,0.2422
19-10-2011,00:16:54,2.530,91.500,1.3,0.2436,0.2422
19-10-2011,01:16:55,2.450,92.500,1.4,0.2436,0.2422
19-10-2011,02:16:56,2.744,94.000,1.9,0.2436,0.2422
19-10-2011,03:16:57,2.744,94.000,1.9,0.2436,0.2422
19-10-2011,04:16:58,0.907,89.800,-0.6,0.2436,0.2422
19-10-2011,05:16:59,1.724,92.400,0.6,0.2436,0.2414
19-10-2011,06:17:00,2.074,94.300,1.3,0.2436,0.2414
19-10-2011,07:17:01,2.850,92.000,1.7,0.2436,0.2414
19-10-2011,08:17:02,6.102,85.200,3.8,0.2436,0.2414
19-10-2011,09:17:03,9.682,76.200,5.7,0.2436,0.2414
19-10-2011,10:17:04,13.064,72.500,8.2,0.2429,0.2422
19-10-2011,11:17:05,17.653,70.700,12.3,0.2429,0.2451
19-10-2011,12:17:06,18.961,65.000,12.3,0.2429,0.2436
19-10-2011,13:17:07,20.031,62.500,12.7,0.2429,0.2422
19-10-2011,14:17:08,19.175,61.600,11.6,0.2429,0.2422
19-10-2011,15:17:09,19.032,67.300,12.9,0.2429,0.2414
19-10-2011,16:17:10,18.271,72.300,13.2,0.2429,0.2414
19-10-2011,17:17:11,17.891,72.200,12.8,0.2429,0.2407
19-10-2011,18:17:12,14.768,72.000,9.8,0.2429,0.2407
19-10-2011,19:17:13,9.731,76.600,5.8,0.2422,0.2400
19-10-2011,20:17:14,5.050,82.100,2.3,0.2414,0.2385
19-10-2011,21:17:15,4.662,90.800,3.3,0.2414,0.2385
19-10-2011,22:17:16,2.850,90.200,1.4,0.2414,0.2378
19-10-2011,23:17:17,4.115,95.700,3.5,0.2414,0.2371
20-10-2011,00:17:18,4.011,95.800,3.4,0.2414,0.2378
20-10-2011,01:17:19,2.717,93.300,1.7,0.2414,0.2371
20-10-2011,02:17:20,1.453,90.900,0.1,0.2414,0.2371
20-10-2011,03:17:21,2.289,93.500,1.3,0.2407,0.2371
20-10-2011,04:17:22,3.591,94.100,2.7,0.2407,0.2371
20-10-2011,05:17:23,3.958,93.300,3.0,0.2407,0.2371
20-10-2011,06:17:24,4.947,93.400,4.0,0.2407,0.2371
20-10-2011,07:17:25,6.179,88.800,4.5,0.2414,0.2363
20-10-2011,08:17:26,8.195,85.000,5.8,0.2407,0.2371
20-10-2011,09:17:27,10.736,83.200,8.0,0.2407,0.2371
20-10-2011,10:17:28,13.738,77.200,9.8,0.2407,0.2378
20-10-2011,11:17:29,17.891,68.800,12.1,0.2407,0.2400
20-10-2011,12:17:30,19.841,63.000,12.6,0.2407,0.2392
20-10-2011,13:17:31,19.817,62.100,12.4,0.2400,0.2371
20-10-2011,14:17:32,19.484,64.300,12.6,0.2400,0.2371
20-10-2011,15:17:33,18.271,66.200,11.9,0.2400,0.2363
20-10-2011,16:17:34,18.247,72.000,13.1,0.2400,0.2363
20-10-2011,17:17:35,17.225,73.300,12.4,0.2400,0.2363
20-10-2011,18:17:36,14.936,75.200,10.6,0.2400,0.2356
20-10-2011,19:17:37,10.858,79.100,7.4,0.2392,0.2349
20-10-2011,20:17:38,8.916,86.800,6.8,0.2392,0.2342
20-10-2011,21:17:39,7.720,90.300,6.2,0.2385,0.2327
20-10-2011,22:17:40,7.544,93.800,6.6,0.2385,0.2327
20-10-2011,23:17:41,6.864,93.900,6.0,0.2385,0.2320
21-10-2011,00:17:42,7.544,94.900,6.8,0.2385,0.2320
21-10-2011,01:17:43,7.845,92.000,6.6,0.2385,0.2320
21-10-2011,02:17:44,8.020,87.300,6.0,0.2385,0.2327
21-10-2011,03:17:45,7.995,83.500,5.4,0.2385,0.2327
21-10-2011,04:17:46,7.770,83.000,5.1,0.2385,0.2320
21-10-2011,05:17:47,7.217,86.700,5.2,0.2385,0.2320
21-10-2011,06:17:48,6.636,90.100,5.1,0.2385,0.2320
21-10-2011,07:17:49,7.066,89.800,5.5,0.2385,0.2320
21-10-2011,08:17:50,8.419,88.600,6.7,0.2385,0.2320
21-10-2011,09:17:51,9.706,87.700,7.8,0.2385,0.2327
21-10-2011,10:17:52,11.832,82.700,9.0,0.2385,0.2327
21-10-2011,11:17:53,11.224,81.500,8.2,0.2385,0.2327
21-10-2011,12:17:54,16.225,90.900,14.8,0.2385,0.2342
21-10-2011,13:17:55,16.463,84.100,13.8,0.2385,0.2342
21-10-2011,14:17:56,15.270,82.400,12.3,0.2385,0.2342
21-10-2011,15:17:57,13.570,89.500,11.9,0.2385,0.2334
21-10-2011,16:17:58,12.340,90.800,10.9,0.2385,0.2334
21-10-2011,17:17:59,10.687,93.200,9.6,0.2385,0.2334
21-10-2011,18:18:00,9.952,96.300,9.4,0.2378,0.2327
21-10-2011,19:18:01,8.344,96.500,7.8,0.2378,0.2320
21-10-2011,20:18:02,7.343,97.500,7.0,0.2378,0.2313
21-10-2011,21:18:03,7.116,98.700,6.9,0.2378,0.2313
21-10-2011,22:18:04,7.167,99.400,7.1,0.2378,0.2313
21-10-2011,23:18:05,7.393,99.900,7.4,0.2378,0.2305
22-10-2011,00:18:06,6.458,99.300,6.4,0.2378,0.2305
22-10-2011,01:18:07,6.077,99.600,6.0,0.2378,0.2305
22-10-2011,02:18:08,6.128,99.400,6.0,0.2378,0.2305
22-10-2011,03:18:09,6.965,100.000,7.0,0.2378,0.2305
22-10-2011,04:18:10,6.788,100.000,6.8,0.2378,0.2305
22-10-2011,05:18:11,6.965,100.000,7.0,0.2378,0.2305
22-10-2011,06:18:12,6.940,100.000,6.9,0.2378,0.2305
22-10-2011,07:18:13,7.116,100.000,7.1,0.2378,0.2305
22-10-2011,08:18:14,8.295,100.000,8.3,0.2378,0.2305
22-10-2011,09:18:15,10.051,99.100,9.9,0.2378,0.2305
22-10-2011,10:18:16,12.630,98.100,12.4,0.2385,0.2313
22-10-2011,11:18:17,13.714,93.600,12.7,0.2378,0.2320
22-10-2011,12:18:18,14.960,92.100,13.7,0.2378,0.2320
22-10-2011,13:18:19,17.463,85.800,15.1,0.2378,0.2327
22-10-2011,14:18:20,16.725,80.300,13.3,0.2378,0.2327
22-10-2011,15:18:21,15.342,82.400,12.4,0.2378,0.2320
22-10-2011,16:18:22,15.008,84.700,12.5,0.2378,0.2320
22-10-2011,17:18:23,14.170,83.000,11.3,0.2378,0.2320
22-10-2011,18:18:24,12.268,82.600,9.4,0.2378,0.2313
22-10-2011,19:18:25,9.928,88.400,8.1,0.2371,0.2305
22-10-2011,20:18:26,9.163,92.500,8.0,0.2371,0.2298
22-10-2011,21:18:27,8.817,96.100,8.2,0.2371,0.2298
22-10-2011,22:18:28,7.594,97.400,7.2,0.2363,0.2291
22-10-2011,23:18:29,5.437,95.300,4.7,0.2371,0.2291
23-10-2011,00:18:30,4.688,95.800,4.1,0.2363,0.2291
23-10-2011,01:18:31,4.818,97.500,4.5,0.2371,0.2284
23-10-2011,02:18:32,4.921,97.900,4.6,0.2371,0.2284
23-10-2011,03:18:33,5.796,99.800,5.8,0.2363,0.2284
23-10-2011,04:18:34,5.719,99.700,5.7,0.2371,0.2284
23-10-2011,05:18:35,5.693,99.600,5.6,0.2371,0.2284
23-10-2011,06:18:36,5.179,99.800,5.2,0.2371,0.2284
23-10-2011,07:18:37,6.484,99.500,6.4,0.2363,0.2276
23-10-2011,08:18:38,9.213,100.000,9.2,0.2371,0.2284
23-10-2011,09:18:39,11.467,97.600,11.1,0.2363,0.2291
23-10-2011,10:18:40,14.146,84.700,11.6,0.2363,0.2298
23-10-2011,11:18:41,17.320,72.600,12.4,0.2363,0.2313
23-10-2011,12:18:42,18.533,65.300,11.9,0.2356,0.2298
23-10-2011,13:18:43,18.319,64.000,11.4,0.2356,0.2284
23-10-2011,14:18:44,17.986,69.000,12.2,0.2349,0.2276
23-10-2011,15:18:45,18.652,72.400,13.6,0.2349,0.2276
23-10-2011,16:18:46,17.415,76.000,13.2,0.2349,0.2276
23-10-2011,17:18:47,14.816,77.800,11.0,0.2342,0.2276
23-10-2011,18:18:48,12.823,81.700,9.8,0.2342,0.2269
23-10-2011,19:18:49,11.856,85.500,9.5,0.2334,0.2262
23-10-2011,20:18:50,9.928,88.500,8.1,0.2334,0.2254
23-10-2011,21:18:51,9.336,91.800,8.1,0.2334,0.2247
23-10-2011,22:18:52,8.941,92.400,7.8,0.2334,0.2247
23-10-2011,23:18:53,9.509,90.700,8.1,0.2342,0.2247
24-10-2011,00:18:54,10.051,84.300,7.5,0.2334,0.2240
24-10-2011,01:18:55,9.632,84.700,7.2,0.2334,0.2240
24-10-2011,02:18:56,9.435,85.200,7.1,0.2334,0.2240
24-10-2011,03:18:57,9.015,87.400,7.0,0.2334,0.2240
24-10-2011,04:18:58,8.568,93.600,7.6,0.2334,0.2240
24-10-2011,05:18:59,8.643,91.900,7.4,0.2334,0.2240
24-10-2011,06:19:00,8.792,88.000,6.9,0.2334,0.2240
24-10-2011,07:19:01,9.410,87.400,7.4,0.2334,0.2233
24-10-2011,08:19:02,11.224,87.200,9.2,0.2334,0.2233
24-10-2011,09:19:03,13.185,84.900,10.7,0.2334,0.2240
24-10-2011,10:19:04,14.002,81.600,10.9,0.2327,0.2247
24-10-2011,11:19:05,14.529,88.700,12.7,0.2334,0.2262
24-10-2011,12:19:06,14.960,88.100,13.0,0.2334,0.2254
24-10-2011,13:19:07,17.986,78.300,14.2,0.2327,0.2247
24-10-2011,14:19:08,18.271,75.900,14.0,0.2320,0.2240
24-10-2011,15:19:09,16.034,79.200,12.4,0.2313,0.2240
24-10-2011,16:19:10,12.461,85.200,10.1,0.2320,0.2240
24-10-2011,17:19:11,10.956,95.200,10.2,0.2313,0.2225
24-10-2011,18:19:12,10.369,95.300,9.7,0.2313,0.2225
24-10-2011,19:19:13,9.829,96.300,9.3,0.2313,0.2218
24-10-2011,20:19:14,9.188,98.100,8.9,0.2320,0.2218
24-10-2011,21:19:15,9.163,99.900,9.2,0.2320,0.2218
24-10-2011,22:19:16,9.089,100.000,9.1,0.2327,0.2233
24-10-2011,23:19:17,9.064,100.000,9.1,0.2334,0.2320
25-10-2011,00:19:18,8.643,100.000,8.7,0.2378,0.2777
25-10-2011,01:19:19,3.406,98.500,3.2,0.2741,0.3373
25-10-2011,02:19:20,2.664,100.000,2.7,0.3177,0.3475
25-10-2011,03:19:21,2.983,100.000,3.0,0.3351,0.3308
25-10-2011,04:19:22,2.637,100.000,2.6,0.3228,0.3220
25-10-2011,05:19:23,2.477,100.000,2.5,0.3155,0.3148
25-10-2011,06:19:24,2.530,100.000,2.5,0.3068,0.3075
25-10-2011,07:19:25,2.983,100.000,3.0,0.3075,0.3104
25-10-2011,08:19:26,3.827,100.000,3.8,0.3017,0.3010
25-10-2011,09:19:27,4.714,100.000,4.7,0.2959,0.2952
25-10-2011,10:19:28,4.584,100.000,4.6,0.2923,0.2915
25-10-2011,11:19:29,7.419,100.000,7.4,0.2894,0.2886
25-10-2011,12:19:30,7.720,100.000,7.7,0.2872,0.2872
25-10-2011,13:19:31,9.114,100.000,9.1,0.2857,0.2857
25-10-2011,14:19:32,9.262,100.000,9.3,0.2843,0.2843
25-10-2011,15:19:33,8.469,99.800,8.4,0.2821,0.2828
25-10-2011,16:19:34,7.770,100.000,7.8,0.2806,0.2814
25-10-2011,17:19:35,7.192,100.000,7.2,0.2799,0.2806
25-10-2011,18:19:36,5.821,100.000,5.8,0.2792,0.2792
25-10-2011,19:19:37,4.688,100.000,4.7,0.2785,0.2777
25-10-2011,20:19:38,4.324,100.000,4.3,0.2777,0.2777
25-10-2011,21:19:39,3.906,100.000,3.9,0.2770,0.2770
25-10-2011,22:19:40,3.459,100.000,3.5,0.2763,0.2763
25-10-2011,23:19:41,3.142,100.000,3.1,0.2756,0.2763
26-10-2011,00:19:42,2.903,100.000,2.9,0.2748,0.2763
26-10-2011,01:19:43,2.744,100.000,2.7,0.2748,0.2763
26-10-2011,02:19:44,2.877,100.000,2.9,0.2741,0.2763
26-10-2011,03:19:45,2.744,100.000,2.7,0.2734,0.2763
26-10-2011,04:19:46,2.610,100.000,2.6,0.2734,0.2763
26-10-2011,05:19:47,2.744,100.000,2.7,0.2727,0.2756
26-10-2011,06:19:48,2.450,100.000,2.4,0.2727,0.2756
26-10-2011,07:19:49,3.406,100.000,3.4,0.2727,0.2756
26-10-2011,08:19:50,4.558,100.000,4.6,0.2719,0.2748
26-10-2011,09:19:51,7.695,100.000,7.7,0.2719,0.2748
26-10-2011,10:19:52,10.271,99.900,10.3,0.2719,0.2763
26-10-2011,11:19:53,14.433,91.600,13.1,0.2719,0.2785
26-10-2011,12:19:54,13.930,83.300,11.2,0.2712,0.2777
26-10-2011,13:19:55,14.673,76.400,10.6,0.2712,0.2756
26-10-2011,14:19:56,15.724,71.700,10.6,0.2705,0.2741
26-10-2011,15:19:57,16.558,64.900,9.9,0.2698,0.2734
