"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818216, LBL: Ambient)","RH, % (SEN S/N: 9818216)","DewPt, ¡C (SEN S/N: 9818216)","Temp, ¡C (SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833759, LBL: 10cmBG)"
10-08-2011,04:48:59,-0.873,100.000,-0.9,0.605,0.2668,0.2225
10-08-2011,05:49:00,-0.902,100.000,-0.9,0.605,0.2668,0.2218
10-08-2011,06:49:01,-0.873,100.000,-0.9,0.605,0.2668,0.2218
10-08-2011,07:49:02,-0.760,100.000,-0.8,0.605,0.2668,0.2218
10-08-2011,08:49:03,-0.732,100.000,-0.7,0.605,0.2668,0.2211
10-08-2011,09:49:04,-0.339,100.000,-0.3,0.605,0.2668,0.2211
10-08-2011,10:49:05,0.079,100.000,0.1,0.605,0.2668,0.2218
10-08-2011,11:49:06,0.246,100.000,0.2,0.605,0.2676,0.2225
10-08-2011,12:49:07,0.107,100.000,0.1,0.605,0.2668,0.2225
10-08-2011,13:49:08,0.051,100.000,0.0,0.605,0.2676,0.2225
10-08-2011,14:49:09,0.051,100.000,0.0,0.605,0.2676,0.2225
10-08-2011,15:49:10,0.051,100.000,0.0,0.632,0.2668,0.2225
10-08-2011,16:49:11,0.024,100.000,0.0,0.632,0.2668,0.2225
10-08-2011,17:49:12,-0.004,100.000,-0.0,0.632,0.2668,0.2225
10-08-2011,18:49:13,-0.032,100.000,-0.0,0.632,0.2668,0.2225
10-08-2011,19:49:14,-0.004,100.000,-0.0,0.632,0.2668,0.2233
10-08-2011,20:49:15,-0.004,100.000,-0.0,0.632,0.2676,0.2240
10-08-2011,21:49:16,-0.004,100.000,-0.0,0.660,0.2683,0.2240
10-08-2011,22:49:17,-0.032,100.000,-0.0,0.660,0.2683,0.2240
10-08-2011,23:49:18,-0.032,100.000,-0.0,0.660,0.2683,0.2247
11-08-2011,00:49:19,-0.004,100.000,-0.0,0.660,0.2683,0.2254
11-08-2011,01:49:20,-0.004,100.000,-0.0,0.660,0.2690,0.2262
11-08-2011,02:49:21,-0.004,100.000,-0.0,0.660,0.2690,0.2262
11-08-2011,03:49:22,0.024,100.000,0.0,0.632,0.2690,0.2269
11-08-2011,04:49:23,0.079,100.000,0.1,0.632,0.2690,0.2291
11-08-2011,05:49:24,0.107,100.000,0.1,0.632,0.2698,0.2305
11-08-2011,06:49:25,0.107,100.000,0.1,0.632,0.2712,0.2327
11-08-2011,07:49:26,0.163,100.000,0.2,0.632,0.2727,0.2349
11-08-2011,08:49:27,0.218,100.000,0.2,0.605,0.2741,0.2363
11-08-2011,09:49:28,0.439,100.000,0.4,0.605,0.2763,0.2378
11-08-2011,10:49:29,0.715,100.000,0.7,0.605,0.2785,0.2385
11-08-2011,11:49:30,0.522,100.000,0.5,0.605,0.2799,0.2392
11-08-2011,12:49:31,0.356,100.000,0.4,0.605,0.2806,0.2392
11-08-2011,13:49:32,1.208,100.000,1.2,0.605,0.2806,0.2392
11-08-2011,14:49:33,0.962,100.000,1.0,0.605,0.2799,0.2385
11-08-2011,15:49:34,1.099,99.400,1.0,0.605,0.2799,0.2385
11-08-2011,16:49:35,0.852,99.000,0.7,0.605,0.2792,0.2378
11-08-2011,17:49:36,0.218,99.300,0.1,0.605,0.2785,0.2371
11-08-2011,18:49:37,-0.143,99.900,-0.2,0.605,0.2785,0.2371
11-08-2011,19:49:38,-0.143,100.000,-0.1,0.605,0.2777,0.2356
11-08-2011,20:49:39,-0.367,100.000,-0.4,0.605,0.2770,0.2349
11-08-2011,21:49:40,-0.620,100.000,-0.6,0.605,0.2770,0.2342
11-08-2011,22:49:41,-0.535,100.000,-0.5,0.605,0.2763,0.2334
11-08-2011,23:49:42,-1.270,100.000,-1.3,0.605,0.2756,0.2327
12-08-2011,00:49:43,-1.470,100.000,-1.5,0.605,0.2756,0.2320
12-08-2011,01:49:44,-1.584,100.000,-1.6,0.605,0.2748,0.2313
12-08-2011,02:49:45,-2.654,99.800,-2.7,0.605,0.2741,0.2305
12-08-2011,03:49:46,-5.885,97.200,-6.3,0.605,0.2741,0.2298
12-08-2011,04:49:47,-8.231,94.200,-9.0,0.605,0.2734,0.2291
12-08-2011,05:49:48,-9.033,93.100,-10.0,0.605,0.2727,0.2284
12-08-2011,06:49:49,-9.782,92.200,-10.8,0.605,0.2719,0.2276
12-08-2011,07:49:50,-10.686,92.500,-11.7,0.550,0.2719,0.2262
12-08-2011,08:49:51,-9.542,91.700,-10.7,0.522,0.2712,0.2247
12-08-2011,09:49:52,-4.197,93.400,-5.1,0.550,0.2712,0.2240
12-08-2011,10:49:53,0.329,77.900,-3.1,0.522,0.2712,0.2240
12-08-2011,11:49:54,2.903,58.600,-4.4,0.495,0.2712,0.2233
12-08-2011,12:49:55,4.220,60.900,-2.6,0.495,0.2712,0.2225
12-08-2011,13:49:56,4.792,68.700,-0.5,0.495,0.2712,0.2225
12-08-2011,14:49:57,4.428,72.400,-0.1,0.495,0.2712,0.2225
12-08-2011,15:49:58,4.063,75.000,0.0,0.495,0.2712,0.2233
12-08-2011,16:49:59,4.089,77.300,0.5,0.495,0.2712,0.2276
12-08-2011,17:50:00,2.101,81.800,-0.7,0.495,0.2712,0.2363
12-08-2011,18:50:01,-2.392,89.700,-3.9,0.522,0.2712,0.2371
12-08-2011,19:50:02,-4.590,94.300,-5.4,0.522,0.2719,0.2356
12-08-2011,20:50:03,-6.802,94.800,-7.5,0.495,0.2719,0.2342
12-08-2011,21:50:04,-8.099,94.100,-8.9,0.522,0.2719,0.2327
12-08-2011,22:50:05,-6.898,94.900,-7.6,0.495,0.2712,0.2313
12-08-2011,23:50:06,-6.738,92.700,-7.7,0.522,0.2712,0.2305
13-08-2011,00:50:07,-7.187,79.500,-10.1,0.495,0.2712,0.2284
13-08-2011,01:50:08,-7.251,71.500,-11.5,0.495,0.2705,0.2269
13-08-2011,02:50:09,-5.698,57.500,-12.7,0.495,0.2698,0.2247
13-08-2011,03:50:10,-10.092,55.900,-17.2,0.495,0.2698,0.2225
13-08-2011,04:50:11,-11.076,70.400,-15.4,0.495,0.2690,0.2196
13-08-2011,05:50:12,-13.163,69.100,-17.6,0.495,0.2683,0.2175
13-08-2011,06:50:13,-11.326,70.600,-15.6,0.495,0.2676,0.2153
13-08-2011,07:50:14,-8.066,66.300,-13.2,0.495,0.2676,0.2146
13-08-2011,08:50:15,-8.597,68.800,-13.3,0.495,0.2668,0.2138
13-08-2011,09:50:16,-2.830,64.400,-8.6,0.467,0.2668,0.2124
13-08-2011,10:50:17,0.715,63.100,-5.5,0.439,0.2668,0.2116
13-08-2011,11:50:18,2.262,59.900,-4.7,0.439,0.2676,0.2102
13-08-2011,12:50:19,3.617,58.800,-3.7,0.439,0.2676,0.2102
13-08-2011,13:50:20,2.503,64.500,-3.5,0.439,0.2668,0.2095
13-08-2011,14:50:21,1.913,78.700,-1.4,0.439,0.2668,0.2095
13-08-2011,15:50:22,2.021,75.600,-1.8,0.439,0.2668,0.2102
13-08-2011,16:50:23,2.664,78.600,-0.7,0.439,0.2668,0.2102
13-08-2011,17:50:24,0.412,77.800,-3.0,0.439,0.2661,0.2095
13-08-2011,18:50:25,-2.508,88.700,-4.1,0.467,0.2661,0.2087
13-08-2011,19:50:26,-2.131,95.500,-2.8,0.467,0.2654,0.2087
13-08-2011,20:50:27,-1.527,98.000,-1.8,0.467,0.2654,0.2087
13-08-2011,21:50:28,-3.747,97.300,-4.1,0.467,0.2647,0.2095
13-08-2011,22:50:29,-4.408,96.700,-4.9,0.467,0.2647,0.2095
13-08-2011,23:50:30,-4.987,95.000,-5.7,0.467,0.2639,0.2095
14-08-2011,00:50:31,-5.264,94.000,-6.1,0.467,0.2639,0.2095
14-08-2011,01:50:32,-5.791,95.000,-6.5,0.467,0.2632,0.2087
14-08-2011,02:50:33,-6.357,95.400,-7.0,0.467,0.2632,0.2087
14-08-2011,03:50:34,-6.105,96.100,-6.6,0.467,0.2625,0.2087
14-08-2011,04:50:35,-6.388,95.400,-7.0,0.439,0.2625,0.2073
14-08-2011,05:50:36,-6.452,95.700,-7.0,0.439,0.2625,0.2073
14-08-2011,06:50:37,-6.706,95.600,-7.3,0.439,0.2625,0.2058
14-08-2011,07:50:38,-4.590,97.300,-5.0,0.439,0.2625,0.2044
14-08-2011,08:50:39,-4.227,96.800,-4.7,0.412,0.2618,0.2029
14-08-2011,09:50:40,-0.199,97.100,-0.6,0.384,0.2625,0.2029
14-08-2011,10:50:41,2.289,89.200,0.7,0.384,0.2625,0.2022
14-08-2011,11:50:42,3.327,83.100,0.7,0.384,0.2625,0.2022
14-08-2011,12:50:43,4.011,81.600,1.2,0.384,0.2632,0.2029
14-08-2011,13:50:44,4.869,77.500,1.3,0.384,0.2639,0.2037
14-08-2011,14:50:45,4.869,76.700,1.1,0.384,0.2654,0.2058
14-08-2011,15:50:46,3.248,79.300,0.0,0.384,0.2654,0.2291
14-08-2011,16:50:47,1.534,85.400,-0.6,0.384,0.2647,0.2407
14-08-2011,17:50:48,-0.311,86.500,-2.3,0.384,0.2654,0.2407
14-08-2011,18:50:49,0.135,94.900,-0.6,0.384,0.2654,0.2400
14-08-2011,19:50:50,-1.270,97.300,-1.6,0.412,0.2668,0.2385
14-08-2011,20:50:51,-2.596,97.800,-2.9,0.412,0.2668,0.2363
14-08-2011,21:50:52,-3.124,97.900,-3.4,0.412,0.2676,0.2349
14-08-2011,22:50:53,-5.979,96.500,-6.5,0.412,0.2668,0.2334
14-08-2011,23:50:54,-6.930,96.200,-7.4,0.412,0.2668,0.2327
15-08-2011,00:50:55,-7.187,96.500,-7.7,0.412,0.2668,0.2320
15-08-2011,01:50:56,-7.478,97.100,-7.9,0.412,0.2668,0.2276
15-08-2011,02:50:57,-6.834,97.100,-7.2,0.439,0.2668,0.2284
15-08-2011,03:50:58,-2.450,98.500,-2.7,0.439,0.2661,0.2269
15-08-2011,04:50:59,-3.094,97.700,-3.4,0.439,0.2661,0.2262
15-08-2011,05:51:00,-3.006,98.000,-3.3,0.439,0.2661,0.2247
15-08-2011,06:51:01,-2.189,98.900,-2.3,0.412,0.2661,0.2240
15-08-2011,07:51:02,-1.756,98.700,-1.9,0.412,0.2654,0.2240
15-08-2011,08:51:03,-0.171,97.500,-0.5,0.412,0.2654,0.2225
15-08-2011,09:51:04,1.453,96.500,1.0,0.412,0.2654,0.2233
15-08-2011,10:51:05,2.770,90.900,1.4,0.384,0.2661,0.2233
15-08-2011,11:51:06,2.664,88.900,1.0,0.384,0.2661,0.2233
15-08-2011,12:51:07,2.610,88.600,0.9,0.384,0.2661,0.2240
15-08-2011,13:51:08,2.477,89.300,0.9,0.384,0.2668,0.2305
15-08-2011,14:51:09,1.940,91.800,0.7,0.384,0.2676,0.2414
15-08-2011,15:51:10,1.615,95.000,0.9,0.384,0.2676,0.2494
15-08-2011,16:51:11,1.425,95.400,0.8,0.412,0.2690,0.2538
15-08-2011,17:51:12,1.017,95.600,0.4,0.412,0.2719,0.2516
15-08-2011,18:51:13,0.329,97.200,-0.1,0.412,0.2734,0.2509
15-08-2011,19:51:14,0.190,98.700,0.0,0.412,0.2741,0.2487
15-08-2011,20:51:15,0.107,99.200,-0.0,0.412,0.2741,0.2472
15-08-2011,21:51:16,0.135,99.800,0.1,0.412,0.2748,0.2451
15-08-2011,22:51:17,0.218,100.000,0.2,0.412,0.2741,0.2436
15-08-2011,23:51:18,0.273,100.000,0.3,0.412,0.2741,0.2422
16-08-2011,00:51:19,0.384,100.000,0.4,0.412,0.2741,0.2429
16-08-2011,01:51:20,0.439,100.000,0.4,0.412,0.2741,0.2443
16-08-2011,02:51:21,0.522,100.000,0.5,0.412,0.2741,0.2480
16-08-2011,03:51:22,0.522,100.000,0.5,0.412,0.2756,0.2538
16-08-2011,04:51:23,0.742,100.000,0.7,0.412,0.2770,0.2581
16-08-2011,05:51:24,0.715,100.000,0.7,0.412,0.2792,0.2603
16-08-2011,06:51:25,0.989,100.000,1.0,0.412,0.2821,0.2610
16-08-2011,07:51:26,0.742,100.000,0.7,0.412,0.2836,0.2618
16-08-2011,08:51:27,1.153,100.000,1.1,0.412,0.2843,0.2610
16-08-2011,09:51:28,2.236,100.000,2.2,0.412,0.2850,0.2618
16-08-2011,10:51:29,1.859,99.900,1.8,0.412,0.2872,0.2647
16-08-2011,11:51:30,3.433,98.800,3.3,0.384,0.2894,0.2712
16-08-2011,12:51:31,6.331,93.800,5.4,0.384,0.2995,0.2850
16-08-2011,13:51:32,5.385,89.000,3.7,0.384,0.3112,0.2879
16-08-2011,14:51:33,5.975,87.900,4.1,0.384,0.3126,0.2865
16-08-2011,15:51:34,6.611,87.100,4.6,0.412,0.3090,0.2792
16-08-2011,16:51:35,6.788,82.400,4.0,0.439,0.3061,0.2748
16-08-2011,17:51:36,3.168,82.900,0.5,0.467,0.3017,0.2676
16-08-2011,18:51:37,0.495,94.900,-0.2,0.522,0.2966,0.2610
16-08-2011,19:51:38,0.135,98.800,-0.0,0.550,0.2930,0.2560
16-08-2011,20:51:39,0.852,98.400,0.6,0.550,0.2901,0.2523
16-08-2011,21:51:40,1.017,94.500,0.2,0.495,0.2879,0.2494
16-08-2011,22:51:41,1.724,95.600,1.1,0.495,0.2865,0.2458
16-08-2011,23:51:42,2.396,96.500,1.9,0.495,0.2850,0.2443
17-08-2011,00:51:43,1.913,95.900,1.3,0.495,0.2836,0.2472
17-08-2011,01:51:44,1.859,93.000,0.8,0.495,0.2828,0.2465
17-08-2011,02:51:45,2.423,90.800,1.1,0.495,0.2821,0.2436
17-08-2011,03:51:46,2.236,90.300,0.8,0.495,0.2814,0.2429
17-08-2011,04:51:47,2.262,93.000,1.2,0.495,0.2806,0.2472
17-08-2011,05:51:48,1.751,94.800,1.0,0.522,0.2814,0.2509
17-08-2011,06:51:49,1.453,98.300,1.2,0.550,0.2843,0.2596
17-08-2011,07:51:50,1.180,99.700,1.1,0.550,0.2908,0.2719
17-08-2011,08:51:51,1.071,100.000,1.1,0.550,0.3003,0.2843
17-08-2011,09:51:52,1.588,100.000,1.6,0.522,0.3104,0.2944
17-08-2011,10:51:53,2.530,100.000,2.5,0.522,0.3213,0.2988
17-08-2011,11:51:54,2.877,100.000,2.9,0.577,0.3191,0.2923
17-08-2011,12:51:55,3.116,100.000,3.1,0.715,0.3148,0.2872
17-08-2011,13:51:56,3.301,100.000,3.3,0.934,0.3119,0.2850
17-08-2011,14:51:57,3.063,99.900,3.0,1.235,0.3112,0.2843
17-08-2011,15:51:58,2.717,100.000,2.7,1.561,0.3170,0.2959
17-08-2011,16:51:59,2.236,100.000,2.2,1.859,0.3250,0.3046
17-08-2011,17:52:00,2.450,100.000,2.4,1.967,0.3220,0.2974
17-08-2011,18:52:01,1.724,100.000,1.7,1.967,0.3264,0.3053
17-08-2011,19:52:02,1.724,100.000,1.7,1.832,0.3286,0.3039
17-08-2011,20:52:03,1.126,100.000,1.1,1.588,0.3300,0.3032
17-08-2011,21:52:04,0.051,100.000,0.0,1.180,0.3191,0.2879
17-08-2011,22:52:05,-0.032,100.000,-0.0,0.989,0.3082,0.2770
17-08-2011,23:52:06,-0.032,100.000,-0.0,0.907,0.3017,0.2712
18-08-2011,00:52:07,0.024,100.000,0.0,0.852,0.2974,0.2639
18-08-2011,01:52:08,-0.004,100.000,-0.0,0.825,0.2944,0.2603
18-08-2011,02:52:09,-0.060,100.000,-0.1,0.797,0.2923,0.2581
18-08-2011,03:52:10,0.024,100.000,0.0,0.770,0.2901,0.2596
18-08-2011,04:52:11,0.024,100.000,0.0,0.770,0.2886,0.2552
18-08-2011,05:52:12,0.024,100.000,0.0,0.742,0.2872,0.2538
18-08-2011,06:52:13,-0.004,100.000,-0.0,0.742,0.2865,0.2523
18-08-2011,07:52:14,0.024,100.000,0.0,0.715,0.2850,0.2545
18-08-2011,08:52:15,0.163,100.000,0.2,0.715,0.2843,0.2538
18-08-2011,09:52:16,0.135,100.000,0.1,0.715,0.2836,0.2509
18-08-2011,10:52:17,0.605,99.900,0.6,0.742,0.2828,0.2509
18-08-2011,11:52:18,0.246,99.300,0.1,0.770,0.2828,0.2516
18-08-2011,12:52:19,0.273,99.900,0.3,0.797,0.2821,0.2545
18-08-2011,13:52:20,0.825,99.900,0.8,0.825,0.2821,0.2560
18-08-2011,14:52:21,0.550,99.800,0.5,0.825,0.2821,0.2545
18-08-2011,15:52:22,0.467,100.000,0.5,0.825,0.2821,0.2560
18-08-2011,16:52:23,0.163,100.000,0.2,0.825,0.2828,0.2618
18-08-2011,17:52:24,-0.032,100.000,-0.0,0.825,0.2836,0.2618
18-08-2011,18:52:25,-0.199,100.000,-0.2,0.825,0.2828,0.2581
18-08-2011,19:52:26,-0.255,100.000,-0.3,0.797,0.2828,0.2560
18-08-2011,20:52:27,-0.591,99.700,-0.6,0.770,0.2821,0.2538
18-08-2011,21:52:28,-0.507,100.000,-0.5,0.770,0.2814,0.2552
18-08-2011,22:52:29,-0.958,100.000,-1.0,0.770,0.2806,0.2523
18-08-2011,23:52:30,-0.789,100.000,-0.8,0.770,0.2806,0.2509
19-08-2011,00:52:31,-0.227,100.000,-0.2,0.770,0.2799,0.2516
19-08-2011,01:52:32,-0.648,100.000,-0.7,0.770,0.2792,0.2509
19-08-2011,02:52:33,-0.227,100.000,-0.2,0.742,0.2785,0.2480
19-08-2011,03:52:34,-0.789,100.000,-0.8,0.770,0.2785,0.2480
19-08-2011,04:52:35,-0.367,100.000,-0.4,0.742,0.2777,0.2465
19-08-2011,05:52:36,-0.199,100.000,-0.2,0.742,0.2770,0.2458
19-08-2011,06:52:37,-0.060,100.000,-0.1,0.715,0.2770,0.2458
19-08-2011,07:52:38,-0.004,100.000,-0.0,0.715,0.2770,0.2451
19-08-2011,08:52:39,0.079,100.000,0.1,0.742,0.2770,0.2458
19-08-2011,09:52:40,0.687,100.000,0.7,0.770,0.2770,0.2458
19-08-2011,10:52:41,1.832,100.000,1.8,0.825,0.2770,0.2501
19-08-2011,11:52:42,3.327,100.000,3.3,0.934,0.2777,0.2756
19-08-2011,12:52:43,3.749,100.000,3.8,1.044,0.2894,0.2886
19-08-2011,13:52:44,5.949,100.000,6.0,1.235,0.2988,0.2894
19-08-2011,14:52:45,6.661,99.700,6.6,2.155,0.2974,0.2792
19-08-2011,15:52:46,5.898,99.200,5.8,3.958,0.2937,0.2712
19-08-2011,16:52:47,5.437,97.900,5.1,4.844,0.2915,0.2661
19-08-2011,17:52:48,4.115,98.500,3.9,5.128,0.2894,0.2618
19-08-2011,18:52:49,2.717,99.700,2.7,4.662,0.2872,0.2589
19-08-2011,19:52:50,2.262,100.000,2.3,3.932,0.2857,0.2567
19-08-2011,20:52:51,1.886,100.000,1.9,3.433,0.2843,0.2545
19-08-2011,21:52:52,0.770,100.000,0.8,3.036,0.2836,0.2523
19-08-2011,22:52:53,0.605,100.000,0.6,2.610,0.2828,0.2509
19-08-2011,23:52:54,-0.563,100.000,-0.6,2.155,0.2814,0.2494
20-08-2011,00:52:55,-0.563,100.000,-0.6,1.670,0.2806,0.2501
20-08-2011,01:52:56,-0.339,100.000,-0.3,1.371,0.2792,0.2494
20-08-2011,02:52:57,-0.339,100.000,-0.3,1.317,0.2785,0.2465
20-08-2011,03:52:58,-1.556,100.000,-1.6,1.235,0.2777,0.2451
20-08-2011,04:52:59,-3.242,100.000,-3.3,1.153,0.2763,0.2422
20-08-2011,05:53:00,-2.218,100.000,-2.2,1.071,0.2756,0.2392
20-08-2011,06:53:01,-1.929,100.000,-1.9,0.989,0.2748,0.2371
20-08-2011,07:53:02,-3.390,100.000,-3.4,0.934,0.2741,0.2363
20-08-2011,08:53:03,-2.247,100.000,-2.3,0.880,0.2734,0.2342
20-08-2011,09:53:04,1.044,98.500,0.8,0.825,0.2734,0.2334
20-08-2011,10:53:05,4.402,93.100,3.4,0.797,0.2734,0.2320
20-08-2011,11:53:06,7.745,81.100,4.7,1.153,0.2727,0.2313
20-08-2011,12:53:07,10.516,66.900,4.6,4.141,0.2727,0.2349
20-08-2011,13:53:08,10.198,66.200,4.2,8.095,0.2719,0.2407
20-08-2011,14:53:09,11.856,64.600,5.4,10.907,0.2719,0.2400
20-08-2011,15:53:10,9.879,63.500,3.3,12.582,0.2719,0.2392
20-08-2011,16:53:11,9.015,65.900,3.0,13.088,0.2719,0.2371
20-08-2011,17:53:12,6.102,71.500,1.3,12.485,0.2719,0.2342
20-08-2011,18:53:13,-1.470,85.300,-3.6,10.638,0.2719,0.2313
20-08-2011,19:53:14,-2.334,96.800,-2.8,7.945,0.2712,0.2298
20-08-2011,20:53:15,-3.301,98.300,-3.5,5.745,0.2705,0.2284
20-08-2011,21:53:16,-6.674,97.700,-7.0,4.324,0.2690,0.2276
20-08-2011,22:53:17,-6.073,98.200,-6.3,3.459,0.2683,0.2262
20-08-2011,23:53:18,-10.934,95.700,-11.5,2.850,0.2676,0.2240
21-08-2011,00:53:19,-11.361,95.500,-12.0,2.396,0.2654,0.2211
21-08-2011,01:53:20,-13.581,93.500,-14.4,1.994,0.2654,0.2189
21-08-2011,02:53:21,-13.013,94.300,-13.8,1.615,0.2647,0.2146
21-08-2011,03:53:22,-13.734,94.700,-14.4,1.262,0.2647,0.2095
21-08-2011,04:53:23,-15.628,92.500,-16.6,0.962,0.2647,0.1993
21-08-2011,05:53:24,-14.984,92.700,-15.9,0.715,0.2647,0.1739
21-08-2011,06:53:25,-13.466,93.600,-14.3,0.495,0.2647,0.1245
21-08-2011,07:53:26,-14.042,94.500,-14.8,0.329,0.2647,0.1005
21-08-2011,08:53:27,-9.747,96.000,-10.3,0.190,0.2647,0.0882
21-08-2011,09:53:28,3.512,93.500,2.6,0.051,0.2632,0.0816
21-08-2011,10:53:29,6.102,73.600,1.7,0.051,0.2632,0.0838
21-08-2011,11:53:30,10.565,52.600,1.3,0.079,0.2632,0.0874
21-08-2011,12:53:31,13.810,39.700,0.4,0.107,0.2632,0.0940
21-08-2011,13:53:32,13.281,40.400,0.1,0.190,0.2639,0.1042
21-08-2011,14:53:33,12.920,42.800,0.6,3.274,0.2639,0.1223
21-08-2011,15:53:34,12.025,47.400,1.2,7.795,0.2632,0.1695
21-08-2011,16:53:35,9.928,49.400,-0.2,9.706,0.2632,0.2087
21-08-2011,17:53:36,7.041,54.400,-1.5,9.780,0.2632,0.2116
21-08-2011,18:53:37,-2.044,71.900,-6.4,8.394,0.2632,0.2080
21-08-2011,19:53:38,-5.233,91.300,-6.4,5.975,0.2625,0.2051
21-08-2011,20:53:39,-5.885,95.600,-6.5,4.089,0.2618,0.2022
21-08-2011,21:53:40,-9.473,95.500,-10.1,3.063,0.2610,0.1986
21-08-2011,22:53:41,-9.679,95.400,-10.3,2.396,0.2610,0.1964
21-08-2011,23:53:42,-10.616,94.900,-11.3,1.940,0.2610,0.1935
22-08-2011,00:53:43,-12.788,92.800,-13.7,1.561,0.2603,0.1913
22-08-2011,01:53:44,-12.825,92.300,-13.8,1.262,0.2603,0.1870
22-08-2011,02:53:45,-13.772,90.900,-15.0,0.962,0.2603,0.1782
22-08-2011,03:53:46,-13.543,90.200,-14.8,0.742,0.2603,0.1550
22-08-2011,04:53:47,-12.491,93.000,-13.4,0.522,0.2610,0.1136
22-08-2011,05:53:48,-13.619,93.000,-14.5,0.356,0.2610,0.0925
22-08-2011,06:53:49,-13.696,92.000,-14.7,0.218,0.2603,0.0824
22-08-2011,07:53:50,-11.867,90.000,-13.2,0.024,0.2603,0.0751
22-08-2011,08:53:51,-8.099,90.600,-9.4,-0.171,0.2603,0.0707
22-08-2011,09:53:52,7.142,78.700,3.7,-0.283,0.2596,0.0678
22-08-2011,10:53:53,14.601,34.100,-1.0,-0.199,0.2589,0.0693
22-08-2011,11:53:54,15.270,27.700,-3.3,-0.060,0.2581,0.0744
22-08-2011,12:53:55,16.034,30.600,-1.3,-0.004,0.2581,0.0795
22-08-2011,13:53:56,15.175,37.700,0.9,0.190,0.2589,0.0896
22-08-2011,14:53:57,14.649,45.100,2.9,2.690,0.2589,0.1107
22-08-2011,15:53:58,12.703,49.300,2.4,7.142,0.2589,0.1557
22-08-2011,16:53:59,11.929,50.700,2.0,9.287,0.2589,0.1913
22-08-2011,17:54:00,8.543,55.200,0.1,9.608,0.2589,0.1957
22-08-2011,18:54:01,-3.006,70.600,-7.6,8.394,0.2589,0.1942
22-08-2011,19:54:02,-6.105,90.600,-7.4,5.898,0.2581,0.1920
22-08-2011,20:54:03,-7.348,92.900,-8.3,3.985,0.2581,0.1870
22-08-2011,21:54:04,-8.165,90.300,-9.5,2.930,0.2574,0.1848
22-08-2011,22:54:05,-8.364,85.800,-10.3,2.262,0.2574,0.1826
22-08-2011,23:54:06,-3.926,67.800,-9.0,1.832,0.2567,0.1804
23-08-2011,00:54:07,-6.994,77.200,-10.3,1.507,0.2574,0.1790
23-08-2011,01:54:08,-8.397,90.000,-9.8,1.235,0.2567,0.1761
23-08-2011,02:54:09,-0.873,77.000,-4.4,1.017,0.2567,0.1724
23-08-2011,03:54:10,0.715,47.100,-9.3,0.852,0.2567,0.1673
23-08-2011,04:54:11,3.168,31.600,-12.1,0.715,0.2560,0.1608
23-08-2011,05:54:12,0.356,30.800,-14.9,0.632,0.2567,0.1514
23-08-2011,06:54:13,2.128,27.200,-14.8,0.522,0.2567,0.1361
23-08-2011,07:54:14,3.538,23.600,-15.3,0.467,0.2567,0.1180
23-08-2011,08:54:15,6.611,15.300,-17.9,0.384,0.2560,0.1078
23-08-2011,09:54:16,10.980,15.500,-14.2,0.356,0.2560,0.1049
23-08-2011,10:54:17,13.786,17.700,-10.3,0.329,0.2560,0.1063
23-08-2011,11:54:18,16.225,20.100,-6.7,0.356,0.2560,0.1107
23-08-2011,12:54:19,15.270,23.700,-5.3,0.715,0.2560,0.1150
23-08-2011,13:54:20,14.457,32.000,-2.0,4.272,0.2560,0.1245
23-08-2011,14:54:21,15.533,36.900,0.9,7.444,0.2560,0.1557
23-08-2011,15:54:22,14.314,41.300,1.4,9.558,0.2560,0.1840
23-08-2011,16:54:23,13.906,36.400,-0.8,10.541,0.2567,0.1833
23-08-2011,17:54:24,12.654,30.500,-4.2,10.320,0.2567,0.1819
23-08-2011,18:54:25,-2.015,37.000,-14.7,9.015,0.2567,0.1790
23-08-2011,19:54:26,-4.987,56.500,-12.3,6.636,0.2567,0.1768
23-08-2011,20:54:27,-6.866,76.900,-10.2,4.688,0.2560,0.1753
23-08-2011,21:54:28,-7.445,85.400,-9.5,3.512,0.2567,0.1739
23-08-2011,22:54:29,-8.066,77.800,-11.3,2.770,0.2560,0.1724
23-08-2011,23:54:30,-5.823,69.200,-10.6,2.236,0.2560,0.1717
24-08-2011,00:54:31,-3.807,51.600,-12.3,1.832,0.2560,0.1702
24-08-2011,01:54:32,-1.871,43.300,-12.7,1.507,0.2552,0.1688
24-08-2011,02:54:33,0.079,35.800,-13.3,1.262,0.2552,0.1673
24-08-2011,03:54:34,-1.071,35.700,-14.3,1.044,0.2552,0.1652
24-08-2011,04:54:35,-0.930,33.000,-15.2,0.880,0.2552,0.1615
24-08-2011,05:54:36,-0.311,25.300,-17.8,0.742,0.2552,0.1572
24-08-2011,06:54:37,0.880,18.900,-20.2,0.632,0.2552,0.1499
24-08-2011,07:54:38,-0.760,21.100,-20.3,0.550,0.2552,0.1397
24-08-2011,08:54:39,4.089,18.900,-17.5,0.467,0.2545,0.1238
24-08-2011,09:54:40,9.928,14.900,-15.6,0.356,0.2545,0.1129
24-08-2011,10:54:41,11.832,12.800,-15.9,0.356,0.2545,0.1107
24-08-2011,11:54:42,12.968,14.400,-13.5,0.384,0.2545,0.1158
