"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818214, LBL: Ambient)","RH, % (SEN S/N: 9818214)","DewPt, ¡C (SEN S/N: 9818214)","Water Content, m?/m? (SEN S/N: 9827500, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833752, LBL: 10cmBG)"
15-10-2011,14:15:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,15:15:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,16:15:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,17:15:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,18:15:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,19:15:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,20:15:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,21:15:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,22:15:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
15-10-2011,23:15:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,00:15:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,01:15:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,02:15:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,03:15:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,04:15:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,05:15:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,06:15:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,07:15:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,08:15:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,09:15:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,10:15:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,11:15:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,12:15:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,13:15:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,14:15:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,15:15:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,16:15:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,17:15:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,18:16:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,19:16:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,20:16:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,21:16:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,22:16:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
16-10-2011,23:16:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,00:16:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,01:16:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,02:16:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,03:16:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,04:16:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,05:16:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,06:16:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,07:16:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,08:16:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,09:16:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,10:16:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,11:16:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,12:16:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,13:16:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,14:16:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,15:16:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,16:16:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,17:16:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,18:16:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,19:16:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,20:16:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,21:16:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,22:16:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
17-10-2011,23:16:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,00:16:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,01:16:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,02:16:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,03:16:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,04:16:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,05:16:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,06:16:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,07:16:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,08:16:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,09:16:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,10:16:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,11:16:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,12:16:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,13:16:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,14:16:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,15:16:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,16:16:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,17:16:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,18:16:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,19:16:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,20:16:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,21:16:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,22:16:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
18-10-2011,23:16:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,00:16:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,01:16:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,02:16:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,03:16:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,04:16:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,05:16:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,06:17:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,07:17:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,08:17:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,09:17:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,10:17:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,11:17:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,12:17:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,13:17:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,14:17:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,15:17:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,16:17:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,17:17:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,18:17:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,19:17:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,20:17:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,21:17:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,22:17:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
19-10-2011,23:17:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,00:17:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,01:17:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,02:17:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,03:17:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,04:17:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,05:17:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,06:17:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,07:17:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,08:17:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,09:17:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,10:17:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,11:17:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,12:17:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,13:17:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,14:17:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,15:17:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,16:17:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,17:17:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,18:17:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,19:17:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,20:17:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,21:17:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,22:17:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
20-10-2011,23:17:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,00:17:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,01:17:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,02:17:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,03:17:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,04:17:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,05:17:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,06:17:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,07:17:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,08:17:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,09:17:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,10:17:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,11:17:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,12:17:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,13:17:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,14:17:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,15:17:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,16:17:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,17:17:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,18:18:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,19:18:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,20:18:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,21:18:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,22:18:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
21-10-2011,23:18:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,00:18:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,01:18:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,02:18:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,03:18:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,04:18:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,05:18:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,06:18:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,07:18:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,08:18:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,09:18:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,10:18:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,11:18:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,12:18:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,13:18:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,14:18:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,15:18:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,16:18:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,17:18:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,18:18:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,19:18:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,20:18:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,21:18:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,22:18:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
22-10-2011,23:18:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,00:18:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,01:18:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,02:18:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,03:18:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,04:18:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,05:18:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,06:18:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,07:18:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,08:18:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,09:18:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,10:18:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,11:18:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,12:18:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,13:18:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,14:18:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,15:18:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,16:18:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,17:18:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,18:18:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,19:18:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,20:18:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,21:18:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,22:18:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-10-2011,23:18:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,00:18:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,01:18:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,02:18:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,03:18:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,04:18:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,05:18:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,06:19:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,07:19:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,08:19:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,09:19:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,10:19:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,11:19:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,12:19:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,13:19:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,14:19:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,15:19:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,16:19:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,17:19:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,18:19:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,19:19:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,20:19:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,21:19:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,22:19:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-10-2011,23:19:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,00:19:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,01:19:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,02:19:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,03:19:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,04:19:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,05:19:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,06:19:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,07:19:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,08:19:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,09:19:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,10:19:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,11:19:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,12:19:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,13:19:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,14:19:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,15:19:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,16:19:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,17:19:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,18:19:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,19:19:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,20:19:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,21:19:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,22:19:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-10-2011,23:19:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,00:19:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,01:19:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,02:19:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,03:19:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,04:19:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,05:19:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,06:19:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,07:19:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,08:19:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,09:19:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,10:19:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,11:19:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,12:19:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,13:19:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,14:19:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,15:19:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,16:19:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,17:19:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,18:20:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,19:20:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,20:20:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,21:20:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,22:20:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-10-2011,23:20:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,00:20:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,01:20:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,02:20:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,03:20:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,04:20:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,05:20:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,06:20:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,07:20:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,08:20:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,09:20:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,10:20:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,11:20:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,12:20:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,13:20:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,14:20:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,15:20:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,16:20:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,17:20:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,18:20:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,19:20:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,20:20:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,21:20:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,22:20:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-10-2011,23:20:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,00:20:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,01:20:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,02:20:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,03:20:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,04:20:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,05:20:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,06:20:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,07:20:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,08:20:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,09:20:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,10:20:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,11:20:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,12:20:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,13:20:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,14:20:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,15:20:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,16:20:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,17:20:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,18:20:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,19:20:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,20:20:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,21:20:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,22:20:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-10-2011,23:20:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,00:20:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,01:20:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,02:20:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,03:20:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,04:20:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,05:20:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,06:21:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,07:21:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,08:21:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,09:21:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,10:21:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,11:21:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,12:21:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-10-2011,13:21:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
