"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
06-04-2012,01:24:55,8.543,100.000,8.6,0.2494,0.1121
06-04-2012,02:24:56,9.608,100.000,9.6,0.2371,0.1121
06-04-2012,03:24:57,9.460,100.000,9.5,0.2487,0.1121
06-04-2012,04:24:58,9.829,100.000,9.8,0.2494,0.1121
06-04-2012,05:24:59,10.541,100.000,10.6,0.2509,0.1129
06-04-2012,06:25:00,11.151,100.000,11.2,0.2494,0.1129
06-04-2012,07:25:01,11.078,100.000,11.1,0.2494,0.1129
06-04-2012,08:25:02,11.783,100.000,11.8,0.2487,0.1136
06-04-2012,09:25:03,13.088,100.000,13.1,0.2516,0.1143
06-04-2012,10:25:04,13.449,100.000,13.5,0.2523,0.1143
06-04-2012,11:25:05,14.553,99.600,14.5,0.2530,0.1150
06-04-2012,12:25:06,15.652,92.800,14.5,0.2552,0.1158
06-04-2012,13:25:07,17.582,87.300,15.5,0.2545,0.1165
06-04-2012,14:25:08,14.840,89.000,13.1,0.2567,0.1165
06-04-2012,15:25:09,14.960,92.100,13.7,0.2560,0.1158
06-04-2012,16:25:10,14.505,91.100,13.1,0.2545,0.1150
06-04-2012,17:25:11,13.714,92.500,12.5,0.2552,0.1143
06-04-2012,18:25:12,12.871,95.800,12.2,0.2538,0.1136
06-04-2012,19:25:13,12.340,97.800,12.0,0.2523,0.1129
06-04-2012,20:25:14,12.582,98.700,12.4,0.2509,0.1129
06-04-2012,21:25:15,12.654,99.400,12.6,0.2371,0.1121
06-04-2012,22:25:16,12.558,99.900,12.6,0.2516,0.1121
06-04-2012,23:25:17,11.929,99.100,11.8,0.2501,0.1129
07-04-2012,00:25:18,10.541,100.000,10.6,0.2494,0.1121
07-04-2012,01:25:19,6.864,94.500,6.0,0.2480,0.1121
07-04-2012,02:25:20,4.766,94.400,3.9,0.2458,0.1107
07-04-2012,03:25:21,3.327,96.000,2.8,0.2480,0.1107
07-04-2012,04:25:22,1.643,91.300,0.4,0.2552,0.1092
07-04-2012,05:25:23,0.439,83.500,-2.0,0.2494,0.1085
07-04-2012,06:25:24,-0.817,84.300,-3.1,0.2356,0.1085
07-04-2012,07:25:25,-1.670,80.900,-4.5,0.2349,0.1071
07-04-2012,08:25:26,-3.035,88.600,-4.7,0.2472,0.1063
07-04-2012,09:25:27,3.696,89.400,2.1,0.2480,0.1063
07-04-2012,10:25:28,8.045,64.800,1.8,0.2342,0.1071
07-04-2012,11:25:29,10.687,56.600,2.4,0.2342,0.1071
07-04-2012,12:25:30,12.582,57.000,4.3,0.2349,0.1071
07-04-2012,13:25:31,13.040,54.700,4.1,0.2472,0.1100
07-04-2012,14:25:32,14.912,60.200,7.3,0.2472,0.1129
07-04-2012,15:25:33,15.199,67.300,9.2,0.2451,0.1136
07-04-2012,16:25:34,14.864,68.000,9.0,0.2465,0.1129
07-04-2012,17:25:35,12.823,72.300,8.0,0.2472,0.1107
07-04-2012,18:25:36,5.616,82.400,2.9,0.2465,0.1071
07-04-2012,19:25:37,0.218,85.700,-1.9,0.2465,0.1034
07-04-2012,20:25:38,-1.871,87.400,-3.7,0.2320,0.1020
07-04-2012,21:25:39,-3.390,86.900,-5.3,0.2305,0.1005
07-04-2012,22:25:40,-3.777,89.300,-5.3,0.2429,0.0991
07-04-2012,23:25:41,-4.895,86.300,-6.8,0.2472,0.0983
08-04-2012,00:25:42,-4.865,90.000,-6.3,0.2298,0.0976
08-04-2012,01:25:43,-2.392,93.100,-3.4,0.2298,0.0976
08-04-2012,02:25:44,-2.683,85.800,-4.7,0.2298,0.0976
08-04-2012,03:25:45,-0.620,73.200,-4.8,0.2298,0.0969
08-04-2012,04:25:46,0.934,83.800,-1.5,0.2298,0.0976
08-04-2012,05:25:47,1.425,98.300,1.2,0.2400,0.0976
08-04-2012,06:25:48,1.398,99.800,1.4,0.2407,0.0976
08-04-2012,07:25:49,0.989,100.000,1.0,0.2414,0.0976
08-04-2012,08:25:50,1.371,100.000,1.4,0.2291,0.0969
08-04-2012,09:25:51,2.423,99.100,2.3,0.2291,0.0976
08-04-2012,10:25:52,7.393,90.800,6.0,0.2291,0.0983
08-04-2012,11:25:53,8.369,80.200,5.2,0.2443,0.0983
08-04-2012,12:25:54,9.114,76.400,5.2,0.2400,0.0983
08-04-2012,13:25:55,9.632,77.200,5.8,0.2414,0.0998
08-04-2012,14:25:56,10.980,77.300,7.2,0.2436,0.1020
08-04-2012,15:25:57,10.418,77.600,6.7,0.2451,0.1034
08-04-2012,16:25:58,8.618,78.500,5.1,0.2451,0.1027
08-04-2012,17:25:59,8.070,84.200,5.6,0.2436,0.1012
08-04-2012,18:26:00,3.248,89.300,1.7,0.2436,0.0998
08-04-2012,19:26:01,2.396,93.300,1.4,0.2407,0.0976
08-04-2012,20:26:02,2.182,93.000,1.2,0.2422,0.0976
08-04-2012,21:26:03,-0.423,92.400,-1.5,0.2436,0.0962
08-04-2012,22:26:04,-2.015,94.700,-2.8,0.2414,0.0954
08-04-2012,23:26:05,1.235,98.600,1.0,0.2276,0.0954
09-04-2012,00:26:06,1.425,98.800,1.3,0.2276,0.0954
09-04-2012,01:26:07,2.155,97.900,1.9,0.2392,0.0947
09-04-2012,02:26:08,2.155,98.400,1.9,0.2400,0.0954
09-04-2012,03:26:09,1.778,98.000,1.5,0.2385,0.0947
09-04-2012,04:26:10,1.994,96.700,1.5,0.2276,0.0947
09-04-2012,05:26:11,1.859,96.700,1.4,0.2276,0.0947
09-04-2012,06:26:12,1.805,97.900,1.5,0.2276,0.0947
09-04-2012,07:26:13,1.697,99.900,1.7,0.2392,0.0954
09-04-2012,08:26:14,2.128,100.000,2.1,0.2422,0.0954
09-04-2012,09:26:15,2.423,100.000,2.4,0.2422,0.0962
09-04-2012,10:26:16,4.895,99.500,4.8,0.2480,0.0962
09-04-2012,11:26:17,5.205,96.100,4.6,0.2480,0.0962
09-04-2012,12:26:18,6.051,90.400,4.6,0.2414,0.0976
09-04-2012,13:26:19,4.740,82.800,2.1,0.2422,0.0983
09-04-2012,14:26:20,3.380,90.100,1.9,0.2429,0.0991
09-04-2012,15:26:21,3.722,97.600,3.4,0.2429,0.0983
09-04-2012,16:26:22,0.163,98.900,0.0,0.2422,0.0976
09-04-2012,17:26:23,0.797,98.600,0.6,0.2392,0.1005
09-04-2012,18:26:24,-0.817,98.100,-1.1,0.2400,0.0998
09-04-2012,19:26:25,-2.888,98.900,-3.0,0.2407,0.0998
09-04-2012,20:26:26,-3.271,99.200,-3.4,0.2385,0.0991
09-04-2012,21:26:27,-3.807,99.100,-3.9,0.2276,0.0991
09-04-2012,22:26:28,-3.687,98.400,-3.9,0.2284,0.0991
09-04-2012,23:26:29,-3.449,98.800,-3.6,0.2276,0.0991
10-04-2012,00:26:30,-3.124,99.100,-3.3,0.2313,0.0991
10-04-2012,01:26:31,-3.183,99.400,-3.3,0.2385,0.0991
10-04-2012,02:26:32,-3.301,99.500,-3.4,0.2392,0.0998
10-04-2012,03:26:33,-3.598,99.100,-3.7,0.2385,0.0991
10-04-2012,04:26:34,-3.390,99.300,-3.5,0.2276,0.0998
10-04-2012,05:26:35,-3.449,98.900,-3.6,0.2276,0.0998
10-04-2012,06:26:36,-3.598,98.800,-3.8,0.2276,0.0998
10-04-2012,07:26:37,-3.747,98.800,-3.9,0.2407,0.0998
10-04-2012,08:26:38,-3.153,98.700,-3.3,0.2407,0.0998
10-04-2012,09:26:39,-2.421,98.400,-2.6,0.2407,0.0998
10-04-2012,10:26:40,-1.213,97.100,-1.6,0.2400,0.1005
10-04-2012,11:26:41,0.079,95.000,-0.6,0.2276,0.1020
10-04-2012,12:26:42,0.770,93.400,-0.2,0.2284,0.1027
10-04-2012,13:26:43,2.316,92.400,1.2,0.2291,0.1056
10-04-2012,14:26:44,3.932,87.900,2.1,0.2414,0.1085
10-04-2012,15:26:45,3.617,82.300,0.9,0.2414,0.1100
10-04-2012,16:26:46,3.327,80.500,0.3,0.2422,0.1129
10-04-2012,17:26:47,1.670,79.300,-1.5,0.2414,0.1129
10-04-2012,18:26:48,-1.015,88.500,-2.7,0.2414,0.1100
10-04-2012,19:26:49,-1.814,96.100,-2.4,0.2407,0.1085
10-04-2012,20:26:50,-1.527,98.000,-1.8,0.2284,0.1078
10-04-2012,21:26:51,-0.986,98.700,-1.2,0.2276,0.1078
10-04-2012,22:26:52,-1.015,99.700,-1.1,0.2276,0.1078
10-04-2012,23:26:53,-1.043,100.000,-1.0,0.2284,0.1085
11-04-2012,00:26:54,-1.670,100.000,-1.7,0.2385,0.1085
11-04-2012,01:26:55,-1.299,100.000,-1.3,0.2392,0.1085
11-04-2012,02:26:56,-1.213,100.000,-1.2,0.2385,0.1085
11-04-2012,03:26:57,-1.441,100.000,-1.4,0.2385,0.1092
11-04-2012,04:26:58,-2.044,100.000,-2.1,0.2371,0.1092
11-04-2012,05:26:59,-4.682,97.500,-5.0,0.2276,0.1085
11-04-2012,06:27:00,-4.318,97.600,-4.7,0.2269,0.1085
11-04-2012,07:27:01,-4.016,92.100,-5.1,0.2269,0.1085
11-04-2012,08:27:02,-1.785,74.300,-5.8,0.2269,0.1085
11-04-2012,09:27:03,4.298,57.400,-3.4,0.2451,0.1092
11-04-2012,10:27:04,8.394,51.300,-1.1,0.2414,0.1092
11-04-2012,11:27:05,9.558,50.000,-0.3,0.2269,0.1092
11-04-2012,12:27:06,11.880,58.100,3.9,0.2269,0.1107
11-04-2012,13:27:07,11.977,62.700,5.1,0.2284,0.1143
11-04-2012,14:27:08,12.437,60.700,5.1,0.2298,0.1187
11-04-2012,15:27:09,12.944,58.500,5.0,0.2458,0.1194
11-04-2012,16:27:10,12.558,59.500,4.9,0.2414,0.1194
11-04-2012,17:27:11,10.198,57.900,2.3,0.2436,0.1187
11-04-2012,18:27:12,4.324,76.400,0.5,0.2429,0.1150
11-04-2012,19:27:13,-1.413,82.300,-4.0,0.2269,0.1114
11-04-2012,20:27:14,-3.419,86.700,-5.3,0.2262,0.1100
11-04-2012,21:27:15,-5.049,85.400,-7.1,0.2262,0.1092
11-04-2012,22:27:16,-5.729,86.400,-7.6,0.2378,0.1085
11-04-2012,23:27:17,-6.073,86.900,-7.9,0.2385,0.1078
12-04-2012,00:27:18,-6.483,86.200,-8.4,0.2247,0.1071
12-04-2012,01:27:19,-6.866,85.900,-8.8,0.2247,0.1071
12-04-2012,02:27:20,-6.515,89.000,-8.0,0.2247,0.1063
12-04-2012,03:27:21,-6.199,89.500,-7.7,0.2247,0.1063
12-04-2012,04:27:22,-6.199,89.900,-7.6,0.2254,0.1063
12-04-2012,05:27:23,-6.388,88.800,-7.9,0.2247,0.1056
12-04-2012,06:27:24,-6.262,90.000,-7.6,0.2247,0.1056
12-04-2012,07:27:25,-5.948,90.400,-7.3,0.2247,0.1056
12-04-2012,08:27:26,-4.957,91.900,-6.1,0.2240,0.1056
12-04-2012,09:27:27,0.742,98.100,0.5,0.2247,0.1063
12-04-2012,10:27:28,9.854,74.200,5.5,0.2254,0.1071
12-04-2012,11:27:29,13.546,47.800,2.7,0.2254,0.1071
12-04-2012,12:27:30,14.649,51.000,4.6,0.2254,0.1078
12-04-2012,13:27:31,14.912,57.800,6.7,0.2262,0.1121
12-04-2012,14:27:32,15.223,63.800,8.4,0.2269,0.1150
12-04-2012,15:27:33,15.963,66.300,9.7,0.2276,0.1165
12-04-2012,16:27:34,15.986,65.900,9.6,0.2276,0.1158
12-04-2012,17:27:35,13.786,67.100,7.8,0.2276,0.1143
12-04-2012,18:27:36,6.560,80.100,3.4,0.2269,0.1121
12-04-2012,19:27:37,0.356,82.700,-2.2,0.2269,0.1085
12-04-2012,20:27:38,-1.327,87.500,-3.1,0.2262,0.1071
12-04-2012,21:27:39,-1.814,90.500,-3.2,0.2254,0.1063
12-04-2012,22:27:40,-2.334,91.000,-3.6,0.2254,0.1056
12-04-2012,23:27:41,-2.918,91.500,-4.1,0.2254,0.1049
13-04-2012,00:27:42,-3.006,92.900,-4.0,0.2247,0.1042
13-04-2012,01:27:43,-3.124,93.200,-4.1,0.2247,0.1042
13-04-2012,02:27:44,-1.299,98.600,-1.5,0.2247,0.1042
13-04-2012,03:27:45,-2.566,96.500,-3.1,0.2247,0.1034
13-04-2012,04:27:46,-2.276,96.700,-2.7,0.2247,0.1034
13-04-2012,05:27:47,-1.071,98.900,-1.2,0.2247,0.1034
13-04-2012,06:27:48,-1.100,97.500,-1.5,0.2247,0.1027
13-04-2012,07:27:49,-0.760,95.800,-1.4,0.2247,0.1034
13-04-2012,08:27:50,-0.032,95.400,-0.7,0.2247,0.1034
13-04-2012,09:27:51,5.282,88.600,3.6,0.2247,0.1034
13-04-2012,10:27:52,11.005,67.000,5.1,0.2356,0.1042
13-04-2012,11:27:53,13.690,59.000,5.8,0.2327,0.1049
13-04-2012,12:27:54,13.425,61.000,6.1,0.2342,0.1056
13-04-2012,13:27:55,13.858,60.400,6.3,0.2342,0.1078
13-04-2012,14:27:56,14.242,59.600,6.5,0.2334,0.1107
13-04-2012,15:27:57,15.103,53.900,5.9,0.2334,0.1114
13-04-2012,16:27:58,13.762,63.200,6.9,0.2349,0.1100
13-04-2012,17:27:59,11.078,70.000,5.8,0.2371,0.1085
13-04-2012,18:28:00,5.821,84.200,3.4,0.2356,0.1056
13-04-2012,19:28:01,2.182,93.600,1.3,0.2334,0.1034
13-04-2012,20:28:02,-1.157,90.700,-2.5,0.2320,0.1012
13-04-2012,21:28:03,-2.888,89.500,-4.4,0.2356,0.1005
13-04-2012,22:28:04,-3.687,90.500,-5.0,0.2218,0.0991
13-04-2012,23:28:05,-3.747,92.700,-4.8,0.2356,0.0991
14-04-2012,00:28:06,-4.895,90.200,-6.3,0.2363,0.0983
14-04-2012,01:28:07,-5.418,91.000,-6.7,0.2349,0.0983
14-04-2012,02:28:08,-4.926,92.900,-5.9,0.2356,0.0976
14-04-2012,03:28:09,0.989,100.000,1.0,0.2218,0.0976
14-04-2012,04:28:10,1.886,100.000,1.9,0.2211,0.0976
14-04-2012,05:28:11,2.584,99.900,2.6,0.2218,0.0983
14-04-2012,06:28:12,2.850,97.900,2.6,0.2305,0.0983
14-04-2012,07:28:13,3.116,96.500,2.6,0.2349,0.0983
14-04-2012,08:28:14,4.272,95.300,3.6,0.2349,0.0991
14-04-2012,09:28:15,5.668,90.200,4.2,0.2356,0.0991
14-04-2012,10:28:16,7.970,85.800,5.7,0.2349,0.0998
14-04-2012,11:28:17,9.632,81.900,6.7,0.2342,0.1005
14-04-2012,12:28:18,11.856,75.900,7.8,0.2334,0.1012
14-04-2012,13:28:19,13.112,73.700,8.5,0.2342,0.1020
14-04-2012,14:28:20,12.920,72.600,8.1,0.2334,0.1042
14-04-2012,15:28:21,11.151,77.900,7.5,0.2334,0.1027
14-04-2012,16:28:22,8.444,82.500,5.6,0.2334,0.1020
14-04-2012,17:28:23,7.268,88.200,5.5,0.2334,0.1005
14-04-2012,18:28:24,6.788,93.400,5.8,0.2320,0.1005
14-04-2012,19:28:25,5.488,96.800,5.0,0.2320,0.0991
14-04-2012,20:28:26,4.454,99.500,4.4,0.2320,0.0991
14-04-2012,21:28:27,5.411,100.000,5.4,0.2334,0.0983
14-04-2012,22:28:28,4.895,100.000,4.9,0.2334,0.0983
14-04-2012,23:28:29,4.921,100.000,4.9,0.2305,0.0983
15-04-2012,00:28:30,4.688,100.000,4.7,0.2313,0.0983
15-04-2012,01:28:31,4.037,100.000,4.0,0.2378,0.0976
15-04-2012,02:28:32,3.775,100.000,3.8,0.2385,0.0976
15-04-2012,03:28:33,3.142,100.000,3.1,0.2342,0.0976
15-04-2012,04:28:34,3.301,100.000,3.3,0.2320,0.0976
15-04-2012,05:28:35,2.530,100.000,2.5,0.2298,0.0976
15-04-2012,06:28:36,2.396,100.000,2.4,0.2204,0.0969
15-04-2012,07:28:37,3.617,100.000,3.6,0.2204,0.0969
15-04-2012,08:28:38,4.272,100.000,4.3,0.2204,0.0976
15-04-2012,09:28:39,6.914,100.000,6.9,0.2211,0.0976
15-04-2012,10:28:40,9.952,95.400,9.3,0.2313,0.0983
15-04-2012,11:28:41,12.389,85.700,10.1,0.2305,0.0983
15-04-2012,12:28:42,13.281,77.900,9.5,0.2313,0.0991
15-04-2012,13:28:43,13.546,74.700,9.2,0.2305,0.1005
15-04-2012,14:28:44,14.266,73.000,9.5,0.2313,0.1049
15-04-2012,15:28:45,15.103,71.900,10.1,0.2305,0.1049
15-04-2012,16:28:46,16.106,67.900,10.2,0.2305,0.1042
15-04-2012,17:28:47,11.394,73.600,6.9,0.2356,0.1020
15-04-2012,18:28:48,8.195,87.300,6.2,0.2349,0.1005
15-04-2012,19:28:49,2.262,89.800,0.8,0.2320,0.0976
15-04-2012,20:28:50,-0.060,91.300,-1.3,0.2305,0.0954
15-04-2012,21:28:51,-0.760,94.300,-1.6,0.2363,0.0940
15-04-2012,22:28:52,1.208,99.000,1.1,0.2407,0.0933
15-04-2012,23:28:53,3.036,100.000,3.0,0.2356,0.0933
16-04-2012,00:28:54,2.983,100.000,3.0,0.2305,0.0933
16-04-2012,01:28:55,2.396,100.000,2.4,0.2305,0.0933
16-04-2012,02:28:56,2.903,100.000,2.9,0.2284,0.0933
16-04-2012,03:28:57,1.561,100.000,1.6,0.2291,0.0925
16-04-2012,04:28:58,2.637,100.000,2.6,0.2182,0.0925
16-04-2012,05:28:59,3.696,100.000,3.7,0.2175,0.0925
16-04-2012,06:29:00,4.194,100.000,4.2,0.2175,0.0925
16-04-2012,07:29:01,3.406,99.900,3.4,0.2291,0.0925
16-04-2012,08:29:02,5.385,100.000,5.4,0.2305,0.0925
16-04-2012,09:29:03,7.970,98.900,7.8,0.2240,0.0933
16-04-2012,10:29:04,10.198,91.500,8.9,0.2189,0.0940
16-04-2012,11:29:05,13.473,81.200,10.3,0.2189,0.0940
16-04-2012,12:29:06,13.786,76.800,9.8,0.2189,0.0940
16-04-2012,13:29:07,14.409,73.900,9.8,0.2189,0.0962
16-04-2012,14:29:08,15.509,71.900,10.5,0.2189,0.0983
16-04-2012,15:29:09,15.342,68.400,9.6,0.2189,0.0991
16-04-2012,16:29:10,13.425,69.200,7.9,0.2196,0.0976
16-04-2012,17:29:11,10.100,71.100,5.1,0.2189,0.0962
16-04-2012,18:29:12,6.990,81.000,4.0,0.2182,0.0933
16-04-2012,19:29:13,6.408,96.200,5.9,0.2175,0.0911
16-04-2012,20:29:14,5.334,99.100,5.2,0.2175,0.0904
16-04-2012,21:29:15,6.535,100.000,6.5,0.2167,0.0904
16-04-2012,22:29:16,5.770,100.000,5.8,0.2167,0.0896
16-04-2012,23:29:17,4.584,100.000,4.6,0.2167,0.0889
17-04-2012,00:29:18,6.306,100.000,6.3,0.2167,0.0889
17-04-2012,01:29:19,5.872,100.000,5.9,0.2167,0.0889
17-04-2012,02:29:20,5.693,100.000,5.7,0.2175,0.0889
17-04-2012,03:29:21,3.670,100.000,3.7,0.2167,0.0882
17-04-2012,04:29:22,0.051,97.800,-0.3,0.2284,0.0874
17-04-2012,05:29:23,-1.641,95.700,-2.2,0.2167,0.0874
17-04-2012,06:29:24,-1.900,96.000,-2.5,0.2153,0.0867
17-04-2012,07:29:25,-0.986,99.000,-1.1,0.2160,0.0867
17-04-2012,08:29:26,1.425,99.900,1.4,0.2160,0.0867
17-04-2012,09:29:27,7.419,100.000,7.4,0.2167,0.0874
17-04-2012,10:29:28,10.467,92.800,9.4,0.2167,0.0874
17-04-2012,11:29:29,12.340,74.800,8.0,0.2167,0.0882
17-04-2012,12:29:30,13.978,64.700,7.5,0.2167,0.0889
17-04-2012,13:29:31,13.906,66.300,7.7,0.2167,0.0911
17-04-2012,14:29:32,13.906,65.800,7.6,0.2167,0.0933
17-04-2012,15:29:33,13.353,63.100,6.5,0.2175,0.0933
17-04-2012,16:29:34,13.377,66.900,7.4,0.2167,0.0925
17-04-2012,17:29:35,10.100,73.900,5.7,0.2167,0.0911
17-04-2012,18:29:36,7.116,88.200,5.3,0.2153,0.0889
17-04-2012,19:29:37,6.990,95.800,6.4,0.2153,0.0867
17-04-2012,20:29:38,6.458,98.100,6.2,0.2153,0.0860
17-04-2012,21:29:39,6.230,99.400,6.1,0.2153,0.0853
17-04-2012,22:29:40,5.693,100.000,5.7,0.2218,0.0845
17-04-2012,23:29:41,5.565,100.000,5.6,0.2233,0.0845
18-04-2012,00:29:42,5.949,100.000,6.0,0.2233,0.0845
18-04-2012,01:29:43,6.102,100.000,6.1,0.2225,0.0845
18-04-2012,02:29:44,6.433,100.000,6.4,0.2225,0.0838
18-04-2012,03:29:45,6.788,100.000,6.8,0.2225,0.0838
18-04-2012,04:29:46,6.864,100.000,6.9,0.2211,0.0838
18-04-2012,05:29:47,7.066,100.000,7.1,0.2225,0.0845
18-04-2012,06:29:48,7.217,100.000,7.2,0.2196,0.0845
18-04-2012,07:29:49,7.268,100.000,7.3,0.2204,0.0845
18-04-2012,08:29:50,7.670,100.000,7.7,0.2204,0.0845
18-04-2012,09:29:51,8.319,100.000,8.3,0.2204,0.0845
18-04-2012,10:29:52,10.075,100.000,10.1,0.2211,0.0845
18-04-2012,11:29:53,10.100,100.000,10.1,0.2218,0.0860
18-04-2012,12:29:54,11.370,100.000,11.4,0.2218,0.0860
18-04-2012,13:29:55,11.151,100.000,11.2,0.2225,0.0867
18-04-2012,14:29:56,10.687,100.000,10.7,0.2240,0.0874
18-04-2012,15:29:57,11.492,100.000,11.5,0.2240,0.0882
18-04-2012,16:29:58,11.540,100.000,11.6,0.2240,0.0911
18-04-2012,17:29:59,11.686,100.000,11.7,0.2269,0.0925
18-04-2012,18:30:00,9.903,100.000,9.9,0.2254,0.0933
18-04-2012,19:30:01,9.262,100.000,9.3,0.2240,0.0933
18-04-2012,20:30:02,8.866,100.000,8.9,0.2153,0.0940
18-04-2012,21:30:03,8.568,100.000,8.6,0.2153,0.0940
18-04-2012,22:30:04,8.742,100.000,8.8,0.2160,0.0940
18-04-2012,23:30:05,8.841,100.000,8.9,0.2160,0.0947
19-04-2012,00:30:06,8.916,100.000,8.9,0.2291,0.0954
19-04-2012,01:30:07,8.941,100.000,9.0,0.2291,0.0954
19-04-2012,02:30:08,8.965,100.000,9.0,0.2291,0.0962
19-04-2012,03:30:09,8.990,100.000,9.0,0.2269,0.0969
19-04-2012,04:30:10,7.920,100.000,7.9,0.2247,0.0976
19-04-2012,05:30:11,7.041,100.000,7.0,0.2225,0.0976
19-04-2012,06:30:12,7.343,100.000,7.3,0.2247,0.0991
19-04-2012,07:30:13,7.393,100.000,7.4,0.2153,0.1042
19-04-2012,08:30:14,8.095,100.000,8.1,0.2160,0.1347
19-04-2012,09:30:15,10.320,100.000,10.3,0.2465,0.1761
19-04-2012,10:30:16,9.632,100.000,9.6,0.2523,0.1819
19-04-2012,11:30:17,10.834,100.000,10.8,0.2560,0.1862
19-04-2012,12:30:18,13.858,100.000,13.9,0.2574,0.1870
19-04-2012,13:30:19,13.810,99.700,13.8,0.2610,0.1870
19-04-2012,14:30:20,12.268,97.300,11.9,0.2501,0.1870
19-04-2012,15:30:21,10.712,99.200,10.6,0.2530,0.1978
19-04-2012,16:30:22,11.321,99.600,11.3,0.2552,0.2000
19-04-2012,17:30:23,11.005,98.000,10.7,0.2552,0.1986
19-04-2012,18:30:24,6.535,97.900,6.2,0.2683,0.1957
19-04-2012,19:30:25,5.719,99.800,5.7,0.2610,0.1942
19-04-2012,20:30:26,5.308,99.900,5.3,0.2654,0.1928
19-04-2012,21:30:27,4.921,99.900,4.9,0.2647,0.1920
19-04-2012,22:30:28,3.116,99.000,3.0,0.2516,0.1906
19-04-2012,23:30:29,5.128,100.000,5.1,0.2509,0.1899
20-04-2012,00:30:30,5.796,100.000,5.8,0.2509,0.1891
20-04-2012,01:30:31,4.766,100.000,4.8,0.2509,0.1884
20-04-2012,02:30:32,6.077,100.000,6.1,0.2719,0.1877
20-04-2012,03:30:33,6.230,100.000,6.2,0.2567,0.1964
20-04-2012,04:30:34,5.924,100.000,5.9,0.2632,0.1964
20-04-2012,05:30:35,5.462,100.000,5.5,0.2538,0.1949
20-04-2012,06:30:36,4.558,100.000,4.6,0.2530,0.1949
20-04-2012,07:30:37,5.334,100.000,5.3,0.2719,0.1949
20-04-2012,08:30:38,6.204,100.000,6.2,0.2741,0.1949
20-04-2012,09:30:39,7.770,100.000,7.8,0.2777,0.1971
20-04-2012,10:30:40,9.238,100.000,9.2,0.2676,0.1993
20-04-2012,11:30:41,10.761,99.900,10.8,0.2698,0.2000
20-04-2012,12:30:42,10.883,99.400,10.8,0.2734,0.1993
20-04-2012,13:30:43,10.467,97.900,10.2,0.2799,0.1986
20-04-2012,14:30:44,8.916,99.300,8.8,0.2727,0.1986
20-04-2012,15:30:45,9.608,100.000,9.6,0.2705,0.2044
20-04-2012,16:30:46,10.565,100.000,10.6,0.2719,0.2051
20-04-2012,17:30:47,9.336,100.000,9.3,0.2734,0.2037
20-04-2012,18:30:48,8.245,100.000,8.3,0.2756,0.2022
20-04-2012,19:30:49,7.494,100.000,7.5,0.2618,0.2015
20-04-2012,20:30:50,7.770,100.000,7.8,0.2763,0.2000
20-04-2012,21:30:51,7.594,100.000,7.6,0.2719,0.1993
20-04-2012,22:30:52,3.906,98.400,3.7,0.2712,0.1978
20-04-2012,23:30:53,3.854,99.100,3.7,0.2712,0.1964
21-04-2012,00:30:54,6.914,100.000,6.9,0.2698,0.1964
21-04-2012,01:30:55,6.458,100.000,6.5,0.2589,0.1949
21-04-2012,02:30:56,5.924,100.000,5.9,0.2589,0.1949
21-04-2012,03:30:57,5.745,100.000,5.7,0.2581,0.1942
21-04-2012,04:30:58,5.642,100.000,5.6,0.2581,0.1935
21-04-2012,05:30:59,5.949,100.000,6.0,0.2574,0.1928
21-04-2012,06:31:00,4.532,100.000,4.5,0.2574,0.1920
21-04-2012,07:31:01,4.220,100.000,4.2,0.2567,0.1920
21-04-2012,08:31:02,4.714,100.000,4.7,0.2567,0.1906
21-04-2012,09:31:03,8.120,100.000,8.1,0.2560,0.1906
21-04-2012,10:31:04,11.443,93.500,10.4,0.2560,0.1906
21-04-2012,11:31:05,13.497,84.800,11.0,0.2560,0.1906
21-04-2012,12:31:06,15.175,79.100,11.6,0.2560,0.1920
21-04-2012,13:31:07,14.385,76.400,10.3,0.2560,0.1920
21-04-2012,14:31:08,14.553,71.900,9.6,0.2654,0.1913
21-04-2012,15:31:09,12.920,68.700,7.3,0.2560,0.1899
21-04-2012,16:31:10,13.064,68.900,7.5,0.2560,0.1870
21-04-2012,17:31:11,8.841,75.100,4.7,0.2552,0.1840
21-04-2012,18:31:12,6.712,91.100,5.4,0.2545,0.1819
21-04-2012,19:31:13,7.192,98.300,6.9,0.2538,0.1804
21-04-2012,20:31:14,4.324,95.600,3.7,0.2530,0.1790
21-04-2012,21:31:15,3.775,99.200,3.7,0.2523,0.1790
21-04-2012,22:31:16,2.530,97.600,2.2,0.2523,0.1775
21-04-2012,23:31:17,4.895,100.000,4.9,0.2516,0.1775
22-04-2012,00:31:18,8.319,100.000,8.3,0.2516,0.1775
22-04-2012,01:31:19,8.369,100.000,8.4,0.2516,0.1775
22-04-2012,02:31:20,8.444,100.000,8.5,0.2516,0.1775
22-04-2012,03:31:21,8.693,100.000,8.7,0.2509,0.1775
22-04-2012,04:31:22,8.444,100.000,8.5,0.2509,0.1775
22-04-2012,05:31:23,8.120,100.000,8.1,0.2509,0.1775
22-04-2012,06:31:24,8.020,100.000,8.0,0.2509,0.1775
