"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818209, LBL: Ambient)","RH, % (SEN S/N: 9818209)","DewPt, ¡C (SEN S/N: 9818209)","Temp, ¡C (SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833755, LBL: 10cmBG)"
04-04-2012,22:24:28,1.289,99.000,1.1,11.321,0.2254,0.1702
04-04-2012,23:24:29,0.880,99.400,0.8,10.394,0.2247,0.1695
05-04-2012,00:24:30,1.724,100.000,1.7,9.706,0.2254,0.1695
05-04-2012,01:24:31,3.168,100.000,3.2,9.163,0.2247,0.1695
05-04-2012,02:24:32,1.317,100.000,1.3,8.742,0.2247,0.1695
05-04-2012,03:24:33,1.453,100.000,1.5,8.245,0.2247,0.1688
05-04-2012,04:24:34,2.128,100.000,2.1,7.870,0.2247,0.1688
05-04-2012,05:24:35,-1.043,100.000,-1.0,7.544,0.2247,0.1681
05-04-2012,06:24:36,-0.817,100.000,-0.8,7.116,0.2247,0.1681
05-04-2012,07:24:37,-0.507,100.000,-0.5,6.712,0.2247,0.1681
05-04-2012,08:24:38,2.850,100.000,2.8,6.458,0.2247,0.1688
05-04-2012,09:24:39,15.485,91.600,14.1,6.864,0.2247,0.1695
05-04-2012,10:24:40,19.793,67.900,13.7,8.444,0.2240,0.1695
05-04-2012,11:24:41,21.223,60.300,13.2,10.736,0.2240,0.1695
05-04-2012,12:24:42,22.178,63.400,14.9,13.858,0.2233,0.1695
05-04-2012,13:24:43,22.872,62.200,15.3,16.915,0.2225,0.1695
05-04-2012,14:24:44,22.537,57.600,13.8,19.103,0.2218,0.1688
05-04-2012,15:24:45,22.154,58.100,13.5,20.222,0.2211,0.1681
05-04-2012,16:24:46,21.318,61.500,13.6,20.388,0.2204,0.1673
05-04-2012,17:24:47,20.269,67.500,14.1,19.627,0.2204,0.1659
05-04-2012,18:24:48,14.457,77.400,10.6,17.938,0.2189,0.1637
05-04-2012,19:24:49,6.889,91.400,5.6,15.557,0.2189,0.1615
05-04-2012,20:24:50,6.102,98.300,5.9,13.618,0.2182,0.1601
05-04-2012,21:24:51,9.583,98.000,9.3,12.534,0.2182,0.1601
05-04-2012,22:24:52,10.761,97.300,10.4,12.074,0.2182,0.1601
05-04-2012,23:24:53,9.608,98.400,9.4,11.783,0.2182,0.1594
06-04-2012,00:24:54,10.345,97.900,10.0,11.492,0.2182,0.1594
06-04-2012,01:24:55,10.247,97.900,9.9,11.248,0.2182,0.1594
06-04-2012,02:24:56,10.638,99.800,10.6,11.078,0.2182,0.1594
06-04-2012,03:24:57,10.687,100.000,10.7,11.005,0.2189,0.1594
06-04-2012,04:24:58,10.736,100.000,10.7,10.907,0.2189,0.1594
06-04-2012,05:24:59,11.346,100.000,11.4,11.102,0.2189,0.1594
06-04-2012,06:25:00,11.540,100.000,11.6,11.346,0.2189,0.1594
06-04-2012,07:25:01,11.492,100.000,11.5,11.492,0.2196,0.1594
06-04-2012,08:25:02,11.807,100.000,11.8,11.613,0.2196,0.1601
06-04-2012,09:25:03,12.703,100.000,12.7,11.929,0.2189,0.1601
06-04-2012,10:25:04,13.088,99.700,13.1,12.413,0.2196,0.1601
06-04-2012,11:25:05,13.449,99.800,13.4,12.944,0.2196,0.1608
06-04-2012,12:25:06,15.151,93.000,14.0,13.714,0.2196,0.1608
06-04-2012,13:25:07,17.296,86.400,15.0,14.792,0.2189,0.1608
06-04-2012,14:25:08,14.337,89.500,12.6,15.414,0.2189,0.1601
06-04-2012,15:25:09,14.649,92.400,13.4,14.864,0.2182,0.1601
06-04-2012,16:25:10,13.930,91.300,12.6,14.864,0.2182,0.1594
06-04-2012,17:25:11,13.449,93.000,12.4,14.577,0.2182,0.1594
06-04-2012,18:25:12,12.896,95.600,12.2,14.026,0.2182,0.1586
06-04-2012,19:25:13,12.654,97.100,12.2,13.473,0.2182,0.1579
06-04-2012,20:25:14,12.799,97.500,12.4,13.112,0.2182,0.1579
06-04-2012,21:25:15,12.727,98.600,12.5,12.944,0.2182,0.1579
06-04-2012,22:25:16,12.606,99.900,12.6,12.896,0.2189,0.1579
06-04-2012,23:25:17,11.953,98.700,11.8,12.775,0.2189,0.1586
07-04-2012,00:25:18,10.663,99.100,10.5,12.389,0.2189,0.1579
07-04-2012,01:25:19,7.469,91.600,6.2,11.734,0.2182,0.1579
07-04-2012,02:25:20,5.770,90.100,4.3,10.565,0.2182,0.1572
07-04-2012,03:25:21,4.220,92.600,3.1,9.632,0.2182,0.1572
07-04-2012,04:25:22,2.823,86.600,0.8,8.767,0.2175,0.1572
07-04-2012,05:25:23,1.832,75.500,-2.0,7.895,0.2175,0.1564
07-04-2012,06:25:24,-0.423,78.600,-3.7,7.167,0.2167,0.1564
07-04-2012,07:25:25,-3.301,79.700,-6.3,6.484,0.2167,0.1557
07-04-2012,08:25:26,-2.073,90.600,-3.4,5.898,0.2167,0.1557
07-04-2012,09:25:27,9.188,67.200,3.4,5.898,0.2167,0.1557
07-04-2012,10:25:28,11.686,52.500,2.3,6.864,0.2167,0.1557
07-04-2012,11:25:29,13.810,47.400,2.8,8.494,0.2153,0.1550
07-04-2012,12:25:30,18.129,45.900,6.3,11.346,0.2146,0.1550
07-04-2012,13:25:31,18.295,44.400,6.0,14.625,0.2146,0.1550
07-04-2012,14:25:32,19.365,46.600,7.7,17.011,0.2138,0.1550
07-04-2012,15:25:33,17.249,53.500,7.7,18.509,0.2138,0.1550
07-04-2012,16:25:34,14.529,60.800,7.1,18.723,0.2138,0.1535
07-04-2012,17:25:35,11.613,68.600,6.0,17.368,0.2131,0.1521
07-04-2012,18:25:36,6.889,76.500,3.1,15.079,0.2124,0.1492
07-04-2012,19:25:37,1.697,91.000,0.4,12.751,0.2116,0.1477
07-04-2012,20:25:38,-3.449,94.700,-4.2,10.834,0.2109,0.1477
07-04-2012,21:25:39,-4.348,97.600,-4.7,9.287,0.2102,0.1470
07-04-2012,22:25:40,-4.621,99.000,-4.8,8.245,0.2102,0.1470
07-04-2012,23:25:41,-7.284,96.700,-7.7,7.343,0.2095,0.1463
08-04-2012,00:25:42,-6.898,96.100,-7.4,6.433,0.2095,0.1463
08-04-2012,01:25:43,-1.842,92.200,-2.9,5.975,0.2095,0.1463
08-04-2012,02:25:44,1.017,70.300,-3.8,5.796,0.2095,0.1463
08-04-2012,03:25:45,0.439,63.900,-5.6,5.591,0.2095,0.1470
08-04-2012,04:25:46,1.994,78.200,-1.4,5.462,0.2095,0.1463
08-04-2012,05:25:47,2.262,95.500,1.6,5.642,0.2095,0.1470
08-04-2012,06:25:48,1.913,98.000,1.6,5.719,0.2095,0.1470
08-04-2012,07:25:49,1.480,98.800,1.3,5.616,0.2102,0.1470
08-04-2012,08:25:50,2.289,99.100,2.2,5.488,0.2095,0.1470
08-04-2012,09:25:51,3.142,95.100,2.4,5.668,0.2102,0.1470
08-04-2012,10:25:52,7.895,87.100,5.9,6.102,0.2102,0.1477
08-04-2012,11:25:53,8.494,77.300,4.8,7.419,0.2095,0.1470
08-04-2012,12:25:54,10.296,70.700,5.2,9.287,0.2095,0.1470
08-04-2012,13:25:55,10.858,70.800,5.8,11.078,0.2095,0.1470
08-04-2012,14:25:56,9.731,71.800,4.9,12.727,0.2087,0.1470
08-04-2012,15:25:57,10.222,74.600,5.9,13.112,0.2087,0.1470
08-04-2012,16:25:58,6.788,78.800,3.4,12.703,0.2087,0.1463
08-04-2012,17:25:59,5.462,85.700,3.3,11.589,0.2080,0.1456
08-04-2012,18:26:00,3.142,89.600,1.6,10.345,0.2080,0.1441
08-04-2012,19:26:01,2.370,92.100,1.2,9.114,0.2080,0.1441
08-04-2012,20:26:02,1.670,92.300,0.6,8.419,0.2080,0.1441
08-04-2012,21:26:03,-0.367,91.900,-1.5,7.720,0.2080,0.1441
08-04-2012,22:26:04,-1.441,94.400,-2.2,6.763,0.2073,0.1441
08-04-2012,23:26:05,1.208,94.400,0.4,6.509,0.2073,0.1441
09-04-2012,00:26:06,1.697,96.900,1.3,6.433,0.2080,0.1448
09-04-2012,01:26:07,2.236,95.700,1.6,6.357,0.2080,0.1448
09-04-2012,02:26:08,1.967,97.500,1.6,6.382,0.2080,0.1448
09-04-2012,03:26:09,1.913,96.800,1.5,6.306,0.2080,0.1448
09-04-2012,04:26:10,2.101,95.200,1.4,6.179,0.2080,0.1448
09-04-2012,05:26:11,1.913,95.400,1.3,6.128,0.2080,0.1448
09-04-2012,06:26:12,1.778,96.600,1.3,6.026,0.2080,0.1441
09-04-2012,07:26:13,1.670,98.700,1.5,5.898,0.2087,0.1456
09-04-2012,08:26:14,1.832,99.900,1.8,5.796,0.2095,0.1456
09-04-2012,09:26:15,1.832,99.700,1.8,5.898,0.2095,0.1463
09-04-2012,10:26:16,3.617,98.500,3.4,6.281,0.2095,0.1463
09-04-2012,11:26:17,4.532,94.200,3.7,6.788,0.2087,0.1456
09-04-2012,12:26:18,8.369,84.300,5.9,8.045,0.2095,0.1456
09-04-2012,13:26:19,5.179,76.300,1.4,9.534,0.2087,0.1456
09-04-2012,14:26:20,2.584,86.600,0.6,9.632,0.2095,0.1456
09-04-2012,15:26:21,4.089,96.400,3.6,8.643,0.2109,0.1470
09-04-2012,16:26:22,1.317,97.800,1.0,7.995,0.2116,0.1463
09-04-2012,17:26:23,2.557,94.300,1.7,7.116,0.2124,0.1485
09-04-2012,18:26:24,-0.704,93.800,-1.6,6.813,0.2124,0.1477
09-04-2012,19:26:25,-2.683,97.700,-3.0,5.334,0.2116,0.1477
09-04-2012,20:26:26,-3.065,98.200,-3.3,4.428,0.2116,0.1477
09-04-2012,21:26:27,-3.717,98.300,-4.0,4.037,0.2109,0.1477
09-04-2012,22:26:28,-3.301,97.500,-3.6,3.538,0.2102,0.1470
09-04-2012,23:26:29,-3.094,98.000,-3.4,3.301,0.2102,0.1470
10-04-2012,00:26:30,-2.800,98.400,-3.0,3.116,0.2102,0.1470
10-04-2012,01:26:31,-2.888,98.900,-3.0,2.983,0.2102,0.1470
10-04-2012,02:26:32,-3.035,99.000,-3.2,2.877,0.2102,0.1470
10-04-2012,03:26:33,-3.330,98.600,-3.5,2.797,0.2102,0.1470
10-04-2012,04:26:34,-3.183,98.900,-3.3,2.690,0.2095,0.1463
10-04-2012,05:26:35,-3.183,98.400,-3.4,2.610,0.2095,0.1470
10-04-2012,06:26:36,-3.390,98.400,-3.6,2.503,0.2095,0.1470
10-04-2012,07:26:37,-3.538,98.600,-3.7,2.396,0.2095,0.1463
10-04-2012,08:26:38,-2.830,98.300,-3.1,2.316,0.2087,0.1463
10-04-2012,09:26:39,-1.842,97.700,-2.2,2.316,0.2095,0.1463
10-04-2012,10:26:40,0.467,95.500,-0.2,2.423,0.2109,0.1485
10-04-2012,11:26:41,1.778,92.600,0.7,3.380,0.2116,0.1492
10-04-2012,12:26:42,3.696,90.500,2.3,5.050,0.2124,0.1499
10-04-2012,13:26:43,7.318,87.000,5.3,6.560,0.2124,0.1506
10-04-2012,14:26:44,10.222,78.300,6.6,8.419,0.2131,0.1514
10-04-2012,15:26:45,9.238,73.200,4.7,9.731,0.2131,0.1514
10-04-2012,16:26:46,6.051,71.500,1.3,10.149,0.2138,0.1506
10-04-2012,17:26:47,3.722,72.100,-0.8,9.435,0.2131,0.1499
10-04-2012,18:26:48,-0.676,84.200,-3.0,7.695,0.2124,0.1485
10-04-2012,19:26:49,-1.814,95.200,-2.5,5.719,0.2116,0.1477
10-04-2012,20:26:50,-1.356,97.700,-1.7,4.480,0.2116,0.1477
10-04-2012,21:26:51,-0.760,98.200,-1.0,4.037,0.2116,0.1477
10-04-2012,22:26:52,-0.760,99.200,-0.9,3.854,0.2116,0.1477
10-04-2012,23:26:53,-0.760,99.800,-0.8,3.827,0.2116,0.1477
11-04-2012,00:26:54,-1.356,99.600,-1.4,3.749,0.2116,0.1477
11-04-2012,01:26:55,-1.071,99.700,-1.1,3.512,0.2109,0.1477
11-04-2012,02:26:56,-1.071,100.000,-1.1,3.485,0.2116,0.1477
11-04-2012,03:26:57,-1.213,100.000,-1.2,3.459,0.2116,0.1477
11-04-2012,04:26:58,-1.929,100.000,-1.9,3.354,0.2116,0.1477
11-04-2012,05:26:59,-5.916,99.200,-6.0,2.877,0.2102,0.1470
11-04-2012,06:27:00,-4.137,97.700,-4.5,2.450,0.2095,0.1470
11-04-2012,07:27:01,-4.682,92.300,-5.7,2.262,0.2087,0.1463
11-04-2012,08:27:02,-1.584,81.900,-4.3,2.128,0.2087,0.1463
11-04-2012,09:27:03,7.469,56.300,-0.7,2.074,0.2109,0.1485
11-04-2012,10:27:04,12.219,46.300,1.0,2.289,0.2102,0.1477
11-04-2012,11:27:05,14.529,49.200,4.0,4.324,0.2102,0.1485
11-04-2012,12:27:06,16.392,52.200,6.6,7.920,0.2102,0.1492
11-04-2012,13:27:07,16.677,54.400,7.4,11.467,0.2102,0.1499
11-04-2012,14:27:08,17.677,51.200,7.5,13.930,0.2109,0.1499
11-04-2012,15:27:09,17.320,50.200,6.9,14.864,0.2109,0.1506
11-04-2012,16:27:10,16.939,52.500,7.2,15.223,0.2109,0.1506
11-04-2012,17:27:11,14.601,51.200,4.6,14.314,0.2102,0.1492
11-04-2012,18:27:12,4.740,68.500,-0.6,12.219,0.2095,0.1470
11-04-2012,19:27:13,-2.625,86.100,-4.6,9.657,0.2080,0.1448
11-04-2012,20:27:14,-4.621,94.700,-5.4,7.619,0.2073,0.1448
11-04-2012,21:27:15,-6.515,94.500,-7.3,6.204,0.2066,0.1441
11-04-2012,22:27:16,-6.962,95.800,-7.5,5.128,0.2066,0.1441
11-04-2012,23:27:17,-6.073,94.900,-6.8,4.350,0.2058,0.1434
12-04-2012,00:27:18,-6.834,94.700,-7.6,3.775,0.2058,0.1434
12-04-2012,01:27:19,-7.381,93.700,-8.2,3.327,0.2051,0.1434
12-04-2012,02:27:20,-7.187,94.000,-8.0,2.983,0.2051,0.1434
12-04-2012,03:27:21,-7.284,94.000,-8.1,2.717,0.2051,0.1426
12-04-2012,04:27:22,-4.016,93.600,-4.9,2.503,0.2051,0.1426
12-04-2012,05:27:23,-6.136,92.400,-7.2,2.343,0.2051,0.1426
12-04-2012,06:27:24,-4.287,92.800,-5.3,2.182,0.2051,0.1419
12-04-2012,07:27:25,-4.137,91.000,-5.4,2.047,0.2051,0.1426
12-04-2012,08:27:26,-1.727,92.700,-2.8,1.967,0.2051,0.1426
12-04-2012,09:27:27,10.541,70.900,5.5,1.967,0.2066,0.1434
12-04-2012,10:27:28,15.796,45.400,4.0,2.450,0.2066,0.1441
12-04-2012,11:27:29,18.129,34.600,2.3,5.050,0.2058,0.1448
12-04-2012,12:27:30,19.151,39.600,5.1,8.494,0.2058,0.1456
12-04-2012,13:27:31,19.080,46.600,7.4,11.880,0.2051,0.1463
12-04-2012,14:27:32,17.891,51.200,7.7,14.098,0.2058,0.1463
12-04-2012,15:27:33,18.461,54.100,9.0,15.223,0.2066,0.1470
12-04-2012,16:27:34,17.058,56.700,8.4,15.485,0.2051,0.1470
12-04-2012,17:27:35,15.796,60.600,8.2,14.649,0.2051,0.1456
12-04-2012,18:27:36,8.245,71.000,3.3,12.799,0.2044,0.1441
12-04-2012,19:27:37,-0.704,82.400,-3.3,10.394,0.2037,0.1419
12-04-2012,20:27:38,-1.871,93.900,-2.7,8.543,0.2037,0.1412
12-04-2012,21:27:39,-2.073,97.300,-2.5,7.368,0.2029,0.1412
12-04-2012,22:27:40,-2.918,97.700,-3.2,6.484,0.2029,0.1412
12-04-2012,23:27:41,-0.479,99.400,-0.6,5.821,0.2029,0.1412
13-04-2012,00:27:42,-1.015,99.900,-1.0,5.334,0.2029,0.1405
13-04-2012,01:27:43,-0.704,99.700,-0.8,4.947,0.2029,0.1405
13-04-2012,02:27:44,-3.006,99.200,-3.1,4.558,0.2029,0.1405
13-04-2012,03:27:45,-4.137,98.600,-4.3,4.141,0.2029,0.1405
13-04-2012,04:27:46,3.564,93.500,2.6,3.801,0.2029,0.1405
13-04-2012,05:27:47,5.334,74.100,1.1,4.063,0.2029,0.1412
13-04-2012,06:27:48,5.050,63.700,-1.3,4.246,0.2029,0.1412
13-04-2012,07:27:49,5.076,63.300,-1.3,4.220,0.2029,0.1412
13-04-2012,08:27:50,6.535,65.300,0.5,4.168,0.2029,0.1412
13-04-2012,09:27:51,11.443,52.200,2.0,4.454,0.2029,0.1405
13-04-2012,10:27:52,14.266,44.400,2.3,5.411,0.2022,0.1405
13-04-2012,11:27:53,16.153,46.100,4.6,7.167,0.2022,0.1412
13-04-2012,12:27:54,17.701,48.700,6.8,9.879,0.2015,0.1412
13-04-2012,13:27:55,18.319,49.500,7.6,12.751,0.2015,0.1419
13-04-2012,14:27:56,18.533,42.000,5.4,14.745,0.2015,0.1419
13-04-2012,15:27:57,17.867,37.800,3.3,15.676,0.2008,0.1419
13-04-2012,16:27:58,14.290,51.200,4.4,15.581,0.2008,0.1412
13-04-2012,17:27:59,12.775,61.400,5.6,14.409,0.2000,0.1397
13-04-2012,18:28:00,6.661,77.200,3.0,12.606,0.2000,0.1383
13-04-2012,19:28:01,1.017,90.900,-0.3,10.614,0.1986,0.1368
13-04-2012,20:28:02,0.135,98.000,-0.1,8.817,0.1986,0.1361
13-04-2012,21:28:03,-4.016,94.200,-4.8,7.569,0.1978,0.1361
13-04-2012,22:28:04,3.274,73.600,-1.0,6.560,0.1978,0.1361
13-04-2012,23:28:05,4.428,52.700,-4.4,6.153,0.1978,0.1361
14-04-2012,00:28:06,4.141,52.600,-4.7,5.847,0.1978,0.1361
14-04-2012,01:28:07,0.632,59.300,-6.4,5.514,0.1978,0.1361
14-04-2012,02:28:08,0.079,80.700,-2.8,4.999,0.1971,0.1354
14-04-2012,03:28:09,3.274,91.200,2.0,4.740,0.1978,0.1361
14-04-2012,04:28:10,3.775,94.300,2.9,4.895,0.1978,0.1361
14-04-2012,05:28:11,4.063,93.400,3.1,5.024,0.1978,0.1361
14-04-2012,06:28:12,4.636,89.500,3.1,5.076,0.1978,0.1361
14-04-2012,07:28:13,4.740,88.000,2.9,5.128,0.1978,0.1361
14-04-2012,08:28:14,5.642,87.000,3.7,5.179,0.1978,0.1361
14-04-2012,09:28:15,6.357,82.600,3.6,5.642,0.1986,0.1361
14-04-2012,10:28:16,8.344,79.500,5.0,6.281,0.1986,0.1361
14-04-2012,11:28:17,9.287,77.900,5.6,7.293,0.1986,0.1368
14-04-2012,12:28:18,11.273,73.400,6.7,8.742,0.1978,0.1376
14-04-2012,13:28:19,12.534,69.700,7.2,10.467,0.1978,0.1376
14-04-2012,14:28:20,10.980,70.100,5.8,12.001,0.1971,0.1376
14-04-2012,15:28:21,9.632,77.900,6.0,11.637,0.1978,0.1368
14-04-2012,16:28:22,7.745,82.700,5.0,10.810,0.1978,0.1361
14-04-2012,17:28:23,6.990,87.700,5.1,9.780,0.1971,0.1354
14-04-2012,18:28:24,6.484,93.100,5.5,9.064,0.1971,0.1354
14-04-2012,19:28:25,5.693,96.500,5.2,8.519,0.1971,0.1354
14-04-2012,20:28:26,4.921,98.800,4.8,7.895,0.1971,0.1354
14-04-2012,21:28:27,5.770,99.700,5.7,7.419,0.1971,0.1354
14-04-2012,22:28:28,5.539,99.700,5.5,7.343,0.1978,0.1354
14-04-2012,23:28:29,5.719,98.500,5.5,7.066,0.1978,0.1354
15-04-2012,00:28:30,5.488,99.300,5.4,6.889,0.1978,0.1354
15-04-2012,01:28:31,4.947,99.000,4.8,6.687,0.1978,0.1354
15-04-2012,02:28:32,4.688,99.500,4.6,6.433,0.1978,0.1354
15-04-2012,03:28:33,4.350,98.700,4.2,6.230,0.1978,0.1354
15-04-2012,04:28:34,4.324,97.100,3.9,6.000,0.1978,0.1354
15-04-2012,05:28:35,3.380,98.300,3.1,5.796,0.1978,0.1354
15-04-2012,06:28:36,2.930,99.800,2.9,5.514,0.1978,0.1354
15-04-2012,07:28:37,5.024,99.900,5.0,5.282,0.1978,0.1361
15-04-2012,08:28:38,5.898,99.100,5.8,5.437,0.1986,0.1361
15-04-2012,09:28:39,10.247,91.600,9.0,5.898,0.1986,0.1361
15-04-2012,10:28:40,12.534,81.600,9.5,6.813,0.1978,0.1361
15-04-2012,11:28:41,14.792,73.600,10.1,8.070,0.1978,0.1361
15-04-2012,12:28:42,16.177,66.200,9.9,10.198,0.1971,0.1368
15-04-2012,13:28:43,16.487,60.800,8.9,12.606,0.1971,0.1368
15-04-2012,14:28:44,16.392,60.400,8.7,14.433,0.1971,0.1368
15-04-2012,15:28:45,16.511,60.000,8.7,15.342,0.1971,0.1368
15-04-2012,16:28:46,16.201,60.200,8.5,15.485,0.1964,0.1368
15-04-2012,17:28:47,10.149,70.200,5.0,14.649,0.1957,0.1347
15-04-2012,18:28:48,8.270,83.100,5.6,12.727,0.1957,0.1339
15-04-2012,19:28:49,5.539,95.100,4.8,11.005,0.1949,0.1325
15-04-2012,20:28:50,3.643,98.400,3.4,9.657,0.1949,0.1325
15-04-2012,21:28:51,5.437,99.200,5.3,8.742,0.1949,0.1325
15-04-2012,22:28:52,4.610,99.200,4.5,8.145,0.1942,0.1325
15-04-2012,23:28:53,4.921,98.500,4.7,7.645,0.1949,0.1325
16-04-2012,00:28:54,4.766,97.300,4.4,7.368,0.1949,0.1325
16-04-2012,01:28:55,4.220,97.200,3.8,7.116,0.1949,0.1325
16-04-2012,02:28:56,4.869,96.600,4.4,6.864,0.1949,0.1325
16-04-2012,03:28:57,2.823,96.500,2.3,6.661,0.1949,0.1325
16-04-2012,04:28:58,4.115,96.400,3.6,6.408,0.1949,0.1325
16-04-2012,05:28:59,4.947,94.200,4.1,6.357,0.1949,0.1325
16-04-2012,06:29:00,5.642,94.100,4.8,6.281,0.1949,0.1325
16-04-2012,07:29:01,5.076,93.700,4.1,6.230,0.1949,0.1325
16-04-2012,08:29:02,7.091,92.300,5.9,6.230,0.1957,0.1325
16-04-2012,09:29:03,10.345,87.500,8.4,6.737,0.1957,0.1325
16-04-2012,10:29:04,12.098,78.400,8.5,7.594,0.1957,0.1325
16-04-2012,11:29:05,15.843,69.600,10.3,8.941,0.1949,0.1332
16-04-2012,12:29:06,17.391,64.200,10.6,10.858,0.1942,0.1332
16-04-2012,13:29:07,17.891,60.400,10.1,13.281,0.1942,0.1339
16-04-2012,14:29:08,18.271,58.000,9.9,15.127,0.1942,0.1339
16-04-2012,15:29:09,16.820,56.500,8.1,16.201,0.1935,0.1332
16-04-2012,16:29:10,16.654,60.000,8.9,15.891,0.1935,0.1318
16-04-2012,17:29:11,11.297,62.700,4.5,14.098,0.1920,0.1310
16-04-2012,18:29:12,7.192,73.900,2.9,12.316,0.1920,0.1296
16-04-2012,19:29:13,6.737,96.100,6.2,10.712,0.1913,0.1288
16-04-2012,20:29:14,5.745,99.500,5.7,9.657,0.1913,0.1281
16-04-2012,21:29:15,6.990,100.000,7.0,9.361,0.1913,0.1288
16-04-2012,22:29:16,6.433,100.000,6.4,9.238,0.1913,0.1288
16-04-2012,23:29:17,5.076,100.000,5.1,8.891,0.1913,0.1281
17-04-2012,00:29:18,6.560,100.000,6.6,8.543,0.1920,0.1288
17-04-2012,01:29:19,6.077,100.000,6.1,8.494,0.1920,0.1288
17-04-2012,02:29:20,5.642,100.000,5.6,8.295,0.1920,0.1288
17-04-2012,03:29:21,4.168,100.000,4.2,7.945,0.1920,0.1281
17-04-2012,04:29:22,-0.535,100.000,-0.5,7.217,0.1913,0.1281
17-04-2012,05:29:23,-0.311,100.000,-0.3,6.408,0.1913,0.1281
17-04-2012,06:29:24,-1.327,100.000,-1.3,5.872,0.1913,0.1288
17-04-2012,07:29:25,-0.676,100.000,-0.7,5.411,0.1913,0.1288
17-04-2012,08:29:26,1.180,100.000,1.2,5.154,0.1913,0.1296
17-04-2012,09:29:27,12.001,93.900,11.1,5.437,0.1920,0.1296
17-04-2012,10:29:28,15.843,74.500,11.3,6.737,0.1920,0.1303
17-04-2012,11:29:29,17.058,61.800,9.7,8.568,0.1920,0.1296
17-04-2012,12:29:30,18.842,53.600,9.2,11.029,0.1913,0.1296
17-04-2012,13:29:31,19.627,55.600,10.5,13.666,0.1913,0.1296
17-04-2012,14:29:32,17.629,52.100,7.7,15.557,0.1913,0.1296
17-04-2012,15:29:33,16.749,52.700,7.1,16.534,0.1906,0.1296
17-04-2012,16:29:34,17.249,57.200,8.7,16.558,0.1906,0.1281
17-04-2012,17:29:35,12.847,66.200,6.7,15.461,0.1899,0.1274
17-04-2012,18:29:36,7.695,85.200,5.4,13.449,0.1891,0.1252
17-04-2012,19:29:37,7.192,94.100,6.3,11.880,0.1891,0.1245
17-04-2012,20:29:38,6.585,97.200,6.2,11.102,0.1891,0.1238
17-04-2012,21:29:39,6.382,98.700,6.2,10.516,0.1884,0.1245
17-04-2012,22:29:40,5.821,100.000,5.8,10.075,0.1884,0.1245
17-04-2012,23:29:41,5.796,100.000,5.8,9.632,0.1884,0.1238
18-04-2012,00:29:42,6.102,100.000,6.1,9.386,0.1884,0.1245
18-04-2012,01:29:43,6.230,100.000,6.2,9.238,0.1884,0.1245
18-04-2012,02:29:44,6.509,100.000,6.5,9.114,0.1884,0.1245
18-04-2012,03:29:45,6.889,100.000,6.9,9.040,0.1884,0.1238
18-04-2012,04:29:46,6.940,100.000,6.9,8.990,0.1891,0.1245
18-04-2012,05:29:47,7.142,100.000,7.1,8.916,0.1899,0.1252
18-04-2012,06:29:48,7.217,100.000,7.2,8.866,0.1899,0.1252
18-04-2012,07:29:49,7.318,100.000,7.3,8.841,0.1906,0.1259
18-04-2012,08:29:50,7.770,100.000,7.8,8.841,0.1906,0.1259
18-04-2012,09:29:51,8.519,100.000,8.5,9.015,0.1906,0.1259
18-04-2012,10:29:52,10.100,100.000,10.1,9.583,0.1913,0.1274
18-04-2012,11:29:53,10.271,100.000,10.3,10.418,0.1920,0.1274
18-04-2012,12:29:54,11.977,100.000,12.0,10.956,0.1928,0.1288
18-04-2012,13:29:55,11.370,100.000,11.4,11.540,0.1928,0.1288
18-04-2012,14:29:56,10.736,100.000,10.7,11.710,0.1942,0.1296
18-04-2012,15:29:57,11.783,100.000,11.8,11.540,0.1971,0.1325
18-04-2012,16:29:58,11.662,100.000,11.7,11.929,0.1978,0.1347
18-04-2012,17:29:59,11.492,100.000,11.5,12.243,0.1971,0.1347
18-04-2012,18:30:00,10.051,100.000,10.1,12.025,0.1978,0.1347
18-04-2012,19:30:01,9.361,100.000,9.4,11.175,0.1978,0.1347
18-04-2012,20:30:02,8.965,100.000,9.0,10.687,0.1978,0.1347
18-04-2012,21:30:03,8.693,100.000,8.7,10.296,0.1978,0.1339
18-04-2012,22:30:04,8.817,100.000,8.8,10.001,0.1978,0.1339
18-04-2012,23:30:05,8.916,100.000,8.9,9.903,0.1978,0.1339
19-04-2012,00:30:06,8.990,100.000,9.0,9.854,0.1978,0.1347
19-04-2012,01:30:07,9.015,100.000,9.0,9.805,0.1978,0.1339
19-04-2012,02:30:08,9.015,100.000,9.0,9.756,0.1978,0.1347
19-04-2012,03:30:09,9.040,100.000,9.0,9.706,0.1978,0.1347
19-04-2012,04:30:10,7.845,100.000,7.9,9.608,0.1978,0.1347
19-04-2012,05:30:11,7.142,100.000,7.1,9.262,0.1978,0.1347
19-04-2012,06:30:12,7.343,100.000,7.3,9.015,0.1993,0.1361
19-04-2012,07:30:13,7.519,100.000,7.5,8.891,0.2000,0.1383
19-04-2012,08:30:14,8.145,100.000,8.2,8.841,0.2022,0.1492
19-04-2012,09:30:15,9.534,100.000,9.5,9.139,0.2291,0.1652
19-04-2012,10:30:16,9.089,100.000,9.1,9.952,0.2342,0.1681
