"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818223, LBL: Ambient)","RH, % (SEN S/N: 9818223)","DewPt, ¡C (SEN S/N: 9818223)","Temp, ¡C (SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833763, LBL: 10cmBG)"
25-02-2012,05:08:35,12.268,80.400,9.0,13.786,0.1630,0.2233
25-02-2012,06:08:36,12.147,83.800,9.5,13.618,0.1630,0.2233
25-02-2012,07:08:37,12.074,84.500,9.6,13.449,0.1623,0.2225
25-02-2012,08:08:38,14.361,80.400,11.0,13.353,0.1623,0.2225
25-02-2012,09:08:39,19.341,67.900,13.3,13.714,0.1623,0.2218
25-02-2012,10:08:40,21.772,58.000,13.2,14.936,0.1615,0.2211
25-02-2012,11:08:41,25.113,55.000,15.5,17.249,0.1615,0.2204
25-02-2012,12:08:42,24.919,53.700,14.9,21.748,0.1608,0.2196
25-02-2012,13:08:43,25.137,52.300,14.7,25.234,0.1608,0.2196
25-02-2012,14:08:44,29.991,47.000,17.5,26.989,0.1601,0.2196
25-02-2012,15:08:45,28.866,43.700,15.3,27.136,0.1594,0.2196
25-02-2012,16:08:46,29.765,34.400,12.4,26.378,0.1579,0.2189
25-02-2012,17:08:47,30.596,30.300,11.2,26.085,0.1572,0.2182
25-02-2012,18:08:48,26.158,35.800,9.8,25.283,0.1535,0.2175
25-02-2012,19:08:49,24.508,44.100,11.5,23.905,0.1514,0.2160
25-02-2012,20:08:50,13.642,60.300,6.1,21.987,0.1492,0.2153
25-02-2012,21:08:51,11.029,72.500,6.3,19.841,0.1485,0.2146
25-02-2012,22:08:52,13.329,67.500,7.5,18.366,0.1477,0.2138
25-02-2012,23:08:53,13.522,60.200,6.0,17.415,0.1477,0.2131
26-02-2012,00:08:54,13.377,56.500,4.9,16.606,0.1470,0.2131
26-02-2012,01:08:55,12.558,54.800,3.7,15.915,0.1463,0.2124
26-02-2012,02:08:56,12.219,58.500,4.3,15.318,0.1463,0.2124
26-02-2012,03:08:57,12.534,56.000,4.0,14.840,0.1463,0.2116
26-02-2012,04:08:58,12.485,59.800,4.9,14.505,0.1456,0.2116
26-02-2012,05:08:59,12.558,67.100,6.6,14.314,0.1456,0.2116
26-02-2012,06:09:00,11.686,70.700,6.6,14.146,0.1448,0.2116
26-02-2012,07:09:01,12.219,72.900,7.5,13.858,0.1456,0.2116
26-02-2012,08:09:02,13.088,82.600,10.2,13.954,0.1456,0.2116
26-02-2012,09:09:03,11.662,86.000,9.4,14.529,0.1456,0.2116
26-02-2012,10:09:04,12.364,97.100,11.9,14.697,0.1477,0.2138
26-02-2012,11:09:05,12.727,99.400,12.7,14.697,0.1477,0.2138
26-02-2012,12:09:06,13.449,99.900,13.5,14.745,0.1506,0.2160
26-02-2012,13:09:07,13.497,100.000,13.5,15.151,0.1514,0.2160
26-02-2012,14:09:08,14.984,100.000,15.0,15.605,0.1528,0.2160
26-02-2012,15:09:09,14.649,100.000,14.7,16.129,0.1564,0.2160
26-02-2012,16:09:10,14.673,100.000,14.7,16.392,0.1601,0.2581
26-02-2012,17:09:11,14.026,100.000,14.0,16.296,0.1623,0.2523
26-02-2012,18:09:12,13.497,100.000,13.5,15.843,0.1652,0.2494
26-02-2012,19:09:13,13.425,100.000,13.4,15.318,0.1688,0.2480
26-02-2012,20:09:14,13.353,100.000,13.4,15.008,0.1739,0.2465
26-02-2012,21:09:15,13.305,100.000,13.3,14.768,0.1790,0.2451
26-02-2012,22:09:16,13.449,100.000,13.5,14.601,0.1862,0.2451
26-02-2012,23:09:17,13.570,100.000,13.6,14.457,0.1993,0.2451
27-02-2012,00:09:18,13.473,100.000,13.5,14.337,0.2204,0.2465
27-02-2012,01:09:19,13.618,100.000,13.6,14.290,0.2327,0.2501
27-02-2012,02:09:20,13.449,100.000,13.5,14.218,0.2698,0.2806
27-02-2012,03:09:21,13.377,100.000,13.4,14.098,0.2647,0.2806
27-02-2012,04:09:22,13.377,100.000,13.4,14.050,0.2610,0.2792
27-02-2012,05:09:23,13.161,100.000,13.2,13.978,0.2574,0.2785
27-02-2012,06:09:24,13.161,100.000,13.2,13.906,0.2567,0.2777
27-02-2012,07:09:25,13.257,100.000,13.3,13.858,0.2567,0.2770
27-02-2012,08:09:26,13.762,100.000,13.8,13.954,0.2581,0.2785
27-02-2012,09:09:27,14.146,100.000,14.2,14.457,0.2574,0.2785
27-02-2012,10:09:28,15.270,100.000,15.3,15.127,0.2567,0.2777
27-02-2012,11:09:29,15.748,100.000,15.8,16.129,0.2552,0.2770
27-02-2012,12:09:30,15.199,100.000,15.2,16.868,0.2530,0.2756
27-02-2012,13:09:31,14.936,100.000,15.0,16.915,0.2509,0.2748
27-02-2012,14:09:32,15.223,100.000,15.2,16.844,0.2509,0.2748
27-02-2012,15:09:33,15.175,100.000,15.2,16.749,0.2509,0.2748
27-02-2012,16:09:34,14.625,100.000,14.6,16.749,0.2523,0.2748
27-02-2012,17:09:35,14.409,100.000,14.4,16.344,0.2516,0.2748
27-02-2012,18:09:36,14.577,100.000,14.6,15.963,0.2501,0.2748
27-02-2012,19:09:37,14.026,100.000,14.0,15.700,0.3286,0.3046
27-02-2012,20:09:38,12.485,100.000,12.5,15.055,0.3308,0.3177
27-02-2012,21:09:39,12.534,100.000,12.5,14.242,0.3032,0.3119
27-02-2012,22:09:40,13.353,100.000,13.4,14.146,0.2879,0.3024
27-02-2012,23:09:41,13.594,100.000,13.6,14.266,0.2777,0.2952
28-02-2012,00:09:42,11.175,100.000,11.2,14.098,0.3206,0.3126
28-02-2012,01:09:43,10.883,100.000,10.9,13.353,0.3133,0.3133
28-02-2012,02:09:44,11.005,100.000,11.0,12.847,0.3257,0.3220
28-02-2012,03:09:45,11.053,100.000,11.1,12.461,0.3119,0.3155
28-02-2012,04:09:46,11.127,100.000,11.1,12.413,0.3199,0.3162
28-02-2012,05:09:47,11.175,100.000,11.2,12.268,0.3155,0.3155
28-02-2012,06:09:48,11.540,100.000,11.6,12.243,0.3141,0.3141
28-02-2012,07:09:49,11.783,100.000,11.8,12.292,0.3090,0.3133
28-02-2012,08:09:50,11.686,100.000,11.7,12.316,0.3097,0.3133
28-02-2012,09:09:51,13.305,100.000,13.3,12.558,0.2872,0.3024
28-02-2012,10:09:52,15.008,100.000,15.0,13.497,0.2763,0.2959
28-02-2012,11:09:53,16.129,100.000,16.1,14.577,0.2705,0.2915
28-02-2012,12:09:54,20.222,97.400,19.8,15.915,0.2668,0.2886
28-02-2012,13:09:55,20.079,87.500,18.0,19.056,0.2647,0.2872
28-02-2012,14:09:56,17.558,88.800,15.7,19.508,0.2610,0.2857
28-02-2012,15:09:57,15.629,93.200,14.6,18.771,0.2589,0.2843
28-02-2012,16:09:58,15.796,97.700,15.5,17.891,0.2567,0.2828
28-02-2012,17:09:59,15.652,96.600,15.1,17.796,0.2560,0.2821
28-02-2012,18:10:00,14.625,96.700,14.1,17.938,0.2545,0.2814
28-02-2012,19:10:01,12.268,98.300,12.0,17.344,0.2523,0.2806
28-02-2012,20:10:02,10.761,99.900,10.8,16.272,0.2516,0.2799
28-02-2012,21:10:03,9.756,100.000,9.8,15.223,0.2501,0.2785
28-02-2012,22:10:04,9.977,100.000,10.0,14.433,0.2494,0.2777
28-02-2012,23:10:05,10.516,100.000,10.5,14.026,0.2487,0.2770
29-02-2012,00:10:06,11.127,100.000,11.1,13.810,0.2480,0.2770
29-02-2012,01:10:07,12.316,100.000,12.3,13.642,0.2472,0.2763
29-02-2012,02:10:08,12.389,100.000,12.4,13.642,0.2465,0.2756
29-02-2012,03:10:09,12.001,100.000,12.0,13.594,0.2465,0.2756
29-02-2012,04:10:10,11.710,100.000,11.7,13.377,0.2458,0.2748
29-02-2012,05:10:11,11.613,100.000,11.6,13.185,0.2451,0.2741
29-02-2012,06:10:12,11.443,100.000,11.5,13.112,0.2451,0.2741
29-02-2012,07:10:13,10.051,100.000,10.1,12.823,0.2443,0.2741
29-02-2012,08:10:14,11.297,100.000,11.3,12.534,0.2436,0.2734
29-02-2012,09:10:15,13.112,99.600,13.1,13.209,0.2436,0.2734
29-02-2012,10:10:16,15.342,97.300,14.9,14.337,0.2443,0.2727
29-02-2012,11:10:17,17.082,94.000,16.1,15.748,0.2443,0.2727
29-02-2012,12:10:18,17.106,91.800,15.8,16.939,0.2451,0.2727
29-02-2012,13:10:19,18.628,90.000,17.0,17.653,0.2443,0.2727
29-02-2012,14:10:20,14.601,88.500,12.7,18.247,0.2443,0.2727
29-02-2012,15:10:21,14.984,94.100,14.1,17.463,0.2436,0.2727
29-02-2012,16:10:22,12.920,94.800,12.1,17.058,0.2429,0.2719
29-02-2012,17:10:23,12.147,98.800,12.0,16.320,0.2414,0.2719
29-02-2012,18:10:24,11.565,99.900,11.6,15.700,0.2414,0.2712
29-02-2012,19:10:25,10.956,100.000,11.0,15.151,0.2407,0.2712
29-02-2012,20:10:26,10.516,100.000,10.5,14.553,0.2407,0.2712
29-02-2012,21:10:27,10.026,100.000,10.0,13.930,0.2458,0.2712
29-02-2012,22:10:28,9.509,100.000,9.5,13.425,0.2545,0.2734
29-02-2012,23:10:29,9.287,100.000,9.3,12.896,0.2785,0.2865
01-03-2012,00:10:30,9.188,100.000,9.2,12.316,0.2988,0.3010
01-03-2012,01:10:31,9.064,100.000,9.1,11.880,0.2959,0.3024
01-03-2012,02:10:32,8.941,100.000,9.0,11.662,0.2959,0.3024
01-03-2012,03:10:33,8.593,100.000,8.6,11.443,0.3075,0.3075
01-03-2012,04:10:34,8.070,100.000,8.1,10.907,0.3228,0.3191
01-03-2012,05:10:35,7.845,100.000,7.9,10.345,0.3395,0.3322
01-03-2012,06:10:36,7.795,100.000,7.8,9.780,0.3250,0.3235
01-03-2012,07:10:37,7.670,100.000,7.7,9.509,0.3417,0.3358
01-03-2012,08:10:38,7.820,100.000,7.8,9.040,0.3475,0.3417
01-03-2012,09:10:39,7.845,100.000,7.9,8.866,0.3308,0.3257
01-03-2012,10:10:40,7.695,100.000,7.7,9.015,0.3293,0.3242
01-03-2012,11:10:41,7.970,100.000,8.0,8.941,0.3315,0.3250
01-03-2012,12:10:42,8.444,100.000,8.5,9.040,0.3206,0.3206
01-03-2012,13:10:43,9.163,100.000,9.2,9.485,0.3141,0.3148
01-03-2012,14:10:44,9.015,100.000,9.0,10.198,0.2966,0.3068
01-03-2012,15:10:45,8.965,100.000,9.0,10.565,0.2843,0.2995
01-03-2012,16:10:46,8.767,100.000,8.8,10.761,0.2770,0.2952
01-03-2012,17:10:47,8.120,100.000,8.1,10.761,0.2727,0.2923
01-03-2012,18:10:48,7.670,100.000,7.7,10.590,0.2698,0.2901
01-03-2012,19:10:49,6.458,100.000,6.5,10.394,0.2668,0.2886
01-03-2012,20:10:50,6.382,100.000,6.4,9.903,0.2647,0.2872
01-03-2012,21:10:51,6.509,100.000,6.5,9.558,0.2632,0.2857
01-03-2012,22:10:52,6.484,100.000,6.5,9.386,0.2625,0.2857
01-03-2012,23:10:53,6.331,100.000,6.3,9.287,0.2632,0.2857
02-03-2012,00:10:54,5.796,100.000,5.8,9.139,0.2625,0.2850
02-03-2012,01:10:55,5.437,100.000,5.4,8.891,0.2618,0.2843
02-03-2012,02:10:56,5.693,100.000,5.7,8.693,0.2610,0.2836
02-03-2012,03:10:57,5.796,100.000,5.8,8.643,0.2603,0.2836
02-03-2012,04:10:58,5.437,100.000,5.4,8.568,0.2603,0.2828
02-03-2012,05:10:59,5.179,100.000,5.2,8.444,0.2596,0.2828
02-03-2012,06:11:00,5.205,100.000,5.2,8.319,0.2596,0.2828
02-03-2012,07:11:01,5.282,100.000,5.3,8.220,0.2589,0.2828
02-03-2012,08:11:02,5.872,100.000,5.9,8.245,0.2581,0.2821
02-03-2012,09:11:03,6.661,100.000,6.7,8.568,0.2581,0.2821
02-03-2012,10:11:04,7.293,100.000,7.3,9.139,0.2581,0.2821
02-03-2012,11:11:05,9.731,100.000,9.7,10.198,0.2581,0.2814
02-03-2012,12:11:06,11.224,99.500,11.2,11.734,0.2581,0.2814
02-03-2012,13:11:07,11.370,95.700,10.7,13.618,0.2581,0.2814
02-03-2012,14:11:08,11.516,95.800,10.9,14.409,0.2574,0.2814
02-03-2012,15:11:09,10.467,96.500,9.9,14.577,0.2567,0.2814
02-03-2012,16:11:10,11.662,95.400,11.0,14.721,0.2552,0.2806
02-03-2012,17:11:11,10.516,94.800,9.7,14.792,0.2538,0.2806
02-03-2012,18:11:12,8.295,98.000,8.0,14.050,0.2530,0.2799
02-03-2012,19:11:13,6.914,99.900,6.9,12.968,0.2509,0.2799
02-03-2012,20:11:14,6.331,100.000,6.3,11.929,0.2501,0.2792
02-03-2012,21:11:15,6.230,100.000,6.2,11.127,0.2494,0.2785
02-03-2012,22:11:16,6.000,100.000,6.0,10.590,0.2487,0.2785
02-03-2012,23:11:17,5.693,100.000,5.7,10.173,0.2487,0.2777
03-03-2012,00:11:18,5.179,100.000,5.2,9.829,0.2480,0.2777
03-03-2012,01:11:19,5.231,100.000,5.2,9.534,0.2480,0.2770
03-03-2012,02:11:20,5.205,100.000,5.2,9.336,0.2472,0.2770
03-03-2012,03:11:21,6.077,100.000,6.1,9.163,0.2465,0.2770
03-03-2012,04:11:22,8.618,100.000,8.6,9.188,0.2458,0.2763
03-03-2012,05:11:23,8.767,100.000,8.8,9.485,0.2465,0.2763
03-03-2012,06:11:24,9.928,100.000,9.9,9.706,0.2465,0.2763
03-03-2012,07:11:25,10.100,100.000,10.1,9.977,0.2472,0.2763
03-03-2012,08:11:26,10.369,100.000,10.4,10.222,0.2472,0.2763
03-03-2012,09:11:27,10.932,100.000,10.9,10.516,0.2472,0.2763
03-03-2012,10:11:28,11.443,100.000,11.5,11.053,0.2487,0.2763
03-03-2012,11:11:29,12.413,99.900,12.4,11.637,0.2501,0.2770
03-03-2012,12:11:30,13.738,98.300,13.5,12.292,0.2509,0.2770
03-03-2012,13:11:31,14.960,96.300,14.4,13.161,0.2516,0.2777
03-03-2012,14:11:32,14.170,94.000,13.2,13.882,0.2516,0.2777
03-03-2012,15:11:33,11.929,97.100,11.5,13.642,0.2523,0.2785
03-03-2012,16:11:34,11.346,99.300,11.3,13.088,0.2610,0.2806
03-03-2012,17:11:35,11.053,100.000,11.1,12.485,0.3046,0.3046
03-03-2012,18:11:36,10.345,100.000,10.4,11.880,0.3409,0.3395
03-03-2012,19:11:37,10.834,100.000,10.8,11.394,0.3039,0.3133
03-03-2012,20:11:38,11.394,100.000,11.4,11.297,0.3039,0.3133
03-03-2012,21:11:39,12.147,100.000,12.2,11.492,0.3090,0.3148
03-03-2012,22:11:40,12.703,100.000,12.7,11.832,0.2959,0.3090
03-03-2012,23:11:41,11.613,100.000,11.6,12.025,0.3024,0.3126
04-03-2012,00:11:42,11.540,100.000,11.6,11.880,0.3104,0.3177
04-03-2012,01:11:43,11.856,100.000,11.9,11.832,0.3075,0.3184
04-03-2012,02:11:44,11.759,100.000,11.8,11.880,0.3068,0.3184
04-03-2012,03:11:45,11.613,100.000,11.6,11.880,0.3112,0.3228
04-03-2012,04:11:46,11.540,100.000,11.6,11.832,0.3242,0.3351
04-03-2012,05:11:47,11.370,100.000,11.4,11.783,0.3308,0.3504
04-03-2012,06:11:48,11.321,100.000,11.3,11.710,0.3322,0.3831
04-03-2012,07:11:49,11.297,100.000,11.3,11.662,0.3344,0.4288
04-03-2012,08:11:50,11.759,100.000,11.8,11.686,0.3373,0.4354
04-03-2012,09:11:51,12.098,100.000,12.1,12.001,0.3388,0.4383
04-03-2012,10:11:52,12.243,100.000,12.3,12.485,0.3358,0.4390
04-03-2012,11:11:53,14.697,99.700,14.7,13.353,0.3286,0.4368
04-03-2012,12:11:54,12.219,98.400,12.0,14.529,0.3228,0.4252
04-03-2012,13:11:55,13.570,96.200,13.0,14.888,0.3177,0.4114
04-03-2012,14:11:56,16.201,88.800,14.4,16.129,0.3141,0.3983
04-03-2012,15:11:57,17.486,81.200,14.2,17.130,0.3104,0.3729
04-03-2012,16:11:58,15.772,83.800,13.1,16.773,0.3075,0.3656
04-03-2012,17:11:59,15.509,76.400,11.4,16.177,0.3046,0.3576
04-03-2012,18:12:00,11.540,79.400,8.1,15.533,0.3017,0.3533
04-03-2012,19:12:01,9.410,87.400,7.4,14.266,0.2995,0.3496
04-03-2012,20:12:02,8.717,94.400,7.9,12.896,0.2981,0.3460
04-03-2012,21:12:03,7.995,95.000,7.3,11.929,0.2966,0.3438
04-03-2012,22:12:04,6.813,95.400,6.1,11.200,0.2944,0.3424
04-03-2012,23:12:05,7.066,96.700,6.6,10.443,0.2937,0.3402
05-03-2012,00:12:06,6.914,96.600,6.4,10.149,0.2923,0.3388
05-03-2012,01:12:07,6.331,96.300,5.8,9.756,0.2908,0.3366
05-03-2012,02:12:08,5.949,96.300,5.4,9.312,0.2894,0.3351
05-03-2012,03:12:09,6.026,96.700,5.5,9.089,0.2886,0.3337
05-03-2012,04:12:10,5.642,96.400,5.1,8.916,0.2879,0.3329
05-03-2012,05:12:11,5.565,97.700,5.2,8.742,0.2865,0.3308
05-03-2012,06:12:12,4.558,98.100,4.3,8.519,0.2857,0.3300
05-03-2012,07:12:13,3.880,98.600,3.7,8.120,0.2843,0.3286
05-03-2012,08:12:14,6.990,97.800,6.7,7.845,0.2828,0.3271
05-03-2012,09:12:15,12.606,83.200,9.8,8.245,0.2828,0.3257
05-03-2012,10:12:16,14.912,70.600,9.6,9.756,0.2814,0.3242
05-03-2012,11:12:17,16.415,63.400,9.5,12.122,0.2806,0.3228
05-03-2012,12:12:18,19.579,61.700,12.0,16.106,0.2799,0.3206
05-03-2012,13:12:19,23.040,62.000,15.4,20.150,0.2799,0.3191
05-03-2012,14:12:20,22.537,55.700,13.3,22.465,0.2792,0.3184
05-03-2012,15:12:21,25.113,55.200,15.5,22.537,0.2792,0.3177
05-03-2012,16:12:22,17.962,61.400,10.4,22.011,0.2777,0.3162
05-03-2012,17:12:23,14.960,67.600,9.0,20.889,0.2770,0.3162
05-03-2012,18:12:24,12.534,70.800,7.4,19.270,0.2756,0.3148
05-03-2012,19:12:25,8.792,84.900,6.4,17.391,0.2741,0.3141
05-03-2012,20:12:26,8.394,93.800,7.5,15.390,0.2734,0.3133
05-03-2012,21:12:27,7.845,95.800,7.2,14.290,0.2727,0.3119
05-03-2012,22:12:28,6.331,95.600,5.7,13.401,0.2719,0.3112
05-03-2012,23:12:29,6.839,97.200,6.4,12.654,0.2712,0.3104
06-03-2012,00:12:30,5.668,97.200,5.3,12.171,0.2705,0.3097
06-03-2012,01:12:31,1.778,95.000,1.1,11.419,0.2705,0.3090
06-03-2012,02:12:32,-0.591,94.000,-1.4,10.149,0.2698,0.3082
06-03-2012,03:12:33,-1.299,95.200,-2.0,9.064,0.2683,0.3075
06-03-2012,04:12:34,-1.670,96.000,-2.2,8.220,0.2676,0.3068
06-03-2012,05:12:35,-1.641,96.700,-2.1,7.569,0.2676,0.3061
06-03-2012,06:12:36,-1.814,96.900,-2.2,7.066,0.2668,0.3053
06-03-2012,07:12:37,-0.311,98.600,-0.5,6.712,0.2661,0.3046
06-03-2012,08:12:38,5.282,99.900,5.3,6.611,0.2654,0.3032
06-03-2012,09:12:39,13.930,84.700,11.4,7.444,0.2654,0.3032
06-03-2012,10:12:40,16.129,71.700,11.0,9.361,0.2654,0.3024
06-03-2012,11:12:41,15.819,77.800,12.0,11.102,0.2654,0.3017
06-03-2012,12:12:42,17.819,71.100,12.5,13.954,0.2654,0.3017
06-03-2012,13:12:43,17.510,67.100,11.4,17.296,0.2654,0.3010
06-03-2012,14:12:44,18.224,67.900,12.2,19.151,0.2654,0.3003
06-03-2012,15:12:45,15.270,76.500,11.2,18.224,0.2647,0.3003
06-03-2012,16:12:46,14.864,73.000,10.1,18.081,0.2647,0.3003
06-03-2012,17:12:47,20.341,79.200,16.6,17.534,0.2632,0.2995
06-03-2012,18:12:48,9.952,71.200,5.0,17.130,0.2618,0.2995
06-03-2012,19:12:49,7.343,81.700,4.4,15.127,0.2610,0.2988
06-03-2012,20:12:50,6.153,93.400,5.2,13.449,0.2603,0.2981
06-03-2012,21:12:51,5.642,97.500,5.3,12.316,0.2596,0.2974
06-03-2012,22:12:52,5.076,99.100,4.9,11.443,0.2596,0.2974
06-03-2012,23:12:53,4.558,99.700,4.5,10.712,0.2589,0.2966
07-03-2012,00:12:54,4.766,100.000,4.8,10.173,0.2589,0.2959
07-03-2012,01:12:55,4.740,100.000,4.7,9.780,0.2581,0.2959
07-03-2012,02:12:56,4.480,100.000,4.5,9.460,0.2589,0.2952
07-03-2012,03:12:57,3.722,100.000,3.7,9.114,0.2589,0.2952
07-03-2012,04:12:58,3.168,100.000,3.2,8.693,0.2581,0.2944
07-03-2012,05:12:59,2.664,100.000,2.7,8.270,0.2581,0.2944
07-03-2012,06:13:00,1.994,100.000,2.0,7.870,0.2574,0.2944
07-03-2012,07:13:01,2.690,100.000,2.7,7.519,0.2574,0.2937
07-03-2012,08:13:02,2.797,100.000,2.8,7.419,0.2567,0.2937
07-03-2012,09:13:03,3.485,100.000,3.5,7.469,0.2567,0.2930
07-03-2012,10:13:04,4.869,99.700,4.8,7.970,0.2567,0.2930
07-03-2012,11:13:05,6.484,98.100,6.2,8.742,0.2567,0.2923
07-03-2012,12:13:06,5.745,97.800,5.4,9.460,0.2574,0.2923
07-03-2012,13:13:07,6.000,98.300,5.8,9.756,0.2574,0.2923
07-03-2012,14:13:08,6.864,97.800,6.5,10.075,0.2567,0.2923
07-03-2012,15:13:09,6.864,98.400,6.6,10.369,0.2567,0.2915
07-03-2012,16:13:10,7.519,98.400,7.3,10.516,0.2567,0.2915
07-03-2012,17:13:11,6.940,98.800,6.8,10.761,0.2560,0.2915
07-03-2012,18:13:12,6.255,99.800,6.2,10.565,0.2560,0.2915
07-03-2012,19:13:13,5.616,100.000,5.6,10.051,0.2567,0.2915
07-03-2012,20:13:14,5.360,100.000,5.4,9.435,0.2560,0.2915
07-03-2012,21:13:15,5.334,100.000,5.3,9.015,0.2567,0.2915
07-03-2012,22:13:16,5.308,100.000,5.3,8.767,0.2567,0.2923
07-03-2012,23:13:17,4.662,100.000,4.7,8.494,0.2574,0.2930
08-03-2012,00:13:18,5.050,100.000,5.1,8.220,0.2574,0.2930
08-03-2012,01:13:19,4.973,100.000,5.0,8.120,0.2574,0.2930
08-03-2012,02:13:20,3.932,100.000,3.9,8.020,0.2574,0.2930
08-03-2012,03:13:21,3.932,100.000,3.9,7.720,0.2567,0.2930
08-03-2012,04:13:22,4.220,100.000,4.2,7.544,0.2574,0.2930
08-03-2012,05:13:23,4.089,100.000,4.1,7.469,0.2574,0.2930
08-03-2012,06:13:24,3.406,100.000,3.4,7.318,0.2574,0.2930
08-03-2012,07:13:25,3.485,100.000,3.5,7.091,0.2574,0.2923
08-03-2012,08:13:26,4.454,100.000,4.5,7.041,0.2574,0.2923
08-03-2012,09:13:27,5.411,100.000,5.4,7.318,0.2567,0.2915
08-03-2012,10:13:28,7.368,100.000,7.4,8.220,0.2567,0.2915
08-03-2012,11:13:29,9.386,98.700,9.2,9.509,0.2567,0.2915
08-03-2012,12:13:30,9.336,97.400,9.0,10.712,0.2574,0.2915
08-03-2012,13:13:31,9.114,96.700,8.6,11.321,0.2581,0.2915
08-03-2012,14:13:32,8.568,98.000,8.3,11.467,0.2574,0.2915
08-03-2012,15:13:33,12.871,95.700,12.2,11.686,0.2574,0.2915
08-03-2012,16:13:34,10.026,94.200,9.1,12.944,0.2574,0.2915
08-03-2012,17:13:35,11.370,97.700,11.0,12.654,0.2581,0.2923
08-03-2012,18:13:36,10.394,98.400,10.2,12.582,0.2589,0.2923
08-03-2012,19:13:37,8.070,98.900,7.9,12.268,0.2589,0.2923
08-03-2012,20:13:38,7.945,100.000,8.0,11.346,0.2639,0.2944
08-03-2012,21:13:39,8.145,100.000,8.2,10.761,0.2639,0.2952
08-03-2012,22:13:40,8.145,100.000,8.2,10.467,0.2654,0.2959
08-03-2012,23:13:41,8.120,100.000,8.1,10.247,0.2654,0.2959
09-03-2012,00:13:42,7.745,100.000,7.8,10.026,0.2639,0.2952
09-03-2012,01:13:43,7.920,100.000,7.9,9.780,0.2632,0.2952
09-03-2012,02:13:44,7.745,100.000,7.8,9.706,0.2625,0.2944
09-03-2012,03:13:45,7.368,100.000,7.4,9.608,0.2618,0.2944
09-03-2012,04:13:46,7.393,100.000,7.4,9.485,0.2618,0.2937
09-03-2012,05:13:47,7.444,100.000,7.5,9.361,0.2610,0.2937
09-03-2012,06:13:48,7.519,100.000,7.5,9.262,0.2603,0.2930
09-03-2012,07:13:49,7.720,100.000,7.7,9.188,0.2596,0.2930
09-03-2012,08:13:50,9.089,100.000,9.1,9.361,0.2596,0.2923
09-03-2012,09:13:51,11.516,100.000,11.5,10.026,0.2589,0.2923
09-03-2012,10:13:52,16.820,97.200,16.4,11.589,0.2596,0.2915
09-03-2012,11:13:53,19.056,81.500,15.8,14.266,0.2603,0.2915
09-03-2012,12:13:54,17.962,73.500,13.2,17.915,0.2596,0.2915
09-03-2012,13:13:55,17.272,70.100,11.8,19.960,0.2596,0.2915
09-03-2012,14:13:56,19.199,67.100,13.0,19.936,0.2589,0.2915
09-03-2012,15:13:57,19.056,66.500,12.7,19.484,0.2581,0.2908
09-03-2012,16:13:58,20.507,64.200,13.5,18.842,0.2574,0.2908
09-03-2012,17:13:59,15.509,69.000,9.9,18.628,0.2567,0.2908
09-03-2012,18:14:00,15.939,77.100,11.9,17.677,0.2545,0.2901
09-03-2012,19:14:01,10.369,83.600,7.7,16.392,0.2538,0.2901
09-03-2012,20:14:02,7.895,92.700,6.8,14.601,0.2523,0.2894
09-03-2012,21:14:03,6.611,96.100,6.0,13.233,0.2516,0.2886
09-03-2012,22:14:04,5.949,97.300,5.6,12.364,0.2509,0.2886
09-03-2012,23:14:05,4.376,97.700,4.0,11.467,0.2501,0.2879
10-03-2012,00:14:06,4.376,96.600,3.9,10.565,0.2501,0.2872
10-03-2012,01:14:07,4.298,96.400,3.8,9.829,0.2494,0.2872
10-03-2012,02:14:08,4.766,96.200,4.2,9.238,0.2494,0.2865
10-03-2012,03:14:09,4.350,94.100,3.5,8.767,0.2494,0.2865
10-03-2012,04:14:10,2.236,96.300,1.7,8.369,0.2494,0.2865
10-03-2012,05:14:11,2.610,97.400,2.2,7.870,0.2487,0.2857
10-03-2012,06:14:12,2.823,96.100,2.3,7.444,0.2487,0.2850
10-03-2012,07:14:13,0.880,96.100,0.3,7.091,0.2480,0.2850
10-03-2012,08:14:14,3.089,98.200,2.8,6.712,0.2472,0.2850
10-03-2012,09:14:15,13.281,89.600,11.6,7.142,0.2480,0.2843
10-03-2012,10:14:16,16.701,64.700,10.0,9.064,0.2487,0.2843
10-03-2012,11:14:17,23.088,53.100,13.0,11.662,0.2487,0.2836
10-03-2012,12:14:18,25.963,59.300,17.4,17.130,0.2494,0.2836
10-03-2012,13:14:19,26.353,57.800,17.4,20.436,0.2501,0.2843
10-03-2012,14:14:20,31.408,50.700,20.0,21.843,0.2509,0.2843
10-03-2012,15:14:21,32.201,52.200,21.2,22.441,0.2516,0.2843
10-03-2012,16:14:22,24.267,47.100,12.3,22.226,0.2509,0.2850
10-03-2012,17:14:23,28.221,53.500,17.9,21.867,0.2501,0.2850
10-03-2012,18:14:24,14.266,66.700,8.2,20.793,0.2487,0.2850
10-03-2012,19:14:25,11.467,80.900,8.3,18.675,0.2465,0.2843
10-03-2012,20:14:26,7.670,89.300,6.0,16.534,0.2451,0.2843
10-03-2012,21:14:27,2.823,89.000,1.2,14.577,0.2443,0.2836
