"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
16-02-2012,18:05:12,15.008,100.000,15.0,0.2356,0.2385
16-02-2012,19:05:13,12.025,100.000,12.0,0.2356,0.2385
16-02-2012,20:05:14,11.492,100.000,11.5,0.2356,0.2385
16-02-2012,21:05:15,11.516,100.000,11.5,0.2356,0.2385
16-02-2012,22:05:16,11.492,100.000,11.5,0.2363,0.2392
16-02-2012,23:05:17,11.613,100.000,11.6,0.2363,0.2392
17-02-2012,00:05:18,11.589,100.000,11.6,0.2363,0.2400
17-02-2012,01:05:19,11.540,100.000,11.6,0.2363,0.2400
17-02-2012,02:05:20,11.565,100.000,11.6,0.2356,0.2407
17-02-2012,03:05:21,11.419,100.000,11.4,0.2356,0.2407
17-02-2012,04:05:22,11.540,100.000,11.6,0.2363,0.2414
17-02-2012,05:05:23,11.443,100.000,11.5,0.2363,0.2414
17-02-2012,06:05:24,11.151,100.000,11.2,0.2356,0.2414
17-02-2012,07:05:25,11.053,100.000,11.1,0.2356,0.2422
17-02-2012,08:05:26,11.151,100.000,11.2,0.2363,0.2422
17-02-2012,09:05:27,11.929,100.000,11.9,0.2371,0.2429
17-02-2012,10:05:28,13.810,100.000,13.8,0.2371,0.2429
17-02-2012,11:05:29,15.796,100.000,15.8,0.2363,0.2429
17-02-2012,12:05:30,15.533,100.000,15.6,0.2363,0.2436
17-02-2012,13:05:31,16.129,100.000,16.1,0.2363,0.2436
17-02-2012,14:05:32,15.676,100.000,15.7,0.2363,0.2436
17-02-2012,15:05:33,12.534,100.000,12.5,0.2371,0.2443
17-02-2012,16:05:34,17.058,100.000,17.1,0.2378,0.2458
17-02-2012,17:05:35,16.606,100.000,16.6,0.2371,0.2480
17-02-2012,18:05:36,14.553,100.000,14.6,0.2371,0.2501
17-02-2012,19:05:37,14.314,100.000,14.3,0.2378,0.2516
17-02-2012,20:05:38,12.050,100.000,12.1,0.2378,0.2523
17-02-2012,21:05:39,12.025,100.000,12.0,0.2371,0.2530
17-02-2012,22:05:40,11.880,100.000,11.9,0.2378,0.2538
17-02-2012,23:05:41,11.200,100.000,11.2,0.2378,0.2545
18-02-2012,00:05:42,11.492,100.000,11.5,0.2378,0.2545
18-02-2012,01:05:43,11.346,100.000,11.4,0.2378,0.2552
18-02-2012,02:05:44,11.224,100.000,11.2,0.2378,0.2560
18-02-2012,03:05:45,11.200,100.000,11.2,0.2385,0.2560
18-02-2012,04:05:46,10.907,100.000,10.9,0.2385,0.2567
18-02-2012,05:05:47,10.858,100.000,10.9,0.2385,0.2567
18-02-2012,06:05:48,10.516,100.000,10.5,0.2385,0.2574
18-02-2012,07:05:49,11.321,100.000,11.3,0.2385,0.2574
18-02-2012,08:05:50,12.074,100.000,12.1,0.2392,0.2574
18-02-2012,09:05:51,13.185,100.000,13.2,0.2392,0.2581
18-02-2012,10:05:52,13.954,100.000,14.0,0.2392,0.2581
18-02-2012,11:05:53,15.939,100.000,16.0,0.2385,0.2581
18-02-2012,12:05:54,15.891,100.000,15.9,0.2385,0.2581
18-02-2012,13:05:55,17.558,100.000,17.6,0.2378,0.2574
18-02-2012,14:05:56,17.629,99.800,17.6,0.2371,0.2567
18-02-2012,15:05:57,18.818,100.000,18.8,0.2371,0.2560
18-02-2012,16:05:58,19.555,100.000,19.6,0.2363,0.2552
18-02-2012,17:05:59,16.606,92.800,15.5,0.2356,0.2545
18-02-2012,18:06:00,14.768,95.900,14.1,0.2363,0.2545
18-02-2012,19:06:01,14.505,96.900,14.0,0.2363,0.2545
18-02-2012,20:06:02,13.112,97.900,12.8,0.2363,0.2545
18-02-2012,21:06:03,12.968,99.900,13.0,0.2363,0.2545
18-02-2012,22:06:04,12.461,100.000,12.5,0.2363,0.2545
18-02-2012,23:06:05,11.880,100.000,11.9,0.2363,0.2545
19-02-2012,00:06:06,9.829,98.300,9.6,0.2363,0.2545
19-02-2012,01:06:07,8.270,95.800,7.6,0.2363,0.2545
19-02-2012,02:06:08,10.712,99.700,10.7,0.2363,0.2545
19-02-2012,03:06:09,11.321,100.000,11.3,0.2371,0.2545
19-02-2012,04:06:10,11.370,100.000,11.4,0.2371,0.2545
19-02-2012,05:06:11,11.832,100.000,11.8,0.2371,0.2545
19-02-2012,06:06:12,11.686,100.000,11.7,0.2371,0.2545
19-02-2012,07:06:13,11.662,100.000,11.7,0.2371,0.2545
19-02-2012,08:06:14,11.759,100.000,11.8,0.2363,0.2545
19-02-2012,09:06:15,13.016,100.000,13.0,0.2371,0.2552
19-02-2012,10:06:16,13.690,100.000,13.7,0.2371,0.2545
19-02-2012,11:06:17,14.649,100.000,14.7,0.2371,0.2545
19-02-2012,12:06:18,14.505,100.000,14.5,0.2371,0.2545
19-02-2012,13:06:19,14.864,100.000,14.9,0.2363,0.2545
19-02-2012,14:06:20,14.529,100.000,14.5,0.2371,0.2545
19-02-2012,15:06:21,16.296,100.000,16.3,0.2363,0.2545
19-02-2012,16:06:22,16.201,100.000,16.2,0.2363,0.2545
19-02-2012,17:06:23,16.034,100.000,16.1,0.2363,0.2538
19-02-2012,18:06:24,14.290,99.900,14.3,0.2363,0.2538
19-02-2012,19:06:25,12.534,98.800,12.4,0.2356,0.2530
19-02-2012,20:06:26,11.734,97.500,11.4,0.2363,0.2530
19-02-2012,21:06:27,9.928,98.000,9.6,0.2356,0.2530
19-02-2012,22:06:28,8.767,98.500,8.6,0.2356,0.2523
19-02-2012,23:06:29,9.188,98.900,9.0,0.2356,0.2523
20-02-2012,00:06:30,8.444,98.700,8.3,0.2356,0.2523
20-02-2012,01:06:31,7.469,98.300,7.2,0.2363,0.2523
20-02-2012,02:06:32,6.585,97.500,6.2,0.2356,0.2516
20-02-2012,03:06:33,6.788,97.900,6.5,0.2356,0.2523
20-02-2012,04:06:34,6.990,97.300,6.6,0.2356,0.2516
20-02-2012,05:06:35,6.509,97.400,6.1,0.2356,0.2516
20-02-2012,06:06:36,6.433,97.300,6.0,0.2356,0.2516
20-02-2012,07:06:37,7.268,99.200,7.2,0.2356,0.2516
20-02-2012,08:06:38,9.287,100.000,9.3,0.2356,0.2523
20-02-2012,09:06:39,12.437,100.000,12.5,0.2356,0.2523
20-02-2012,10:06:40,14.098,100.000,14.1,0.2356,0.2523
20-02-2012,11:06:41,15.247,100.000,15.3,0.2356,0.2523
20-02-2012,12:06:42,14.864,100.000,14.9,0.2356,0.2523
20-02-2012,13:06:43,12.582,100.000,12.6,0.2392,0.2538
20-02-2012,14:06:44,11.662,100.000,11.7,0.2400,0.2538
20-02-2012,15:06:45,12.025,100.000,12.0,0.2400,0.2545
20-02-2012,16:06:46,12.219,100.000,12.2,0.2392,0.2552
20-02-2012,17:06:47,10.443,100.000,10.5,0.2400,0.2567
20-02-2012,18:06:48,10.369,100.000,10.4,0.2400,0.2574
20-02-2012,19:06:49,10.173,100.000,10.2,0.2392,0.2589
20-02-2012,20:06:50,9.534,100.000,9.5,0.2392,0.2596
20-02-2012,21:06:51,9.558,100.000,9.6,0.2400,0.2603
20-02-2012,22:06:52,10.173,100.000,10.2,0.2400,0.2610
20-02-2012,23:06:53,10.173,100.000,10.2,0.2400,0.2618
21-02-2012,00:06:54,9.460,100.000,9.5,0.2392,0.2618
21-02-2012,01:06:55,9.015,100.000,9.0,0.2392,0.2625
21-02-2012,02:06:56,7.845,100.000,7.9,0.2400,0.2632
21-02-2012,03:06:57,7.217,100.000,7.2,0.2392,0.2632
21-02-2012,04:06:58,6.051,99.600,6.0,0.2400,0.2632
21-02-2012,05:06:59,4.844,99.100,4.7,0.2392,0.2639
21-02-2012,06:07:00,3.827,97.400,3.5,0.2392,0.2639
21-02-2012,07:07:01,3.854,98.600,3.7,0.2392,0.2639
21-02-2012,08:07:02,6.281,100.000,6.3,0.2392,0.2639
21-02-2012,09:07:03,9.632,100.000,9.6,0.2392,0.2647
21-02-2012,10:07:04,13.257,100.000,13.3,0.2400,0.2647
21-02-2012,11:07:05,13.522,100.000,13.5,0.2400,0.2654
21-02-2012,12:07:06,13.257,100.000,13.3,0.2392,0.2654
21-02-2012,13:07:07,14.649,100.000,14.7,0.2392,0.2647
21-02-2012,14:07:08,14.960,100.000,15.0,0.2392,0.2647
21-02-2012,15:07:09,14.888,99.400,14.8,0.2385,0.2639
21-02-2012,16:07:10,15.461,98.300,15.2,0.2378,0.2639
21-02-2012,17:07:11,12.847,96.200,12.3,0.2378,0.2632
21-02-2012,18:07:12,11.053,97.800,10.7,0.2378,0.2632
21-02-2012,19:07:13,10.590,99.500,10.5,0.2378,0.2632
21-02-2012,20:07:14,9.977,99.900,10.0,0.2385,0.2632
21-02-2012,21:07:15,9.534,100.000,9.5,0.2378,0.2632
21-02-2012,22:07:16,9.238,100.000,9.2,0.2385,0.2632
21-02-2012,23:07:17,9.262,100.000,9.3,0.2385,0.2632
22-02-2012,00:07:18,9.040,100.000,9.0,0.2385,0.2632
22-02-2012,01:07:19,8.891,100.000,8.9,0.2385,0.2632
22-02-2012,02:07:20,6.306,97.600,6.0,0.2385,0.2632
22-02-2012,03:07:21,6.077,98.800,5.9,0.2385,0.2632
22-02-2012,04:07:22,5.591,97.800,5.3,0.2385,0.2625
22-02-2012,05:07:23,3.932,95.600,3.3,0.2385,0.2625
22-02-2012,06:07:24,4.610,98.500,4.4,0.2378,0.2625
22-02-2012,07:07:25,6.484,99.800,6.5,0.2378,0.2625
22-02-2012,08:07:26,8.120,100.000,8.1,0.2378,0.2625
22-02-2012,09:07:27,10.761,100.000,10.8,0.2378,0.2625
22-02-2012,10:07:28,13.401,100.000,13.4,0.2378,0.2625
22-02-2012,11:07:29,14.385,100.000,14.4,0.2378,0.2625
22-02-2012,12:07:30,15.891,100.000,15.9,0.2378,0.2618
22-02-2012,13:07:31,15.724,100.000,15.7,0.2371,0.2610
22-02-2012,14:07:32,17.724,100.000,17.7,0.2363,0.2603
22-02-2012,15:07:33,17.891,99.200,17.8,0.2363,0.2603
22-02-2012,16:07:34,18.152,99.700,18.1,0.2356,0.2596
22-02-2012,17:07:35,17.201,99.300,17.1,0.2349,0.2596
22-02-2012,18:07:36,16.034,97.600,15.7,0.2349,0.2589
22-02-2012,19:07:37,12.268,93.400,11.2,0.2356,0.2589
22-02-2012,20:07:38,10.858,96.800,10.4,0.2356,0.2581
22-02-2012,21:07:39,9.139,96.800,8.7,0.2356,0.2581
22-02-2012,22:07:40,8.245,97.200,7.8,0.2356,0.2581
22-02-2012,23:07:41,9.386,98.500,9.2,0.2349,0.2581
23-02-2012,00:07:42,7.293,96.900,6.8,0.2356,0.2574
23-02-2012,01:07:43,6.687,95.900,6.1,0.2349,0.2574
23-02-2012,02:07:44,7.318,98.200,7.1,0.2349,0.2567
23-02-2012,03:07:45,8.742,100.000,8.8,0.2356,0.2574
23-02-2012,04:07:46,9.682,100.000,9.7,0.2356,0.2574
23-02-2012,05:07:47,9.583,100.000,9.6,0.2356,0.2574
23-02-2012,06:07:48,9.435,100.000,9.4,0.2356,0.2574
23-02-2012,07:07:49,9.706,100.000,9.7,0.2356,0.2574
23-02-2012,08:07:50,10.541,100.000,10.6,0.2356,0.2574
23-02-2012,09:07:51,11.467,100.000,11.5,0.2356,0.2574
23-02-2012,10:07:52,12.050,100.000,12.1,0.2356,0.2574
23-02-2012,11:07:53,13.618,100.000,13.6,0.2349,0.2567
23-02-2012,12:07:54,15.819,100.000,15.8,0.2342,0.2560
23-02-2012,13:07:55,17.296,99.500,17.2,0.2334,0.2552
23-02-2012,14:07:56,18.414,97.600,18.1,0.2334,0.2545
23-02-2012,15:07:57,18.224,95.700,17.5,0.2327,0.2538
23-02-2012,16:07:58,18.176,96.700,17.7,0.2320,0.2538
23-02-2012,17:07:59,18.057,98.000,17.8,0.2320,0.2530
23-02-2012,18:08:00,17.582,98.700,17.4,0.2320,0.2530
23-02-2012,19:08:01,16.177,97.800,15.8,0.2320,0.2523
23-02-2012,20:08:02,11.710,91.800,10.4,0.2320,0.2523
23-02-2012,21:08:03,9.213,91.600,7.9,0.2320,0.2516
23-02-2012,22:08:04,8.220,94.500,7.4,0.2320,0.2509
23-02-2012,23:08:05,7.670,95.500,7.0,0.2320,0.2509
24-02-2012,00:08:06,7.116,94.900,6.4,0.2320,0.2501
24-02-2012,01:08:07,6.763,95.700,6.1,0.2320,0.2501
24-02-2012,02:08:08,7.242,97.000,6.8,0.2320,0.2501
24-02-2012,03:08:09,7.720,98.400,7.5,0.2320,0.2501
24-02-2012,04:08:10,7.619,98.100,7.3,0.2320,0.2501
24-02-2012,05:08:11,7.820,98.300,7.6,0.2320,0.2501
24-02-2012,06:08:12,8.120,99.500,8.1,0.2320,0.2501
24-02-2012,07:08:13,8.419,99.800,8.4,0.2320,0.2501
24-02-2012,08:08:14,9.657,100.000,9.7,0.2327,0.2501
24-02-2012,09:08:15,11.613,100.000,11.6,0.2313,0.2494
24-02-2012,10:08:16,13.401,100.000,13.4,0.2313,0.2494
24-02-2012,11:08:17,14.840,100.000,14.9,0.2313,0.2487
24-02-2012,12:08:18,16.701,99.800,16.7,0.2305,0.2480
24-02-2012,13:08:19,17.986,97.900,17.7,0.2298,0.2480
24-02-2012,14:08:20,19.389,97.600,19.0,0.2298,0.2472
24-02-2012,15:08:21,19.793,96.500,19.2,0.2291,0.2465
24-02-2012,16:08:22,20.031,97.500,19.6,0.2284,0.2458
24-02-2012,17:08:23,19.793,98.700,19.6,0.2284,0.2458
24-02-2012,18:08:24,18.771,98.100,18.5,0.2276,0.2451
24-02-2012,19:08:25,16.654,94.600,15.8,0.2276,0.2443
24-02-2012,20:08:26,12.292,90.100,10.7,0.2284,0.2436
24-02-2012,21:08:27,9.163,90.400,7.7,0.2276,0.2429
24-02-2012,22:08:28,8.020,93.100,7.0,0.2276,0.2429
24-02-2012,23:08:29,7.745,95.200,7.0,0.2276,0.2422
25-02-2012,00:08:30,9.139,98.000,8.8,0.2276,0.2422
25-02-2012,01:08:31,10.100,99.300,10.0,0.2276,0.2422
25-02-2012,02:08:32,10.394,98.900,10.2,0.2284,0.2429
25-02-2012,03:08:33,10.883,99.800,10.9,0.2284,0.2429
25-02-2012,04:08:34,10.932,99.800,10.9,0.2284,0.2429
25-02-2012,05:08:35,11.102,99.600,11.1,0.2284,0.2422
25-02-2012,06:08:36,11.370,99.800,11.4,0.2284,0.2429
25-02-2012,07:08:37,11.224,99.900,11.2,0.2291,0.2422
25-02-2012,08:08:38,11.637,100.000,11.7,0.2291,0.2422
25-02-2012,09:08:39,12.437,100.000,12.5,0.2284,0.2422
25-02-2012,10:08:40,13.642,100.000,13.7,0.2276,0.2414
25-02-2012,11:08:41,15.414,99.500,15.4,0.2269,0.2407
25-02-2012,12:08:42,17.011,96.600,16.5,0.2269,0.2407
25-02-2012,13:08:43,18.628,93.900,17.6,0.2262,0.2400
25-02-2012,14:08:44,20.174,91.700,18.8,0.2254,0.2385
25-02-2012,15:08:45,19.960,90.500,18.4,0.2247,0.2385
25-02-2012,16:08:46,19.888,93.200,18.8,0.2240,0.2378
25-02-2012,17:08:47,19.674,95.000,18.9,0.2233,0.2371
25-02-2012,18:08:48,18.913,95.300,18.2,0.2233,0.2371
25-02-2012,19:08:49,16.296,92.400,15.1,0.2233,0.2363
25-02-2012,20:08:50,12.703,91.100,11.3,0.2233,0.2356
25-02-2012,21:08:51,11.759,90.700,10.3,0.2233,0.2349
25-02-2012,22:08:52,11.273,91.600,10.0,0.2233,0.2349
25-02-2012,23:08:53,11.492,90.800,10.1,0.2225,0.2349
26-02-2012,00:08:54,11.516,91.700,10.2,0.2225,0.2342
26-02-2012,01:08:55,10.785,89.900,9.2,0.2233,0.2342
26-02-2012,02:08:56,10.712,86.200,8.5,0.2225,0.2342
26-02-2012,03:08:57,10.907,87.600,8.9,0.2225,0.2334
26-02-2012,04:08:58,10.932,91.200,9.6,0.2225,0.2334
26-02-2012,05:08:59,11.321,92.400,10.1,0.2225,0.2334
26-02-2012,06:09:00,10.907,93.500,9.9,0.2225,0.2334
26-02-2012,07:09:01,11.102,94.000,10.2,0.2225,0.2327
26-02-2012,08:09:02,12.050,97.500,11.7,0.2225,0.2327
26-02-2012,09:09:03,12.871,98.900,12.7,0.2225,0.2327
26-02-2012,10:09:04,13.016,99.800,13.0,0.2225,0.2327
26-02-2012,11:09:05,13.353,100.000,13.4,0.2233,0.2334
26-02-2012,12:09:06,13.690,100.000,13.7,0.2240,0.2342
26-02-2012,13:09:07,14.337,100.000,14.4,0.2247,0.2378
26-02-2012,14:09:08,14.888,100.000,14.9,0.2254,0.2392
26-02-2012,15:09:09,15.175,100.000,15.2,0.2262,0.2407
26-02-2012,16:09:10,15.247,100.000,15.3,0.2284,0.2494
26-02-2012,17:09:11,14.864,100.000,14.9,0.2291,0.2516
26-02-2012,18:09:12,14.098,100.000,14.1,0.2284,0.2530
26-02-2012,19:09:13,13.882,100.000,13.9,0.2291,0.2545
26-02-2012,20:09:14,13.666,100.000,13.7,0.2291,0.2552
26-02-2012,21:09:15,13.594,100.000,13.6,0.2298,0.2567
26-02-2012,22:09:16,13.690,100.000,13.7,0.2305,0.2581
26-02-2012,23:09:17,13.690,100.000,13.7,0.2313,0.2618
27-02-2012,00:09:18,13.666,100.000,13.7,0.2327,0.2683
27-02-2012,01:09:19,13.738,100.000,13.8,0.2334,0.2756
27-02-2012,02:09:20,13.690,100.000,13.7,0.2349,0.2879
27-02-2012,03:09:21,13.618,100.000,13.6,0.2385,0.2937
27-02-2012,04:09:22,13.594,100.000,13.6,0.2451,0.2959
27-02-2012,05:09:23,13.449,100.000,13.5,0.2494,0.2974
27-02-2012,06:09:24,13.522,100.000,13.5,0.2530,0.2981
27-02-2012,07:09:25,13.522,100.000,13.5,0.2552,0.2988
27-02-2012,08:09:26,13.930,100.000,13.9,0.2574,0.3003
27-02-2012,09:09:27,14.649,100.000,14.7,0.2589,0.3017
27-02-2012,10:09:28,15.294,100.000,15.3,0.2596,0.3024
27-02-2012,11:09:29,16.082,100.000,16.1,0.2603,0.3024
27-02-2012,12:09:30,15.796,100.000,15.8,0.2610,0.3024
27-02-2012,13:09:31,16.010,100.000,16.0,0.2610,0.3017
27-02-2012,14:09:32,15.605,100.000,15.6,0.2618,0.3010
27-02-2012,15:09:33,15.581,100.000,15.6,0.2618,0.3010
27-02-2012,16:09:34,15.438,100.000,15.5,0.2625,0.3010
27-02-2012,17:09:35,14.984,100.000,15.0,0.2625,0.3003
27-02-2012,18:09:36,14.745,100.000,14.8,0.2625,0.3010
27-02-2012,19:09:37,14.385,100.000,14.4,0.2661,0.3133
27-02-2012,20:09:38,13.497,100.000,13.5,0.2806,0.3315
27-02-2012,21:09:39,13.161,100.000,13.2,0.2981,0.3380
27-02-2012,22:09:40,13.353,100.000,13.4,0.2966,0.3366
27-02-2012,23:09:41,13.762,100.000,13.8,0.2952,0.3344
28-02-2012,00:09:42,11.977,100.000,12.0,0.3010,0.3504
28-02-2012,01:09:43,11.637,100.000,11.7,0.3271,0.3584
28-02-2012,02:09:44,11.589,100.000,11.6,0.3475,0.3649
28-02-2012,03:09:45,11.589,100.000,11.6,0.3402,0.3627
28-02-2012,04:09:46,11.710,100.000,11.7,0.3329,0.3642
28-02-2012,05:09:47,11.734,100.000,11.7,0.3388,0.3671
28-02-2012,06:09:48,12.001,100.000,12.0,0.3351,0.3635
28-02-2012,07:09:49,12.316,100.000,12.3,0.3351,0.3642
28-02-2012,08:09:50,12.219,100.000,12.2,0.3329,0.3635
28-02-2012,09:09:51,13.112,100.000,13.1,0.3271,0.3576
28-02-2012,10:09:52,14.266,100.000,14.3,0.3191,0.3496
28-02-2012,11:09:53,14.337,100.000,14.4,0.3126,0.3431
28-02-2012,12:09:54,16.439,100.000,16.5,0.3082,0.3373
28-02-2012,13:09:55,15.986,100.000,16.0,0.3053,0.3344
28-02-2012,14:09:56,15.223,100.000,15.2,0.3017,0.3315
28-02-2012,15:09:57,14.290,100.000,14.3,0.3003,0.3293
28-02-2012,16:09:58,14.242,100.000,14.3,0.2988,0.3271
28-02-2012,17:09:59,14.098,100.000,14.1,0.2966,0.3257
28-02-2012,18:10:00,13.473,100.000,13.5,0.2959,0.3242
28-02-2012,19:10:01,12.413,100.000,12.4,0.2937,0.3228
28-02-2012,20:10:02,11.394,100.000,11.4,0.2930,0.3220
28-02-2012,21:10:03,10.271,100.000,10.3,0.2923,0.3213
28-02-2012,22:10:04,10.443,100.000,10.5,0.2915,0.3206
28-02-2012,23:10:05,11.175,100.000,11.2,0.2908,0.3191
29-02-2012,00:10:06,11.346,100.000,11.4,0.2901,0.3191
29-02-2012,01:10:07,12.413,100.000,12.4,0.2886,0.3184
29-02-2012,02:10:08,12.775,100.000,12.8,0.2886,0.3170
29-02-2012,03:10:09,12.847,100.000,12.9,0.2879,0.3170
29-02-2012,04:10:10,12.485,100.000,12.5,0.2879,0.3162
29-02-2012,05:10:11,12.437,100.000,12.5,0.2872,0.3155
29-02-2012,06:10:12,12.654,100.000,12.7,0.2872,0.3148
29-02-2012,07:10:13,11.565,100.000,11.6,0.2865,0.3141
29-02-2012,08:10:14,11.151,100.000,11.2,0.2857,0.3133
29-02-2012,09:10:15,12.389,100.000,12.4,0.2857,0.3133
29-02-2012,10:10:16,12.751,100.000,12.8,0.2857,0.3126
29-02-2012,11:10:17,13.522,100.000,13.5,0.2850,0.3126
29-02-2012,12:10:18,13.257,100.000,13.3,0.2857,0.3119
29-02-2012,13:10:19,13.618,100.000,13.6,0.2850,0.3112
29-02-2012,14:10:20,12.654,100.000,12.7,0.2843,0.3112
29-02-2012,15:10:21,12.606,100.000,12.6,0.2843,0.3104
29-02-2012,16:10:22,12.292,100.000,12.3,0.2843,0.3097
29-02-2012,17:10:23,11.856,100.000,11.9,0.2836,0.3097
29-02-2012,18:10:24,11.565,100.000,11.6,0.2836,0.3090
29-02-2012,19:10:25,11.321,100.000,11.3,0.2836,0.3090
29-02-2012,20:10:26,11.005,100.000,11.0,0.2836,0.3082
29-02-2012,21:10:27,10.663,100.000,10.7,0.2843,0.3206
29-02-2012,22:10:28,10.394,100.000,10.4,0.2843,0.3322
29-02-2012,23:10:29,10.026,100.000,10.0,0.2850,0.3533
01-03-2012,00:10:30,9.903,100.000,9.9,0.2915,0.3685
01-03-2012,01:10:31,10.051,100.000,10.1,0.3133,0.3700
01-03-2012,02:10:32,9.928,100.000,9.9,0.3199,0.3685
01-03-2012,03:10:33,9.632,100.000,9.6,0.3271,0.3714
01-03-2012,04:10:34,8.990,100.000,9.0,0.3576,0.3773
01-03-2012,05:10:35,8.568,100.000,8.6,0.3809,0.3802
01-03-2012,06:10:36,8.543,100.000,8.6,0.3714,0.3787
01-03-2012,07:10:37,8.295,100.000,8.3,0.3954,0.3911
01-03-2012,08:10:38,8.270,100.000,8.3,0.3983,0.3932
01-03-2012,09:10:39,8.270,100.000,8.3,0.3751,0.3896
01-03-2012,10:10:40,8.295,100.000,8.3,0.3736,0.3896
01-03-2012,11:10:41,8.170,100.000,8.2,0.3794,0.3925
01-03-2012,12:10:42,8.568,100.000,8.6,0.3765,0.3918
01-03-2012,13:10:43,8.891,100.000,8.9,0.3707,0.3903
01-03-2012,14:10:44,9.139,100.000,9.1,0.3562,0.3780
01-03-2012,15:10:45,8.916,100.000,8.9,0.3460,0.3671
01-03-2012,16:10:46,8.866,100.000,8.9,0.3366,0.3598
01-03-2012,17:10:47,8.543,100.000,8.6,0.3322,0.3569
01-03-2012,18:10:48,8.095,100.000,8.1,0.3286,0.3547
01-03-2012,19:10:49,7.318,100.000,7.3,0.3257,0.3511
01-03-2012,20:10:50,7.217,100.000,7.2,0.3228,0.3467
01-03-2012,21:10:51,7.293,100.000,7.3,0.3199,0.3446
01-03-2012,22:10:52,7.343,100.000,7.3,0.3177,0.3424
01-03-2012,23:10:53,7.242,100.000,7.2,0.3162,0.3438
02-03-2012,00:10:54,6.763,100.000,6.8,0.3148,0.3438
02-03-2012,01:10:55,6.458,100.000,6.5,0.3141,0.3417
02-03-2012,02:10:56,6.661,100.000,6.7,0.3126,0.3409
02-03-2012,03:10:57,6.813,100.000,6.8,0.3112,0.3402
02-03-2012,04:10:58,6.408,100.000,6.4,0.3104,0.3395
02-03-2012,05:10:59,6.179,100.000,6.2,0.3104,0.3424
02-03-2012,06:11:00,6.153,100.000,6.2,0.3104,0.3446
02-03-2012,07:11:01,6.179,100.000,6.2,0.3104,0.3431
02-03-2012,08:11:02,6.535,100.000,6.5,0.3097,0.3417
02-03-2012,09:11:03,6.990,100.000,7.0,0.3090,0.3395
02-03-2012,10:11:04,7.217,100.000,7.2,0.3082,0.3388
02-03-2012,11:11:05,8.170,100.000,8.2,0.3075,0.3373
02-03-2012,12:11:06,8.817,100.000,8.8,0.3068,0.3366
02-03-2012,13:11:07,9.287,100.000,9.3,0.3061,0.3358
02-03-2012,14:11:08,9.213,100.000,9.2,0.3061,0.3344
02-03-2012,15:11:09,9.040,100.000,9.0,0.3053,0.3337
02-03-2012,16:11:10,9.188,100.000,9.2,0.3046,0.3322
02-03-2012,17:11:11,8.792,100.000,8.8,0.3039,0.3315
02-03-2012,18:11:12,8.070,100.000,8.1,0.3032,0.3300
02-03-2012,19:11:13,7.419,100.000,7.4,0.3024,0.3300
02-03-2012,20:11:14,6.990,100.000,7.0,0.3017,0.3286
02-03-2012,21:11:15,6.864,100.000,6.9,0.3017,0.3286
02-03-2012,22:11:16,6.864,100.000,6.9,0.3010,0.3271
02-03-2012,23:11:17,6.509,100.000,6.5,0.3003,0.3271
03-03-2012,00:11:18,6.102,100.000,6.1,0.3003,0.3264
03-03-2012,01:11:19,6.306,100.000,6.3,0.2995,0.3250
03-03-2012,02:11:20,6.102,100.000,6.1,0.2988,0.3250
03-03-2012,03:11:21,7.343,100.000,7.3,0.2988,0.3242
03-03-2012,04:11:22,8.742,100.000,8.8,0.2981,0.3242
03-03-2012,05:11:23,8.965,100.000,9.0,0.2974,0.3235
03-03-2012,06:11:24,9.632,100.000,9.6,0.2974,0.3235
03-03-2012,07:11:25,10.124,100.000,10.1,0.2974,0.3228
03-03-2012,08:11:26,10.247,100.000,10.3,0.2966,0.3228
03-03-2012,09:11:27,10.614,100.000,10.6,0.2966,0.3220
03-03-2012,10:11:28,11.053,100.000,11.1,0.2966,0.3213
03-03-2012,11:11:29,11.953,100.000,12.0,0.2966,0.3220
03-03-2012,12:11:30,12.074,100.000,12.1,0.2959,0.3220
03-03-2012,13:11:31,12.678,100.000,12.7,0.2959,0.3220
03-03-2012,14:11:32,12.823,100.000,12.8,0.2959,0.3220
03-03-2012,15:11:33,11.394,100.000,11.4,0.2959,0.3220
03-03-2012,16:11:34,11.175,100.000,11.2,0.2966,0.3257
03-03-2012,17:11:35,10.980,100.000,11.0,0.2988,0.3751
03-03-2012,18:11:36,10.418,100.000,10.4,0.3787,0.3874
03-03-2012,19:11:37,10.883,100.000,10.9,0.3649,0.3773
03-03-2012,20:11:38,11.394,100.000,11.4,0.3635,0.3765
03-03-2012,21:11:39,11.977,100.000,12.0,0.3555,0.3685
03-03-2012,22:11:40,12.485,100.000,12.5,0.3496,0.3635
03-03-2012,23:11:41,11.734,100.000,11.7,0.3467,0.3635
04-03-2012,00:11:42,11.565,100.000,11.6,0.3504,0.3664
04-03-2012,01:11:43,11.783,100.000,11.8,0.3489,0.3656
04-03-2012,02:11:44,11.783,100.000,11.8,0.3446,0.3598
04-03-2012,03:11:45,11.686,100.000,11.7,0.3438,0.3613
04-03-2012,04:11:46,11.637,100.000,11.7,0.3475,0.3656
