"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818215, LBL: Ambient)","RH, % (SEN S/N: 9818215)","DewPt, ¡C (SEN S/N: 9818215)","Water Content, m?/m? (SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833749, LBL: 10cmBG)"
18-04-2012,22:30:04,8.841,97.300,8.4,0.1608,0.1572
18-04-2012,23:30:05,8.941,97.400,8.6,0.1601,0.1594
19-04-2012,00:30:06,9.015,97.500,8.6,0.1594,0.1688
19-04-2012,01:30:07,9.040,97.600,8.7,0.1594,0.1630
19-04-2012,02:30:08,9.064,97.600,8.7,0.1594,0.1652
19-04-2012,03:30:09,9.089,97.800,8.8,0.1586,0.1666
19-04-2012,04:30:10,8.295,97.700,8.0,0.1579,0.1681
19-04-2012,05:30:11,7.494,97.400,7.1,0.1579,0.1688
19-04-2012,06:30:12,7.544,97.600,7.2,0.1586,0.1768
19-04-2012,07:30:13,7.569,97.600,7.2,0.1586,0.1942
19-04-2012,08:30:14,8.170,98.000,7.9,0.1870,0.2073
19-04-2012,09:30:15,9.657,98.200,9.4,0.2240,0.2262
19-04-2012,10:30:16,9.262,97.700,8.9,0.2196,0.2262
19-04-2012,11:30:17,10.026,97.600,9.7,0.2247,0.2291
19-04-2012,12:30:18,12.775,97.500,12.4,0.2218,0.2291
19-04-2012,13:30:19,13.305,96.800,12.8,0.2182,0.2276
19-04-2012,14:30:20,12.944,96.900,12.5,0.2153,0.2262
19-04-2012,15:30:21,11.370,97.100,10.9,0.2189,0.2385
19-04-2012,16:30:22,11.856,96.900,11.4,0.2313,0.2407
19-04-2012,17:30:23,11.710,97.000,11.3,0.2298,0.2385
19-04-2012,18:30:24,8.568,95.300,7.9,0.2262,0.2356
19-04-2012,19:30:25,7.041,96.900,6.6,0.2218,0.2334
19-04-2012,20:30:26,6.509,97.600,6.2,0.2196,0.2313
19-04-2012,21:30:27,6.204,97.800,5.9,0.2167,0.2298
19-04-2012,22:30:28,4.688,97.700,4.4,0.2146,0.2291
19-04-2012,23:30:29,5.642,98.000,5.4,0.2131,0.2284
20-04-2012,00:30:30,5.924,98.000,5.6,0.2116,0.2276
20-04-2012,01:30:31,5.693,98.000,5.4,0.2102,0.2262
20-04-2012,02:30:32,6.484,97.900,6.2,0.2095,0.2254
20-04-2012,03:30:33,6.737,97.800,6.4,0.2102,0.2363
20-04-2012,04:30:34,6.484,97.900,6.2,0.2146,0.2363
20-04-2012,05:30:35,6.077,98.000,5.8,0.2153,0.2349
20-04-2012,06:30:36,5.488,98.100,5.2,0.2153,0.2400
20-04-2012,07:30:37,5.821,98.000,5.5,0.2146,0.2378
20-04-2012,08:30:38,6.458,98.000,6.2,0.2146,0.2378
20-04-2012,09:30:39,7.970,98.200,7.7,0.2153,0.2400
20-04-2012,10:30:40,9.558,97.900,9.3,0.2167,0.2422
20-04-2012,11:30:41,11.540,97.700,11.2,0.2182,0.2429
20-04-2012,12:30:42,11.516,97.200,11.1,0.2182,0.2422
20-04-2012,13:30:43,10.565,96.800,10.1,0.2175,0.2407
20-04-2012,14:30:44,11.005,97.300,10.6,0.2167,0.2400
20-04-2012,15:30:45,10.222,97.500,9.9,0.2175,0.2458
20-04-2012,16:30:46,11.078,97.400,10.7,0.2204,0.2465
20-04-2012,17:30:47,10.124,97.400,9.7,0.2204,0.2523
20-04-2012,18:30:48,8.891,97.800,8.6,0.2196,0.2509
20-04-2012,19:30:49,8.120,97.800,7.8,0.2189,0.2494
20-04-2012,20:30:50,7.870,97.800,7.6,0.2182,0.2480
20-04-2012,21:30:51,7.895,97.800,7.6,0.2167,0.2465
20-04-2012,22:30:52,5.411,98.000,5.1,0.2153,0.2451
20-04-2012,23:30:53,5.076,98.300,4.8,0.2146,0.2451
21-04-2012,00:30:54,7.242,98.700,7.1,0.2138,0.2443
21-04-2012,01:30:55,6.965,98.200,6.7,0.2131,0.2443
21-04-2012,02:30:56,6.661,98.100,6.4,0.2124,0.2436
21-04-2012,03:30:57,6.382,98.100,6.1,0.2116,0.2429
21-04-2012,04:30:58,6.204,98.200,5.9,0.2109,0.2422
21-04-2012,05:30:59,6.281,98.200,6.0,0.2102,0.2414
21-04-2012,06:31:00,5.334,98.400,5.1,0.2095,0.2407
21-04-2012,07:31:01,4.973,98.400,4.7,0.2087,0.2400
21-04-2012,08:31:02,5.179,98.500,5.0,0.2080,0.2392
21-04-2012,09:31:03,8.319,98.200,8.1,0.2073,0.2392
21-04-2012,10:31:04,10.834,95.800,10.2,0.2073,0.2392
21-04-2012,11:31:05,12.799,88.100,10.9,0.2066,0.2407
21-04-2012,12:31:06,14.409,83.000,11.6,0.2066,0.2422
21-04-2012,13:31:07,15.055,76.800,11.0,0.2051,0.2414
21-04-2012,14:31:08,16.487,68.200,10.6,0.2044,0.2392
21-04-2012,15:31:09,13.930,64.200,7.3,0.2029,0.2378
21-04-2012,16:31:10,13.738,63.400,6.9,0.2029,0.2356
21-04-2012,17:31:11,9.854,70.200,4.7,0.2008,0.2334
21-04-2012,18:31:12,7.870,84.500,5.4,0.2000,0.2327
21-04-2012,19:31:13,8.020,92.700,6.9,0.2000,0.2320
21-04-2012,20:31:14,6.737,93.400,5.8,0.1993,0.2305
21-04-2012,21:31:15,6.179,95.700,5.5,0.1986,0.2305
21-04-2012,22:31:16,4.220,94.400,3.4,0.1978,0.2298
21-04-2012,23:31:17,5.616,97.300,5.2,0.1978,0.2298
22-04-2012,00:31:18,7.995,97.300,7.6,0.1971,0.2298
22-04-2012,01:31:19,8.494,97.100,8.1,0.1971,0.2298
22-04-2012,02:31:20,8.593,97.100,8.2,0.1971,0.2291
22-04-2012,03:31:21,8.891,97.100,8.5,0.1964,0.2291
22-04-2012,04:31:22,8.693,97.200,8.3,0.1964,0.2291
22-04-2012,05:31:23,8.444,97.300,8.0,0.1957,0.2284
22-04-2012,06:31:24,8.319,97.300,7.9,0.1957,0.2284
22-04-2012,07:31:25,8.245,97.400,7.9,0.1957,0.2284
22-04-2012,08:31:26,8.245,97.400,7.9,0.1949,0.2291
22-04-2012,09:31:27,8.070,97.400,7.7,0.2480,0.2799
22-04-2012,10:31:28,8.195,97.400,7.8,0.3584,0.2886
22-04-2012,11:31:29,8.742,97.400,8.4,0.2937,0.2777
22-04-2012,12:31:30,7.995,97.700,7.7,0.2668,0.2712
22-04-2012,13:31:31,8.120,97.600,7.8,0.2509,0.2661
22-04-2012,14:31:32,8.469,97.500,8.1,0.2422,0.2618
22-04-2012,15:31:33,8.394,97.600,8.0,0.2371,0.2596
22-04-2012,16:31:34,8.369,97.500,8.0,0.2327,0.2574
22-04-2012,17:31:35,8.319,97.500,8.0,0.2298,0.2552
22-04-2012,18:31:36,8.195,97.500,7.8,0.2276,0.2538
22-04-2012,19:31:37,8.020,97.500,7.7,0.2254,0.2530
22-04-2012,20:31:38,8.095,97.600,7.7,0.2240,0.2523
22-04-2012,21:31:39,7.920,97.700,7.6,0.2574,0.2821
22-04-2012,22:31:40,7.945,97.700,7.6,0.3504,0.2886
22-04-2012,23:31:41,8.020,97.800,7.7,0.3308,0.2865
23-04-2012,00:31:42,8.170,97.900,7.9,0.2908,0.2785
23-04-2012,01:31:43,8.120,97.900,7.8,0.2683,0.2756
23-04-2012,02:31:44,7.945,98.000,7.7,0.3075,0.2908
23-04-2012,03:31:45,7.720,97.900,7.4,0.3533,0.2974
23-04-2012,04:31:46,7.670,98.000,7.4,0.3053,0.2828
23-04-2012,05:31:47,7.142,98.000,6.9,0.2712,0.2734
23-04-2012,06:31:48,6.433,98.100,6.2,0.2560,0.2690
23-04-2012,07:31:49,6.255,98.100,6.0,0.2480,0.2654
23-04-2012,08:31:50,6.712,98.100,6.4,0.2429,0.2625
23-04-2012,09:31:51,6.712,98.100,6.4,0.2392,0.2618
23-04-2012,10:31:52,8.891,98.000,8.6,0.2363,0.2603
23-04-2012,11:31:53,8.965,98.100,8.7,0.2342,0.2589
23-04-2012,12:31:54,12.340,95.700,11.7,0.2327,0.2589
23-04-2012,13:31:55,9.089,91.500,7.8,0.2313,0.2574
23-04-2012,14:31:56,10.467,93.900,9.5,0.2291,0.2560
23-04-2012,15:31:57,9.657,90.800,8.2,0.2276,0.2552
23-04-2012,16:31:58,8.519,91.900,7.3,0.2269,0.2538
23-04-2012,17:31:59,6.965,94.500,6.1,0.2254,0.2523
23-04-2012,18:32:00,5.872,96.700,5.4,0.2291,0.2690
23-04-2012,19:32:01,4.895,97.600,4.6,0.3017,0.2988
23-04-2012,20:32:02,4.818,98.200,4.6,0.3133,0.2908
23-04-2012,21:32:03,4.584,98.500,4.4,0.2836,0.2799
23-04-2012,22:32:04,4.246,98.500,4.0,0.2632,0.2727
23-04-2012,23:32:05,4.063,98.500,3.8,0.2523,0.2683
24-04-2012,00:32:06,3.274,98.100,3.0,0.2458,0.2654
24-04-2012,01:32:07,3.089,98.400,2.9,0.2414,0.2632
24-04-2012,02:32:08,2.797,98.400,2.6,0.2385,0.2610
24-04-2012,03:32:09,2.101,98.200,1.8,0.2356,0.2603
24-04-2012,04:32:10,2.690,98.700,2.5,0.2334,0.2603
24-04-2012,05:32:11,2.877,98.700,2.7,0.2313,0.2603
24-04-2012,06:32:12,2.637,98.500,2.4,0.2305,0.2596
24-04-2012,07:32:13,2.370,98.300,2.1,0.2291,0.2589
24-04-2012,08:32:14,2.289,98.300,2.0,0.2276,0.2581
24-04-2012,09:32:15,3.036,98.500,2.8,0.2269,0.2574
24-04-2012,10:32:16,6.458,98.400,6.2,0.2262,0.2574
24-04-2012,11:32:17,4.402,93.100,3.4,0.2254,0.2589
24-04-2012,12:32:18,8.270,93.400,7.3,0.2254,0.2596
24-04-2012,13:32:19,7.091,87.600,5.2,0.2247,0.2589
24-04-2012,14:32:20,5.616,85.800,3.4,0.2254,0.2574
24-04-2012,15:32:21,3.459,89.200,1.9,0.2240,0.2581
24-04-2012,16:32:22,2.744,92.800,1.7,0.2240,0.2625
24-04-2012,17:32:23,2.557,94.200,1.7,0.2254,0.2632
24-04-2012,18:32:24,1.967,95.000,1.2,0.2254,0.2632
24-04-2012,19:32:25,1.534,95.800,0.9,0.2254,0.2618
24-04-2012,20:32:26,1.425,96.300,0.9,0.2247,0.2610
24-04-2012,21:32:27,1.371,96.700,0.9,0.2240,0.2596
24-04-2012,22:32:28,0.989,97.200,0.6,0.2240,0.2603
24-04-2012,23:32:29,1.126,97.700,0.8,0.2240,0.2610
25-04-2012,00:32:30,1.071,97.500,0.7,0.2247,0.2603
25-04-2012,01:32:31,1.208,98.000,0.9,0.2247,0.2610
25-04-2012,02:32:32,1.235,98.100,1.0,0.2240,0.2610
25-04-2012,03:32:33,1.235,98.100,1.0,0.2240,0.2603
25-04-2012,04:32:34,1.289,98.200,1.0,0.2240,0.2596
25-04-2012,05:32:35,1.425,98.500,1.2,0.2233,0.2589
25-04-2012,06:32:36,1.480,98.500,1.3,0.2233,0.2589
25-04-2012,07:32:37,1.724,98.700,1.5,0.2225,0.2596
25-04-2012,08:32:38,1.724,98.900,1.6,0.2225,0.2589
25-04-2012,09:32:39,3.009,99.000,2.9,0.2218,0.2596
25-04-2012,10:32:40,3.906,98.700,3.7,0.2225,0.2625
25-04-2012,11:32:41,5.411,98.500,5.2,0.2291,0.2712
25-04-2012,12:32:42,8.295,98.100,8.0,0.2334,0.2705
25-04-2012,13:32:43,11.127,95.800,10.5,0.2327,0.2654
25-04-2012,14:32:44,13.161,90.200,11.6,0.2313,0.2625
25-04-2012,15:32:45,13.137,85.400,10.8,0.2291,0.2603
25-04-2012,16:32:46,11.637,83.400,8.9,0.2276,0.2581
25-04-2012,17:32:47,7.142,85.300,4.8,0.2254,0.2567
25-04-2012,18:32:48,4.532,90.700,3.1,0.2247,0.2581
25-04-2012,19:32:49,4.141,94.400,3.3,0.2225,0.2538
25-04-2012,20:32:50,4.115,95.900,3.5,0.2218,0.2574
25-04-2012,21:32:51,3.906,96.100,3.3,0.2211,0.2560
25-04-2012,22:32:52,3.195,96.000,2.6,0.2204,0.2538
25-04-2012,23:32:53,2.930,97.100,2.5,0.2196,0.2538
26-04-2012,00:32:54,2.717,97.300,2.3,0.2189,0.2530
26-04-2012,01:32:55,1.859,97.100,1.4,0.2182,0.2523
26-04-2012,02:32:56,0.907,97.100,0.5,0.2175,0.2516
26-04-2012,03:32:57,0.273,97.200,-0.1,0.2167,0.2501
26-04-2012,04:32:58,-0.004,95.800,-0.6,0.2160,0.2494
26-04-2012,05:32:59,0.135,93.500,-0.8,0.2153,0.2494
26-04-2012,06:33:00,0.163,94.700,-0.6,0.2153,0.2487
26-04-2012,07:33:01,0.329,95.800,-0.3,0.2146,0.2480
26-04-2012,08:33:02,0.989,93.800,0.1,0.2138,0.2480
26-04-2012,09:33:03,3.301,95.800,2.7,0.2138,0.2480
26-04-2012,10:33:04,9.386,98.200,9.1,0.2131,0.2480
26-04-2012,11:33:05,14.242,91.800,12.9,0.2124,0.2494
26-04-2012,12:33:06,15.605,80.700,12.3,0.2124,0.2509
26-04-2012,13:33:07,16.630,71.300,11.4,0.2124,0.2501
26-04-2012,14:33:08,17.011,64.700,10.3,0.2116,0.2480
26-04-2012,15:33:09,16.320,65.000,9.7,0.2109,0.2472
26-04-2012,16:33:10,12.243,67.600,6.4,0.2102,0.2458
26-04-2012,17:33:11,10.638,76.600,6.7,0.2095,0.2443
26-04-2012,18:33:12,5.308,83.600,2.8,0.2095,0.2429
26-04-2012,19:33:13,3.775,90.600,2.4,0.2087,0.2414
26-04-2012,20:33:14,4.246,95.400,3.6,0.2087,0.2414
26-04-2012,21:33:15,3.301,94.700,2.5,0.2080,0.2414
26-04-2012,22:33:16,-0.116,92.000,-1.3,0.2080,0.2400
26-04-2012,23:33:17,-0.088,94.600,-0.9,0.2073,0.2400
27-04-2012,00:33:18,-0.676,94.900,-1.4,0.2073,0.2400
27-04-2012,01:33:19,-0.367,96.000,-0.9,0.2066,0.2385
27-04-2012,02:33:20,-1.128,95.600,-1.7,0.2066,0.2385
27-04-2012,03:33:21,-1.270,95.700,-1.9,0.2058,0.2378
27-04-2012,04:33:22,-1.157,96.300,-1.7,0.2058,0.2378
27-04-2012,05:33:23,-1.641,95.900,-2.2,0.2051,0.2378
27-04-2012,06:33:24,-2.305,94.800,-3.0,0.2058,0.2371
27-04-2012,07:33:25,-3.006,93.700,-3.9,0.2051,0.2371
27-04-2012,08:33:26,-2.771,93.800,-3.6,0.2051,0.2371
27-04-2012,09:33:27,1.588,98.300,1.3,0.2044,0.2363
27-04-2012,10:33:28,6.357,96.000,5.8,0.2037,0.2378
27-04-2012,11:33:29,13.040,87.500,11.0,0.2037,0.2385
27-04-2012,12:33:30,15.438,75.500,11.1,0.2037,0.2414
27-04-2012,13:33:31,17.177,67.300,11.1,0.2029,0.2407
27-04-2012,14:33:32,17.463,60.300,9.7,0.2029,0.2378
27-04-2012,15:33:33,15.366,57.300,7.0,0.2022,0.2363
27-04-2012,16:33:34,13.497,60.800,6.1,0.2015,0.2349
27-04-2012,17:33:35,8.668,72.700,4.1,0.2008,0.2334
27-04-2012,18:33:36,3.195,80.200,0.1,0.2000,0.2327
27-04-2012,19:33:37,-0.004,83.900,-2.4,0.2000,0.2313
27-04-2012,20:33:38,-1.699,86.500,-3.7,0.1993,0.2305
27-04-2012,21:33:39,-2.160,88.100,-3.9,0.1993,0.2298
27-04-2012,22:33:40,-1.842,90.100,-3.3,0.1993,0.2298
27-04-2012,23:33:41,-2.800,90.400,-4.2,0.1993,0.2284
28-04-2012,00:33:42,-3.717,88.300,-5.4,0.1993,0.2284
28-04-2012,01:33:43,-3.687,89.100,-5.2,0.1986,0.2276
28-04-2012,02:33:44,-3.330,91.100,-4.6,0.1986,0.2276
28-04-2012,03:33:45,-4.106,89.900,-5.5,0.1986,0.2269
28-04-2012,04:33:46,-3.986,91.000,-5.2,0.1978,0.2262
28-04-2012,05:33:47,-3.006,93.800,-3.9,0.1986,0.2262
28-04-2012,06:33:48,-2.712,94.400,-3.5,0.1978,0.2262
28-04-2012,07:33:49,-1.986,96.500,-2.5,0.1971,0.2262
28-04-2012,08:33:50,-1.584,96.800,-2.0,0.1978,0.2262
28-04-2012,09:33:51,1.099,98.700,0.9,0.1971,0.2262
28-04-2012,10:33:52,5.719,99.100,5.6,0.1978,0.2269
28-04-2012,11:33:53,12.413,87.400,10.4,0.1971,0.2284
28-04-2012,12:33:54,15.151,69.700,9.7,0.1971,0.2313
28-04-2012,13:33:55,15.175,65.300,8.7,0.1971,0.2305
28-04-2012,14:33:56,14.840,65.100,8.4,0.1964,0.2276
28-04-2012,15:33:57,13.594,66.300,7.4,0.1957,0.2269
28-04-2012,16:33:58,9.829,71.000,4.8,0.1957,0.2254
28-04-2012,17:33:59,7.870,78.700,4.4,0.1949,0.2247
28-04-2012,18:34:00,6.102,84.500,3.7,0.1949,0.2233
28-04-2012,19:34:01,5.154,88.200,3.4,0.1942,0.2225
28-04-2012,20:34:02,4.921,90.600,3.5,0.1942,0.2218
28-04-2012,21:34:03,4.766,92.100,3.6,0.1942,0.2218
28-04-2012,22:34:04,4.558,92.700,3.5,0.1942,0.2218
28-04-2012,23:34:05,3.696,92.900,2.7,0.1942,0.2218
29-04-2012,00:34:06,3.958,94.300,3.1,0.1935,0.2211
29-04-2012,01:34:07,4.089,94.500,3.3,0.1942,0.2218
29-04-2012,02:34:08,3.801,94.700,3.0,0.1942,0.2218
29-04-2012,03:34:09,2.182,94.100,1.3,0.1935,0.2204
29-04-2012,04:34:10,0.934,93.600,0.0,0.1935,0.2196
29-04-2012,05:34:11,2.128,95.700,1.5,0.1935,0.2204
29-04-2012,06:34:12,1.832,96.100,1.3,0.1935,0.2196
29-04-2012,07:34:13,1.832,96.400,1.3,0.1935,0.2196
29-04-2012,08:34:14,2.182,96.800,1.7,0.1928,0.2196
29-04-2012,09:34:15,1.724,96.300,1.2,0.1935,0.2196
29-04-2012,10:34:16,3.591,94.600,2.8,0.1935,0.2196
29-04-2012,11:34:17,8.020,82.600,5.2,0.1935,0.2218
29-04-2012,12:34:18,8.344,74.200,4.0,0.1928,0.2225
29-04-2012,13:34:19,9.509,70.300,4.4,0.1928,0.2225
29-04-2012,14:34:20,11.151,68.400,5.6,0.1920,0.2204
29-04-2012,15:34:21,11.443,64.500,5.0,0.1913,0.2189
29-04-2012,16:34:22,9.064,66.000,3.1,0.1913,0.2175
29-04-2012,17:34:23,4.662,74.500,0.5,0.1906,0.2167
29-04-2012,18:34:24,0.605,86.100,-1.5,0.1899,0.2146
29-04-2012,19:34:25,0.632,93.200,-0.3,0.1899,0.2146
29-04-2012,20:34:26,0.742,95.200,0.1,0.1899,0.2138
29-04-2012,21:34:27,0.605,95.200,-0.1,0.1899,0.2146
29-04-2012,22:34:28,-1.299,92.600,-2.3,0.1899,0.2138
29-04-2012,23:34:29,-3.896,88.800,-5.5,0.1899,0.2131
30-04-2012,00:34:30,-4.987,87.500,-6.7,0.1891,0.2131
30-04-2012,01:34:31,-1.498,95.200,-2.2,0.1891,0.2131
30-04-2012,02:34:32,1.317,99.700,1.3,0.1891,0.2124
30-04-2012,03:34:33,1.180,99.700,1.1,0.1891,0.2138
30-04-2012,04:34:34,0.384,98.800,0.2,0.1891,0.2138
30-04-2012,05:34:35,-0.088,98.500,-0.3,0.1891,0.2131
30-04-2012,06:34:36,0.329,98.900,0.2,0.1891,0.2124
30-04-2012,07:34:37,0.522,98.900,0.4,0.1891,0.2124
30-04-2012,08:34:38,0.907,99.100,0.8,0.1891,0.2131
30-04-2012,09:34:39,4.662,99.900,4.7,0.1899,0.2131
30-04-2012,10:34:40,7.217,99.300,7.1,0.1891,0.2131
30-04-2012,11:34:41,11.686,91.500,10.4,0.1891,0.2146
30-04-2012,12:34:42,13.281,76.200,9.2,0.1899,0.2160
30-04-2012,13:34:43,13.738,71.600,8.7,0.1891,0.2160
30-04-2012,14:34:44,12.896,69.000,7.4,0.1891,0.2138
30-04-2012,15:34:45,12.968,68.200,7.3,0.1877,0.2124
30-04-2012,16:34:46,9.731,71.000,4.7,0.1877,0.2116
30-04-2012,17:34:47,7.142,80.200,4.0,0.1870,0.2102
30-04-2012,18:34:48,4.740,87.100,2.8,0.1870,0.2087
30-04-2012,19:34:49,3.485,90.900,2.1,0.1870,0.2080
30-04-2012,20:34:50,3.512,94.300,2.7,0.1870,0.2095
30-04-2012,21:34:51,3.195,95.700,2.6,0.1862,0.2087
30-04-2012,22:34:52,2.530,96.200,2.0,0.1862,0.2080
30-04-2012,23:34:53,2.690,97.200,2.3,0.1862,0.2080
01-05-2012,00:34:54,2.370,97.900,2.1,0.1862,0.2080
01-05-2012,01:34:55,2.316,98.100,2.0,0.1862,0.2073
01-05-2012,02:34:56,3.036,98.600,2.8,0.1862,0.2073
01-05-2012,03:34:57,3.538,98.800,3.4,0.1862,0.2073
01-05-2012,04:34:58,3.906,98.800,3.7,0.1862,0.2066
01-05-2012,05:34:59,4.220,98.800,4.0,0.1862,0.2066
01-05-2012,06:35:00,4.350,98.700,4.2,0.1862,0.2066
01-05-2012,07:35:01,4.350,98.700,4.2,0.1862,0.2066
01-05-2012,08:35:02,4.532,98.700,4.3,0.1862,0.2066
01-05-2012,09:35:03,5.693,98.700,5.5,0.1862,0.2066
01-05-2012,10:35:04,7.368,97.800,7.0,0.1870,0.2073
01-05-2012,11:35:05,8.941,93.800,8.0,0.1862,0.2073
01-05-2012,12:35:06,12.582,87.100,10.5,0.1870,0.2087
01-05-2012,13:35:07,10.247,84.000,7.7,0.1862,0.2066
01-05-2012,14:35:08,12.654,83.900,10.0,0.1862,0.2073
01-05-2012,15:35:09,12.050,78.200,8.4,0.1855,0.2066
01-05-2012,16:35:10,9.805,82.000,6.9,0.1855,0.2051
01-05-2012,17:35:11,7.995,87.700,6.1,0.1855,0.2044
01-05-2012,18:35:12,6.636,91.300,5.3,0.1848,0.2037
01-05-2012,19:35:13,6.179,94.400,5.4,0.1848,0.2037
01-05-2012,20:35:14,5.949,96.000,5.4,0.1848,0.2029
01-05-2012,21:35:15,5.693,96.900,5.2,0.1848,0.2029
01-05-2012,22:35:16,5.411,97.400,5.0,0.1848,0.2022
01-05-2012,23:35:17,5.898,97.900,5.6,0.1848,0.2022
02-05-2012,00:35:18,5.949,97.900,5.6,0.1848,0.2022
02-05-2012,01:35:19,5.872,97.900,5.6,0.1848,0.2022
02-05-2012,02:35:20,5.821,98.000,5.5,0.1848,0.2022
02-05-2012,03:35:21,5.821,98.000,5.5,0.1848,0.2015
02-05-2012,04:35:22,5.821,98.200,5.6,0.1848,0.2022
02-05-2012,05:35:23,5.949,98.300,5.7,0.1848,0.2015
02-05-2012,06:35:24,6.000,98.400,5.8,0.1848,0.2015
02-05-2012,07:35:25,6.077,98.500,5.9,0.1848,0.2015
02-05-2012,08:35:26,6.051,98.500,5.8,0.1848,0.2015
02-05-2012,09:35:27,6.102,98.600,5.9,0.1848,0.2015
02-05-2012,10:35:28,7.268,98.600,7.1,0.1848,0.2015
02-05-2012,11:35:29,7.419,98.500,7.2,0.1870,0.2262
02-05-2012,12:35:30,7.242,98.400,7.0,0.3162,0.2930
02-05-2012,13:35:31,7.167,98.200,6.9,0.3358,0.2944
02-05-2012,14:35:32,6.839,98.300,6.6,0.3286,0.2930
02-05-2012,15:35:33,7.192,98.200,6.9,0.3090,0.2872
02-05-2012,16:35:34,6.535,98.100,6.3,0.2937,0.2857
02-05-2012,17:35:35,6.357,98.300,6.1,0.2836,0.2814
02-05-2012,18:35:36,4.947,97.700,4.6,0.2639,0.2763
02-05-2012,19:35:37,3.564,97.800,3.2,0.2530,0.2734
02-05-2012,20:35:38,2.101,97.400,1.7,0.2458,0.2705
02-05-2012,21:35:39,1.724,98.300,1.5,0.2414,0.2690
02-05-2012,22:35:40,1.588,98.400,1.4,0.2385,0.2676
02-05-2012,23:35:41,0.742,98.600,0.5,0.2371,0.2668
03-05-2012,00:35:42,0.412,99.100,0.3,0.2356,0.2661
03-05-2012,01:35:43,0.934,99.100,0.8,0.2334,0.2647
03-05-2012,02:35:44,1.398,99.100,1.3,0.2320,0.2632
03-05-2012,03:35:45,1.425,98.900,1.3,0.2313,0.2625
03-05-2012,04:35:46,0.605,98.400,0.4,0.2298,0.2610
03-05-2012,05:35:47,-0.116,98.000,-0.4,0.2284,0.2603
03-05-2012,06:35:48,-0.902,97.200,-1.3,0.2276,0.2589
03-05-2012,07:35:49,-1.356,97.000,-1.8,0.2269,0.2574
03-05-2012,08:35:50,-1.356,97.000,-1.8,0.2254,0.2567
03-05-2012,09:35:51,-0.339,98.200,-0.6,0.2240,0.2560
03-05-2012,10:35:52,1.859,99.300,1.8,0.2233,0.2552
03-05-2012,11:35:53,5.488,98.300,5.2,0.2225,0.2560
03-05-2012,12:35:54,8.344,92.300,7.2,0.2218,0.2560
03-05-2012,13:35:55,7.995,82.900,5.3,0.2218,0.2538
03-05-2012,14:35:56,6.661,83.500,4.1,0.2211,0.2523
03-05-2012,15:35:57,4.740,87.700,2.9,0.2204,0.2545
03-05-2012,16:35:58,3.775,91.400,2.5,0.2204,0.2538
03-05-2012,17:35:59,2.209,93.600,1.3,0.2196,0.2538
03-05-2012,18:36:00,1.561,95.800,1.0,0.2196,0.2567
03-05-2012,19:36:01,1.507,97.100,1.1,0.2189,0.2589
03-05-2012,20:36:02,1.561,97.800,1.2,0.2189,0.2581
03-05-2012,21:36:03,1.534,98.100,1.3,0.2189,0.2581
03-05-2012,22:36:04,1.480,98.400,1.3,0.2189,0.2589
03-05-2012,23:36:05,1.561,98.500,1.3,0.2189,0.2589
04-05-2012,00:36:06,1.507,98.600,1.3,0.2189,0.2581
04-05-2012,01:36:07,1.453,98.500,1.2,0.2189,0.2581
04-05-2012,02:36:08,1.235,98.500,1.0,0.2189,0.2567
04-05-2012,03:36:09,1.180,98.600,1.0,0.2182,0.2567
04-05-2012,04:36:10,1.208,98.600,1.0,0.2182,0.2560
04-05-2012,05:36:11,1.317,98.800,1.1,0.2175,0.2552
04-05-2012,06:36:12,1.344,98.800,1.2,0.2167,0.2545
04-05-2012,07:36:13,1.344,98.800,1.2,0.2167,0.2538
04-05-2012,08:36:14,1.534,98.900,1.4,0.2167,0.2581
04-05-2012,09:36:15,2.047,99.000,1.9,0.2160,0.2560
04-05-2012,10:36:16,3.591,99.100,3.5,0.2153,0.2567
04-05-2012,11:36:17,5.360,97.300,5.0,0.2153,0.2676
04-05-2012,12:36:18,6.051,94.200,5.2,0.2385,0.2865
04-05-2012,13:36:19,7.745,93.100,6.7,0.2480,0.2850
04-05-2012,14:36:20,9.583,89.700,8.0,0.2465,0.2814
04-05-2012,15:36:21,9.829,84.500,7.4,0.2429,0.2777
04-05-2012,16:36:22,8.742,78.400,5.2,0.2392,0.2748
04-05-2012,17:36:23,4.141,82.100,1.4,0.2363,0.2719
04-05-2012,18:36:24,2.690,90.000,1.2,0.2342,0.2705
04-05-2012,19:36:25,2.262,92.800,1.2,0.2313,0.2698
04-05-2012,20:36:26,0.880,93.400,-0.1,0.2298,0.2676
04-05-2012,21:36:27,-0.591,94.000,-1.4,0.2291,0.2654
04-05-2012,22:36:28,-1.527,95.000,-2.2,0.2276,0.2647
04-05-2012,23:36:29,-1.470,95.000,-2.2,0.2262,0.2639
05-05-2012,00:36:30,-1.128,95.800,-1.7,0.2247,0.2632
05-05-2012,01:36:31,-2.276,95.100,-3.0,0.2240,0.2618
05-05-2012,02:36:32,-3.419,93.300,-4.4,0.2233,0.2603
05-05-2012,03:36:33,-4.197,92.500,-5.2,0.2218,0.2596
05-05-2012,04:36:34,-4.682,91.500,-5.9,0.2204,0.2596
05-05-2012,05:36:35,-4.895,91.100,-6.1,0.2196,0.2552
