"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
23/08/15,10:00:00,0.329,0.577,0.907,0.715
23/08/15,11:00:00,0.329,0.577,0.907,0.715
23/08/15,12:00:00,0.329,0.577,0.907,0.715
23/08/15,13:00:00,0.329,0.577,0.934,0.742
23/08/15,14:00:00,0.356,0.577,0.934,0.742
23/08/15,15:00:00,0.329,0.577,0.934,0.742
23/08/15,16:00:00,0.329,0.577,0.934,0.742
23/08/15,17:00:00,0.329,0.577,0.934,0.742
23/08/15,18:00:00,0.329,0.577,0.934,0.742
23/08/15,19:00:00,0.329,0.577,0.907,0.742
23/08/15,20:00:00,0.329,0.577,0.907,0.742
23/08/15,21:00:00,0.329,0.577,0.907,0.742
23/08/15,22:00:00,0.329,0.577,0.907,0.715
23/08/15,23:00:00,0.329,0.550,0.907,0.742
24/08/15,00:00:00,0.329,0.577,0.934,0.715
24/08/15,01:00:00,0.329,0.577,0.907,0.715
24/08/15,02:00:00,0.329,0.577,0.934,0.742
24/08/15,03:00:00,0.329,0.577,0.934,0.742
24/08/15,04:00:00,0.329,0.577,0.934,0.742
24/08/15,05:00:00,0.329,0.577,0.934,0.742
24/08/15,06:00:00,0.329,0.577,0.934,0.742
24/08/15,07:00:00,0.329,0.577,0.934,0.742
24/08/15,08:00:00,0.329,0.577,0.934,0.742
24/08/15,09:00:00,0.329,0.577,0.934,0.742
24/08/15,10:00:00,0.329,0.577,0.934,0.742
24/08/15,11:00:00,0.329,0.577,0.934,0.742
24/08/15,12:00:00,0.329,0.577,0.934,0.742
24/08/15,13:00:00,0.329,0.577,0.962,0.770
24/08/15,14:00:00,0.329,0.577,0.962,0.742
24/08/15,15:00:00,0.329,0.577,0.962,0.770
24/08/15,16:00:00,0.329,0.577,0.962,0.770
24/08/15,17:00:00,0.329,0.577,0.934,0.770
24/08/15,18:00:00,0.329,0.577,0.934,0.770
24/08/15,19:00:00,0.329,0.577,0.934,0.770
24/08/15,20:00:00,0.329,0.577,0.934,0.770
24/08/15,21:00:00,0.329,0.577,0.934,0.742
24/08/15,22:00:00,0.329,0.577,0.934,0.742
24/08/15,23:00:00,0.329,0.577,0.934,0.742
25/08/15,00:00:00,0.329,0.577,0.934,0.742
25/08/15,01:00:00,0.329,0.577,0.934,0.742
25/08/15,02:00:00,0.329,0.577,0.934,0.742
25/08/15,03:00:00,0.329,0.577,0.934,0.742
25/08/15,04:00:00,0.329,0.577,0.934,0.742
25/08/15,05:00:00,0.329,0.577,0.934,0.742
25/08/15,06:00:00,0.329,0.577,0.934,0.742
25/08/15,07:00:00,0.329,0.550,0.934,0.742
25/08/15,08:00:00,0.329,0.577,0.934,0.742
25/08/15,09:00:00,0.329,0.577,0.934,0.742
25/08/15,10:00:00,0.329,0.577,0.934,0.742
25/08/15,11:00:00,0.329,0.577,0.934,0.742
25/08/15,12:00:00,0.329,0.577,0.934,0.742
25/08/15,13:00:00,0.329,0.577,0.934,0.742
25/08/15,14:00:00,0.329,0.577,0.934,0.742
25/08/15,15:00:00,0.329,0.550,0.934,0.742
25/08/15,16:00:00,0.329,0.550,0.934,0.742
25/08/15,17:00:00,0.329,0.577,0.934,0.742
25/08/15,18:00:00,0.329,0.577,0.962,0.770
25/08/15,19:00:00,0.329,0.550,0.934,0.742
25/08/15,20:00:00,0.329,0.577,0.962,0.742
25/08/15,21:00:00,0.329,0.577,0.962,0.770
25/08/15,22:00:00,0.329,0.577,0.962,0.770
25/08/15,23:00:00,0.329,0.577,0.962,0.770
26/08/15,00:00:00,0.329,0.577,0.962,0.742
26/08/15,01:00:00,0.329,0.577,0.962,0.770
26/08/15,02:00:00,0.329,0.577,0.962,0.770
26/08/15,03:00:00,0.329,0.577,0.962,0.770
26/08/15,04:00:00,0.329,0.577,0.962,0.770
26/08/15,05:00:00,0.329,0.577,0.962,0.770
26/08/15,06:00:00,0.329,0.577,0.962,0.770
26/08/15,07:00:00,0.329,0.577,0.962,0.770
26/08/15,08:00:00,0.329,0.577,0.962,0.770
26/08/15,09:00:00,0.329,0.577,0.962,0.770
26/08/15,10:00:00,0.329,0.577,0.962,0.770
26/08/15,11:00:00,0.329,0.577,0.962,0.770
26/08/15,12:00:00,0.329,0.577,0.962,0.770
26/08/15,13:00:00,0.329,0.577,0.962,0.770
26/08/15,14:00:00,0.329,0.577,0.962,0.770
26/08/15,15:00:00,0.329,0.577,0.962,0.770
26/08/15,16:00:00,0.329,0.577,0.962,0.770
26/08/15,17:00:00,0.329,0.577,0.962,0.770
26/08/15,18:00:00,0.329,0.577,0.962,0.770
26/08/15,19:00:00,0.329,0.577,0.962,0.770
26/08/15,20:00:00,0.329,0.577,0.962,0.770
26/08/15,21:00:00,0.329,0.577,0.962,0.770
26/08/15,22:00:00,0.329,0.577,0.962,0.770
26/08/15,23:00:00,0.329,0.577,0.934,0.742
27/08/15,00:00:00,0.329,0.577,0.934,0.742
27/08/15,01:00:00,0.329,0.577,0.934,0.742
27/08/15,02:00:00,0.329,0.550,0.934,0.742
27/08/15,03:00:00,0.329,0.577,0.934,0.742
27/08/15,04:00:00,0.329,0.550,0.934,0.742
27/08/15,05:00:00,0.329,0.550,0.934,0.742
27/08/15,06:00:00,0.329,0.550,0.934,0.742
27/08/15,07:00:00,0.329,0.550,0.934,0.742
27/08/15,08:00:00,0.329,0.550,0.934,0.742
27/08/15,09:00:00,0.329,0.550,0.934,0.742
27/08/15,10:00:00,0.329,0.550,0.907,0.715
27/08/15,11:00:00,0.329,0.550,0.907,0.715
27/08/15,12:00:00,0.329,0.550,0.907,0.715
27/08/15,13:00:00,0.329,0.550,0.907,0.715
27/08/15,14:00:00,0.329,0.550,0.907,0.715
27/08/15,15:00:00,0.329,0.550,0.907,0.715
27/08/15,16:00:00,0.329,0.550,0.934,0.715
27/08/15,17:00:00,0.329,0.550,0.907,0.715
27/08/15,18:00:00,0.329,0.550,0.907,0.715
27/08/15,19:00:00,0.301,0.550,0.907,0.715
27/08/15,20:00:00,0.329,0.550,0.907,0.715
27/08/15,21:00:00,0.329,0.550,0.907,0.715
27/08/15,22:00:00,0.329,0.550,0.907,0.715
27/08/15,23:00:00,0.329,0.550,0.907,0.715
28/08/15,00:00:00,0.329,0.550,0.907,0.715
28/08/15,01:00:00,0.329,0.550,0.907,0.715
28/08/15,02:00:00,0.329,0.550,0.907,0.715
28/08/15,03:00:00,0.301,0.550,0.907,0.715
28/08/15,04:00:00,0.301,0.550,0.907,0.715
28/08/15,05:00:00,0.329,0.550,0.907,0.715
28/08/15,06:00:00,0.329,0.550,0.934,0.715
28/08/15,07:00:00,0.329,0.550,0.934,0.715
28/08/15,08:00:00,0.329,0.550,0.934,0.715
28/08/15,09:00:00,0.301,0.550,0.934,0.715
28/08/15,10:00:00,0.329,0.550,0.934,0.715
28/08/15,11:00:00,0.329,0.550,0.934,0.715
28/08/15,12:00:00,0.301,0.550,0.934,0.715
28/08/15,13:00:00,0.329,0.550,0.934,0.742
28/08/15,14:00:00,0.329,0.550,0.934,0.742
28/08/15,15:00:00,0.301,0.550,0.934,0.742
28/08/15,16:00:00,0.301,0.550,0.934,0.742
28/08/15,17:00:00,0.329,0.550,0.934,0.742
28/08/15,18:00:00,0.329,0.550,0.934,0.742
28/08/15,19:00:00,0.301,0.550,0.934,0.742
28/08/15,20:00:00,0.301,0.550,0.934,0.742
28/08/15,21:00:00,0.301,0.550,0.934,0.742
28/08/15,22:00:00,0.301,0.522,0.934,0.742
28/08/15,23:00:00,0.301,0.550,0.934,0.715
29/08/15,00:00:00,0.301,0.550,0.934,0.715
29/08/15,01:00:00,0.301,0.550,0.934,0.715
29/08/15,02:00:00,0.329,0.550,0.934,0.742
29/08/15,03:00:00,0.329,0.550,0.934,0.715
29/08/15,04:00:00,0.301,0.550,0.934,0.742
29/08/15,05:00:00,0.301,0.550,0.934,0.715
29/08/15,06:00:00,0.301,0.550,0.934,0.742
29/08/15,07:00:00,0.329,0.550,0.934,0.742
29/08/15,08:00:00,0.301,0.550,0.934,0.715
29/08/15,09:00:00,0.301,0.550,0.934,0.715
29/08/15,10:00:00,0.329,0.550,0.934,0.742
29/08/15,11:00:00,0.301,0.550,0.934,0.742
29/08/15,12:00:00,0.301,0.550,0.934,0.742
29/08/15,13:00:00,0.301,0.550,0.934,0.742
29/08/15,14:00:00,0.301,0.550,0.934,0.742
29/08/15,15:00:00,0.301,0.550,0.934,0.742
29/08/15,16:00:00,0.301,0.550,0.934,0.742
29/08/15,17:00:00,0.329,0.550,0.934,0.742
29/08/15,18:00:00,0.301,0.550,0.934,0.742
29/08/15,19:00:00,0.301,0.550,0.934,0.742
29/08/15,20:00:00,0.301,0.550,0.934,0.742
29/08/15,21:00:00,0.301,0.550,0.934,0.742
29/08/15,22:00:00,0.301,0.550,0.934,0.742
29/08/15,23:00:00,0.329,0.550,0.934,0.742
30/08/15,00:00:00,0.301,0.550,0.934,0.742
30/08/15,01:00:00,0.301,0.550,0.934,0.742
30/08/15,02:00:00,0.329,0.550,0.934,0.742
30/08/15,03:00:00,0.301,0.550,0.934,0.742
30/08/15,04:00:00,0.301,0.550,0.934,0.742
30/08/15,05:00:00,0.301,0.550,0.962,0.742
30/08/15,06:00:00,0.301,0.550,0.934,0.742
30/08/15,07:00:00,0.301,0.550,0.934,0.742
30/08/15,08:00:00,0.301,0.550,0.962,0.742
30/08/15,09:00:00,0.301,0.550,0.962,0.742
30/08/15,10:00:00,0.301,0.550,0.934,0.742
30/08/15,11:00:00,0.301,0.550,0.934,0.742
30/08/15,12:00:00,0.329,0.550,0.962,0.742
30/08/15,13:00:00,0.301,0.550,0.962,0.742
30/08/15,14:00:00,0.301,0.550,0.962,0.742
30/08/15,15:00:00,0.301,0.550,0.962,0.742
30/08/15,16:00:00,0.301,0.550,0.934,0.742
30/08/15,17:00:00,0.301,0.550,0.962,0.742
30/08/15,18:00:00,0.301,0.550,0.962,0.742
30/08/15,19:00:00,0.301,0.550,0.934,0.742
30/08/15,20:00:00,0.301,0.550,0.962,0.742
30/08/15,21:00:00,0.301,0.550,0.962,0.770
30/08/15,22:00:00,0.301,0.550,0.962,0.742
30/08/15,23:00:00,0.301,0.550,0.962,0.742
31/08/15,00:00:00,0.301,0.550,0.962,0.742
31/08/15,01:00:00,0.301,0.550,0.962,0.742
31/08/15,02:00:00,0.301,0.550,0.962,0.770
31/08/15,03:00:00,0.301,0.550,0.962,0.742
31/08/15,04:00:00,0.301,0.550,0.962,0.770
31/08/15,05:00:00,0.301,0.550,0.962,0.742
31/08/15,06:00:00,0.301,0.550,0.962,0.742
31/08/15,07:00:00,0.301,0.550,0.962,0.770
31/08/15,08:00:00,0.301,0.550,0.962,0.770
31/08/15,09:00:00,0.301,0.550,0.962,0.770
31/08/15,10:00:00,0.301,0.550,0.962,0.770
31/08/15,11:00:00,0.301,0.550,0.962,0.742
31/08/15,12:00:00,0.301,0.550,0.962,0.770
31/08/15,13:00:00,0.329,0.550,0.962,0.742
31/08/15,14:00:00,0.301,0.550,0.962,0.770
31/08/15,15:00:00,0.301,0.550,0.962,0.742
31/08/15,16:00:00,0.301,0.550,0.934,0.742
31/08/15,17:00:00,0.301,0.550,0.962,0.770
31/08/15,18:00:00,0.301,0.550,0.962,0.770
31/08/15,19:00:00,0.301,0.550,0.962,0.742
31/08/15,20:00:00,0.301,0.550,0.962,0.742
31/08/15,21:00:00,0.301,0.550,0.962,0.742
31/08/15,22:00:00,0.301,0.550,0.962,0.742
31/08/15,23:00:00,0.301,0.550,0.962,0.770
01/09/15,00:00:00,0.301,0.550,0.962,0.742
01/09/15,01:00:00,0.301,0.550,0.962,0.770
01/09/15,02:00:00,0.301,0.550,0.962,0.770
01/09/15,03:00:00,0.301,0.550,0.962,0.770
01/09/15,04:00:00,0.301,0.550,0.962,0.770
01/09/15,05:00:00,0.301,0.550,0.962,0.770
01/09/15,06:00:00,0.301,0.550,0.962,0.770
01/09/15,07:00:00,0.301,0.550,0.962,0.770
01/09/15,08:00:00,0.301,0.550,0.962,0.770
01/09/15,09:00:00,0.301,0.550,0.962,0.742
01/09/15,10:00:00,0.301,0.550,0.962,0.770
01/09/15,11:00:00,0.301,0.550,0.962,0.770
01/09/15,12:00:00,0.301,0.550,0.962,0.770
01/09/15,13:00:00,0.301,0.550,0.962,0.770
01/09/15,14:00:00,0.301,0.550,0.962,0.770
01/09/15,15:00:00,0.301,0.550,0.962,0.770
01/09/15,16:00:00,0.301,0.550,0.962,0.770
01/09/15,17:00:00,0.301,0.550,0.962,0.770
01/09/15,18:00:00,0.301,0.550,0.962,0.770
01/09/15,19:00:00,0.301,0.550,0.962,0.770
01/09/15,20:00:00,0.301,0.550,0.962,0.770
01/09/15,21:00:00,0.301,0.550,0.962,0.770
01/09/15,22:00:00,0.301,0.550,0.962,0.742
01/09/15,23:00:00,0.301,0.550,0.962,0.770
02/09/15,00:00:00,0.301,0.550,0.962,0.770
02/09/15,01:00:00,0.301,0.550,0.962,0.770
02/09/15,02:00:00,0.301,0.550,0.962,0.770
02/09/15,03:00:00,0.301,0.550,0.962,0.770
02/09/15,04:00:00,0.301,0.550,0.962,0.770
02/09/15,05:00:00,0.301,0.550,0.962,0.770
02/09/15,06:00:00,0.301,0.550,0.962,0.770
02/09/15,07:00:00,0.301,0.550,0.962,0.770
02/09/15,08:00:00,0.301,0.550,0.962,0.770
02/09/15,09:00:00,0.301,0.550,0.962,0.770
02/09/15,10:00:00,0.301,0.550,0.962,0.770
02/09/15,11:00:00,0.301,0.550,0.962,0.770
02/09/15,12:00:00,0.329,0.550,0.962,0.770
02/09/15,13:00:00,0.301,0.550,0.962,0.770
02/09/15,14:00:00,0.301,0.550,0.962,0.770
02/09/15,15:00:00,0.329,0.550,0.962,0.770
02/09/15,16:00:00,0.301,0.550,0.962,0.770
02/09/15,17:00:00,0.301,0.550,0.962,0.770
02/09/15,18:00:00,0.301,0.550,0.962,0.770
02/09/15,19:00:00,0.301,0.550,0.962,0.770
02/09/15,20:00:00,0.301,0.550,0.962,0.770
02/09/15,21:00:00,0.301,0.550,0.962,0.770
02/09/15,22:00:00,0.301,0.550,0.962,0.770
02/09/15,23:00:00,0.301,0.550,0.962,0.770
03/09/15,00:00:00,0.301,0.550,0.962,0.770
03/09/15,01:00:00,0.301,0.550,0.962,0.770
03/09/15,02:00:00,0.301,0.550,0.962,0.770
03/09/15,03:00:00,0.301,0.550,0.962,0.770
03/09/15,04:00:00,0.301,0.550,0.962,0.770
03/09/15,05:00:00,0.301,0.550,0.962,0.742
03/09/15,06:00:00,0.301,0.550,0.962,0.770
03/09/15,07:00:00,0.301,0.550,0.962,0.770
03/09/15,08:00:00,0.301,0.550,0.962,0.770
03/09/15,09:00:00,0.301,0.550,0.962,0.770
03/09/15,10:00:00,0.301,0.550,0.962,0.742
03/09/15,11:00:00,0.301,0.550,0.962,0.742
03/09/15,12:00:00,0.301,0.550,0.962,0.770
03/09/15,13:00:00,0.301,0.550,0.962,0.742
03/09/15,14:00:00,0.301,0.550,0.962,0.742
03/09/15,15:00:00,0.301,0.550,0.962,0.770
03/09/15,16:00:00,0.301,0.550,0.962,0.742
03/09/15,17:00:00,0.301,0.550,0.962,0.770
03/09/15,18:00:00,0.301,0.550,0.962,0.742
03/09/15,19:00:00,0.301,0.550,0.962,0.770
03/09/15,20:00:00,0.301,0.550,0.962,0.770
03/09/15,21:00:00,0.301,0.550,0.962,0.742
03/09/15,22:00:00,0.301,0.550,0.962,0.742
03/09/15,23:00:00,0.301,0.550,0.962,0.770
04/09/15,00:00:00,0.301,0.550,0.962,0.770
04/09/15,01:00:00,0.301,0.550,0.934,0.742
04/09/15,02:00:00,0.301,0.522,0.934,0.742
04/09/15,03:00:00,0.301,0.550,0.934,0.742
04/09/15,04:00:00,0.301,0.522,0.934,0.742
04/09/15,05:00:00,0.301,0.550,0.934,0.742
04/09/15,06:00:00,0.301,0.550,0.934,0.742
04/09/15,07:00:00,0.301,0.550,0.934,0.742
04/09/15,08:00:00,0.301,0.550,0.934,0.742
04/09/15,09:00:00,0.301,0.550,0.934,0.742
04/09/15,10:00:00,0.301,0.550,0.934,0.742
04/09/15,11:00:00,0.301,0.550,0.934,0.742
04/09/15,12:00:00,0.301,0.550,0.934,0.742
04/09/15,13:00:00,0.301,0.550,0.934,0.742
04/09/15,14:00:00,0.301,0.550,0.934,0.742
04/09/15,15:00:00,0.301,0.550,0.934,0.742
04/09/15,16:00:00,0.301,0.550,0.934,0.742
04/09/15,17:00:00,0.301,0.550,0.934,0.742
04/09/15,18:00:00,0.301,0.522,0.934,0.742
04/09/15,19:00:00,0.301,0.522,0.934,0.742
04/09/15,20:00:00,0.301,0.522,0.934,0.715
04/09/15,21:00:00,0.301,0.522,0.934,0.715
04/09/15,22:00:00,0.301,0.522,0.907,0.715
04/09/15,23:00:00,0.301,0.522,0.907,0.715
05/09/15,00:00:00,0.301,0.522,0.934,0.715
05/09/15,01:00:00,0.301,0.522,0.907,0.715
05/09/15,02:00:00,0.301,0.522,0.934,0.715
05/09/15,03:00:00,0.301,0.522,0.907,0.715
05/09/15,04:00:00,0.301,0.522,0.934,0.715
05/09/15,05:00:00,0.301,0.522,0.934,0.715
05/09/15,06:00:00,0.301,0.522,0.934,0.715
05/09/15,07:00:00,0.301,0.522,0.934,0.715
05/09/15,08:00:00,0.301,0.522,0.934,0.715
05/09/15,09:00:00,0.301,0.522,0.934,0.715
05/09/15,10:00:00,0.301,0.522,0.934,0.715
05/09/15,11:00:00,0.301,0.522,0.934,0.715
05/09/15,12:00:00,0.301,0.522,0.934,0.715
05/09/15,13:00:00,0.301,0.522,0.934,0.715
05/09/15,14:00:00,0.301,0.522,0.934,0.715
05/09/15,15:00:00,0.301,0.522,0.934,0.715
05/09/15,16:00:00,0.301,0.522,0.934,0.715
05/09/15,17:00:00,0.301,0.522,0.934,0.715
05/09/15,18:00:00,0.301,0.522,0.934,0.742
05/09/15,19:00:00,0.301,0.522,0.934,0.715
05/09/15,20:00:00,0.301,0.522,0.934,0.742
05/09/15,21:00:00,0.301,0.522,0.934,0.715
05/09/15,22:00:00,0.301,0.522,0.934,0.715
05/09/15,23:00:00,0.301,0.522,0.934,0.715
06/09/15,00:00:00,0.301,0.522,0.934,0.742
06/09/15,01:00:00,0.301,0.522,0.934,0.715
06/09/15,02:00:00,0.301,0.522,0.934,0.715
06/09/15,03:00:00,0.301,0.522,0.934,0.715
06/09/15,04:00:00,0.301,0.522,0.934,0.715
06/09/15,05:00:00,0.301,0.522,0.934,0.715
06/09/15,06:00:00,0.301,0.522,0.934,0.715
06/09/15,07:00:00,0.301,0.522,0.934,0.715
06/09/15,08:00:00,0.301,0.522,0.934,0.715
06/09/15,09:00:00,0.301,0.522,0.934,0.715
06/09/15,10:00:00,0.301,0.522,0.934,0.715
06/09/15,11:00:00,0.301,0.522,0.934,0.742
06/09/15,12:00:00,0.301,0.522,0.934,0.742
06/09/15,13:00:00,0.301,0.522,0.934,0.715
06/09/15,14:00:00,0.301,0.522,0.934,0.715
06/09/15,15:00:00,0.301,0.522,0.934,0.715
06/09/15,16:00:00,0.301,0.522,0.934,0.715
06/09/15,17:00:00,0.301,0.522,0.934,0.742
06/09/15,18:00:00,0.301,0.522,0.934,0.715
06/09/15,19:00:00,0.301,0.522,0.934,0.715
06/09/15,20:00:00,0.301,0.522,0.934,0.742
06/09/15,21:00:00,0.301,0.522,0.934,0.742
06/09/15,22:00:00,0.301,0.522,0.934,0.715
06/09/15,23:00:00,0.301,0.522,0.934,0.715
07/09/15,00:00:00,0.301,0.522,0.934,0.742
07/09/15,01:00:00,0.301,0.522,0.934,0.715
07/09/15,02:00:00,0.301,0.522,0.934,0.742
07/09/15,03:00:00,0.301,0.522,0.934,0.715
07/09/15,04:00:00,0.301,0.522,0.934,0.715
07/09/15,05:00:00,0.301,0.522,0.934,0.742
07/09/15,06:00:00,0.301,0.522,0.934,0.715
07/09/15,07:00:00,0.301,0.522,0.934,0.715
07/09/15,08:00:00,0.301,0.522,0.934,0.715
07/09/15,09:00:00,0.301,0.522,0.934,0.715
07/09/15,10:00:00,0.301,0.522,0.934,0.715
07/09/15,11:00:00,0.301,0.522,0.934,0.715
07/09/15,12:00:00,0.301,0.522,0.934,0.715
07/09/15,13:00:00,0.301,0.522,0.934,0.715
07/09/15,14:00:00,0.301,0.522,0.934,0.715
07/09/15,15:00:00,0.301,0.522,0.934,0.715
07/09/15,16:00:00,0.301,0.522,0.934,0.715
07/09/15,17:00:00,0.301,0.522,0.934,0.715
07/09/15,18:00:00,0.301,0.522,0.934,0.742
07/09/15,19:00:00,0.301,0.522,0.934,0.715
07/09/15,20:00:00,0.301,0.522,0.934,0.715
07/09/15,21:00:00,0.301,0.522,0.934,0.715
07/09/15,22:00:00,0.301,0.522,0.934,0.715
07/09/15,23:00:00,0.301,0.522,0.934,0.715
08/09/15,00:00:00,0.301,0.522,0.934,0.715
08/09/15,01:00:00,0.301,0.522,0.934,0.715
08/09/15,02:00:00,0.301,0.522,0.934,0.715
08/09/15,03:00:00,0.301,0.522,0.934,0.742
08/09/15,04:00:00,0.301,0.522,0.934,0.715
08/09/15,05:00:00,0.301,0.522,0.934,0.715
08/09/15,06:00:00,0.301,0.522,0.934,0.715
08/09/15,07:00:00,0.301,0.522,0.934,0.715
08/09/15,08:00:00,0.301,0.522,0.934,0.742
08/09/15,09:00:00,0.301,0.522,0.934,0.742
08/09/15,10:00:00,0.301,0.522,0.934,0.715
08/09/15,11:00:00,0.301,0.522,0.934,0.742
08/09/15,12:00:00,0.301,0.522,0.934,0.715
08/09/15,13:00:00,0.301,0.522,0.934,0.715
08/09/15,14:00:00,0.301,0.522,0.934,0.742
08/09/15,15:00:00,0.301,0.522,0.934,0.715
08/09/15,16:00:00,0.301,0.522,0.934,0.742
08/09/15,17:00:00,0.301,0.522,0.934,0.742
08/09/15,18:00:00,0.301,0.522,0.934,0.742
08/09/15,19:00:00,0.301,0.522,0.934,0.742
08/09/15,20:00:00,0.301,0.522,0.934,0.742
08/09/15,21:00:00,0.301,0.522,0.934,0.742
08/09/15,22:00:00,0.301,0.522,0.934,0.742
08/09/15,23:00:00,0.301,0.522,0.934,0.715
09/09/15,00:00:00,0.301,0.522,0.934,0.742
09/09/15,01:00:00,0.301,0.522,0.934,0.742
09/09/15,02:00:00,0.301,0.522,0.934,0.742
09/09/15,03:00:00,0.301,0.522,0.934,0.742
09/09/15,04:00:00,0.301,0.522,0.934,0.742
09/09/15,05:00:00,0.301,0.522,0.934,0.715
09/09/15,06:00:00,0.301,0.522,0.934,0.742
09/09/15,07:00:00,0.301,0.522,0.934,0.715
09/09/15,08:00:00,0.301,0.522,0.934,0.742
09/09/15,09:00:00,0.301,0.522,0.934,0.715
09/09/15,10:00:00,0.301,0.522,0.934,0.742
09/09/15,11:00:00,0.301,0.522,0.934,0.742
09/09/15,12:00:00,0.301,0.522,0.934,0.742
09/09/15,13:00:00,0.301,0.522,0.934,0.742
09/09/15,14:00:00,0.301,0.522,0.934,0.742
09/09/15,15:00:00,0.301,0.522,0.934,0.742
09/09/15,16:00:00,0.301,0.522,0.934,0.742
09/09/15,17:00:00,0.301,0.522,0.934,0.742
09/09/15,18:00:00,0.301,0.522,0.934,0.742
09/09/15,19:00:00,0.301,0.522,0.934,0.715
09/09/15,20:00:00,0.301,0.522,0.934,0.715
09/09/15,21:00:00,0.301,0.522,0.934,0.715
09/09/15,22:00:00,0.301,0.495,0.907,0.715
09/09/15,23:00:00,0.301,0.522,0.907,0.715
10/09/15,00:00:00,0.301,0.495,0.907,0.715
10/09/15,01:00:00,0.301,0.522,0.907,0.715
10/09/15,02:00:00,0.301,0.522,0.907,0.715
10/09/15,03:00:00,0.301,0.522,0.907,0.715
10/09/15,04:00:00,0.301,0.495,0.907,0.715
10/09/15,05:00:00,0.301,0.495,0.907,0.715
10/09/15,06:00:00,0.301,0.522,0.907,0.715
10/09/15,07:00:00,0.301,0.495,0.907,0.715
10/09/15,08:00:00,0.301,0.495,0.907,0.715
10/09/15,09:00:00,0.301,0.522,0.907,0.715
10/09/15,10:00:00,0.301,0.495,0.907,0.715
10/09/15,11:00:00,0.301,0.522,0.907,0.715
10/09/15,12:00:00,0.301,0.522,0.907,0.715
10/09/15,13:00:00,0.301,0.495,0.907,0.715
10/09/15,14:00:00,0.301,0.522,0.907,0.715
10/09/15,15:00:00,0.301,0.495,0.907,0.715
10/09/15,16:00:00,0.301,0.522,0.907,0.715
10/09/15,17:00:00,0.301,0.495,0.907,0.715
10/09/15,18:00:00,0.301,0.495,0.907,0.715
10/09/15,19:00:00,0.301,0.495,0.907,0.715
10/09/15,20:00:00,0.301,0.495,0.907,0.687
10/09/15,21:00:00,0.301,0.495,0.907,0.687
10/09/15,22:00:00,0.301,0.495,0.880,0.687
10/09/15,23:00:00,0.301,0.495,0.907,0.687
11/09/15,00:00:00,0.301,0.495,0.907,0.687
11/09/15,01:00:00,0.301,0.495,0.907,0.687
11/09/15,02:00:00,0.301,0.495,0.907,0.687
11/09/15,03:00:00,0.301,0.495,0.907,0.687
11/09/15,04:00:00,0.301,0.495,0.907,0.687
11/09/15,05:00:00,0.301,0.495,0.907,0.687
11/09/15,06:00:00,0.301,0.495,0.907,0.687
11/09/15,07:00:00,0.301,0.495,0.907,0.687
11/09/15,08:00:00,0.301,0.495,0.907,0.687
11/09/15,09:00:00,0.301,0.495,0.907,0.687
11/09/15,10:00:00,0.301,0.495,0.907,0.687
11/09/15,11:00:00,0.301,0.495,0.907,0.715
11/09/15,12:00:00,0.301,0.495,0.907,0.715
11/09/15,13:00:00,0.301,0.495,0.907,0.715
11/09/15,14:00:00,0.301,0.495,0.907,0.715
11/09/15,15:00:00,0.301,0.495,0.907,0.715
11/09/15,16:00:00,0.301,0.495,0.907,0.687
11/09/15,17:00:00,0.301,0.495,0.880,0.687
11/09/15,18:00:00,0.301,0.467,0.880,0.660
11/09/15,19:00:00,0.301,0.467,0.852,0.660
11/09/15,20:00:00,0.301,0.467,0.852,0.660
11/09/15,21:00:00,0.301,0.467,0.852,0.660
11/09/15,22:00:00,0.301,0.467,0.852,0.660
11/09/15,23:00:00,0.301,0.467,0.852,0.632
12/09/15,00:00:00,0.301,0.467,0.852,0.632
12/09/15,01:00:00,0.301,0.467,0.852,0.660
12/09/15,02:00:00,0.301,0.467,0.852,0.660
12/09/15,03:00:00,0.301,0.467,0.880,0.660
12/09/15,04:00:00,0.301,0.467,0.880,0.660
12/09/15,05:00:00,0.301,0.467,0.880,0.660
12/09/15,06:00:00,0.301,0.467,0.880,0.660
12/09/15,07:00:00,0.301,0.467,0.880,0.660
12/09/15,08:00:00,0.301,0.467,0.880,0.660
12/09/15,09:00:00,0.301,0.495,0.880,0.660
12/09/15,10:00:00,0.301,0.495,0.880,0.660
12/09/15,11:00:00,0.301,0.495,0.880,0.660
12/09/15,12:00:00,0.301,0.467,0.880,0.660
12/09/15,13:00:00,0.301,0.467,0.880,0.687
12/09/15,14:00:00,0.301,0.467,0.880,0.660
12/09/15,15:00:00,0.301,0.467,0.880,0.660
12/09/15,16:00:00,0.301,0.467,0.880,0.660
12/09/15,17:00:00,0.301,0.467,0.852,0.660
12/09/15,18:00:00,0.301,0.467,0.852,0.660
12/09/15,19:00:00,0.301,0.467,0.852,0.632
12/09/15,20:00:00,0.301,0.467,0.852,0.632
12/09/15,21:00:00,0.301,0.467,0.852,0.632
12/09/15,22:00:00,0.301,0.467,0.852,0.632
12/09/15,23:00:00,0.301,0.467,0.852,0.632
