"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
08/07/15,13:00:00,4.246,-0.116,0.190,0.384
08/07/15,14:00:00,3.958,-0.088,0.246,0.384
08/07/15,15:00:00,4.506,-0.060,0.356,0.384
08/07/15,16:00:00,2.289,-0.060,0.384,0.412
08/07/15,17:00:00,-0.535,-0.060,0.301,0.412
08/07/15,18:00:00,-3.836,-0.060,0.246,0.384
08/07/15,19:00:00,-6.930,-0.060,0.246,0.384
08/07/15,20:00:00,-8.430,-0.060,0.218,0.384
08/07/15,21:00:00,-9.610,-0.032,0.218,0.384
08/07/15,22:00:00,-9.851,-0.032,0.218,0.384
08/07/15,23:00:00,-4.834,-0.032,0.218,0.384
09/07/15,00:00:00,-2.218,-0.060,0.218,0.384
09/07/15,01:00:00,-2.566,-0.088,0.218,0.384
09/07/15,02:00:00,-3.006,-0.116,0.218,0.384
09/07/15,03:00:00,-3.183,-0.143,0.190,0.384
09/07/15,04:00:00,-3.866,-0.199,0.190,0.356
09/07/15,05:00:00,-2.421,-0.227,0.163,0.356
09/07/15,06:00:00,-3.183,-0.255,0.163,0.356
09/07/15,07:00:00,-3.094,-0.283,0.163,0.356
09/07/15,08:00:00,-2.596,-0.311,0.163,0.356
09/07/15,09:00:00,-1.842,-0.283,0.135,0.329
09/07/15,10:00:00,-0.591,-0.227,0.135,0.329
09/07/15,11:00:00,-0.088,-0.199,0.135,0.329
09/07/15,12:00:00,0.218,-0.171,0.135,0.329
09/07/15,13:00:00,1.235,-0.143,0.163,0.329
09/07/15,14:00:00,2.182,-0.116,0.163,0.329
09/07/15,15:00:00,2.021,-0.116,0.163,0.329
09/07/15,16:00:00,1.289,-0.088,0.163,0.329
09/07/15,17:00:00,0.412,-0.088,0.163,0.329
09/07/15,18:00:00,-0.902,-0.088,0.163,0.329
09/07/15,19:00:00,-2.888,-0.088,0.163,0.329
09/07/15,20:00:00,-2.566,-0.088,0.163,0.329
09/07/15,21:00:00,-2.131,-0.060,0.163,0.329
09/07/15,22:00:00,-1.100,-0.060,0.163,0.329
09/07/15,23:00:00,-1.356,-0.060,0.163,0.329
10/07/15,00:00:00,-0.817,-0.088,0.163,0.329
10/07/15,01:00:00,-0.676,-0.116,0.163,0.329
10/07/15,02:00:00,0.301,-0.116,0.163,0.356
10/07/15,03:00:00,0.632,-0.088,0.163,0.329
10/07/15,04:00:00,-0.088,-0.088,0.163,0.329
10/07/15,05:00:00,-0.088,-0.088,0.163,0.329
10/07/15,06:00:00,-0.088,-0.088,0.163,0.329
10/07/15,07:00:00,-0.088,-0.088,0.190,0.329
10/07/15,08:00:00,-0.088,-0.088,0.163,0.356
10/07/15,09:00:00,-0.088,-0.060,0.190,0.329
10/07/15,10:00:00,-0.088,-0.060,0.163,0.329
10/07/15,11:00:00,-0.088,-0.060,0.163,0.356
10/07/15,12:00:00,-0.088,-0.060,0.190,0.356
10/07/15,13:00:00,-0.088,-0.060,0.190,0.356
10/07/15,14:00:00,-0.088,-0.060,0.190,0.329
10/07/15,15:00:00,-0.088,-0.060,0.190,0.356
10/07/15,16:00:00,-0.088,-0.060,0.190,0.329
10/07/15,17:00:00,-0.088,-0.060,0.190,0.356
10/07/15,18:00:00,-0.088,-0.060,0.190,0.356
10/07/15,19:00:00,-0.088,-0.060,0.190,0.356
10/07/15,20:00:00,-0.088,-0.060,0.190,0.329
10/07/15,21:00:00,-0.088,-0.060,0.190,0.356
10/07/15,22:00:00,-0.088,-0.060,0.190,0.356
10/07/15,23:00:00,-0.088,-0.032,0.190,0.356
11/07/15,00:00:00,-0.088,-0.032,0.190,0.356
11/07/15,01:00:00,-0.088,-0.060,0.190,0.356
11/07/15,02:00:00,-0.088,-0.060,0.190,0.356
11/07/15,03:00:00,-0.116,-0.032,0.190,0.356
11/07/15,04:00:00,-0.088,-0.032,0.190,0.356
11/07/15,05:00:00,-0.116,-0.032,0.190,0.356
11/07/15,06:00:00,-0.088,-0.032,0.190,0.356
11/07/15,07:00:00,-0.088,-0.032,0.190,0.356
11/07/15,08:00:00,-0.088,-0.032,0.190,0.356
11/07/15,09:00:00,-0.088,-0.032,0.190,0.356
11/07/15,10:00:00,-0.088,-0.032,0.190,0.356
11/07/15,11:00:00,-0.088,-0.032,0.190,0.356
11/07/15,12:00:00,-0.116,-0.032,0.190,0.356
11/07/15,13:00:00,-0.088,-0.032,0.190,0.356
11/07/15,14:00:00,-0.088,-0.032,0.218,0.356
11/07/15,15:00:00,-0.088,-0.032,0.218,0.356
11/07/15,16:00:00,-0.088,-0.032,0.218,0.356
11/07/15,17:00:00,-0.088,-0.032,0.218,0.356
11/07/15,18:00:00,-0.088,-0.032,0.218,0.356
11/07/15,19:00:00,-0.088,-0.032,0.218,0.356
11/07/15,20:00:00,-0.088,-0.032,0.218,0.356
11/07/15,21:00:00,-0.088,-0.032,0.218,0.356
11/07/15,22:00:00,-0.088,-0.032,0.218,0.356
11/07/15,23:00:00,-0.088,-0.032,0.218,0.384
12/07/15,00:00:00,-0.088,-0.032,0.218,0.384
12/07/15,01:00:00,-0.088,-0.032,0.218,0.384
12/07/15,02:00:00,-0.088,-0.032,0.218,0.384
12/07/15,03:00:00,-0.088,-0.032,0.218,0.384
12/07/15,04:00:00,-0.088,-0.032,0.218,0.384
12/07/15,05:00:00,-0.088,-0.032,0.218,0.384
12/07/15,06:00:00,-0.088,-0.032,0.218,0.384
12/07/15,07:00:00,-0.088,-0.032,0.218,0.384
12/07/15,08:00:00,-0.088,-0.032,0.218,0.384
12/07/15,09:00:00,-0.088,-0.032,0.218,0.384
12/07/15,10:00:00,-0.088,-0.032,0.218,0.384
12/07/15,11:00:00,-0.088,-0.032,0.218,0.384
12/07/15,12:00:00,-0.088,-0.032,0.218,0.384
12/07/15,13:00:00,-0.088,-0.032,0.218,0.384
12/07/15,14:00:00,-0.088,-0.032,0.246,0.384
12/07/15,15:00:00,-0.116,-0.032,0.218,0.384
12/07/15,16:00:00,-0.088,-0.032,0.246,0.384
12/07/15,17:00:00,-0.088,-0.032,0.246,0.384
12/07/15,18:00:00,-0.088,-0.032,0.246,0.384
12/07/15,19:00:00,-0.088,-0.032,0.246,0.384
12/07/15,20:00:00,-0.088,-0.032,0.246,0.412
12/07/15,21:00:00,-0.088,-0.032,0.246,0.384
12/07/15,22:00:00,-0.088,-0.032,0.246,0.384
12/07/15,23:00:00,-0.088,-0.032,0.246,0.384
13/07/15,00:00:00,-0.088,-0.032,0.246,0.384
13/07/15,01:00:00,-0.088,-0.032,0.246,0.412
13/07/15,02:00:00,-0.088,-0.032,0.246,0.412
13/07/15,03:00:00,-0.088,-0.004,0.246,0.412
13/07/15,04:00:00,-0.088,-0.004,0.246,0.412
13/07/15,05:00:00,-0.116,-0.004,0.246,0.412
13/07/15,06:00:00,-0.088,-0.032,0.246,0.412
13/07/15,07:00:00,-0.088,-0.032,0.246,0.412
13/07/15,08:00:00,-0.088,-0.004,0.246,0.412
13/07/15,09:00:00,-0.088,-0.032,0.246,0.412
13/07/15,10:00:00,-0.088,-0.032,0.246,0.412
13/07/15,11:00:00,-0.088,-0.032,0.246,0.412
13/07/15,12:00:00,-0.088,-0.032,0.246,0.412
13/07/15,13:00:00,-0.116,-0.032,0.273,0.412
13/07/15,14:00:00,-0.088,-0.004,0.246,0.412
13/07/15,15:00:00,-0.088,-0.032,0.273,0.412
13/07/15,16:00:00,-0.088,-0.032,0.273,0.412
13/07/15,17:00:00,-0.088,-0.004,0.273,0.412
13/07/15,18:00:00,-0.088,-0.004,0.273,0.412
13/07/15,19:00:00,-0.088,-0.032,0.273,0.412
13/07/15,20:00:00,-0.088,-0.032,0.273,0.412
13/07/15,21:00:00,-0.088,-0.004,0.273,0.412
13/07/15,22:00:00,-0.088,-0.004,0.273,0.412
13/07/15,23:00:00,-0.116,-0.004,0.273,0.412
14/07/15,00:00:00,-0.088,-0.032,0.273,0.412
14/07/15,01:00:00,-0.116,-0.032,0.273,0.412
14/07/15,02:00:00,-0.088,-0.004,0.273,0.439
14/07/15,03:00:00,-0.116,-0.032,0.273,0.439
14/07/15,04:00:00,-0.088,-0.032,0.273,0.412
14/07/15,05:00:00,-0.088,-0.032,0.273,0.439
14/07/15,06:00:00,-0.088,-0.004,0.273,0.439
14/07/15,07:00:00,-0.116,-0.004,0.273,0.439
14/07/15,08:00:00,-0.088,-0.032,0.273,0.439
14/07/15,09:00:00,-0.116,-0.004,0.273,0.439
14/07/15,10:00:00,-0.088,-0.004,0.273,0.439
14/07/15,11:00:00,-0.088,-0.004,0.273,0.439
14/07/15,12:00:00,-0.116,-0.004,0.301,0.439
14/07/15,13:00:00,-0.088,-0.032,0.273,0.439
14/07/15,14:00:00,-0.116,-0.004,0.301,0.439
14/07/15,15:00:00,-0.088,-0.004,0.301,0.439
14/07/15,16:00:00,-0.088,-0.032,0.301,0.439
14/07/15,17:00:00,-0.116,-0.004,0.301,0.439
14/07/15,18:00:00,-0.088,-0.004,0.301,0.439
14/07/15,19:00:00,-0.116,-0.004,0.301,0.439
14/07/15,20:00:00,-0.116,-0.004,0.301,0.439
14/07/15,21:00:00,-0.116,-0.004,0.301,0.439
14/07/15,22:00:00,-0.088,-0.004,0.301,0.439
14/07/15,23:00:00,-0.088,-0.004,0.301,0.467
15/07/15,00:00:00,-0.116,-0.004,0.301,0.439
15/07/15,01:00:00,-0.088,-0.004,0.301,0.467
15/07/15,02:00:00,-0.116,-0.004,0.301,0.467
15/07/15,03:00:00,-0.116,-0.004,0.301,0.467
15/07/15,04:00:00,-0.116,-0.004,0.301,0.467
15/07/15,05:00:00,-0.116,-0.004,0.301,0.467
15/07/15,06:00:00,-0.116,-0.004,0.301,0.467
15/07/15,07:00:00,-0.116,-0.004,0.329,0.467
15/07/15,08:00:00,-0.116,-0.004,0.329,0.467
15/07/15,09:00:00,-0.088,-0.004,0.301,0.467
15/07/15,10:00:00,-0.116,-0.004,0.301,0.467
15/07/15,11:00:00,-0.088,-0.004,0.329,0.467
15/07/15,12:00:00,-0.116,-0.004,0.329,0.467
15/07/15,13:00:00,-0.116,-0.004,0.329,0.467
15/07/15,14:00:00,-0.116,-0.004,0.329,0.467
15/07/15,15:00:00,-0.088,-0.004,0.329,0.467
15/07/15,16:00:00,-0.116,-0.004,0.329,0.467
15/07/15,17:00:00,-0.116,-0.004,0.329,0.467
15/07/15,18:00:00,-0.088,-0.004,0.329,0.467
15/07/15,19:00:00,-0.116,-0.004,0.329,0.467
15/07/15,20:00:00,-0.116,-0.004,0.329,0.495
15/07/15,21:00:00,-0.116,-0.004,0.329,0.495
15/07/15,22:00:00,-0.088,-0.004,0.356,0.495
15/07/15,23:00:00,-0.116,-0.004,0.356,0.495
16/07/15,00:00:00,-0.116,-0.004,0.356,0.495
16/07/15,01:00:00,-0.116,-0.004,0.356,0.495
16/07/15,02:00:00,-0.116,-0.004,0.356,0.495
16/07/15,03:00:00,-0.088,-0.004,0.356,0.495
16/07/15,04:00:00,-0.116,-0.004,0.356,0.495
16/07/15,05:00:00,-0.116,-0.004,0.356,0.495
16/07/15,06:00:00,-0.116,-0.004,0.356,0.495
16/07/15,07:00:00,-0.116,0.024,0.356,0.522
16/07/15,08:00:00,-0.116,-0.004,0.356,0.495
16/07/15,09:00:00,-0.116,-0.004,0.356,0.522
16/07/15,10:00:00,-0.116,-0.004,0.356,0.522
16/07/15,11:00:00,-0.116,-0.004,0.356,0.522
16/07/15,12:00:00,-0.116,0.024,0.384,0.522
16/07/15,13:00:00,-0.088,0.024,0.356,0.522
16/07/15,14:00:00,-0.116,0.024,0.356,0.522
16/07/15,15:00:00,-0.116,-0.004,0.384,0.522
16/07/15,16:00:00,-0.116,0.024,0.384,0.522
16/07/15,17:00:00,-0.116,0.024,0.384,0.522
16/07/15,18:00:00,-0.088,0.024,0.384,0.522
16/07/15,19:00:00,-0.116,0.024,0.384,0.522
16/07/15,20:00:00,-0.116,0.024,0.384,0.522
16/07/15,21:00:00,-0.116,0.024,0.384,0.522
16/07/15,22:00:00,-0.116,0.024,0.384,0.522
16/07/15,23:00:00,-0.116,0.024,0.384,0.522
17/07/15,00:00:00,-0.116,0.024,0.384,0.522
17/07/15,01:00:00,-0.116,0.024,0.384,0.522
17/07/15,02:00:00,-0.116,0.024,0.412,0.522
17/07/15,03:00:00,-0.116,0.024,0.384,0.522
17/07/15,04:00:00,-0.088,0.024,0.412,0.522
17/07/15,05:00:00,-0.116,0.024,0.412,0.550
17/07/15,06:00:00,-0.116,0.024,0.412,0.550
17/07/15,07:00:00,-0.116,0.024,0.412,0.550
17/07/15,08:00:00,-0.116,0.024,0.412,0.550
17/07/15,09:00:00,-0.116,0.051,0.412,0.550
17/07/15,10:00:00,-0.116,0.051,0.412,0.550
17/07/15,11:00:00,-0.116,0.051,0.412,0.550
17/07/15,12:00:00,-0.116,0.051,0.412,0.550
17/07/15,13:00:00,-0.116,0.051,0.412,0.550
17/07/15,14:00:00,-0.116,0.051,0.439,0.550
17/07/15,15:00:00,-0.116,0.051,0.412,0.550
17/07/15,16:00:00,-0.088,0.051,0.412,0.550
17/07/15,17:00:00,-0.116,0.051,0.412,0.550
17/07/15,18:00:00,-0.116,0.051,0.439,0.550
17/07/15,19:00:00,-0.116,0.051,0.412,0.550
17/07/15,20:00:00,-0.116,0.051,0.439,0.550
17/07/15,21:00:00,-0.088,0.051,0.439,0.550
17/07/15,22:00:00,-0.116,0.051,0.439,0.577
17/07/15,23:00:00,-0.116,0.051,0.439,0.577
18/07/15,00:00:00,-0.116,0.051,0.439,0.577
18/07/15,01:00:00,-0.116,0.051,0.439,0.577
18/07/15,02:00:00,-0.116,0.051,0.439,0.550
18/07/15,03:00:00,-0.116,0.051,0.439,0.577
18/07/15,04:00:00,-0.116,0.079,0.439,0.577
18/07/15,05:00:00,-0.116,0.051,0.439,0.577
18/07/15,06:00:00,-0.116,0.079,0.439,0.577
18/07/15,07:00:00,-0.116,0.079,0.467,0.577
18/07/15,08:00:00,-0.116,0.079,0.467,0.577
18/07/15,09:00:00,-0.116,0.079,0.467,0.577
18/07/15,10:00:00,-0.116,0.079,0.467,0.577
18/07/15,11:00:00,-0.088,0.079,0.467,0.577
18/07/15,12:00:00,-0.116,0.079,0.467,0.577
18/07/15,13:00:00,-0.116,0.079,0.467,0.577
18/07/15,14:00:00,-0.116,0.079,0.467,0.577
18/07/15,15:00:00,-0.116,0.079,0.467,0.577
18/07/15,16:00:00,-0.116,0.079,0.467,0.577
18/07/15,17:00:00,-0.116,0.079,0.467,0.577
18/07/15,18:00:00,-0.088,0.079,0.467,0.577
18/07/15,19:00:00,-0.088,0.079,0.467,0.605
18/07/15,20:00:00,-0.088,0.079,0.495,0.605
18/07/15,21:00:00,-0.116,0.079,0.495,0.605
18/07/15,22:00:00,-0.116,0.079,0.467,0.605
18/07/15,23:00:00,-0.116,0.079,0.467,0.605
19/07/15,00:00:00,-0.116,0.079,0.495,0.605
19/07/15,01:00:00,-0.116,0.079,0.495,0.605
19/07/15,02:00:00,-0.116,0.079,0.495,0.605
19/07/15,03:00:00,-0.116,0.079,0.495,0.605
19/07/15,04:00:00,-0.116,0.079,0.495,0.605
19/07/15,05:00:00,-0.088,0.107,0.495,0.605
19/07/15,06:00:00,-0.116,0.107,0.495,0.605
19/07/15,07:00:00,-0.116,0.107,0.495,0.605
19/07/15,08:00:00,-0.088,0.107,0.495,0.605
19/07/15,09:00:00,-0.116,0.107,0.522,0.632
19/07/15,10:00:00,-0.088,0.107,0.522,0.605
19/07/15,11:00:00,-0.088,0.107,0.522,0.632
19/07/15,12:00:00,-0.088,0.107,0.522,0.632
19/07/15,13:00:00,-0.116,0.107,0.522,0.632
19/07/15,14:00:00,-0.116,0.107,0.522,0.632
19/07/15,15:00:00,-0.143,0.107,0.522,0.632
19/07/15,16:00:00,-0.171,0.107,0.522,0.632
19/07/15,17:00:00,-0.171,0.107,0.522,0.632
19/07/15,18:00:00,-0.199,0.107,0.522,0.632
19/07/15,19:00:00,-0.199,0.107,0.522,0.632
19/07/15,20:00:00,-0.227,0.135,0.522,0.632
19/07/15,21:00:00,-0.227,0.135,0.522,0.632
19/07/15,22:00:00,-0.255,0.107,0.522,0.632
19/07/15,23:00:00,-0.255,0.135,0.522,0.660
20/07/15,00:00:00,-0.255,0.135,0.550,0.632
20/07/15,01:00:00,-0.255,0.135,0.522,0.632
20/07/15,02:00:00,-0.283,0.135,0.550,0.660
20/07/15,03:00:00,-0.283,0.135,0.550,0.660
20/07/15,04:00:00,-0.311,0.135,0.550,0.660
20/07/15,05:00:00,-0.311,0.135,0.550,0.660
20/07/15,06:00:00,-0.339,0.135,0.550,0.660
20/07/15,07:00:00,-0.339,0.135,0.550,0.660
20/07/15,08:00:00,-0.367,0.135,0.550,0.660
20/07/15,09:00:00,-0.395,0.135,0.550,0.660
20/07/15,10:00:00,-0.423,0.135,0.550,0.660
20/07/15,11:00:00,-0.423,0.163,0.550,0.660
20/07/15,12:00:00,-0.423,0.135,0.550,0.660
20/07/15,13:00:00,-0.451,0.163,0.577,0.660
20/07/15,14:00:00,-0.451,0.163,0.577,0.660
20/07/15,15:00:00,-0.451,0.163,0.577,0.660
20/07/15,16:00:00,-0.479,0.163,0.577,0.687
20/07/15,17:00:00,-0.479,0.163,0.577,0.660
20/07/15,18:00:00,-0.479,0.163,0.577,0.687
20/07/15,19:00:00,-0.479,0.163,0.577,0.687
20/07/15,20:00:00,-0.479,0.163,0.577,0.687
20/07/15,21:00:00,-0.479,0.163,0.577,0.687
20/07/15,22:00:00,-0.479,0.163,0.577,0.687
20/07/15,23:00:00,-0.479,0.163,0.577,0.687
21/07/15,00:00:00,-0.479,0.163,0.577,0.687
21/07/15,01:00:00,-0.479,0.190,0.577,0.687
21/07/15,02:00:00,-0.451,0.190,0.577,0.687
21/07/15,03:00:00,-0.451,0.190,0.577,0.687
21/07/15,04:00:00,-0.451,0.163,0.605,0.687
21/07/15,05:00:00,-0.451,0.190,0.605,0.687
21/07/15,06:00:00,-0.451,0.190,0.605,0.687
21/07/15,07:00:00,-0.451,0.190,0.577,0.687
21/07/15,08:00:00,-0.451,0.190,0.605,0.715
21/07/15,09:00:00,-0.479,0.190,0.605,0.687
21/07/15,10:00:00,-0.451,0.190,0.605,0.715
21/07/15,11:00:00,-0.451,0.190,0.605,0.715
21/07/15,12:00:00,-0.451,0.190,0.605,0.715
21/07/15,13:00:00,-0.423,0.190,0.605,0.715
21/07/15,14:00:00,-0.423,0.218,0.605,0.715
21/07/15,15:00:00,-0.423,0.218,0.605,0.715
21/07/15,16:00:00,-0.395,0.218,0.605,0.715
21/07/15,17:00:00,-0.395,0.218,0.605,0.715
21/07/15,18:00:00,-0.367,0.218,0.605,0.715
21/07/15,19:00:00,-0.367,0.218,0.605,0.715
21/07/15,20:00:00,-0.367,0.218,0.632,0.715
21/07/15,21:00:00,-0.339,0.218,0.632,0.715
21/07/15,22:00:00,-0.339,0.246,0.632,0.715
21/07/15,23:00:00,-0.339,0.218,0.632,0.715
22/07/15,00:00:00,-0.311,0.246,0.605,0.742
22/07/15,01:00:00,-0.311,0.246,0.632,0.742
22/07/15,02:00:00,-0.283,0.246,0.632,0.742
22/07/15,03:00:00,-0.283,0.246,0.632,0.742
22/07/15,04:00:00,-0.283,0.246,0.632,0.742
22/07/15,05:00:00,-0.283,0.246,0.632,0.742
22/07/15,06:00:00,-0.255,0.246,0.632,0.742
22/07/15,07:00:00,-0.255,0.246,0.632,0.742
22/07/15,08:00:00,-0.255,0.246,0.632,0.742
22/07/15,09:00:00,-0.227,0.246,0.632,0.742
22/07/15,10:00:00,-0.227,0.246,0.632,0.742
22/07/15,11:00:00,-0.227,0.273,0.660,0.742
22/07/15,12:00:00,-0.199,0.273,0.660,0.742
22/07/15,13:00:00,-0.199,0.273,0.660,0.742
22/07/15,14:00:00,-0.171,0.273,0.660,0.742
22/07/15,15:00:00,-0.171,0.273,0.660,0.742
22/07/15,16:00:00,-0.171,0.273,0.660,0.742
22/07/15,17:00:00,-0.143,0.273,0.660,0.770
22/07/15,18:00:00,-0.143,0.273,0.660,0.770
22/07/15,19:00:00,-0.143,0.273,0.660,0.770
22/07/15,20:00:00,-0.143,0.273,0.660,0.770
22/07/15,21:00:00,-0.143,0.301,0.660,0.770
22/07/15,22:00:00,-0.143,0.301,0.660,0.770
22/07/15,23:00:00,-0.143,0.301,0.687,0.770
23/07/15,00:00:00,-0.143,0.301,0.687,0.770
23/07/15,01:00:00,-0.143,0.301,0.687,0.770
23/07/15,02:00:00,-0.143,0.301,0.687,0.770
23/07/15,03:00:00,-0.143,0.301,0.687,0.770
23/07/15,04:00:00,-0.143,0.301,0.687,0.797
23/07/15,05:00:00,-0.143,0.301,0.687,0.770
23/07/15,06:00:00,-0.116,0.301,0.687,0.797
23/07/15,07:00:00,-0.116,0.301,0.687,0.770
23/07/15,08:00:00,-0.116,0.301,0.687,0.797
23/07/15,09:00:00,-0.116,0.329,0.687,0.770
23/07/15,10:00:00,-0.116,0.301,0.687,0.797
23/07/15,11:00:00,-0.116,0.329,0.687,0.797
23/07/15,12:00:00,-0.116,0.329,0.687,0.797
23/07/15,13:00:00,-0.116,0.329,0.687,0.797
23/07/15,14:00:00,-0.116,0.329,0.687,0.797
23/07/15,15:00:00,-0.116,0.329,0.687,0.797
23/07/15,16:00:00,-0.116,0.329,0.687,0.797
23/07/15,17:00:00,-0.116,0.329,0.687,0.797
23/07/15,18:00:00,-0.116,0.329,0.687,0.797
23/07/15,19:00:00,-0.116,0.329,0.715,0.797
23/07/15,20:00:00,-0.116,0.329,0.687,0.797
23/07/15,21:00:00,-0.116,0.356,0.715,0.797
23/07/15,22:00:00,-0.116,0.329,0.715,0.797
23/07/15,23:00:00,-0.116,0.356,0.715,0.797
24/07/15,00:00:00,-0.116,0.356,0.687,0.797
24/07/15,01:00:00,-0.116,0.356,0.715,0.797
24/07/15,02:00:00,-0.116,0.356,0.715,0.797
24/07/15,03:00:00,-0.116,0.356,0.715,0.797
24/07/15,04:00:00,-0.116,0.356,0.715,0.797
24/07/15,05:00:00,-0.116,0.356,0.715,0.797
24/07/15,06:00:00,-0.116,0.356,0.715,0.797
24/07/15,07:00:00,-0.116,0.356,0.715,0.797
24/07/15,08:00:00,-0.116,0.356,0.715,0.797
24/07/15,09:00:00,-0.116,0.356,0.715,0.825
24/07/15,10:00:00,-0.116,0.356,0.715,0.825
24/07/15,11:00:00,-0.116,0.356,0.715,0.797
24/07/15,12:00:00,-0.116,0.356,0.715,0.825
24/07/15,13:00:00,-0.088,0.356,0.715,0.825
24/07/15,14:00:00,-0.116,0.356,0.715,0.825
24/07/15,15:00:00,-0.116,0.356,0.715,0.825
24/07/15,16:00:00,-0.116,0.356,0.715,0.825
24/07/15,17:00:00,-0.116,0.384,0.715,0.825
24/07/15,18:00:00,-0.116,0.384,0.715,0.825
24/07/15,19:00:00,-0.116,0.384,0.715,0.825
24/07/15,20:00:00,-0.116,0.384,0.715,0.825
24/07/15,21:00:00,-0.116,0.384,0.715,0.825
24/07/15,22:00:00,-0.116,0.384,0.715,0.825
24/07/15,23:00:00,-0.116,0.384,0.715,0.825
25/07/15,00:00:00,-0.116,0.384,0.715,0.825
25/07/15,01:00:00,-0.116,0.384,0.715,0.825
25/07/15,02:00:00,-0.116,0.384,0.715,0.825
25/07/15,03:00:00,-0.116,0.384,0.715,0.825
25/07/15,04:00:00,-0.116,0.384,0.715,0.825
25/07/15,05:00:00,-0.116,0.384,0.715,0.825
25/07/15,06:00:00,-0.116,0.384,0.715,0.825
25/07/15,07:00:00,-0.116,0.384,0.715,0.825
25/07/15,08:00:00,-0.116,0.384,0.715,0.825
25/07/15,09:00:00,-0.116,0.384,0.715,0.825
25/07/15,10:00:00,-0.088,0.384,0.715,0.825
25/07/15,11:00:00,-0.116,0.384,0.715,0.825
25/07/15,12:00:00,-0.116,0.384,0.715,0.825
25/07/15,13:00:00,-0.116,0.384,0.715,0.825
25/07/15,14:00:00,-0.116,0.384,0.715,0.825
25/07/15,15:00:00,-0.088,0.384,0.715,0.825
25/07/15,16:00:00,-0.116,0.384,0.715,0.825
25/07/15,17:00:00,-0.088,0.384,0.715,0.825
25/07/15,18:00:00,-0.116,0.384,0.715,0.825
25/07/15,19:00:00,-0.116,0.384,0.715,0.825
25/07/15,20:00:00,-0.116,0.384,0.715,0.825
25/07/15,21:00:00,-0.088,0.384,0.715,0.825
25/07/15,22:00:00,-0.116,0.384,0.715,0.825
25/07/15,23:00:00,-0.116,0.384,0.715,0.825
26/07/15,00:00:00,-0.088,0.384,0.715,0.825
26/07/15,01:00:00,-0.116,0.384,0.715,0.825
26/07/15,02:00:00,-0.116,0.384,0.715,0.825
26/07/15,03:00:00,-0.088,0.384,0.715,0.825
26/07/15,04:00:00,-0.116,0.384,0.715,0.825
26/07/15,05:00:00,-0.116,0.384,0.715,0.825
26/07/15,06:00:00,-0.088,0.384,0.715,0.825
26/07/15,07:00:00,-0.116,0.384,0.715,0.797
26/07/15,08:00:00,-0.116,0.384,0.715,0.825
26/07/15,09:00:00,-0.116,0.384,0.715,0.797
26/07/15,10:00:00,-0.116,0.384,0.687,0.825
26/07/15,11:00:00,-0.116,0.384,0.687,0.797
26/07/15,12:00:00,-0.116,0.384,0.687,0.797
26/07/15,13:00:00,-0.116,0.384,0.687,0.797
26/07/15,14:00:00,-0.088,0.384,0.687,0.797
26/07/15,15:00:00,-0.116,0.384,0.687,0.797
26/07/15,16:00:00,-0.088,0.384,0.687,0.797
26/07/15,17:00:00,-0.088,0.384,0.687,0.797
26/07/15,18:00:00,-0.088,0.384,0.687,0.797
26/07/15,19:00:00,-0.088,0.384,0.687,0.797
26/07/15,20:00:00,-0.088,0.384,0.687,0.797
26/07/15,21:00:00,-0.116,0.384,0.687,0.797
26/07/15,22:00:00,-0.088,0.384,0.687,0.797
26/07/15,23:00:00,-0.088,0.384,0.687,0.797
27/07/15,00:00:00,-0.088,0.384,0.687,0.797
27/07/15,01:00:00,-0.088,0.384,0.687,0.797
27/07/15,02:00:00,-0.088,0.384,0.687,0.797
27/07/15,03:00:00,-0.088,0.384,0.687,0.797
27/07/15,04:00:00,-0.116,0.384,0.687,0.797
27/07/15,05:00:00,-0.088,0.384,0.687,0.797
27/07/15,06:00:00,-0.116,0.384,0.687,0.797
27/07/15,07:00:00,-0.088,0.384,0.687,0.797
27/07/15,08:00:00,-0.116,0.384,0.687,0.797
27/07/15,09:00:00,-0.088,0.384,0.687,0.797
27/07/15,10:00:00,-0.088,0.384,0.687,0.797
27/07/15,11:00:00,-0.088,0.384,0.687,0.797
27/07/15,12:00:00,-0.116,0.384,0.687,0.797
27/07/15,13:00:00,-0.088,0.384,0.687,0.797
27/07/15,14:00:00,-0.116,0.384,0.687,0.797
27/07/15,15:00:00,-0.088,0.384,0.687,0.797
27/07/15,16:00:00,-0.088,0.384,0.687,0.797
27/07/15,17:00:00,-0.088,0.384,0.687,0.797
27/07/15,18:00:00,-0.088,0.384,0.687,0.770
27/07/15,19:00:00,-0.088,0.384,0.687,0.797
27/07/15,20:00:00,-0.088,0.384,0.687,0.797
27/07/15,21:00:00,-0.088,0.384,0.687,0.770
27/07/15,22:00:00,-0.088,0.384,0.687,0.770
27/07/15,23:00:00,-0.088,0.384,0.660,0.797
28/07/15,00:00:00,-0.116,0.384,0.687,0.770
28/07/15,01:00:00,-0.088,0.384,0.687,0.770
28/07/15,02:00:00,-0.088,0.384,0.687,0.797
28/07/15,03:00:00,-0.088,0.384,0.687,0.797
