"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
30-03-2013,12:48:18,11.734,83.700,9.1,0.2480,0.1470
30-03-2013,13:48:19,13.594,86.300,11.4,0.2480,0.1477
30-03-2013,14:48:20,13.810,84.000,11.2,0.2472,0.1485
30-03-2013,15:48:21,13.040,87.300,11.0,0.2480,0.1470
30-03-2013,16:48:22,10.810,85.100,8.4,0.2480,0.1448
30-03-2013,17:48:23,9.336,89.800,7.8,0.2472,0.1426
30-03-2013,18:48:24,8.568,92.700,7.5,0.2472,0.1405
30-03-2013,19:48:25,7.820,94.700,7.0,0.2465,0.1383
30-03-2013,20:48:26,6.763,95.200,6.1,0.2465,0.1376
30-03-2013,21:48:27,6.585,96.100,6.0,0.2458,0.1368
30-03-2013,22:48:28,6.281,95.500,5.6,0.2458,0.1361
30-03-2013,23:48:29,6.560,97.800,6.2,0.2458,0.1361
31-03-2013,00:48:30,6.535,98.900,6.4,0.2451,0.1361
31-03-2013,01:48:31,6.585,99.800,6.6,0.2443,0.1354
31-03-2013,02:48:32,6.585,100.000,6.6,0.2443,0.1354
31-03-2013,03:48:33,6.331,100.000,6.3,0.2443,0.1354
31-03-2013,04:48:34,6.230,100.000,6.2,0.2443,0.1354
31-03-2013,05:48:35,6.281,100.000,6.3,0.2443,0.1354
31-03-2013,06:48:36,6.458,100.000,6.5,0.2436,0.1354
31-03-2013,07:48:37,6.661,100.000,6.7,0.2436,0.1361
31-03-2013,08:48:38,7.569,100.000,7.6,0.2429,0.1376
31-03-2013,09:48:39,9.558,100.000,9.6,0.2429,0.1477
31-03-2013,10:48:40,10.247,100.000,10.3,0.2436,0.1557
31-03-2013,11:48:41,10.467,100.000,10.5,0.2443,0.1586
31-03-2013,12:48:42,9.928,100.000,9.9,0.2451,0.1601
31-03-2013,13:48:43,10.565,99.700,10.5,0.2451,0.1601
31-03-2013,14:48:44,11.904,98.900,11.8,0.2458,0.1615
31-03-2013,15:48:45,9.952,95.300,9.2,0.2465,0.1601
31-03-2013,16:48:46,9.731,94.100,8.8,0.2465,0.1572
31-03-2013,17:48:47,10.026,96.100,9.4,0.2465,0.1557
31-03-2013,18:48:48,8.494,95.900,7.9,0.2465,0.1543
31-03-2013,19:48:49,7.945,97.800,7.6,0.2451,0.1521
31-03-2013,20:48:50,7.645,97.800,7.3,0.2451,0.1514
31-03-2013,21:48:51,3.696,93.000,2.7,0.2451,0.1499
31-03-2013,22:48:52,2.423,91.500,1.2,0.2451,0.1492
31-03-2013,23:48:53,1.724,91.100,0.4,0.2443,0.1477
01-04-2013,00:48:54,1.886,93.900,1.0,0.2443,0.1477
01-04-2013,01:48:55,1.398,92.500,0.3,0.2436,0.1477
01-04-2013,02:48:56,2.128,95.300,1.5,0.2436,0.1470
01-04-2013,03:48:57,2.850,97.700,2.5,0.2429,0.1463
01-04-2013,04:48:58,3.380,99.500,3.3,0.2429,0.1463
01-04-2013,05:48:59,3.195,99.200,3.1,0.2429,0.1470
01-04-2013,06:49:00,2.983,98.600,2.8,0.2429,0.1463
01-04-2013,07:49:01,2.637,98.400,2.4,0.2429,0.1463
01-04-2013,08:49:02,3.433,98.700,3.2,0.2422,0.1463
01-04-2013,09:49:03,7.242,100.000,7.2,0.2422,0.1463
01-04-2013,10:49:04,9.805,100.000,9.8,0.2414,0.1470
01-04-2013,11:49:05,10.980,97.700,10.6,0.2422,0.1470
01-04-2013,12:49:06,11.734,92.700,10.6,0.2429,0.1492
01-04-2013,13:49:07,12.098,90.900,10.7,0.2422,0.1514
01-04-2013,14:49:08,12.364,89.700,10.7,0.2422,0.1506
01-04-2013,15:49:09,12.630,88.700,10.8,0.2429,0.1506
01-04-2013,16:49:10,11.759,87.800,9.8,0.2422,0.1485
01-04-2013,17:49:11,9.509,86.200,7.3,0.2422,0.1448
01-04-2013,18:49:12,6.889,91.800,5.7,0.2414,0.1412
01-04-2013,19:49:13,5.898,94.300,5.1,0.2414,0.1383
01-04-2013,20:49:14,3.406,92.200,2.3,0.2407,0.1368
01-04-2013,21:49:15,3.643,92.700,2.6,0.2407,0.1354
01-04-2013,22:49:16,4.246,97.300,3.9,0.2400,0.1354
01-04-2013,23:49:17,3.195,95.700,2.6,0.2400,0.1347
02-04-2013,00:49:18,2.530,95.600,1.9,0.2400,0.1339
02-04-2013,01:49:19,3.063,95.800,2.5,0.2400,0.1332
02-04-2013,02:49:20,3.406,97.200,3.0,0.2392,0.1339
02-04-2013,03:49:21,3.301,96.700,2.8,0.2392,0.1332
02-04-2013,04:49:22,4.428,99.100,4.3,0.2392,0.1332
02-04-2013,05:49:23,3.643,98.000,3.4,0.2392,0.1332
02-04-2013,06:49:24,2.717,96.800,2.3,0.2392,0.1325
02-04-2013,07:49:25,2.956,97.900,2.7,0.2385,0.1325
02-04-2013,08:49:26,5.334,98.700,5.1,0.2385,0.1325
02-04-2013,09:49:27,8.668,99.800,8.6,0.2385,0.1332
02-04-2013,10:49:28,11.102,94.400,10.2,0.2385,0.1332
02-04-2013,11:49:29,11.540,87.000,9.5,0.2385,0.1332
02-04-2013,12:49:30,11.929,81.600,8.9,0.2385,0.1354
02-04-2013,13:49:31,13.233,79.700,9.8,0.2385,0.1368
02-04-2013,14:49:32,14.290,75.800,10.1,0.2385,0.1376
02-04-2013,15:49:33,12.413,76.300,8.4,0.2385,0.1347
02-04-2013,16:49:34,14.122,75.300,9.8,0.2378,0.1339
02-04-2013,17:49:35,10.834,75.000,6.6,0.2378,0.1318
02-04-2013,18:49:36,8.295,88.200,6.5,0.2371,0.1288
02-04-2013,19:49:37,8.245,94.300,7.4,0.2371,0.1267
02-04-2013,20:49:38,6.965,94.600,6.2,0.2371,0.1252
02-04-2013,21:49:39,5.385,94.800,4.6,0.2363,0.1245
02-04-2013,22:49:40,4.402,95.500,3.7,0.2363,0.1230
02-04-2013,23:49:41,2.182,89.000,0.6,0.2356,0.1216
03-04-2013,00:49:42,3.827,95.400,3.2,0.2356,0.1216
03-04-2013,01:49:43,3.512,95.000,2.8,0.2356,0.1216
03-04-2013,02:49:44,3.958,99.100,3.8,0.2356,0.1209
03-04-2013,03:49:45,3.459,98.600,3.3,0.2356,0.1209
03-04-2013,04:49:46,2.690,98.400,2.5,0.2356,0.1209
03-04-2013,05:49:47,2.074,98.100,1.8,0.2356,0.1209
03-04-2013,06:49:48,1.561,97.700,1.2,0.2349,0.1201
03-04-2013,07:49:49,1.317,97.200,0.9,0.2349,0.1201
03-04-2013,08:49:50,1.453,98.300,1.2,0.2349,0.1201
03-04-2013,09:49:51,3.380,99.500,3.3,0.2349,0.1209
03-04-2013,10:49:52,5.847,96.000,5.3,0.2356,0.1209
03-04-2013,11:49:53,8.742,83.600,6.1,0.2349,0.1209
03-04-2013,12:49:54,9.829,80.000,6.6,0.2349,0.1230
03-04-2013,13:49:55,10.443,80.400,7.2,0.2349,0.1259
03-04-2013,14:49:56,10.712,80.800,7.6,0.2349,0.1281
03-04-2013,15:49:57,10.712,79.900,7.4,0.2349,0.1274
03-04-2013,16:49:58,9.903,79.000,6.4,0.2349,0.1259
03-04-2013,17:49:59,7.419,81.700,4.5,0.2334,0.1245
03-04-2013,18:50:00,4.895,88.200,3.1,0.2334,0.1187
03-04-2013,19:50:01,4.298,92.200,3.1,0.2327,0.1165
03-04-2013,20:50:02,4.220,93.600,3.3,0.2327,0.1158
03-04-2013,21:50:03,3.801,94.700,3.0,0.2327,0.1143
03-04-2013,22:50:04,4.220,95.200,3.5,0.2327,0.1143
03-04-2013,23:50:05,3.406,95.000,2.7,0.2327,0.1136
04-04-2013,00:50:06,1.071,89.800,-0.4,0.2327,0.1129
04-04-2013,01:50:07,0.550,89.300,-1.0,0.2327,0.1121
04-04-2013,02:50:08,0.687,91.900,-0.5,0.2327,0.1114
04-04-2013,03:50:09,2.717,96.200,2.2,0.2320,0.1114
04-04-2013,04:50:10,2.983,98.700,2.8,0.2313,0.1114
04-04-2013,05:50:11,3.512,98.300,3.3,0.2320,0.1114
04-04-2013,06:50:12,4.869,99.900,4.9,0.2320,0.1114
04-04-2013,07:50:13,4.999,100.000,5.0,0.2320,0.1114
04-04-2013,08:50:14,7.293,100.000,7.3,0.2320,0.1121
04-04-2013,09:50:15,8.668,100.000,8.7,0.2320,0.1129
04-04-2013,10:50:16,10.980,99.200,10.9,0.2320,0.1136
04-04-2013,11:50:17,12.992,90.800,11.5,0.2313,0.1136
04-04-2013,12:50:18,12.678,84.600,10.2,0.2313,0.1150
04-04-2013,13:50:19,13.257,83.500,10.5,0.2320,0.1172
04-04-2013,14:50:20,11.662,85.100,9.3,0.2320,0.1150
04-04-2013,15:50:21,12.122,86.900,10.0,0.2313,0.1143
04-04-2013,16:50:22,11.346,87.600,9.4,0.2320,0.1136
04-04-2013,17:50:23,10.418,88.900,8.7,0.2313,0.1129
04-04-2013,18:50:24,9.040,91.400,7.7,0.2313,0.1107
04-04-2013,19:50:25,7.393,92.600,6.3,0.2313,0.1100
04-04-2013,20:50:26,3.696,85.100,1.4,0.2313,0.1078
04-04-2013,21:50:27,2.074,83.500,-0.4,0.2305,0.1063
04-04-2013,22:50:28,1.670,85.700,-0.5,0.2305,0.1056
04-04-2013,23:50:29,0.797,84.700,-1.5,0.2305,0.1049
05-04-2013,00:50:30,0.190,83.900,-2.2,0.2298,0.1042
05-04-2013,01:50:31,-0.479,83.400,-2.9,0.2298,0.1042
05-04-2013,02:50:32,1.344,90.700,-0.0,0.2298,0.1034
05-04-2013,03:50:33,2.903,98.400,2.7,0.2298,0.1034
05-04-2013,04:50:34,2.128,96.500,1.6,0.2298,0.1034
05-04-2013,05:50:35,0.852,92.800,-0.2,0.2298,0.1034
05-04-2013,06:50:36,0.522,91.600,-0.7,0.2291,0.1034
05-04-2013,07:50:37,-0.088,89.300,-1.6,0.2291,0.1027
05-04-2013,08:50:38,1.017,92.600,-0.0,0.2291,0.1027
05-04-2013,09:50:39,8.419,99.300,8.3,0.2291,0.1034
05-04-2013,10:50:40,12.098,100.000,12.1,0.2291,0.1049
05-04-2013,11:50:41,12.437,89.700,10.8,0.2298,0.1063
05-04-2013,12:50:42,13.185,86.600,11.0,0.2298,0.1071
05-04-2013,13:50:43,11.832,84.100,9.2,0.2298,0.1085
05-04-2013,14:50:44,12.485,91.600,11.2,0.2298,0.1085
05-04-2013,15:50:45,13.618,91.400,12.3,0.2298,0.1092
05-04-2013,16:50:46,10.516,88.200,8.7,0.2298,0.1092
05-04-2013,17:50:47,10.198,90.900,8.8,0.2298,0.1071
05-04-2013,18:50:48,8.693,92.300,7.5,0.2298,0.1063
05-04-2013,19:50:49,7.116,93.700,6.2,0.2298,0.1049
05-04-2013,20:50:50,5.076,91.500,3.8,0.2291,0.1034
05-04-2013,21:50:51,3.168,87.800,1.3,0.2291,0.1020
05-04-2013,22:50:52,2.182,87.100,0.3,0.2284,0.1005
05-04-2013,23:50:53,1.643,87.700,-0.2,0.2291,0.1005
06-04-2013,00:50:54,1.425,88.500,-0.3,0.2291,0.0998
06-04-2013,01:50:55,1.751,90.900,0.4,0.2284,0.0998
06-04-2013,02:50:56,0.797,87.800,-1.0,0.2284,0.0991
06-04-2013,03:50:57,0.273,87.700,-1.5,0.2284,0.0983
06-04-2013,04:50:58,-0.255,87.400,-2.1,0.2284,0.0983
06-04-2013,05:50:59,0.218,88.800,-1.4,0.2284,0.0983
06-04-2013,06:51:00,1.480,94.700,0.7,0.2284,0.0983
06-04-2013,07:51:01,3.591,98.500,3.4,0.2284,0.0983
06-04-2013,08:51:02,5.821,100.000,5.8,0.2284,0.0991
06-04-2013,09:51:03,8.494,100.000,8.5,0.2284,0.0998
06-04-2013,10:51:04,11.565,100.000,11.6,0.2276,0.1005
06-04-2013,11:51:05,8.965,98.500,8.8,0.2284,0.1020
06-04-2013,12:51:06,10.075,97.100,9.6,0.2284,0.1027
06-04-2013,13:51:07,12.147,90.600,10.7,0.2284,0.1049
06-04-2013,14:51:08,13.930,90.400,12.4,0.2291,0.1085
06-04-2013,15:51:09,8.120,97.000,7.7,0.2356,0.1695
06-04-2013,16:51:10,7.569,99.100,7.4,0.2509,0.1804
06-04-2013,17:51:11,7.217,99.200,7.1,0.2574,0.1891
06-04-2013,18:51:12,6.763,99.900,6.8,0.2618,0.1913
06-04-2013,19:51:13,6.611,100.000,6.6,0.2639,0.1913
06-04-2013,20:51:14,6.357,100.000,6.4,0.2618,0.1870
06-04-2013,21:51:15,5.872,99.900,5.9,0.2596,0.1833
06-04-2013,22:51:16,3.775,98.800,3.6,0.2581,0.1804
06-04-2013,23:51:17,2.423,97.200,2.0,0.2560,0.1775
07-04-2013,00:51:18,1.886,96.400,1.4,0.2545,0.1746
07-04-2013,01:51:19,1.262,95.300,0.6,0.2538,0.1732
07-04-2013,02:51:20,0.770,93.900,-0.1,0.2523,0.1710
07-04-2013,03:51:21,0.605,93.200,-0.4,0.2509,0.1695
07-04-2013,04:51:22,0.412,92.700,-0.6,0.2501,0.1681
07-04-2013,05:51:23,0.770,94.300,-0.0,0.2487,0.1673
07-04-2013,06:51:24,1.453,96.800,1.0,0.2480,0.1666
07-04-2013,07:51:25,1.670,97.200,1.3,0.2472,0.1659
07-04-2013,08:51:26,1.940,97.700,1.6,0.2465,0.1652
07-04-2013,09:51:27,8.120,99.900,8.1,0.2458,0.1659
07-04-2013,10:51:28,8.593,98.800,8.4,0.2458,0.1666
07-04-2013,11:51:29,10.761,86.300,8.6,0.2458,0.1659
07-04-2013,12:51:30,12.485,76.400,8.5,0.2451,0.1666
07-04-2013,13:51:31,13.257,72.800,8.5,0.2451,0.1659
07-04-2013,14:51:32,10.932,70.600,5.8,0.2465,0.1630
07-04-2013,15:51:33,13.377,71.700,8.4,0.2443,0.1615
07-04-2013,16:51:34,12.413,73.000,7.7,0.2443,0.1601
07-04-2013,17:51:35,8.916,83.200,6.2,0.2443,0.1564
07-04-2013,18:51:36,6.990,97.700,6.7,0.2828,0.2087
07-04-2013,19:51:37,7.167,98.900,7.0,0.2770,0.2000
07-04-2013,20:51:38,7.091,99.900,7.1,0.2712,0.1935
07-04-2013,21:51:39,5.514,98.900,5.4,0.2668,0.1891
07-04-2013,22:51:40,3.327,97.100,2.9,0.2639,0.1848
07-04-2013,23:51:41,2.262,95.300,1.6,0.2618,0.1819
08-04-2013,00:51:42,1.615,93.800,0.7,0.2596,0.1797
08-04-2013,01:51:43,1.180,92.300,0.1,0.2581,0.1775
08-04-2013,02:51:44,0.825,91.100,-0.5,0.2567,0.1753
08-04-2013,03:51:45,0.687,91.000,-0.6,0.2552,0.1739
08-04-2013,04:51:46,0.715,91.300,-0.5,0.2545,0.1724
08-04-2013,05:51:47,1.126,92.700,0.1,0.2538,0.1717
08-04-2013,06:51:48,0.852,92.800,-0.2,0.2530,0.1702
08-04-2013,07:51:49,0.934,92.900,-0.1,0.2523,0.1695
08-04-2013,08:51:50,2.797,97.400,2.4,0.2509,0.1702
08-04-2013,09:51:51,8.568,100.000,8.6,0.2509,0.1710
08-04-2013,10:51:52,8.195,100.000,8.2,0.2509,0.1717
08-04-2013,11:51:53,10.590,100.000,10.6,0.2509,0.1717
08-04-2013,12:51:54,10.198,96.400,9.7,0.2501,0.1717
08-04-2013,13:51:55,11.151,97.400,10.8,0.2501,0.1702
08-04-2013,14:51:56,10.516,92.600,9.4,0.2501,0.1702
08-04-2013,15:51:57,8.643,93.100,7.6,0.2494,0.1768
08-04-2013,16:51:58,3.958,98.800,3.8,0.3206,0.2509
08-04-2013,17:51:59,2.074,99.900,2.1,0.3482,0.2501
08-04-2013,18:52:00,2.316,100.000,2.3,0.3090,0.2109
08-04-2013,19:52:01,3.958,100.000,4.0,0.2915,0.2131
08-04-2013,20:52:02,3.591,100.000,3.6,0.2981,0.2080
08-04-2013,21:52:03,2.209,100.000,2.2,0.2865,0.1986
08-04-2013,22:52:04,1.344,99.900,1.3,0.2799,0.1928
08-04-2013,23:52:05,0.825,99.600,0.8,0.2763,0.1891
09-04-2013,00:52:06,0.273,99.200,0.2,0.2734,0.1855
09-04-2013,01:52:07,-0.032,98.500,-0.2,0.2712,0.1833
09-04-2013,02:52:08,0.024,98.300,-0.2,0.2698,0.1811
09-04-2013,03:52:09,-0.255,98.100,-0.5,0.2676,0.1797
09-04-2013,04:52:10,-0.255,97.400,-0.6,0.2661,0.1782
09-04-2013,05:52:11,-0.311,97.000,-0.7,0.2654,0.1768
09-04-2013,06:52:12,-0.423,96.700,-0.9,0.2639,0.1753
09-04-2013,07:52:13,-0.255,96.700,-0.7,0.2632,0.1746
09-04-2013,08:52:14,0.907,99.300,0.8,0.2610,0.1746
09-04-2013,09:52:15,7.268,100.000,7.3,0.2603,0.1753
09-04-2013,10:52:16,9.040,100.000,9.0,0.2603,0.1768
09-04-2013,11:52:17,11.078,100.000,11.1,0.2603,0.1768
09-04-2013,12:52:18,12.871,99.400,12.8,0.2603,0.1790
09-04-2013,13:52:19,12.171,94.000,11.2,0.2603,0.1775
09-04-2013,14:52:20,13.762,92.700,12.6,0.2603,0.1753
09-04-2013,15:52:21,13.329,88.600,11.5,0.2603,0.1732
09-04-2013,16:52:22,10.222,90.000,8.7,0.2603,0.1717
09-04-2013,17:52:23,7.795,98.600,7.6,0.2581,0.2008
09-04-2013,18:52:24,7.142,100.000,7.1,0.2930,0.2204
09-04-2013,19:52:25,6.737,100.000,6.7,0.2836,0.2051
09-04-2013,20:52:26,6.788,100.000,6.8,0.2770,0.1978
09-04-2013,21:52:27,5.770,100.000,5.8,0.2734,0.1928
09-04-2013,22:52:28,3.670,99.500,3.6,0.2705,0.1891
09-04-2013,23:52:29,2.477,98.800,2.3,0.2683,0.1862
10-04-2013,00:52:30,1.724,98.100,1.5,0.2668,0.1833
10-04-2013,01:52:31,1.071,97.300,0.7,0.2654,0.1811
10-04-2013,02:52:32,0.770,96.600,0.3,0.2639,0.1797
10-04-2013,03:52:33,0.439,95.900,-0.1,0.2632,0.1782
10-04-2013,04:52:34,0.218,95.200,-0.5,0.2625,0.1775
10-04-2013,05:52:35,-0.032,94.400,-0.8,0.2610,0.1761
10-04-2013,06:52:36,0.024,94.200,-0.8,0.2603,0.1746
10-04-2013,07:52:37,-0.004,94.200,-0.8,0.2603,0.1739
10-04-2013,08:52:38,0.687,96.200,0.1,0.2581,0.1732
10-04-2013,09:52:39,6.763,99.700,6.7,0.2574,0.1739
10-04-2013,10:52:40,8.643,100.000,8.7,0.2567,0.1753
10-04-2013,11:52:41,8.543,100.000,8.6,0.2574,0.1761
10-04-2013,12:52:42,9.509,96.700,9.0,0.2574,0.1761
10-04-2013,13:52:43,10.980,91.400,9.6,0.2581,0.1753
10-04-2013,14:52:44,13.305,89.400,11.6,0.2567,0.1739
10-04-2013,15:52:45,13.714,81.800,10.7,0.2567,0.1732
10-04-2013,16:52:46,12.001,84.400,9.5,0.2574,0.1710
10-04-2013,17:52:47,9.903,89.800,8.3,0.2574,0.1681
10-04-2013,18:52:48,6.408,92.600,5.3,0.2567,0.1659
10-04-2013,19:52:49,4.869,94.300,4.0,0.2560,0.1644
10-04-2013,20:52:50,3.512,94.200,2.7,0.2552,0.1630
10-04-2013,21:52:51,2.877,93.400,1.9,0.2545,0.1623
10-04-2013,22:52:52,2.182,92.100,1.0,0.2545,0.1615
10-04-2013,23:52:53,1.805,92.200,0.7,0.2538,0.1601
11-04-2013,00:52:54,1.371,91.500,0.1,0.2538,0.1601
11-04-2013,01:52:55,1.126,91.100,-0.2,0.2530,0.1594
11-04-2013,02:52:56,0.934,91.600,-0.3,0.2530,0.1586
11-04-2013,03:52:57,0.880,92.000,-0.3,0.2530,0.1586
11-04-2013,04:52:58,0.715,92.200,-0.4,0.2523,0.1586
11-04-2013,05:52:59,1.153,94.000,0.3,0.2516,0.1579
11-04-2013,06:53:00,2.396,97.000,2.0,0.2509,0.1579
11-04-2013,07:53:01,3.089,100.000,3.1,0.2509,0.1586
11-04-2013,08:53:02,4.480,100.000,4.5,0.2509,0.1586
11-04-2013,09:53:03,7.720,100.000,7.7,0.2501,0.1594
11-04-2013,10:53:04,10.075,97.200,9.7,0.2501,0.1594
11-04-2013,11:53:05,12.582,82.900,9.8,0.2501,0.1601
11-04-2013,12:53:06,14.314,77.600,10.5,0.2494,0.1615
11-04-2013,13:53:07,14.098,76.300,10.0,0.2509,0.1615
11-04-2013,14:53:08,14.194,83.400,11.4,0.2509,0.1601
11-04-2013,15:53:09,12.751,84.700,10.3,0.2509,0.1579
11-04-2013,16:53:10,12.243,80.400,9.0,0.2509,0.1564
11-04-2013,17:53:11,10.614,84.500,8.1,0.2501,0.1543
11-04-2013,18:53:12,8.195,90.600,6.8,0.2501,0.1528
11-04-2013,19:53:13,6.914,92.000,5.7,0.2501,0.1514
11-04-2013,20:53:14,6.153,92.800,5.1,0.2494,0.1506
11-04-2013,21:53:15,4.688,91.100,3.4,0.2494,0.1492
11-04-2013,22:53:16,2.744,88.000,1.0,0.2487,0.1485
11-04-2013,23:53:17,2.370,89.900,0.9,0.2487,0.1477
12-04-2013,00:53:18,2.610,92.500,1.5,0.2480,0.1470
12-04-2013,01:53:19,5.179,97.500,4.8,0.2472,0.1470
12-04-2013,02:53:20,5.770,100.000,5.8,0.2472,0.1477
12-04-2013,03:53:21,5.231,99.800,5.2,0.2472,0.1470
12-04-2013,04:53:22,5.591,100.000,5.6,0.2472,0.1470
12-04-2013,05:53:23,5.949,100.000,6.0,0.2472,0.1470
12-04-2013,06:53:24,6.382,100.000,6.4,0.2465,0.1477
12-04-2013,07:53:25,6.331,100.000,6.3,0.2472,0.1477
12-04-2013,08:53:26,7.167,100.000,7.2,0.2465,0.1477
12-04-2013,09:53:27,8.170,100.000,8.2,0.2465,0.1477
12-04-2013,10:53:28,8.593,100.000,8.6,0.2472,0.1477
12-04-2013,11:53:29,9.460,100.000,9.5,0.2472,0.1485
12-04-2013,12:53:30,10.222,98.300,10.0,0.2465,0.1492
12-04-2013,13:53:31,11.467,96.000,10.9,0.2465,0.1492
12-04-2013,14:53:32,13.786,93.100,12.7,0.2465,0.1499
12-04-2013,15:53:33,12.316,90.300,10.8,0.2472,0.1499
12-04-2013,16:53:34,11.783,92.700,10.7,0.2465,0.1485
12-04-2013,17:53:35,9.435,93.800,8.5,0.2465,0.1477
12-04-2013,18:53:36,7.494,96.100,6.9,0.2465,0.1456
12-04-2013,19:53:37,6.026,95.000,5.3,0.2465,0.1441
12-04-2013,20:53:38,6.153,97.500,5.8,0.2451,0.1426
12-04-2013,21:53:39,7.293,100.000,7.3,0.2451,0.1434
12-04-2013,22:53:40,7.368,100.000,7.4,0.2451,0.1426
12-04-2013,23:53:41,6.712,99.900,6.7,0.2451,0.1426
13-04-2013,00:53:42,4.480,97.100,4.1,0.2451,0.1419
13-04-2013,01:53:43,3.827,96.900,3.4,0.2451,0.1412
13-04-2013,02:53:44,5.282,99.500,5.2,0.2443,0.1412
13-04-2013,03:53:45,5.949,100.000,6.0,0.2443,0.1412
13-04-2013,04:53:46,6.179,100.000,6.2,0.2443,0.1412
13-04-2013,05:53:47,6.255,100.000,6.3,0.2443,0.1412
13-04-2013,06:53:48,6.179,100.000,6.2,0.2443,0.1412
13-04-2013,07:53:49,6.611,100.000,6.6,0.2443,0.1412
13-04-2013,08:53:50,7.343,100.000,7.3,0.2436,0.1412
13-04-2013,09:53:51,7.594,100.000,7.6,0.2443,0.1412
13-04-2013,10:53:52,7.268,100.000,7.3,0.2443,0.1412
13-04-2013,11:53:53,8.145,100.000,8.2,0.2443,0.1419
13-04-2013,12:53:54,9.238,99.400,9.2,0.2443,0.1419
13-04-2013,13:53:55,10.932,96.500,10.4,0.2436,0.1426
13-04-2013,14:53:56,12.582,91.100,11.2,0.2436,0.1434
13-04-2013,15:53:57,11.953,88.700,10.2,0.2436,0.1426
13-04-2013,16:53:58,11.078,89.500,9.4,0.2443,0.1426
13-04-2013,17:53:59,9.756,91.300,8.4,0.2443,0.1419
13-04-2013,18:54:00,8.444,94.500,7.6,0.2436,0.1397
13-04-2013,19:54:01,8.120,96.900,7.7,0.2436,0.1390
13-04-2013,20:54:02,7.945,97.400,7.6,0.2436,0.1383
13-04-2013,21:54:03,7.720,96.200,7.2,0.2429,0.1383
13-04-2013,22:54:04,7.469,98.700,7.3,0.2429,0.1376
13-04-2013,23:54:05,7.494,96.300,7.0,0.2422,0.1376
14-04-2013,00:54:06,7.444,93.600,6.5,0.2422,0.1368
14-04-2013,01:54:07,7.293,91.900,6.1,0.2422,0.1368
14-04-2013,02:54:08,6.763,91.800,5.5,0.2422,0.1361
14-04-2013,03:54:09,6.914,91.400,5.6,0.2422,0.1361
14-04-2013,04:54:10,7.091,91.700,5.8,0.2422,0.1354
14-04-2013,05:54:11,6.433,90.900,5.1,0.2422,0.1354
14-04-2013,06:54:12,6.230,92.600,5.1,0.2422,0.1347
14-04-2013,07:54:13,6.687,93.800,5.8,0.2414,0.1354
14-04-2013,08:54:14,7.419,94.700,6.6,0.2414,0.1347
14-04-2013,09:54:15,8.965,97.000,8.5,0.2422,0.1354
14-04-2013,10:54:16,11.589,99.600,11.5,0.2414,0.1361
14-04-2013,11:54:17,12.098,92.400,10.9,0.2422,0.1376
14-04-2013,12:54:18,11.953,87.000,9.9,0.2414,0.1368
14-04-2013,13:54:19,12.001,86.700,9.9,0.2414,0.1368
14-04-2013,14:54:20,12.509,87.800,10.6,0.2414,0.1368
14-04-2013,15:54:21,12.243,87.000,10.2,0.2407,0.1368
14-04-2013,16:54:22,10.296,86.400,8.1,0.2414,0.1354
14-04-2013,17:54:23,8.891,89.600,7.3,0.2407,0.1339
14-04-2013,18:54:24,8.593,92.600,7.5,0.2407,0.1325
14-04-2013,19:54:25,8.319,95.500,7.7,0.2400,0.1318
14-04-2013,20:54:26,8.070,97.600,7.7,0.2400,0.1318
14-04-2013,21:54:27,7.870,99.700,7.8,0.2400,0.1318
14-04-2013,22:54:28,7.695,99.800,7.7,0.2400,0.1318
14-04-2013,23:54:29,7.544,100.000,7.6,0.2392,0.1354
15-04-2013,00:54:30,7.645,100.000,7.7,0.2400,0.2037
15-04-2013,01:54:31,7.645,100.000,7.7,0.3104,0.2262
15-04-2013,02:54:32,7.015,100.000,7.0,0.2894,0.2087
15-04-2013,03:54:33,6.509,100.000,6.5,0.2792,0.2000
15-04-2013,04:54:34,7.066,100.000,7.1,0.2727,0.1949
15-04-2013,05:54:35,7.217,100.000,7.2,0.2698,0.1913
15-04-2013,06:54:36,6.484,100.000,6.5,0.2676,0.1891
15-04-2013,07:54:37,5.924,100.000,5.9,0.2654,0.1870
15-04-2013,08:54:38,5.796,99.700,5.8,0.2639,0.1848
15-04-2013,09:54:39,8.469,100.000,8.5,0.2618,0.1833
15-04-2013,10:54:40,10.467,100.000,10.5,0.2610,0.1819
15-04-2013,11:54:41,11.394,100.000,11.4,0.2603,0.1811
15-04-2013,12:54:42,11.346,100.000,11.4,0.2603,0.1819
15-04-2013,13:54:43,11.443,98.100,11.2,0.2603,0.1819
15-04-2013,14:54:44,12.219,98.000,11.9,0.2596,0.1790
15-04-2013,15:54:45,10.565,96.600,10.1,0.2596,0.1768
15-04-2013,16:54:46,10.418,97.100,10.0,0.2589,0.1761
15-04-2013,17:54:47,9.238,96.900,8.8,0.2581,0.1739
15-04-2013,18:54:48,6.864,97.700,6.5,0.2574,0.1724
15-04-2013,19:54:49,6.408,99.200,6.3,0.2567,0.1710
15-04-2013,20:54:50,5.975,99.900,6.0,0.2560,0.1710
