"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818218, LBL: Ambient)","RH, % (SEN S/N: 9818218)","DewPt, ¡C (SEN S/N: 9818218)","Temp, ¡C (SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833760, LBL: 10cmBG)"
10-02-2013,20:29:14,10.443,81.000,7.3,15.891,0.0039,0.1180
10-02-2013,21:29:15,9.509,86.400,7.4,13.642,0.0032,0.1172
10-02-2013,22:29:16,8.817,88.200,7.0,12.340,0.0025,0.1172
10-02-2013,23:29:17,8.792,89.500,7.2,11.783,0.0017,0.1165
11-02-2013,00:29:18,8.245,90.100,6.7,11.224,0.0025,0.1165
11-02-2013,01:29:19,8.045,90.700,6.6,10.736,0.0025,0.1165
11-02-2013,02:29:20,8.295,90.100,6.8,10.198,0.0017,0.1165
11-02-2013,03:29:21,8.245,90.100,6.7,9.608,0.0017,0.1158
11-02-2013,04:29:22,4.869,84.100,2.4,7.167,0.0017,0.1158
11-02-2013,05:29:23,3.089,83.800,0.6,4.818,0.0017,0.1158
11-02-2013,06:29:24,2.074,83.600,-0.4,3.696,0.0025,0.1165
11-02-2013,07:29:25,4.298,89.000,2.6,4.480,0.0017,0.1150
11-02-2013,08:29:26,13.834,92.300,12.6,9.435,0.0017,0.1150
11-02-2013,09:29:27,17.605,78.300,13.8,13.834,0.0025,0.1150
11-02-2013,10:29:28,20.293,59.600,12.2,18.652,0.0032,0.1150
11-02-2013,11:29:29,25.210,49.000,13.8,26.378,0.0046,0.1150
11-02-2013,12:29:30,30.167,43.800,16.5,34.704,0.0061,0.1158
11-02-2013,13:29:31,34.942,36.100,17.7,46.738,0.0076,0.1165
11-02-2013,14:29:32,29.665,35.700,12.9,46.099,0.0076,0.1165
11-02-2013,15:29:33,26.671,45.400,13.9,36.281,0.0054,0.1172
11-02-2013,16:29:34,30.874,49.800,19.2,35.049,0.0054,0.1172
11-02-2013,17:29:35,28.295,44.900,15.2,32.898,0.0054,0.1172
11-02-2013,18:29:36,21.604,53.100,11.7,26.524,0.0061,0.1172
11-02-2013,19:29:37,17.225,66.600,11.0,21.103,0.0061,0.1172
11-02-2013,20:29:38,13.714,76.000,9.6,16.320,0.0054,0.1172
11-02-2013,21:29:39,13.064,82.500,10.2,14.553,0.0046,0.1165
11-02-2013,22:29:40,11.200,83.500,8.5,13.209,0.0032,0.1165
11-02-2013,23:29:41,7.393,78.300,3.9,9.435,0.0025,0.1165
12-02-2013,00:29:42,6.077,81.400,3.1,7.995,0.0017,0.1158
12-02-2013,01:29:43,5.154,82.400,2.4,6.914,0.0017,0.1150
12-02-2013,02:29:44,4.454,83.300,1.9,6.153,0.0010,0.1150
12-02-2013,03:29:45,4.324,85.300,2.1,5.821,0.0010,0.1150
12-02-2013,04:29:46,4.480,87.200,2.5,5.539,0.0010,0.1143
12-02-2013,05:29:47,6.788,93.800,5.9,6.382,0.0017,0.1143
12-02-2013,06:29:48,6.077,93.400,5.1,6.763,0.0017,0.1136
12-02-2013,07:29:49,10.222,97.500,9.9,8.045,0.0017,0.1143
12-02-2013,08:29:50,14.697,88.200,12.8,11.710,0.0025,0.1143
12-02-2013,09:29:51,18.366,74.100,13.7,15.127,0.0032,0.1143
12-02-2013,10:29:52,22.106,61.300,14.3,20.174,0.0032,0.1143
12-02-2013,11:29:53,24.774,51.700,14.2,27.235,0.0039,0.1143
12-02-2013,12:29:54,21.437,47.100,9.7,31.791,0.0054,0.1150
12-02-2013,13:29:55,23.881,58.800,15.4,28.345,0.0046,0.1158
12-02-2013,14:29:56,21.413,67.000,15.1,24.798,0.0039,0.1150
12-02-2013,15:29:57,20.317,66.500,13.9,25.550,0.0046,0.1158
12-02-2013,16:29:58,23.448,69.700,17.6,25.162,0.0032,0.1158
12-02-2013,17:29:59,19.579,65.100,12.9,24.581,0.0046,0.1158
12-02-2013,18:30:00,17.677,72.500,12.7,21.437,0.0032,0.1158
12-02-2013,19:30:01,15.151,77.000,11.2,18.319,0.0025,0.1158
12-02-2013,20:30:02,12.243,81.800,9.2,14.601,0.0025,0.1158
12-02-2013,21:30:03,10.834,85.300,8.5,12.001,0.0032,0.1158
12-02-2013,22:30:04,10.173,87.700,8.2,10.761,0.0032,0.1150
12-02-2013,23:30:05,11.492,92.900,10.4,12.098,0.0025,0.1150
13-02-2013,00:30:06,10.345,90.600,8.9,11.492,0.0032,0.1150
13-02-2013,01:30:07,7.820,86.900,5.8,9.213,0.0032,0.1143
13-02-2013,02:30:08,5.847,85.200,3.6,7.217,0.0025,0.1143
13-02-2013,03:30:09,5.050,86.600,3.0,6.408,0.0025,0.1143
13-02-2013,04:30:10,4.766,87.600,2.9,5.924,0.0025,0.1143
13-02-2013,05:30:11,4.220,87.700,2.4,5.385,0.0025,0.1143
13-02-2013,06:30:12,3.958,88.200,2.2,4.973,0.0025,0.1143
13-02-2013,07:30:13,5.872,91.500,4.6,5.796,0.0032,0.1143
13-02-2013,08:30:14,15.103,95.200,14.4,10.687,0.0039,0.1143
13-02-2013,09:30:15,19.436,69.400,13.7,15.390,0.0039,0.1143
13-02-2013,10:30:16,22.393,55.200,13.0,20.174,0.0032,0.1143
13-02-2013,11:30:17,20.936,49.700,10.0,26.109,0.0046,0.1143
13-02-2013,12:30:18,25.428,47.500,13.5,30.041,0.0061,0.1143
13-02-2013,13:30:19,23.497,51.700,13.0,31.893,0.0054,0.1150
13-02-2013,14:30:20,24.219,65.200,17.3,25.817,0.0054,0.1158
13-02-2013,15:30:21,25.598,60.700,17.5,29.015,0.0054,0.1150
13-02-2013,16:30:22,13.209,69.900,7.9,19.341,0.0046,0.1158
13-02-2013,17:30:23,12.437,94.300,11.6,13.618,0.0054,0.1753
13-02-2013,18:30:24,14.577,96.900,14.1,14.481,0.0061,0.1688
13-02-2013,19:30:25,15.581,99.000,15.4,15.891,0.0061,0.1659
13-02-2013,20:30:26,12.654,96.200,12.1,14.912,0.0068,0.1644
13-02-2013,21:30:27,11.492,95.200,10.8,13.377,0.0083,0.1637
13-02-2013,22:30:28,11.224,96.100,10.6,12.461,0.0083,0.1623
13-02-2013,23:30:29,9.583,96.400,9.0,11.419,0.0097,0.1615
14-02-2013,00:30:30,8.195,95.700,7.6,10.075,0.0105,0.1601
14-02-2013,01:30:31,8.020,96.700,7.5,9.608,0.0126,0.1594
14-02-2013,02:30:32,7.091,95.800,6.5,8.767,0.0134,0.1586
14-02-2013,03:30:33,8.593,98.300,8.3,8.693,0.0141,0.1579
14-02-2013,04:30:34,9.064,98.500,8.8,9.064,0.0141,0.1572
14-02-2013,05:30:35,8.841,97.100,8.4,9.114,0.0141,0.1564
14-02-2013,06:30:36,7.870,95.500,7.2,8.841,0.0141,0.1564
14-02-2013,07:30:37,10.296,95.400,9.6,9.015,0.0141,0.1557
14-02-2013,08:30:38,13.570,87.500,11.5,10.687,0.0155,0.1557
14-02-2013,09:30:39,17.677,75.500,13.3,13.112,0.0155,0.1543
14-02-2013,10:30:40,20.650,65.100,13.9,16.725,0.0155,0.1535
14-02-2013,11:30:41,24.050,56.700,14.9,22.274,0.0163,0.1528
14-02-2013,12:30:42,18.557,58.700,10.3,22.513,0.0148,0.1514
14-02-2013,13:30:43,15.103,72.600,10.2,19.056,0.0148,0.1514
14-02-2013,14:30:44,14.218,84.500,11.7,16.820,0.0134,0.1514
14-02-2013,15:30:45,22.729,87.800,20.6,18.200,0.0126,0.1521
14-02-2013,16:30:46,26.353,61.500,18.4,24.726,0.0163,0.1506
14-02-2013,17:30:47,24.339,52.100,13.9,24.895,0.0199,0.1499
14-02-2013,18:30:48,20.412,58.600,12.0,22.393,0.0184,0.1499
14-02-2013,19:30:49,17.249,69.600,11.7,19.413,0.0192,0.1499
14-02-2013,20:30:50,13.161,77.600,9.3,15.939,0.0148,0.1499
14-02-2013,21:30:51,12.171,85.100,9.8,14.122,0.0134,0.1499
14-02-2013,22:30:52,11.637,88.300,9.8,13.185,0.0134,0.1492
14-02-2013,23:30:53,10.467,88.500,8.7,12.122,0.0126,0.1477
15-02-2013,00:30:54,10.565,91.800,9.3,11.686,0.0119,0.1477
15-02-2013,01:30:55,9.312,89.800,7.7,10.883,0.0119,0.1470
15-02-2013,02:30:56,8.195,89.900,6.6,10.124,0.0119,0.1470
15-02-2013,03:30:57,6.788,88.300,5.0,8.965,0.0119,0.1463
15-02-2013,04:30:58,6.990,90.800,5.6,8.494,0.0112,0.1456
15-02-2013,05:30:59,7.116,92.300,6.0,8.419,0.0112,0.1456
15-02-2013,06:31:00,6.000,90.500,4.6,7.870,0.0112,0.1456
15-02-2013,07:31:01,8.394,93.900,7.5,8.045,0.0112,0.1448
15-02-2013,08:31:02,13.810,99.600,13.8,11.053,0.0112,0.1441
15-02-2013,09:31:03,19.294,80.400,15.9,14.864,0.0112,0.1434
15-02-2013,10:31:04,17.439,70.900,12.1,17.034,0.0141,0.1434
15-02-2013,11:31:05,22.681,65.800,16.0,19.888,0.0148,0.1441
15-02-2013,12:31:06,26.769,59.500,18.2,24.605,0.0177,0.1434
15-02-2013,13:31:07,31.612,52.300,20.7,33.835,0.0221,0.1419
15-02-2013,14:31:08,29.414,50.600,18.1,33.053,0.0228,0.1419
15-02-2013,15:31:09,25.501,56.100,16.1,27.751,0.0221,0.1419
15-02-2013,16:31:10,23.256,55.100,13.8,26.598,0.0221,0.1426
15-02-2013,17:31:11,21.843,63.300,14.6,21.533,0.0221,0.1426
15-02-2013,18:31:12,17.629,67.900,11.6,18.961,0.0206,0.1419
15-02-2013,19:31:13,15.461,76.100,11.3,17.344,0.0184,0.1419
15-02-2013,20:31:14,14.290,82.600,11.4,16.225,0.0155,0.1412
15-02-2013,21:31:15,12.823,86.200,10.6,14.649,0.0155,0.1412
15-02-2013,22:31:16,12.630,90.600,11.1,13.882,0.0148,0.1405
15-02-2013,23:31:17,11.151,89.400,9.5,12.703,0.0141,0.1405
16-02-2013,00:31:18,9.829,88.800,8.1,11.467,0.0141,0.1397
16-02-2013,01:31:19,10.834,93.700,9.9,11.613,0.0134,0.1390
16-02-2013,02:31:20,8.070,88.500,6.3,10.320,0.0134,0.1390
16-02-2013,03:31:21,6.484,87.100,4.5,8.817,0.0141,0.1390
16-02-2013,04:31:22,5.668,87.900,3.8,7.745,0.0141,0.1383
16-02-2013,05:31:23,5.154,88.300,3.4,7.116,0.0134,0.1383
16-02-2013,06:31:24,4.558,88.500,2.8,6.535,0.0126,0.1383
16-02-2013,07:31:25,6.737,92.600,5.6,6.839,0.0134,0.1376
16-02-2013,08:31:26,14.625,95.800,14.0,9.706,0.0141,0.1376
16-02-2013,09:31:27,19.151,78.000,15.2,13.666,0.0134,0.1368
16-02-2013,10:31:28,24.798,64.000,17.5,18.652,0.0148,0.1376
16-02-2013,11:31:29,28.345,54.000,18.2,24.363,0.0184,0.1368
16-02-2013,12:31:30,21.772,56.100,12.7,24.243,0.0206,0.1368
16-02-2013,13:31:31,28.742,54.800,18.8,33.235,0.0235,0.1361
16-02-2013,14:31:32,31.230,51.800,20.2,36.851,0.0250,0.1361
16-02-2013,15:31:33,34.757,44.000,20.7,39.234,0.0286,0.1368
16-02-2013,16:31:34,29.215,42.200,15.1,35.102,0.0279,0.1368
16-02-2013,17:31:35,29.389,45.500,16.4,29.115,0.0228,0.1368
16-02-2013,18:31:36,21.581,47.100,9.8,24.653,0.0206,0.1368
16-02-2013,19:31:37,17.605,61.300,10.1,20.603,0.0177,0.1368
16-02-2013,20:31:38,13.834,74.100,9.3,16.963,0.0177,0.1368
16-02-2013,21:31:39,11.759,81.000,8.6,14.433,0.0163,0.1361
16-02-2013,22:31:40,10.418,82.500,7.6,12.509,0.0148,0.1354
16-02-2013,23:31:41,9.287,83.300,6.6,11.005,0.0126,0.1347
17-02-2013,00:31:42,8.792,85.900,6.6,10.369,0.0134,0.1339
17-02-2013,01:31:43,7.293,84.000,4.8,9.361,0.0134,0.1339
17-02-2013,02:31:44,6.281,84.400,3.9,8.369,0.0134,0.1332
17-02-2013,03:31:45,5.847,85.600,3.6,7.795,0.0126,0.1332
17-02-2013,04:31:46,6.712,89.200,5.1,7.619,0.0134,0.1332
17-02-2013,05:31:47,9.040,95.100,8.3,8.941,0.0134,0.1325
17-02-2013,06:31:48,9.262,92.800,8.2,9.262,0.0134,0.1325
17-02-2013,07:31:49,11.200,90.200,9.7,9.756,0.0141,0.1325
17-02-2013,08:31:50,14.649,81.800,11.6,11.492,0.0134,0.1325
17-02-2013,09:31:51,18.105,70.300,12.6,14.098,0.0134,0.1318
17-02-2013,10:31:52,21.390,60.100,13.4,18.390,0.0148,0.1318
17-02-2013,11:31:53,24.315,52.800,14.1,24.823,0.0170,0.1310
17-02-2013,12:31:54,27.949,49.500,16.4,30.748,0.0192,0.1310
17-02-2013,13:31:55,29.165,44.300,15.8,39.149,0.0221,0.1318
17-02-2013,14:31:56,27.481,45.900,14.8,40.372,0.0206,0.1318
17-02-2013,15:31:57,27.014,48.900,15.4,35.555,0.0206,0.1318
17-02-2013,16:31:58,22.058,54.100,12.4,31.077,0.0192,0.1325
17-02-2013,17:31:59,23.954,58.200,15.3,27.259,0.0192,0.1325
17-02-2013,18:32:00,20.722,64.100,13.7,23.064,0.0177,0.1325
17-02-2013,19:32:01,18.200,68.900,12.4,19.151,0.0163,0.1318
17-02-2013,20:32:02,13.377,72.600,8.6,15.223,0.0134,0.1325
17-02-2013,21:32:03,12.001,81.100,8.9,13.209,0.0134,0.1318
17-02-2013,22:32:04,10.296,81.800,7.3,11.880,0.0134,0.1310
17-02-2013,23:32:05,8.469,80.900,5.4,10.051,0.0141,0.1318
18-02-2013,00:32:06,7.745,83.200,5.1,9.139,0.0126,0.1310
18-02-2013,01:32:07,7.116,84.300,4.7,8.444,0.0134,0.1303
18-02-2013,02:32:08,6.864,85.900,4.7,8.170,0.0126,0.1303
18-02-2013,03:32:09,6.636,86.800,4.6,7.845,0.0126,0.1303
18-02-2013,04:32:10,7.970,92.100,6.8,8.045,0.0126,0.1296
18-02-2013,05:32:11,9.287,94.700,8.5,8.742,0.0126,0.1296
18-02-2013,06:32:12,9.558,94.900,8.8,9.114,0.0126,0.1296
18-02-2013,07:32:13,11.321,94.300,10.5,10.051,0.0126,0.1296
18-02-2013,08:32:14,14.529,86.500,12.3,11.977,0.0126,0.1288
18-02-2013,09:32:15,17.153,74.200,12.5,14.337,0.0134,0.1288
18-02-2013,10:32:16,20.079,64.900,13.3,18.152,0.0134,0.1288
18-02-2013,11:32:17,22.681,58.800,14.2,23.857,0.0163,0.1288
18-02-2013,12:32:18,24.871,56.400,15.6,28.866,0.0192,0.1288
18-02-2013,13:32:19,24.847,54.600,15.1,39.234,0.0170,0.1288
18-02-2013,14:32:20,25.065,53.300,14.9,45.405,0.0192,0.1288
18-02-2013,15:32:21,26.329,50.000,15.1,42.594,0.0221,0.1296
18-02-2013,16:32:22,19.865,58.300,11.5,31.586,0.0206,0.1303
18-02-2013,17:32:23,22.776,57.500,14.0,27.604,0.0214,0.1303
18-02-2013,18:32:24,19.294,57.900,10.8,24.919,0.0177,0.1303
18-02-2013,19:32:25,18.557,67.300,12.4,21.700,0.0155,0.1303
18-02-2013,20:32:26,15.055,79.500,11.6,16.892,0.0141,0.1296
18-02-2013,21:32:27,14.218,88.900,12.4,15.366,0.0112,0.1288
18-02-2013,22:32:28,13.305,90.000,11.7,14.146,0.0112,0.1281
18-02-2013,23:32:29,11.807,89.500,10.1,12.823,0.0126,0.1281
19-02-2013,00:32:30,11.734,87.700,9.8,12.461,0.0112,0.1281
19-02-2013,01:32:31,11.224,82.500,8.4,11.443,0.0105,0.1274
19-02-2013,02:32:32,10.980,84.900,8.6,10.883,0.0097,0.1274
19-02-2013,03:32:33,11.540,80.700,8.3,11.078,0.0097,0.1274
19-02-2013,04:32:34,10.467,80.500,7.3,10.516,0.0097,0.1267
19-02-2013,05:32:35,10.418,76.600,6.5,10.026,0.0090,0.1267
19-02-2013,06:32:36,10.345,72.700,5.7,9.608,0.0097,0.1267
19-02-2013,07:32:37,11.710,74.000,7.2,9.632,0.0090,0.1267
19-02-2013,08:32:38,15.199,65.700,8.8,11.977,0.0097,0.1267
19-02-2013,09:32:39,16.725,58.500,8.6,14.601,0.0112,0.1267
19-02-2013,10:32:40,20.841,57.500,12.2,17.368,0.0119,0.1267
19-02-2013,11:32:41,22.298,51.100,11.7,23.256,0.0134,0.1259
19-02-2013,12:32:42,21.151,51.800,10.9,26.671,0.0134,0.1267
19-02-2013,13:32:43,17.391,55.900,8.5,25.234,0.0134,0.1267
19-02-2013,14:32:44,19.222,68.100,13.2,21.915,0.0155,0.1267
19-02-2013,15:32:45,26.109,47.500,14.1,34.229,0.0155,0.1259
19-02-2013,16:32:46,25.089,42.200,11.4,35.985,0.0192,0.1267
19-02-2013,17:32:47,23.857,41.100,9.9,31.103,0.0221,0.1267
19-02-2013,18:32:48,20.722,45.800,8.6,24.219,0.0206,0.1274
19-02-2013,19:32:49,17.153,53.800,7.7,20.341,0.0163,0.1274
19-02-2013,20:32:50,13.473,66.800,7.4,15.652,0.0097,0.1267
19-02-2013,21:32:51,11.904,76.100,7.8,12.775,0.0112,0.1259
19-02-2013,22:32:52,9.977,77.900,6.3,11.321,0.0090,0.1252
19-02-2013,23:32:53,8.369,78.900,4.9,9.682,0.0083,0.1252
20-02-2013,00:32:54,9.188,85.000,6.8,9.583,0.0083,0.1252
20-02-2013,01:32:55,9.238,85.100,6.9,9.706,0.0090,0.1245
20-02-2013,02:32:56,8.494,85.200,6.2,9.139,0.0083,0.1245
20-02-2013,03:32:57,8.618,87.700,6.7,8.891,0.0090,0.1245
20-02-2013,04:32:58,9.509,92.000,8.3,9.188,0.0097,0.1245
20-02-2013,05:32:59,9.460,92.000,8.2,9.040,0.0097,0.1245
20-02-2013,06:33:00,9.163,91.600,7.9,8.767,0.0097,0.1238
20-02-2013,07:33:01,9.756,94.000,8.8,9.336,0.0097,0.1238
20-02-2013,08:33:02,15.318,91.700,14.0,11.637,0.0105,0.1238
20-02-2013,09:33:03,18.509,68.700,12.7,15.175,0.0105,0.1238
20-02-2013,10:33:04,21.318,57.500,12.6,19.222,0.0112,0.1238
20-02-2013,11:33:05,22.944,52.900,12.8,24.629,0.0134,0.1238
20-02-2013,12:33:06,25.162,51.600,14.5,30.016,0.0163,0.1238
20-02-2013,13:33:07,26.085,49.100,14.6,42.594,0.0177,0.1238
20-02-2013,14:33:08,27.259,47.600,15.2,43.921,0.0184,0.1238
20-02-2013,15:33:09,27.112,45.600,14.4,41.883,0.0243,0.1259
20-02-2013,16:33:10,27.974,43.200,14.3,40.028,0.0228,0.1252
20-02-2013,17:33:11,30.596,42.200,16.3,36.389,0.0199,0.1252
20-02-2013,18:33:12,21.581,55.700,12.4,27.530,0.0163,0.1259
20-02-2013,19:33:13,17.249,72.300,12.2,22.154,0.0126,0.1252
20-02-2013,20:33:14,15.772,79.800,12.3,18.438,0.0083,0.1245
20-02-2013,21:33:15,15.199,84.300,12.6,17.130,0.0068,0.1245
20-02-2013,22:33:16,14.625,86.900,12.5,16.320,0.0054,0.1238
20-02-2013,23:33:17,13.618,88.100,11.7,15.008,0.0054,0.1238
21-02-2013,00:33:18,11.759,85.600,9.4,12.727,0.0061,0.1230
21-02-2013,01:33:19,10.956,86.700,8.8,11.248,0.0061,0.1230
21-02-2013,02:33:20,10.320,87.700,8.4,10.614,0.0054,0.1223
21-02-2013,03:33:21,8.643,86.000,6.4,9.829,0.0054,0.1223
21-02-2013,04:33:22,8.319,88.100,6.5,9.064,0.0046,0.1223
21-02-2013,05:33:23,8.593,90.200,7.1,8.891,0.0046,0.1223
21-02-2013,06:33:24,8.643,90.400,7.2,8.717,0.0054,0.1216
21-02-2013,07:33:25,12.147,92.700,11.0,10.051,0.0061,0.1223
21-02-2013,08:33:26,13.305,82.100,10.3,13.738,0.0068,0.1216
21-02-2013,09:33:27,17.082,73.500,12.3,16.511,0.0061,0.1216
21-02-2013,10:33:28,17.558,65.900,11.1,20.841,0.0083,0.1216
21-02-2013,11:33:29,25.331,62.000,17.5,25.574,0.0112,0.1216
21-02-2013,12:33:30,23.448,52.400,13.2,33.548,0.0119,0.1216
21-02-2013,13:33:31,23.280,52.200,13.0,40.429,0.0163,0.1216
21-02-2013,14:33:32,19.103,59.700,11.1,31.893,0.0141,0.1223
21-02-2013,15:33:33,22.800,58.000,14.1,29.740,0.0148,0.1223
21-02-2013,16:33:34,19.103,63.800,12.1,26.916,0.0163,0.1223
21-02-2013,17:33:35,16.725,74.400,12.2,21.533,0.0155,0.1223
21-02-2013,18:33:36,17.677,74.500,13.1,20.388,0.0119,0.1223
21-02-2013,19:33:37,16.915,71.900,11.8,21.056,0.0105,0.1223
21-02-2013,20:33:38,12.678,80.200,9.4,14.960,0.0090,0.1216
21-02-2013,21:33:39,12.025,87.700,10.1,13.353,0.0076,0.1216
21-02-2013,22:33:40,11.467,88.400,9.6,12.316,0.0076,0.1216
21-02-2013,23:33:41,10.810,87.300,8.8,11.443,0.0061,0.1209
22-02-2013,00:33:42,10.320,88.400,8.5,10.712,0.0068,0.1209
22-02-2013,01:33:43,10.222,90.500,8.7,10.443,0.0068,0.1209
22-02-2013,02:33:44,10.932,91.700,9.6,11.516,0.0076,0.1209
22-02-2013,03:33:45,10.198,89.200,8.5,10.956,0.0076,0.1209
22-02-2013,04:33:46,8.270,86.900,6.2,9.312,0.0076,0.1201
22-02-2013,05:33:47,6.788,85.900,4.6,7.895,0.0076,0.1201
22-02-2013,06:33:48,7.594,90.600,6.2,7.569,0.0076,0.1201
22-02-2013,07:33:49,10.565,96.500,10.0,9.558,0.0083,0.1201
22-02-2013,08:33:50,12.920,92.400,11.7,12.775,0.0083,0.1201
22-02-2013,09:33:51,16.153,87.400,14.1,15.438,0.0090,0.1201
22-02-2013,10:33:52,20.388,78.400,16.5,18.485,0.0090,0.1201
22-02-2013,11:33:53,27.974,58.100,19.0,27.899,0.0083,0.1201
22-02-2013,12:33:54,30.925,47.600,18.5,34.545,0.0119,0.1201
22-02-2013,13:33:55,29.090,46.800,16.6,43.193,0.0105,0.1201
22-02-2013,14:33:56,32.872,43.500,18.8,51.066,0.0155,0.1209
22-02-2013,15:33:57,35.022,33.600,16.6,49.073,0.0206,0.1209
22-02-2013,16:33:58,33.417,33.000,15.0,44.196,0.0221,0.1216
22-02-2013,17:33:59,31.128,35.400,14.0,36.039,0.0199,0.1216
22-02-2013,18:34:00,23.088,45.500,10.7,27.481,0.0163,0.1216
22-02-2013,19:34:01,17.796,59.900,9.9,21.795,0.0097,0.1216
22-02-2013,20:34:02,13.738,70.600,8.5,16.487,0.0054,0.1209
22-02-2013,21:34:03,11.977,78.300,8.3,13.954,0.0061,0.1209
22-02-2013,22:34:04,10.956,80.600,7.8,12.292,0.0046,0.1194
22-02-2013,23:34:05,7.695,75.700,3.7,9.386,0.0032,0.1209
23-02-2013,00:34:06,8.866,86.900,6.8,9.460,0.0039,0.1201
23-02-2013,01:34:07,8.344,85.500,6.1,8.891,0.0046,0.1201
23-02-2013,02:34:08,6.153,82.000,3.3,7.494,0.0054,0.1201
23-02-2013,03:34:09,6.940,89.000,5.3,7.569,0.0054,0.1194
23-02-2013,04:34:10,4.532,81.600,1.7,5.949,0.0061,0.1194
23-02-2013,05:34:11,6.484,91.700,5.2,6.306,0.0061,0.1194
23-02-2013,06:34:12,6.585,91.200,5.3,6.306,0.0061,0.1187
23-02-2013,07:34:13,7.268,92.200,6.1,6.382,0.0061,0.1180
23-02-2013,08:34:14,13.834,96.800,13.4,10.687,0.0061,0.1180
23-02-2013,09:34:15,19.389,79.400,15.8,15.724,0.0076,0.1180
23-02-2013,10:34:16,23.833,63.700,16.6,21.032,0.0046,0.1172
23-02-2013,11:34:17,27.677,55.700,18.0,27.825,0.0068,0.1180
23-02-2013,12:34:18,31.612,45.200,18.3,35.797,0.0083,0.1180
23-02-2013,13:34:19,33.548,40.100,18.1,48.172,0.0083,0.1187
23-02-2013,14:34:20,32.639,39.100,16.9,50.786,0.0105,0.1187
23-02-2013,15:34:21,34.334,34.700,16.5,47.222,0.0177,0.1187
23-02-2013,16:34:22,25.283,46.000,12.9,33.183,0.0141,0.1194
23-02-2013,17:34:23,22.034,58.100,13.4,26.793,0.0105,0.1194
23-02-2013,18:34:24,20.841,61.600,13.2,24.315,0.0097,0.1194
23-02-2013,19:34:25,17.130,67.400,11.1,19.984,0.0112,0.1194
23-02-2013,20:34:26,14.074,75.600,9.8,15.867,0.0046,0.1187
23-02-2013,21:34:27,13.786,82.900,10.9,14.745,0.0039,0.1187
23-02-2013,22:34:28,13.978,85.200,11.5,15.223,0.0054,0.1187
23-02-2013,23:34:29,13.088,84.900,10.6,14.290,0.0068,0.1180
24-02-2013,00:34:30,11.613,84.800,9.2,12.582,0.0054,0.1180
24-02-2013,01:34:31,11.880,88.800,10.1,12.485,0.0061,0.1180
24-02-2013,02:34:32,11.540,89.800,9.9,12.292,0.0054,0.1180
24-02-2013,03:34:33,11.613,91.800,10.3,11.662,0.0054,0.1172
24-02-2013,04:34:34,12.050,93.800,11.1,12.485,0.0068,0.1172
24-02-2013,05:34:35,11.662,93.500,10.7,11.662,0.0061,0.1172
24-02-2013,06:34:36,11.394,93.500,10.4,11.419,0.0068,0.1172
24-02-2013,07:34:37,13.305,98.200,13.0,13.112,0.0068,0.1172
24-02-2013,08:34:38,15.963,97.900,15.7,15.270,0.0083,0.1172
24-02-2013,09:34:39,21.127,87.700,19.0,19.793,0.0054,0.1172
24-02-2013,10:34:40,27.382,64.700,20.2,25.234,0.0025,0.1172
24-02-2013,11:34:41,28.543,54.200,18.4,30.394,0.0054,0.1172
24-02-2013,12:34:42,29.590,52.200,18.8,34.334,0.0061,0.1172
24-02-2013,13:34:43,27.579,54.200,17.5,35.315,0.0076,0.1180
24-02-2013,14:34:44,19.032,68.300,13.1,25.623,0.0097,0.1180
24-02-2013,15:34:45,19.746,73.100,14.8,24.798,0.0083,0.1180
24-02-2013,16:34:46,19.318,71.900,14.1,25.477,0.0061,0.1180
24-02-2013,17:34:47,18.366,75.100,13.9,22.657,0.0076,0.1180
24-02-2013,18:34:48,18.343,74.000,13.6,22.250,0.0097,0.1180
24-02-2013,19:34:49,15.318,85.600,12.9,17.249,0.0083,0.1194
24-02-2013,20:34:50,14.745,94.400,13.9,15.963,0.0105,0.1187
24-02-2013,21:34:51,14.314,95.300,13.6,15.605,0.0083,0.1187
24-02-2013,22:34:52,13.449,95.400,12.7,14.768,0.0105,0.1187
24-02-2013,23:34:53,12.316,95.000,11.6,13.858,0.0105,0.1187
25-02-2013,00:34:54,10.394,92.800,9.3,11.953,0.0112,0.1180
25-02-2013,01:34:55,9.731,93.700,8.8,11.029,0.0105,0.1180
25-02-2013,02:34:56,8.891,93.300,7.9,10.173,0.0112,0.1180
25-02-2013,03:34:57,8.469,94.000,7.6,9.657,0.0112,0.1180
25-02-2013,04:34:58,8.916,95.600,8.3,9.608,0.0112,0.1180
25-02-2013,05:34:59,9.163,95.900,8.6,9.608,0.0119,0.1180
25-02-2013,06:35:00,9.780,97.200,9.4,9.977,0.0119,0.1180
25-02-2013,07:35:01,9.854,96.700,9.4,10.198,0.0119,0.1180
25-02-2013,08:35:02,15.151,99.600,15.1,12.268,0.0126,0.1180
25-02-2013,09:35:03,20.269,88.300,18.3,16.153,0.0097,0.1180
25-02-2013,10:35:04,25.841,65.400,18.9,20.555,0.0097,0.1180
25-02-2013,11:35:05,29.890,52.500,19.1,26.085,0.0112,0.1194
25-02-2013,12:35:06,32.510,43.800,18.6,30.545,0.0134,0.1187
25-02-2013,13:35:07,32.278,41.200,17.4,36.417,0.0170,0.1194
