"Date","Time, GMT+10:00","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)"
20/10/16,13:14:47,1.697,1.697,2.047,2.423
20/10/16,14:14:47,2.074,1.724,2.047,2.396
20/10/16,15:14:47,2.182,1.751,2.074,2.370
20/10/16,16:14:47,2.021,1.751,2.128,2.370
20/10/16,17:14:47,1.697,1.724,2.182,2.370
20/10/16,18:14:47,1.126,1.697,2.209,2.423
20/10/16,19:14:47,0.825,1.643,2.182,2.423
20/10/16,20:14:47,0.770,1.615,2.155,2.423
20/10/16,21:14:47,0.687,1.588,2.128,2.396
20/10/16,22:14:47,0.495,1.561,2.101,2.396
20/10/16,23:14:47,0.522,1.561,2.074,2.370
21/10/16,00:14:47,0.301,1.534,2.047,2.343
21/10/16,01:14:47,0.246,1.507,2.021,2.343
21/10/16,02:14:47,0.301,1.453,1.994,2.316
21/10/16,03:14:47,0.467,1.425,1.967,2.289
21/10/16,04:14:47,0.522,1.425,1.940,2.289
21/10/16,05:14:47,0.577,1.425,1.913,2.262
21/10/16,06:14:47,0.687,1.425,1.913,2.262
21/10/16,07:14:47,0.934,1.453,1.913,2.236
21/10/16,08:14:47,2.209,1.453,1.940,2.236
21/10/16,09:14:47,4.584,1.561,1.967,2.236
21/10/16,10:14:47,6.281,1.805,2.047,2.262
21/10/16,11:14:47,8.020,2.047,2.182,2.289
21/10/16,12:14:47,8.742,2.477,2.370,2.343
21/10/16,13:14:47,11.589,3.591,2.584,2.423
21/10/16,14:14:47,12.751,4.792,2.850,2.557
21/10/16,15:14:47,10.980,5.102,3.116,2.690
21/10/16,16:14:47,9.064,4.921,3.301,2.823
21/10/16,17:14:47,6.965,4.766,3.406,2.956
21/10/16,18:14:47,5.668,4.454,3.485,3.063
21/10/16,19:14:47,5.205,4.220,3.512,3.168
21/10/16,20:14:47,4.818,4.141,3.512,3.221
21/10/16,21:14:47,4.714,3.985,3.512,3.274
21/10/16,22:14:47,4.168,3.906,3.512,3.301
21/10/16,23:14:47,3.801,3.775,3.512,3.327
22/10/16,00:14:47,3.775,3.643,3.459,3.354
22/10/16,01:14:47,3.749,3.564,3.433,3.354
22/10/16,02:14:47,1.398,3.301,3.406,3.354
22/10/16,03:14:47,0.550,2.956,3.327,3.327
22/10/16,04:14:47,0.687,2.690,3.221,3.301
22/10/16,05:14:47,0.301,2.477,3.089,3.248
22/10/16,06:14:47,0.273,2.316,2.956,3.195
22/10/16,07:14:47,0.301,2.209,2.850,3.116
22/10/16,08:14:47,0.934,2.209,2.717,3.036
22/10/16,09:14:47,3.063,2.584,2.637,2.956
22/10/16,10:14:47,7.945,3.327,2.584,2.903
22/10/16,11:14:47,12.799,4.610,2.637,2.850
22/10/16,12:14:47,11.759,5.308,2.903,2.903
22/10/16,13:14:47,7.619,5.591,3.142,2.983
22/10/16,14:14:47,10.296,5.693,3.327,3.116
22/10/16,15:14:47,2.690,5.847,3.459,3.221
22/10/16,16:14:47,4.792,4.973,3.459,3.301
22/10/16,17:14:47,1.832,4.220,3.354,3.327
22/10/16,18:14:47,1.832,3.749,3.221,3.301
22/10/16,19:14:47,1.643,3.485,3.089,3.248
22/10/16,20:14:47,1.534,3.274,2.956,3.195
22/10/16,21:14:47,1.453,3.116,2.877,3.142
22/10/16,22:14:47,1.398,2.956,2.797,3.089
22/10/16,23:14:47,1.289,2.797,2.717,3.036
23/10/16,00:14:47,1.235,2.690,2.664,2.983
23/10/16,01:14:47,1.262,2.584,2.584,2.930
23/10/16,02:14:47,1.289,2.530,2.530,2.903
23/10/16,03:14:47,1.317,2.503,2.477,2.850
23/10/16,04:14:47,1.344,2.477,2.450,2.823
23/10/16,05:14:47,1.262,2.423,2.423,2.797
23/10/16,06:14:47,1.235,2.370,2.396,2.744
23/10/16,07:14:47,1.235,2.316,2.370,2.717
23/10/16,08:14:47,1.235,2.289,2.343,2.690
23/10/16,09:14:47,1.235,2.262,2.316,2.664
23/10/16,10:14:47,1.262,2.262,2.289,2.637
23/10/16,11:14:47,1.344,2.236,2.262,2.610
23/10/16,12:14:47,1.425,2.262,2.262,2.584
23/10/16,13:14:47,2.047,2.450,2.209,2.584
23/10/16,14:14:47,4.921,3.274,2.155,2.557
23/10/16,15:14:47,8.543,4.636,2.209,2.530
23/10/16,16:14:47,6.000,4.818,2.396,2.557
23/10/16,17:14:47,4.220,4.532,2.530,2.637
23/10/16,18:14:47,1.859,3.958,2.557,2.690
23/10/16,19:14:47,1.126,3.354,2.557,2.717
23/10/16,20:14:47,0.989,3.036,2.503,2.717
23/10/16,21:14:47,0.467,2.770,2.450,2.717
23/10/16,22:14:47,-0.060,2.503,2.396,2.690
23/10/16,23:14:47,-0.845,2.262,2.343,2.664
24/10/16,00:14:47,-2.392,2.047,2.289,2.637
24/10/16,01:14:47,-2.888,1.832,2.209,2.584
24/10/16,02:14:47,-3.183,1.643,2.155,2.557
24/10/16,03:14:47,-3.124,1.453,2.074,2.503
24/10/16,04:14:47,-3.065,1.317,1.994,2.450
24/10/16,05:14:47,-2.888,1.180,1.940,2.396
24/10/16,06:14:47,-2.189,1.071,1.886,2.343
24/10/16,07:14:47,-1.299,0.989,1.805,2.289
24/10/16,08:14:47,-0.004,0.962,1.751,2.262
24/10/16,09:14:47,4.973,0.989,1.724,2.209
24/10/16,10:14:47,12.727,1.507,1.697,2.182
24/10/16,11:14:47,16.773,4.376,1.751,2.155
24/10/16,12:14:47,20.222,6.763,2.074,2.209
24/10/16,13:14:47,20.865,8.568,2.610,2.370
24/10/16,14:14:47,23.569,9.435,3.142,2.610
24/10/16,15:14:47,22.082,10.541,3.670,2.903
24/10/16,16:14:47,16.677,10.124,4.089,3.221
24/10/16,17:14:47,12.992,9.262,4.376,3.485
24/10/16,18:14:47,6.813,7.995,4.480,3.696
24/10/16,19:14:47,2.823,6.585,4.454,3.827
24/10/16,20:14:47,1.044,5.462,4.298,3.906
24/10/16,21:14:47,0.329,4.636,4.089,3.906
24/10/16,22:14:47,-0.032,4.141,3.880,3.854
24/10/16,23:14:47,-0.930,3.670,3.696,3.775
25/10/16,00:14:47,-0.732,3.301,3.538,3.696
25/10/16,01:14:47,-0.451,3.009,3.380,3.617
25/10/16,02:14:47,-0.620,2.823,3.221,3.512
25/10/16,03:14:47,-1.327,2.610,3.116,3.433
25/10/16,04:14:47,-1.157,2.396,2.983,3.354
25/10/16,05:14:47,-0.958,2.262,2.877,3.274
25/10/16,06:14:47,-0.535,2.128,2.797,3.195
25/10/16,07:14:47,0.107,2.074,2.717,3.142
25/10/16,08:14:47,5.437,2.236,2.637,3.063
25/10/16,09:14:47,8.419,2.956,2.637,3.009
25/10/16,10:14:47,15.867,4.480,2.744,2.983
25/10/16,11:14:47,17.962,6.051,3.142,3.063
25/10/16,12:14:47,20.412,7.192,3.670,3.248
25/10/16,13:14:47,19.817,8.295,4.141,3.485
25/10/16,14:14:47,20.246,9.040,4.558,3.749
25/10/16,15:14:47,19.080,9.509,4.895,3.985
25/10/16,16:14:47,14.936,9.188,5.102,4.220
25/10/16,17:14:47,10.834,8.419,5.205,4.402
25/10/16,18:14:47,6.102,7.419,5.205,4.532
25/10/16,19:14:47,4.636,6.509,5.128,4.610
25/10/16,20:14:47,4.610,5.975,4.999,4.610
25/10/16,21:14:47,4.558,5.642,4.844,4.584
25/10/16,22:14:47,4.844,5.411,4.714,4.558
25/10/16,23:14:47,4.558,5.231,4.610,4.506
26/10/16,00:14:47,4.272,5.024,4.532,4.480
26/10/16,01:14:47,4.115,4.921,4.454,4.428
26/10/16,02:14:47,3.906,4.818,4.402,4.402
26/10/16,03:14:47,3.591,4.688,4.350,4.376
26/10/16,04:14:47,2.610,4.480,4.298,4.324
26/10/16,05:14:47,2.903,4.272,4.246,4.298
26/10/16,06:14:47,4.037,4.220,4.141,4.246
26/10/16,07:14:47,5.050,4.246,4.089,4.220
26/10/16,08:14:47,8.742,4.506,4.089,4.168
26/10/16,09:14:47,12.389,5.437,4.168,4.168
26/10/16,10:14:47,19.936,6.687,4.480,4.220
26/10/16,11:14:47,22.753,8.145,4.869,4.350
26/10/16,12:14:47,17.439,8.519,5.308,4.558
26/10/16,13:14:47,9.657,8.295,5.642,4.792
26/10/16,14:14:47,12.558,7.795,5.796,4.999
26/10/16,15:14:47,10.687,7.920,5.847,5.128
26/10/16,16:14:47,9.928,7.670,5.872,5.205
26/10/16,17:14:47,8.319,7.293,5.872,5.282
26/10/16,18:14:47,7.544,6.965,5.847,5.334
26/10/16,19:14:47,7.217,6.687,5.770,5.334
26/10/16,20:14:47,6.864,6.484,5.693,5.334
26/10/16,21:14:47,6.611,6.331,5.616,5.334
26/10/16,22:14:47,6.077,6.128,5.539,5.308
26/10/16,23:14:47,5.462,5.949,5.462,5.282
27/10/16,00:14:47,3.696,5.616,5.385,5.257
27/10/16,01:14:47,1.967,5.179,5.282,5.205
27/10/16,02:14:47,0.329,4.636,5.154,5.154
27/10/16,03:14:47,-1.242,4.089,4.973,5.076
27/10/16,04:14:47,-0.563,3.643,4.792,4.999
27/10/16,05:14:47,0.522,3.433,4.584,4.869
27/10/16,06:14:47,2.664,3.380,4.428,4.740
27/10/16,07:14:47,6.128,3.749,4.272,4.636
27/10/16,08:14:47,9.854,4.636,4.220,4.532
27/10/16,09:14:47,12.582,5.693,4.272,4.480
27/10/16,10:14:47,19.056,7.041,4.454,4.480
27/10/16,11:14:47,25.355,9.262,4.740,4.558
27/10/16,12:14:47,25.210,10.467,5.179,4.688
27/10/16,13:14:47,28.543,12.122,5.591,4.895
27/10/16,14:14:47,20.960,12.098,5.975,5.128
27/10/16,15:14:47,18.628,11.346,6.179,5.360
27/10/16,16:14:47,16.249,10.932,6.255,5.514
27/10/16,17:14:47,11.710,10.075,6.230,5.616
27/10/16,18:14:47,6.331,8.767,6.153,5.668
27/10/16,19:14:47,3.827,7.444,5.975,5.668
27/10/16,20:14:47,4.688,6.914,5.745,5.616
27/10/16,21:14:47,4.506,6.611,5.539,5.539
27/10/16,22:14:47,4.272,6.255,5.385,5.437
27/10/16,23:14:47,3.801,5.975,5.231,5.360
28/10/16,00:14:47,3.538,5.719,5.102,5.282
28/10/16,01:14:47,0.439,5.231,4.999,5.205
28/10/16,02:14:47,-0.060,4.532,4.844,5.102
28/10/16,03:14:47,1.507,4.298,4.662,5.024
28/10/16,04:14:47,2.956,4.376,4.506,4.895
28/10/16,05:14:47,3.459,4.532,4.402,4.818
28/10/16,06:14:47,4.141,4.610,4.350,4.714
28/10/16,07:14:47,5.514,4.844,4.350,4.662
28/10/16,08:14:47,6.306,5.205,4.376,4.610
28/10/16,09:14:47,15.008,6.051,4.506,4.610
28/10/16,10:14:47,22.106,7.795,4.792,4.662
28/10/16,11:14:47,25.525,9.682,5.282,4.818
28/10/16,12:14:47,25.574,10.834,5.821,5.050
28/10/16,13:14:47,26.598,11.783,6.331,5.334
28/10/16,14:14:47,24.871,12.364,6.737,5.616
28/10/16,15:14:47,23.136,12.582,7.066,5.872
28/10/16,16:14:47,20.103,12.171,7.268,6.102
28/10/16,17:14:47,15.103,11.297,7.368,6.306
28/10/16,18:14:47,9.163,10.001,7.318,6.433
28/10/16,19:14:47,4.272,8.618,7.167,6.484
28/10/16,20:14:47,5.231,7.494,6.914,6.484
28/10/16,21:14:47,6.687,7.444,6.636,6.382
28/10/16,22:14:47,6.051,7.293,6.433,6.281
28/10/16,23:14:47,6.331,7.041,6.281,6.179
29/10/16,00:14:47,6.153,6.914,6.153,6.102
29/10/16,01:14:47,5.565,6.687,6.077,6.026
29/10/16,02:14:47,4.037,6.458,5.975,5.975
29/10/16,03:14:47,0.742,5.668,5.872,5.924
29/10/16,04:14:47,0.163,5.102,5.719,5.847
29/10/16,05:14:47,0.384,4.766,5.514,5.745
29/10/16,06:14:47,1.180,4.558,5.308,5.616
29/10/16,07:14:47,4.869,4.688,5.154,5.514
29/10/16,08:14:47,9.213,5.334,5.076,5.411
29/10/16,09:14:47,16.463,6.509,5.257,5.360
29/10/16,10:14:47,22.633,8.419,5.642,5.411
29/10/16,11:14:47,27.063,10.075,6.153,5.565
29/10/16,12:14:47,29.690,11.880,6.712,5.821
29/10/16,13:14:47,29.414,12.968,7.242,6.102
29/10/16,14:14:47,26.818,13.449,7.670,6.382
29/10/16,15:14:47,24.291,13.353,7.970,6.661
29/10/16,16:14:47,20.007,12.871,8.095,6.889
29/10/16,17:14:47,15.247,11.783,8.095,7.041
29/10/16,18:14:47,8.817,10.443,7.995,7.142
29/10/16,19:14:47,6.509,9.287,7.795,7.142
29/10/16,20:14:47,6.382,8.593,7.544,7.116
29/10/16,21:14:47,7.041,8.220,7.318,7.041
29/10/16,22:14:47,8.419,8.120,7.167,6.940
29/10/16,23:14:47,9.485,8.220,7.041,6.864
30/10/16,00:14:47,10.100,8.344,6.990,6.788
30/10/16,01:14:47,10.124,8.369,6.990,6.763
30/10/16,02:14:47,10.124,8.369,7.015,6.763
30/10/16,03:14:47,10.075,8.394,7.041,6.763
30/10/16,04:14:47,9.238,8.394,7.066,6.763
30/10/16,05:14:47,10.001,8.519,7.192,6.813
30/10/16,06:14:47,10.124,8.519,7.217,6.864
30/10/16,07:14:47,10.320,8.568,7.217,6.864
30/10/16,08:14:47,10.565,8.618,7.242,6.889
30/10/16,09:14:47,11.005,8.742,7.293,6.914
30/10/16,10:14:47,10.467,8.841,7.343,6.940
30/10/16,11:14:47,9.188,8.742,7.469,7.015
30/10/16,12:14:47,8.941,8.543,7.519,7.091
30/10/16,13:14:47,8.643,8.568,7.670,7.242
30/10/16,14:14:47,8.742,8.394,7.619,7.242
30/10/16,15:14:47,8.444,8.344,7.569,7.242
30/10/16,16:14:47,3.036,6.077,7.619,7.343
30/10/16,17:14:47,7.444,6.408,7.091,7.293
30/10/16,18:14:47,6.230,6.864,6.965,7.116
30/10/16,19:14:47,5.898,6.839,6.940,7.041
30/10/16,20:14:47,2.101,6.458,6.889,6.965
30/10/16,21:14:47,1.859,5.308,6.661,6.889
30/10/16,22:14:47,0.495,5.154,6.408,6.763
30/10/16,23:14:47,0.246,4.921,6.230,6.636
31/10/16,00:14:47,-0.423,4.688,6.077,6.509
31/10/16,01:14:47,-0.760,4.428,5.898,6.357
31/10/16,02:14:47,-1.441,4.194,5.745,6.230
31/10/16,03:14:47,-1.527,3.906,5.591,6.102
31/10/16,04:14:47,-1.470,3.749,5.411,5.975
31/10/16,05:14:47,-1.413,3.617,5.231,5.847
31/10/16,06:14:47,-0.817,3.538,5.102,5.719
31/10/16,07:14:47,-1.015,3.459,4.947,5.591
31/10/16,08:14:47,-0.032,3.380,4.844,5.462
31/10/16,09:14:47,0.770,3.327,4.740,5.360
31/10/16,10:14:47,2.903,3.301,4.662,5.257
31/10/16,11:14:47,7.343,3.512,4.610,5.205
31/10/16,12:14:47,5.872,4.376,4.688,5.128
31/10/16,13:14:47,3.906,4.688,4.818,5.128
31/10/16,14:14:47,6.889,5.154,4.895,5.154
31/10/16,15:14:47,6.408,5.411,4.999,5.179
31/10/16,16:14:47,7.167,5.539,5.076,5.205
31/10/16,17:14:47,3.538,5.488,5.128,5.257
31/10/16,18:14:47,1.859,4.999,5.154,5.257
31/10/16,19:14:47,1.344,4.584,5.076,5.257
31/10/16,20:14:47,0.495,4.272,4.973,5.231
31/10/16,21:14:47,0.329,4.011,4.869,5.205
31/10/16,22:14:47,-0.004,3.801,4.740,5.128
31/10/16,23:14:47,-0.171,3.564,4.636,5.050
01/11/16,00:14:47,-0.255,3.406,4.532,4.973
01/11/16,01:14:47,-0.423,3.221,4.402,4.895
01/11/16,02:14:47,-0.563,3.063,4.324,4.818
01/11/16,03:14:47,-0.563,2.930,4.220,4.740
01/11/16,04:14:47,-0.873,2.797,4.115,4.662
01/11/16,05:14:47,-1.015,2.664,4.037,4.584
01/11/16,06:14:47,-0.255,2.557,3.958,4.532
01/11/16,07:14:47,0.329,2.557,3.854,4.454
01/11/16,08:14:47,5.154,2.770,3.827,4.376
01/11/16,09:14:47,6.179,3.538,3.854,4.324
01/11/16,10:14:47,11.589,4.454,4.037,4.324
01/11/16,11:14:47,6.990,5.102,4.298,4.402
01/11/16,12:14:47,10.810,5.257,4.558,4.506
01/11/16,13:14:47,9.534,5.770,4.740,4.610
01/11/16,14:14:47,10.687,5.821,4.921,4.740
01/11/16,15:14:47,7.192,5.949,5.024,4.844
01/11/16,16:14:47,6.914,5.745,5.102,4.921
01/11/16,17:14:47,4.141,5.385,5.128,4.999
01/11/16,18:14:47,3.116,4.999,5.102,5.024
01/11/16,19:14:47,1.886,4.558,5.024,5.050
01/11/16,20:14:47,1.967,4.298,4.895,4.999
01/11/16,21:14:47,1.044,4.089,4.766,4.973
01/11/16,22:14:47,1.099,3.775,4.662,4.895
01/11/16,23:14:47,1.044,3.670,4.506,4.844
02/11/16,00:14:47,0.962,3.485,4.376,4.766
02/11/16,01:14:47,0.962,3.406,4.298,4.688
02/11/16,02:14:47,0.742,3.327,4.220,4.610
02/11/16,03:14:47,0.550,3.221,4.141,4.558
02/11/16,04:14:47,0.079,3.116,4.063,4.480
02/11/16,05:14:47,-0.227,2.956,3.985,4.428
02/11/16,06:14:47,-0.395,2.823,3.906,4.376
02/11/16,07:14:47,-0.060,2.744,3.827,4.324
02/11/16,08:14:47,3.036,2.744,3.749,4.246
02/11/16,09:14:47,10.541,3.485,3.801,4.194
02/11/16,10:14:47,16.010,5.282,4.063,4.220
02/11/16,11:14:47,18.937,7.192,4.506,4.350
02/11/16,12:14:47,20.889,8.891,5.024,4.532
02/11/16,13:14:47,21.079,9.780,5.539,4.818
02/11/16,14:14:47,16.701,10.345,5.949,5.076
02/11/16,15:14:47,12.050,9.435,6.255,5.334
02/11/16,16:14:47,13.353,8.941,6.382,5.565
02/11/16,17:14:47,10.418,8.618,6.433,5.693
02/11/16,18:14:47,6.585,7.870,6.408,5.796
02/11/16,19:14:47,5.411,7.142,6.306,5.847
02/11/16,20:14:47,4.298,6.661,6.153,5.847
02/11/16,21:14:47,4.141,6.230,5.975,5.821
02/11/16,22:14:47,3.380,5.898,5.821,5.745
02/11/16,23:14:47,3.142,5.668,5.668,5.693
03/11/16,00:14:47,2.930,5.411,5.539,5.616
03/11/16,01:14:47,2.584,5.179,5.411,5.539
03/11/16,02:14:47,2.903,4.973,5.308,5.462
03/11/16,03:14:47,2.637,4.869,5.205,5.411
03/11/16,04:14:47,2.155,4.662,5.102,5.334
03/11/16,05:14:47,0.907,4.376,5.024,5.282
03/11/16,06:14:47,1.099,4.141,4.921,5.205
03/11/16,07:14:47,2.770,4.089,4.818,5.128
03/11/16,08:14:47,8.070,4.480,4.740,5.050
03/11/16,09:14:47,15.031,5.488,4.869,5.024
03/11/16,10:14:47,20.650,7.167,5.205,5.076
03/11/16,11:14:47,23.713,8.891,5.693,5.231
03/11/16,12:14:47,25.914,10.541,6.204,5.462
03/11/16,13:14:47,25.768,11.904,6.737,5.719
03/11/16,14:14:47,25.623,12.389,7.167,6.026
03/11/16,15:14:47,23.400,12.630,7.519,6.306
03/11/16,16:14:47,19.555,12.292,7.695,6.560
03/11/16,17:14:47,14.745,11.443,7.745,6.737
03/11/16,18:14:47,8.220,10.124,7.695,6.839
03/11/16,19:14:47,4.921,8.891,7.494,6.864
03/11/16,20:14:47,2.637,7.770,7.268,6.864
03/11/16,21:14:47,2.101,6.965,6.965,6.788
03/11/16,22:14:47,2.396,6.509,6.661,6.661
03/11/16,23:14:47,2.396,6.128,6.382,6.509
04/11/16,00:14:47,2.450,5.924,6.153,6.357
04/11/16,01:14:47,2.557,5.719,6.000,6.230
04/11/16,02:14:47,2.610,5.488,5.847,6.128
04/11/16,03:14:47,2.396,5.257,5.719,6.026
04/11/16,04:14:47,2.262,5.050,5.616,5.924
04/11/16,05:14:47,1.751,4.844,5.488,5.821
04/11/16,06:14:47,2.877,4.740,5.385,5.745
04/11/16,07:14:47,4.921,4.818,5.282,5.642
04/11/16,08:14:47,10.026,5.231,5.257,5.591
04/11/16,09:14:47,15.175,6.102,5.411,5.565
04/11/16,10:14:47,19.484,7.293,5.745,5.616
04/11/16,11:14:47,17.843,8.319,6.128,5.745
04/11/16,12:14:47,17.986,8.891,6.535,5.924
04/11/16,13:14:47,19.103,9.139,6.813,6.128
04/11/16,14:14:47,22.920,9.952,7.015,6.281
04/11/16,15:14:47,20.365,10.345,7.217,6.458
04/11/16,16:14:47,17.296,10.173,7.368,6.611
04/11/16,17:14:47,12.727,9.460,7.419,6.712
04/11/16,18:14:47,8.792,8.519,7.343,6.788
04/11/16,19:14:47,7.895,7.770,7.192,6.813
04/11/16,20:14:47,7.845,7.268,7.015,6.788
04/11/16,21:14:47,7.970,6.990,6.839,6.712
04/11/16,22:14:47,8.369,6.864,6.712,6.661
04/11/16,23:14:47,7.393,6.687,6.585,6.560
05/11/16,00:14:47,6.026,6.331,6.509,6.509
05/11/16,01:14:47,3.380,5.796,6.357,6.458
05/11/16,02:14:47,1.235,5.411,6.204,6.357
05/11/16,03:14:47,-0.902,4.792,6.026,6.255
05/11/16,04:14:47,-1.413,4.246,5.796,6.153
05/11/16,05:14:47,-1.556,3.958,5.539,6.026
05/11/16,06:14:47,-1.128,3.749,5.334,5.872
05/11/16,07:14:47,0.632,3.591,5.154,5.719
05/11/16,08:14:47,6.230,3.906,5.024,5.591
05/11/16,09:14:47,13.570,4.844,5.076,5.488
05/11/16,10:14:47,18.343,6.357,5.334,5.488
05/11/16,11:14:47,21.795,7.795,5.693,5.565
05/11/16,12:14:47,17.891,8.469,6.102,5.719
05/11/16,13:14:47,18.200,8.941,6.433,5.898
05/11/16,14:14:47,15.963,8.965,6.636,6.077
05/11/16,15:14:47,14.290,8.916,6.763,6.230
05/11/16,16:14:47,8.817,8.195,6.813,6.306
05/11/16,17:14:47,3.749,7.116,6.737,6.382
05/11/16,18:14:47,2.370,6.281,6.535,6.382
05/11/16,19:14:47,0.218,5.668,6.281,6.306
05/11/16,20:14:47,-0.395,5.102,6.051,6.230
05/11/16,21:14:47,-0.563,4.662,5.796,6.102
05/11/16,22:14:47,0.163,4.376,5.565,5.975
05/11/16,23:14:47,-0.704,4.089,5.360,5.821
06/11/16,00:14:47,-1.299,3.854,5.179,5.693
06/11/16,01:14:47,-0.283,3.643,5.024,5.565
06/11/16,02:14:47,-0.060,3.564,4.869,5.437
06/11/16,03:14:47,0.079,3.538,4.740,5.334
06/11/16,04:14:47,0.163,3.512,4.662,5.231
06/11/16,05:14:47,0.190,3.433,4.558,5.154
06/11/16,06:14:47,1.017,3.459,4.480,5.076
06/11/16,07:14:47,4.402,3.696,4.428,4.999
06/11/16,08:14:47,7.594,4.402,4.428,4.947
06/11/16,09:14:47,10.173,5.179,4.558,4.921
06/11/16,10:14:47,16.296,6.306,4.818,4.947
06/11/16,11:14:47,19.127,7.770,5.179,5.076
06/11/16,12:14:47,24.219,9.287,5.616,5.231
06/11/16,13:14:47,23.833,10.271,6.077,5.462
06/11/16,14:14:47,23.256,10.907,6.484,5.693
06/11/16,15:14:47,21.700,11.127,6.788,5.949
06/11/16,16:14:47,18.580,10.761,6.965,6.128
06/11/16,17:14:47,10.834,9.657,7.041,6.306
06/11/16,18:14:47,7.217,8.593,7.015,6.408
06/11/16,19:14:47,5.539,7.795,6.889,6.458
06/11/16,20:14:47,5.745,7.318,6.712,6.458
06/11/16,21:14:47,4.584,6.940,6.560,6.382
06/11/16,22:14:47,3.801,6.535,6.382,6.331
06/11/16,23:14:47,4.011,6.204,6.230,6.255
07/11/16,00:14:47,4.089,6.000,6.102,6.179
07/11/16,01:14:47,4.063,5.821,5.975,6.128
07/11/16,02:14:47,3.827,5.668,5.872,6.051
07/11/16,03:14:47,3.670,5.488,5.770,5.975
07/11/16,04:14:47,3.485,5.334,5.693,5.924
07/11/16,05:14:47,3.380,5.231,5.616,5.847
07/11/16,06:14:47,3.932,5.179,5.539,5.796
07/11/16,07:14:47,4.532,5.257,5.462,5.745
07/11/16,08:14:47,6.306,5.488,5.462,5.693
07/11/16,09:14:47,11.297,6.230,5.488,5.668
07/11/16,10:14:47,16.082,6.940,5.642,5.668
07/11/16,11:14:47,20.198,8.394,5.924,5.745
07/11/16,12:14:47,22.657,9.163,6.306,5.872
07/11/16,13:14:47,19.270,9.485,6.661,6.051
07/11/16,14:14:47,20.889,10.100,6.940,6.255
07/11/16,15:14:47,19.460,10.296,7.167,6.433
07/11/16,16:14:47,12.461,9.386,7.293,6.585
07/11/16,17:14:47,10.516,8.568,7.318,6.712
07/11/16,18:14:47,8.693,7.920,7.217,6.763
07/11/16,19:14:47,7.745,7.444,7.091,6.763
07/11/16,20:14:47,7.770,7.116,6.940,6.737
07/11/16,21:14:47,7.619,6.940,6.813,6.687
07/11/16,22:14:47,7.645,6.813,6.687,6.636
07/11/16,23:14:47,7.870,6.788,6.611,6.585
08/11/16,00:14:47,6.940,6.636,6.535,6.535
08/11/16,01:14:47,6.230,6.408,6.458,6.484
08/11/16,02:14:47,5.745,6.230,6.382,6.433
08/11/16,03:14:47,5.693,6.102,6.306,6.382
08/11/16,04:14:47,5.668,6.026,6.230,6.331
08/11/16,05:14:47,5.719,5.924,6.153,6.281
08/11/16,06:14:47,7.167,6.051,6.102,6.230
08/11/16,07:14:47,9.731,6.382,6.077,6.204
08/11/16,08:14:47,13.594,7.015,6.153,6.179
08/11/16,09:14:47,18.533,7.870,6.357,6.204
08/11/16,10:14:47,24.363,9.312,6.737,6.306
08/11/16,11:14:47,26.940,10.590,7.217,6.509
08/11/16,12:14:47,25.210,11.297,7.695,6.737
08/11/16,13:14:47,26.402,12.050,8.070,6.990
08/11/16,14:14:47,26.426,12.219,8.369,7.217
08/11/16,15:14:47,19.318,11.686,8.593,7.444
08/11/16,16:14:47,17.701,11.686,8.693,7.619
08/11/16,17:14:47,13.834,10.834,8.742,7.745
08/11/16,18:14:47,11.200,10.222,8.668,7.845
08/11/16,19:14:47,8.295,9.312,8.543,7.870
08/11/16,20:14:47,7.619,8.742,8.369,7.845
08/11/16,21:14:47,6.102,8.170,8.145,7.795
08/11/16,22:14:47,5.231,7.720,7.920,7.720
08/11/16,23:14:47,4.766,7.293,7.720,7.619
09/11/16,00:14:47,6.331,7.242,7.519,7.494
09/11/16,01:14:47,3.168,6.940,7.368,7.393
09/11/16,02:14:47,1.913,6.255,7.217,7.293
09/11/16,03:14:47,0.989,5.745,6.990,7.192
09/11/16,04:14:47,0.742,5.334,6.763,7.066
09/11/16,05:14:47,0.797,5.024,6.560,6.914
09/11/16,06:14:47,4.089,5.334,6.331,6.788
09/11/16,07:14:47,6.484,5.668,6.230,6.636
09/11/16,08:14:47,12.775,6.585,6.230,6.560
09/11/16,09:14:47,19.960,8.020,6.509,6.535
09/11/16,10:14:47,26.965,10.001,6.990,6.636
09/11/16,11:14:47,30.596,12.050,7.569,6.839
09/11/16,12:14:47,22.034,12.074,8.195,7.116
09/11/16,13:14:47,24.774,12.437,8.568,7.419
09/11/16,14:14:47,23.352,12.606,8.841,7.670
09/11/16,15:14:47,21.127,12.558,9.015,7.895
09/11/16,16:14:47,17.130,11.977,9.139,8.045
09/11/16,17:14:47,17.867,11.832,9.139,8.170
09/11/16,18:14:47,9.756,10.638,9.089,8.245
09/11/16,19:14:47,5.565,9.312,8.916,8.270
09/11/16,20:14:47,4.246,8.145,8.643,8.245
09/11/16,21:14:47,2.236,7.343,8.295,8.120
09/11/16,22:14:47,1.453,6.712,7.945,7.970
09/11/16,23:14:47,3.142,6.281,7.619,7.795
10/11/16,00:14:47,3.564,6.535,7.318,7.619
10/11/16,01:14:47,2.877,6.382,7.142,7.444
10/11/16,02:14:47,3.248,6.204,6.990,7.318
