"Date","Time, GMT+11:00","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)"
01/09/16,14:59:55,4.792,0.495,0.467,-94.792
01/09/16,15:59:55,3.009,0.522,0.495,-94.792
01/09/16,16:59:55,2.236,0.522,0.495,-94.792
01/09/16,17:59:55,1.588,0.495,0.495,-94.792
01/09/16,18:59:55,1.017,0.495,0.495,-94.792
01/09/16,19:59:55,0.687,0.467,0.495,-94.792
01/09/16,20:59:55,0.439,0.467,0.495,-94.792
01/09/16,21:59:55,0.356,0.439,0.495,-94.792
01/09/16,22:59:55,0.246,0.439,0.495,-94.792
01/09/16,23:59:55,0.218,0.439,0.495,-94.792
02/09/16,00:59:55,0.190,0.412,0.495,-94.792
02/09/16,01:59:55,0.135,0.412,0.495,-94.792
02/09/16,02:59:55,0.079,0.412,0.495,-94.792
02/09/16,03:59:55,-0.032,0.412,0.495,-94.792
02/09/16,04:59:55,-0.088,0.384,0.495,-94.792
02/09/16,05:59:55,-0.088,0.356,0.495,-94.792
02/09/16,06:59:55,-0.088,0.329,0.495,-94.792
02/09/16,07:59:55,-0.143,0.301,0.495,-94.792
02/09/16,08:59:55,-0.255,0.301,0.467,-94.792
02/09/16,09:59:55,-0.116,0.301,0.467,-94.792
02/09/16,10:59:55,-0.088,0.301,0.467,-94.792
02/09/16,11:59:55,-0.032,0.301,0.439,-94.792
02/09/16,12:59:55,2.101,0.301,0.467,-94.792
02/09/16,13:59:55,2.770,0.301,0.467,-94.792
02/09/16,14:59:55,3.459,0.301,0.439,-94.792
02/09/16,15:59:55,2.717,0.329,0.439,-94.792
02/09/16,16:59:55,2.074,0.356,0.439,-94.792
02/09/16,17:59:55,1.480,0.356,0.439,-94.792
02/09/16,18:59:55,0.825,0.356,0.467,-94.792
02/09/16,19:59:55,0.522,0.356,0.439,-94.792
02/09/16,20:59:55,0.412,0.356,0.439,-94.792
02/09/16,21:59:55,0.356,0.356,0.439,-94.792
02/09/16,22:59:55,0.301,0.329,0.439,-94.792
02/09/16,23:59:55,0.218,0.329,0.439,-94.792
03/09/16,00:59:55,0.246,0.356,0.439,-94.792
03/09/16,01:59:55,0.246,0.356,0.439,-94.792
03/09/16,02:59:55,0.246,0.329,0.439,-94.792
03/09/16,03:59:55,0.301,0.356,0.439,-94.792
03/09/16,04:59:55,0.329,0.356,0.439,-94.792
03/09/16,05:59:55,0.329,0.356,0.439,-94.792
03/09/16,06:59:55,0.329,0.356,0.439,-94.792
03/09/16,07:59:55,0.329,0.356,0.439,-94.792
03/09/16,08:59:55,0.329,0.356,0.439,-94.792
03/09/16,09:59:55,0.329,0.356,0.467,-94.792
03/09/16,10:59:55,0.356,0.384,0.467,-94.792
03/09/16,11:59:55,0.356,0.384,0.439,-94.792
03/09/16,12:59:55,0.356,0.384,0.467,-94.792
03/09/16,13:59:55,0.384,0.384,0.467,-94.792
03/09/16,14:59:55,0.384,0.384,0.467,-94.792
03/09/16,15:59:55,0.384,0.412,0.467,-94.792
03/09/16,16:59:55,0.384,0.412,0.467,-94.792
03/09/16,17:59:55,0.356,0.384,0.467,-94.792
03/09/16,18:59:55,0.356,0.384,0.467,-94.792
03/09/16,19:59:55,0.329,0.384,0.467,-94.792
03/09/16,20:59:55,0.356,0.384,0.467,-94.792
03/09/16,21:59:55,0.329,0.384,0.467,-94.792
03/09/16,22:59:55,0.356,0.384,0.467,-94.792
03/09/16,23:59:55,0.356,0.384,0.467,-94.792
04/09/16,00:59:55,0.356,0.384,0.467,-94.792
04/09/16,01:59:55,0.356,0.384,0.467,-94.792
04/09/16,02:59:55,0.356,0.384,0.467,-94.792
04/09/16,03:59:55,0.356,0.412,0.467,-94.792
04/09/16,04:59:55,0.356,0.412,0.467,-94.792
04/09/16,05:59:55,0.356,0.412,0.467,-94.792
04/09/16,06:59:55,0.356,0.412,0.495,-94.792
04/09/16,07:59:55,0.356,0.412,0.495,-94.792
04/09/16,08:59:55,0.384,0.412,0.495,-94.792
04/09/16,09:59:55,0.412,0.412,0.467,-94.792
04/09/16,10:59:55,0.412,0.439,0.495,-94.792
04/09/16,11:59:55,0.439,0.439,0.495,-94.792
04/09/16,12:59:55,0.467,0.439,0.495,-94.792
04/09/16,13:59:55,0.495,0.439,0.495,-94.792
04/09/16,14:59:55,0.467,0.439,0.522,-94.792
04/09/16,15:59:55,0.467,0.467,0.522,-94.792
04/09/16,16:59:55,0.467,0.439,0.495,-94.792
04/09/16,17:59:55,0.439,0.439,0.495,-94.792
04/09/16,18:59:55,0.412,0.439,0.522,-94.792
04/09/16,19:59:55,0.384,0.439,0.495,-94.792
04/09/16,20:59:55,0.384,0.439,0.495,-94.792
04/09/16,21:59:55,0.384,0.439,0.495,-94.792
04/09/16,22:59:55,0.384,0.439,0.495,-94.792
04/09/16,23:59:55,0.384,0.439,0.495,-94.792
05/09/16,00:59:55,0.384,0.439,0.522,-94.792
05/09/16,01:59:55,0.384,0.439,0.522,-94.792
05/09/16,02:59:55,0.384,0.439,0.495,-94.792
05/09/16,03:59:55,0.384,0.439,0.522,-94.792
05/09/16,04:59:55,0.384,0.439,0.522,-94.792
05/09/16,05:59:55,0.384,0.439,0.522,-94.792
05/09/16,06:59:55,0.384,0.439,0.522,-94.792
05/09/16,07:59:55,0.384,0.439,0.522,-94.792
05/09/16,08:59:55,0.412,0.439,0.522,-94.792
05/09/16,09:59:55,0.439,0.439,0.522,-94.792
05/09/16,10:59:55,0.495,0.467,0.522,-94.792
05/09/16,11:59:55,0.577,0.467,0.522,-94.792
05/09/16,12:59:55,0.660,0.495,0.522,-94.792
05/09/16,13:59:55,0.742,0.522,0.522,-94.792
05/09/16,14:59:55,0.797,0.522,0.522,-94.792
05/09/16,15:59:55,0.825,0.522,0.522,-94.792
05/09/16,16:59:55,0.742,0.522,0.522,-94.792
05/09/16,17:59:55,0.632,0.495,0.522,-94.792
05/09/16,18:59:55,0.522,0.495,0.550,-94.792
05/09/16,19:59:55,0.467,0.495,0.522,-94.792
05/09/16,20:59:55,0.439,0.495,0.522,-94.792
05/09/16,21:59:55,0.439,0.467,0.550,-94.792
05/09/16,22:59:55,0.412,0.467,0.522,-94.792
05/09/16,23:59:55,0.412,0.467,0.522,-94.792
06/09/16,00:59:55,0.412,0.467,0.550,-94.792
06/09/16,01:59:55,0.384,0.467,0.550,-94.792
06/09/16,02:59:55,0.356,0.467,0.522,-94.792
06/09/16,03:59:55,0.301,0.467,0.550,-94.792
06/09/16,04:59:55,0.273,0.467,0.550,-94.792
06/09/16,05:59:55,0.246,0.467,0.550,-94.792
06/09/16,06:59:55,0.190,0.467,0.550,-94.792
06/09/16,07:59:55,0.163,0.467,0.550,-94.792
06/09/16,08:59:55,0.163,0.439,0.550,-94.792
06/09/16,09:59:55,0.218,0.439,0.550,-94.792
06/09/16,10:59:55,0.246,0.467,0.550,-94.792
06/09/16,11:59:55,0.301,0.495,0.550,-94.792
06/09/16,12:59:55,0.660,0.550,0.550,-94.792
06/09/16,13:59:55,1.344,0.605,0.577,-94.792
06/09/16,14:59:55,1.832,0.660,0.577,-94.792
06/09/16,15:59:55,2.047,0.715,0.577,-94.792
06/09/16,16:59:55,1.913,0.742,0.577,-94.792
06/09/16,17:59:55,1.561,0.742,0.577,-94.792
06/09/16,18:59:55,1.044,0.715,0.605,-94.792
06/09/16,19:59:55,0.770,0.687,0.605,-94.792
06/09/16,20:59:55,0.632,0.632,0.605,-94.792
06/09/16,21:59:55,0.522,0.605,0.605,-94.792
06/09/16,22:59:55,0.412,0.577,0.605,-94.792
06/09/16,23:59:55,0.301,0.577,0.605,-94.792
07/09/16,00:59:55,0.190,0.550,0.577,-94.792
07/09/16,01:59:55,0.079,0.522,0.605,-94.792
07/09/16,02:59:55,0.051,0.495,0.605,-94.792
07/09/16,03:59:55,-0.032,0.467,0.577,-94.792
07/09/16,04:59:55,-0.060,0.439,0.577,-94.792
07/09/16,05:59:55,-0.060,0.412,0.577,-94.792
07/09/16,06:59:55,-0.060,0.412,0.577,-94.792
07/09/16,07:59:55,-0.088,0.384,0.577,-94.792
07/09/16,08:59:55,-0.060,0.384,0.550,-94.792
07/09/16,09:59:55,-0.060,0.384,0.550,-94.792
07/09/16,10:59:55,-0.060,0.384,0.550,-94.792
07/09/16,11:59:55,1.235,0.412,0.550,-94.792
07/09/16,12:59:55,4.584,0.495,0.550,-94.792
07/09/16,13:59:55,5.847,0.797,0.522,-94.792
07/09/16,14:59:55,6.611,1.289,0.522,-94.792
07/09/16,15:59:55,6.281,1.967,0.522,-94.792
07/09/16,16:59:55,4.584,2.289,0.522,-94.792
07/09/16,17:59:55,2.903,2.182,0.550,-94.792
07/09/16,18:59:55,1.751,1.805,0.577,-94.792
07/09/16,19:59:55,1.262,1.425,0.577,-94.792
07/09/16,20:59:55,1.317,1.180,0.577,-94.792
07/09/16,21:59:55,1.940,1.071,0.605,-94.792
07/09/16,22:59:55,2.289,1.099,0.605,-94.792
07/09/16,23:59:55,2.530,1.208,0.605,-94.792
08/09/16,00:59:55,2.370,1.317,0.605,-94.792
08/09/16,01:59:55,2.262,1.425,0.605,-94.792
08/09/16,02:59:55,2.370,1.507,0.605,-94.792
08/09/16,03:59:55,2.423,1.561,0.605,-94.792
08/09/16,04:59:55,2.610,1.615,0.605,-94.792
08/09/16,05:59:55,2.584,1.670,0.605,-94.792
08/09/16,06:59:55,2.477,1.778,0.632,-94.792
08/09/16,07:59:55,2.717,1.859,0.660,-94.792
08/09/16,08:59:55,3.670,2.021,0.660,-94.792
08/09/16,09:59:55,5.024,2.343,0.715,-94.792
08/09/16,10:59:55,5.385,2.797,0.797,-94.792
08/09/16,11:59:55,5.796,3.142,0.962,-94.792
08/09/16,12:59:55,6.737,3.459,1.153,-94.792
08/09/16,13:59:55,7.242,3.854,1.398,-94.792
08/09/16,14:59:55,6.914,4.246,1.670,-94.792
08/09/16,15:59:55,6.687,4.376,1.940,-94.792
08/09/16,16:59:55,5.693,4.428,2.182,-94.792
08/09/16,17:59:55,4.220,4.220,2.370,-94.792
08/09/16,18:59:55,3.485,3.801,2.477,-94.792
08/09/16,19:59:55,3.116,3.406,2.477,-94.792
08/09/16,20:59:55,3.722,3.168,2.423,-94.792
08/09/16,21:59:55,3.564,3.116,2.370,-94.792
08/09/16,22:59:55,3.512,3.036,2.343,-94.792
08/09/16,23:59:55,3.696,3.009,2.316,-94.792
09/09/16,00:59:55,3.617,2.983,2.316,-94.792
09/09/16,01:59:55,3.512,2.983,2.316,-94.792
09/09/16,02:59:55,3.538,2.930,2.316,-94.792
09/09/16,03:59:55,3.617,2.903,2.316,-94.792
09/09/16,04:59:55,3.617,2.903,2.316,-94.792
09/09/16,05:59:55,3.643,2.930,2.316,-94.792
09/09/16,06:59:55,3.670,2.983,2.343,-94.792
09/09/16,07:59:55,3.801,3.063,2.423,-94.792
09/09/16,08:59:55,4.246,3.168,2.477,-94.792
09/09/16,09:59:55,4.792,3.354,2.557,-94.792
09/09/16,10:59:55,5.514,3.564,2.690,-94.792
09/09/16,11:59:55,5.898,3.854,2.823,-94.792
09/09/16,12:59:55,6.153,4.220,3.009,-94.792
09/09/16,13:59:55,6.000,4.454,3.221,-94.792
09/09/16,14:59:55,6.331,4.662,3.406,-94.792
09/09/16,15:59:55,6.535,4.792,3.538,-94.792
09/09/16,16:59:55,6.230,4.921,3.643,-94.792
09/09/16,17:59:55,5.847,4.921,3.749,-94.792
09/09/16,18:59:55,5.076,4.869,3.854,-94.792
09/09/16,19:59:55,4.168,4.662,4.063,-94.792
09/09/16,20:59:55,3.801,4.324,4.011,-94.792
09/09/16,21:59:55,3.380,4.115,3.906,-94.792
09/09/16,22:59:55,3.301,3.880,3.775,-94.792
09/09/16,23:59:55,3.301,3.722,3.670,-94.792
10/09/16,00:59:55,3.168,3.617,3.538,-94.792
10/09/16,01:59:55,3.142,3.512,3.459,-94.792
10/09/16,02:59:55,2.956,3.406,3.380,-94.792
10/09/16,03:59:55,2.557,3.248,3.301,-94.792
10/09/16,04:59:55,2.850,3.195,3.195,-94.792
10/09/16,05:59:55,2.797,3.142,3.116,-94.792
10/09/16,06:59:55,2.956,3.116,3.063,-94.792
10/09/16,07:59:55,3.142,3.089,3.009,-94.792
10/09/16,08:59:55,4.011,3.168,2.983,-94.792
10/09/16,09:59:55,4.168,3.301,2.983,-94.792
10/09/16,10:59:55,6.051,3.538,3.036,-94.792
10/09/16,11:59:55,7.645,3.985,3.142,-94.792
10/09/16,12:59:55,8.145,4.792,3.354,-94.792
10/09/16,13:59:55,8.767,5.179,3.749,-94.792
10/09/16,14:59:55,7.870,5.411,4.089,-94.792
10/09/16,15:59:55,6.839,5.411,4.376,-94.792
10/09/16,16:59:55,8.543,5.539,4.558,-94.792
10/09/16,17:59:55,6.839,5.437,4.792,-94.792
10/09/16,18:59:55,3.380,4.869,4.895,-94.792
10/09/16,19:59:55,2.236,4.194,4.740,-94.792
10/09/16,20:59:55,1.778,3.617,4.454,-94.792
10/09/16,21:59:55,1.480,3.168,4.141,-94.792
10/09/16,22:59:55,1.044,2.797,3.827,-94.792
10/09/16,23:59:55,0.687,2.503,3.538,-94.792
11/09/16,00:59:55,0.522,2.262,3.274,-94.792
11/09/16,01:59:55,0.301,2.074,3.036,-94.792
11/09/16,02:59:55,0.163,1.886,2.823,-94.792
11/09/16,03:59:55,0.024,1.724,2.664,-94.792
11/09/16,04:59:55,-0.032,1.588,2.477,-94.792
11/09/16,05:59:55,-0.283,1.480,2.316,-94.792
11/09/16,06:59:55,-0.704,1.371,2.182,-94.792
11/09/16,07:59:55,-0.789,1.289,2.074,-94.792
11/09/16,08:59:55,-0.367,1.208,1.940,-94.792
11/09/16,09:59:55,-0.060,1.153,1.859,-94.792
11/09/16,10:59:55,0.107,1.126,1.751,-94.792
11/09/16,11:59:55,4.792,1.561,1.751,-94.792
11/09/16,12:59:55,9.312,3.248,1.994,-94.792
11/09/16,13:59:55,9.163,4.792,2.530,-94.792
11/09/16,14:59:55,8.095,5.565,3.116,-94.792
11/09/16,15:59:55,5.514,5.514,3.643,-94.792
11/09/16,16:59:55,4.662,5.076,3.906,-94.792
11/09/16,17:59:55,3.722,4.610,3.985,-94.792
11/09/16,18:59:55,2.503,4.115,3.932,-94.792
11/09/16,19:59:55,1.697,3.617,3.827,-94.792
11/09/16,20:59:55,1.453,3.195,3.643,-94.792
11/09/16,21:59:55,1.615,2.903,3.459,-94.792
11/09/16,22:59:55,1.453,2.744,3.274,-94.792
11/09/16,23:59:55,1.453,2.557,3.116,-94.792
12/09/16,00:59:55,1.398,2.450,2.983,-94.792
12/09/16,01:59:55,1.317,2.343,2.850,-94.792
12/09/16,02:59:55,1.071,2.236,2.744,-94.792
12/09/16,03:59:55,0.962,2.128,2.664,-94.792
12/09/16,04:59:55,0.880,1.967,2.557,-94.792
12/09/16,05:59:55,0.962,1.886,2.450,-94.792
12/09/16,06:59:55,0.880,1.805,2.370,-94.792
12/09/16,07:59:55,1.071,1.751,2.289,-94.792
12/09/16,08:59:55,0.852,1.724,2.209,-94.792
12/09/16,09:59:55,2.396,1.913,2.209,-94.792
12/09/16,10:59:55,5.102,2.503,2.370,-94.792
12/09/16,11:59:55,5.642,3.564,2.717,-94.792
12/09/16,12:59:55,5.128,3.958,3.168,-94.792
12/09/16,13:59:55,7.745,4.272,3.485,-94.792
12/09/16,14:59:55,8.245,5.050,3.696,-94.792
12/09/16,15:59:55,11.224,5.745,4.037,-94.792
12/09/16,16:59:55,5.719,6.179,4.480,-94.792
12/09/16,17:59:55,5.205,5.796,4.766,-94.792
12/09/16,18:59:55,2.503,5.205,4.818,-94.792
12/09/16,19:59:55,1.208,4.220,4.662,-94.792
12/09/16,20:59:55,0.825,3.433,4.350,-94.792
12/09/16,21:59:55,0.770,2.903,4.011,-94.792
12/09/16,22:59:55,0.770,2.610,3.696,-94.792
12/09/16,23:59:55,0.797,2.396,3.433,-94.792
13/09/16,00:59:55,0.797,2.262,3.221,-94.792
13/09/16,01:59:55,0.852,2.155,3.009,-94.792
13/09/16,02:59:55,0.797,2.047,2.850,-94.792
13/09/16,03:59:55,0.715,1.967,2.717,-94.792
13/09/16,04:59:55,0.329,1.805,2.610,-94.792
13/09/16,05:59:55,0.246,1.670,2.477,-94.792
13/09/16,06:59:55,0.107,1.561,2.370,-94.792
13/09/16,07:59:55,0.051,1.453,2.262,-94.792
13/09/16,08:59:55,0.135,1.425,2.182,-94.792
13/09/16,09:59:55,1.940,1.561,2.101,-94.792
13/09/16,10:59:55,5.257,2.236,2.101,-94.792
13/09/16,11:59:55,9.780,3.749,2.262,-94.792
13/09/16,12:59:55,13.137,6.000,2.717,-94.792
13/09/16,13:59:55,11.394,7.393,3.512,-94.792
13/09/16,14:59:55,9.854,7.494,4.272,-94.792
13/09/16,15:59:55,7.544,7.419,4.766,-94.792
13/09/16,16:59:55,5.693,7.217,5.076,-94.792
13/09/16,17:59:55,4.376,6.535,5.231,-94.792
13/09/16,18:59:55,2.396,5.693,5.205,-94.792
13/09/16,19:59:55,2.477,4.895,4.999,-94.792
13/09/16,20:59:55,1.344,4.350,4.766,-94.792
13/09/16,21:59:55,0.825,3.801,4.480,-94.792
13/09/16,22:59:55,1.480,3.433,4.220,-94.792
13/09/16,23:59:55,1.832,3.248,3.958,-94.792
14/09/16,00:59:55,1.099,3.063,3.749,-94.792
14/09/16,01:59:55,1.859,2.930,3.564,-94.792
14/09/16,02:59:55,2.423,2.903,3.406,-94.792
14/09/16,03:59:55,2.690,2.956,3.301,-94.792
14/09/16,04:59:55,3.327,3.036,3.248,-94.792
14/09/16,05:59:55,3.801,3.221,3.195,-94.792
14/09/16,06:59:55,4.662,3.433,3.195,-94.792
14/09/16,07:59:55,4.662,3.670,3.248,-94.792
14/09/16,08:59:55,5.024,3.880,3.354,-94.792
14/09/16,09:59:55,5.514,4.141,3.512,-94.792
14/09/16,10:59:55,4.376,4.089,3.696,-94.792
14/09/16,11:59:55,2.530,3.749,3.670,-94.792
14/09/16,12:59:55,1.751,3.142,3.512,-94.792
14/09/16,13:59:55,1.615,2.744,3.301,-94.792
14/09/16,14:59:55,1.724,2.530,3.116,-94.792
14/09/16,15:59:55,1.588,2.396,2.956,-94.792
14/09/16,16:59:55,1.615,2.289,2.797,-94.792
14/09/16,17:59:55,1.344,2.209,2.690,-94.792
14/09/16,18:59:55,1.398,2.155,2.584,-94.792
14/09/16,19:59:55,1.398,2.101,2.503,-94.792
14/09/16,20:59:55,1.289,2.047,2.423,-94.792
14/09/16,21:59:55,0.989,1.994,2.370,-94.792
14/09/16,22:59:55,0.989,1.940,2.316,-94.792
14/09/16,23:59:55,0.962,1.913,2.262,-94.792
15/09/16,00:59:55,1.208,1.886,2.209,-94.792
15/09/16,01:59:55,1.126,1.886,2.155,-94.792
15/09/16,02:59:55,1.180,1.859,2.128,-94.792
15/09/16,03:59:55,1.153,1.832,2.074,-94.792
15/09/16,04:59:55,1.208,1.832,2.047,-94.792
15/09/16,05:59:55,1.180,1.805,2.047,-94.792
15/09/16,06:59:55,1.180,1.805,2.021,-94.792
15/09/16,07:59:55,1.235,1.778,1.994,-94.792
15/09/16,08:59:55,1.180,1.778,1.967,-94.792
15/09/16,09:59:55,1.153,1.751,1.967,-94.792
15/09/16,10:59:55,1.126,1.724,1.940,-94.792
15/09/16,11:59:55,1.099,1.724,1.913,-94.792
15/09/16,12:59:55,1.044,1.697,1.913,-94.792
15/09/16,13:59:55,1.099,1.697,1.886,-94.792
15/09/16,14:59:55,1.153,1.670,1.859,-94.792
15/09/16,15:59:55,1.126,1.670,1.859,-94.792
15/09/16,16:59:55,1.099,1.643,1.859,-94.792
15/09/16,17:59:55,1.099,1.643,1.832,-94.792
15/09/16,18:59:55,1.071,1.615,1.805,-94.792
15/09/16,19:59:55,1.071,1.588,1.805,-94.792
15/09/16,20:59:55,1.071,1.588,1.805,-94.792
15/09/16,21:59:55,1.044,1.561,1.778,-94.792
15/09/16,22:59:55,1.071,1.561,1.751,-94.792
15/09/16,23:59:55,1.071,1.534,1.751,-94.792
16/09/16,00:59:55,1.017,1.534,1.724,-94.792
16/09/16,01:59:55,1.017,1.507,1.697,-94.792
16/09/16,02:59:55,1.017,1.507,1.697,-94.792
16/09/16,03:59:55,0.989,1.480,1.670,-94.792
16/09/16,04:59:55,0.989,1.453,1.643,-94.792
16/09/16,05:59:55,0.962,1.453,1.643,-94.792
16/09/16,06:59:55,0.989,1.425,1.615,-94.792
16/09/16,07:59:55,0.989,1.425,1.615,-94.792
16/09/16,08:59:55,0.989,1.425,1.588,-94.792
16/09/16,09:59:55,1.017,1.398,1.588,-94.792
16/09/16,10:59:55,1.017,1.398,1.588,-94.792
16/09/16,11:59:55,1.071,1.398,1.561,-94.792
16/09/16,12:59:55,1.099,1.398,1.561,-94.792
16/09/16,13:59:55,1.099,1.398,1.561,-94.792
16/09/16,14:59:55,1.071,1.398,1.561,-94.792
16/09/16,15:59:55,1.099,1.398,1.534,-94.792
16/09/16,16:59:55,1.071,1.398,1.507,-94.792
16/09/16,17:59:55,1.017,1.371,1.507,-94.792
16/09/16,18:59:55,0.989,1.344,1.480,-94.792
16/09/16,19:59:55,0.934,1.344,1.480,-94.792
16/09/16,20:59:55,0.934,1.317,1.453,-94.792
16/09/16,21:59:55,0.934,1.289,1.453,-94.792
16/09/16,22:59:55,0.934,1.289,1.453,-94.792
16/09/16,23:59:55,0.934,1.289,1.425,-94.792
17/09/16,00:59:55,0.907,1.262,1.425,-94.792
17/09/16,01:59:55,0.880,1.262,1.425,-94.792
17/09/16,02:59:55,0.852,1.235,1.398,-94.792
17/09/16,03:59:55,0.825,1.235,1.398,-94.792
17/09/16,04:59:55,0.825,1.235,1.398,-94.792
17/09/16,05:59:55,0.825,1.235,1.398,-94.792
17/09/16,06:59:55,0.825,1.235,1.398,-94.792
17/09/16,07:59:55,0.880,1.235,1.398,-94.792
17/09/16,08:59:55,0.907,1.208,1.371,-94.792
17/09/16,09:59:55,0.962,1.235,1.371,-94.792
17/09/16,10:59:55,1.017,1.235,1.371,-94.792
17/09/16,11:59:55,1.071,1.235,1.371,-94.792
17/09/16,12:59:55,1.071,1.262,1.371,-94.792
17/09/16,13:59:55,1.153,1.262,1.371,-94.792
17/09/16,14:59:55,1.208,1.289,1.371,-94.792
17/09/16,15:59:55,1.235,1.289,1.344,-94.792
17/09/16,16:59:55,1.126,1.289,1.344,-94.792
17/09/16,17:59:55,0.989,1.262,1.344,-94.792
17/09/16,18:59:55,0.934,1.235,1.317,-94.792
17/09/16,19:59:55,0.907,1.208,1.317,-94.792
17/09/16,20:59:55,0.907,1.180,1.289,-94.792
17/09/16,21:59:55,0.907,1.153,1.289,-94.792
17/09/16,22:59:55,0.852,1.126,1.289,-94.792
17/09/16,23:59:55,0.797,1.099,1.262,-94.792
18/09/16,00:59:55,0.797,1.099,1.262,-94.792
18/09/16,01:59:55,0.797,1.071,1.262,-94.792
18/09/16,02:59:55,0.715,1.044,1.235,-94.792
18/09/16,03:59:55,0.715,1.071,1.235,-94.792
18/09/16,04:59:55,0.742,1.099,1.208,-94.792
18/09/16,05:59:55,0.825,1.126,1.208,-94.792
18/09/16,06:59:55,0.880,1.153,1.180,-94.792
18/09/16,07:59:55,0.989,1.180,1.180,-94.792
18/09/16,08:59:55,1.153,1.208,1.180,-94.792
18/09/16,09:59:55,1.588,1.289,1.180,-94.792
18/09/16,10:59:55,1.643,1.425,1.180,-94.792
18/09/16,11:59:55,1.561,1.507,1.180,-94.792
18/09/16,12:59:55,1.751,1.588,1.180,-94.792
18/09/16,13:59:55,1.967,1.724,1.180,-94.792
18/09/16,14:59:55,2.370,1.886,1.180,-94.792
18/09/16,15:59:55,2.557,2.101,1.180,-94.792
18/09/16,16:59:55,2.584,2.236,1.208,-94.792
18/09/16,17:59:55,2.021,2.262,1.208,-94.792
18/09/16,18:59:55,1.344,2.074,1.235,-94.792
18/09/16,19:59:55,0.907,1.859,1.235,-94.792
18/09/16,20:59:55,0.384,1.643,1.235,-94.792
18/09/16,21:59:55,0.522,1.453,1.208,-94.792
18/09/16,22:59:55,0.329,1.344,1.208,-94.792
18/09/16,23:59:55,0.329,1.262,1.208,-94.792
19/09/16,00:59:55,0.384,1.180,1.180,-94.792
19/09/16,01:59:55,0.412,1.126,1.180,-94.792
19/09/16,02:59:55,0.356,1.099,1.180,-94.792
19/09/16,03:59:55,0.384,1.044,1.180,-94.792
19/09/16,04:59:55,0.356,1.017,1.153,-94.792
19/09/16,05:59:55,0.246,0.907,1.153,-94.792
19/09/16,06:59:55,0.135,0.852,1.153,-94.792
19/09/16,07:59:55,0.079,0.770,1.153,-94.792
19/09/16,08:59:55,0.135,0.742,1.126,-94.792
19/09/16,09:59:55,0.218,0.742,1.126,-94.792
19/09/16,10:59:55,0.989,1.044,1.099,-94.792
19/09/16,11:59:55,3.827,2.797,1.126,-94.792
19/09/16,12:59:55,5.924,4.428,1.180,-94.792
19/09/16,13:59:55,6.940,5.668,1.371,-94.792
19/09/16,14:59:55,6.990,6.331,1.697,-94.792
19/09/16,15:59:55,8.095,6.611,2.155,-94.792
19/09/16,16:59:55,7.695,6.535,2.610,-94.792
19/09/16,17:59:55,3.591,5.949,3.036,-94.792
19/09/16,18:59:55,1.615,4.973,3.221,-94.792
19/09/16,19:59:55,1.017,3.985,3.142,-94.792
19/09/16,20:59:55,0.495,3.195,2.930,-94.792
19/09/16,21:59:55,0.660,2.717,2.690,-94.792
19/09/16,22:59:55,0.522,2.423,2.477,-94.792
19/09/16,23:59:55,0.412,2.155,2.289,-94.792
20/09/16,00:59:55,0.163,1.913,2.155,-94.792
20/09/16,01:59:55,0.079,1.724,2.021,-94.792
20/09/16,02:59:55,-0.060,1.561,1.913,-94.792
20/09/16,03:59:55,-0.116,1.425,1.805,-94.792
20/09/16,04:59:55,-0.088,1.289,1.724,-94.792
20/09/16,05:59:55,-0.591,1.180,1.643,-94.792
20/09/16,06:59:55,-0.845,1.071,1.561,-94.792
20/09/16,07:59:55,-0.817,1.017,1.507,-94.792
20/09/16,08:59:55,-0.171,0.962,1.453,-94.792
20/09/16,09:59:55,-0.060,0.962,1.398,-94.792
20/09/16,10:59:55,3.617,1.289,1.344,-94.792
20/09/16,11:59:55,7.343,2.930,1.425,-94.792
20/09/16,12:59:55,8.817,4.636,1.832,-94.792
20/09/16,13:59:55,9.854,5.821,2.423,-94.792
20/09/16,14:59:55,9.706,6.661,3.063,-94.792
20/09/16,15:59:55,8.519,6.940,3.670,-94.792
20/09/16,16:59:55,7.619,6.712,4.089,-94.792
20/09/16,17:59:55,4.818,6.204,4.376,-94.792
20/09/16,18:59:55,2.664,5.411,4.428,-94.792
20/09/16,19:59:55,1.398,4.428,4.324,-94.792
20/09/16,20:59:55,0.715,3.617,4.063,-94.792
20/09/16,21:59:55,-0.088,2.983,3.749,-94.792
20/09/16,22:59:55,-0.060,2.530,3.433,-94.792
20/09/16,23:59:55,-0.143,2.209,3.116,-94.792
21/09/16,00:59:55,-0.004,2.021,2.877,-94.792
21/09/16,01:59:55,0.079,1.913,2.664,-94.792
21/09/16,02:59:55,0.135,1.832,2.477,-94.792
21/09/16,03:59:55,0.190,1.751,2.343,-94.792
21/09/16,04:59:55,0.384,1.724,2.236,-94.792
21/09/16,05:59:55,0.577,1.670,2.128,-94.792
21/09/16,06:59:55,0.577,1.615,2.047,-94.792
21/09/16,07:59:55,0.715,1.534,1.967,-94.792
21/09/16,08:59:55,1.071,1.480,1.886,-94.792
21/09/16,09:59:55,0.907,1.480,1.805,-94.792
21/09/16,10:59:55,1.507,1.507,1.724,-94.792
21/09/16,11:59:55,2.236,1.778,1.670,-94.792
