"Plot Title: ITEX1U_12OTC"
"#","Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
4038,03/10/13,20:14:47,0.439,1.805,2.744,3.009
4039,03/10/13,21:14:47,-0.088,1.507,2.637,2.983
4040,03/10/13,22:14:47,-0.255,1.317,2.530,2.903
4041,03/10/13,23:14:47,-1.270,1.017,2.450,2.850
4042,04/10/13,00:14:47,-1.986,0.715,2.370,2.797
4043,04/10/13,01:14:47,-1.384,0.632,2.262,2.744
4044,04/10/13,02:14:47,-1.871,0.495,2.182,2.690
4045,04/10/13,03:14:47,-2.160,0.356,2.101,2.637
4046,04/10/13,04:14:47,-3.006,0.246,2.047,2.584
4047,04/10/13,05:14:47,-2.800,0.135,1.967,2.530
4048,04/10/13,06:14:47,-2.976,0.079,1.886,2.477
4049,04/10/13,07:14:47,-1.071,0.079,1.832,2.423
4050,04/10/13,08:14:47,-0.032,0.135,1.778,2.370
4051,04/10/13,09:14:47,3.801,0.356,1.724,2.316
4052,04/10/13,10:14:47,9.756,3.591,1.697,2.262
4053,04/10/13,11:14:47,15.867,6.940,1.967,2.262
4054,04/10/13,12:14:47,21.056,8.990,2.690,2.423
4055,04/10/13,13:14:47,24.484,10.467,3.485,2.717
4056,04/10/13,14:14:47,24.243,10.443,4.220,3.089
4057,04/10/13,15:14:47,21.199,9.410,4.714,3.459
4058,04/10/13,16:14:47,14.792,7.945,4.973,3.775
4059,04/10/13,17:14:47,9.854,6.687,4.973,4.011
4060,04/10/13,18:14:47,5.205,5.179,4.869,4.141
4061,04/10/13,19:14:47,3.301,4.272,4.636,4.168
4062,04/10/13,20:14:47,2.477,3.775,4.376,4.141
4063,04/10/13,21:14:47,1.886,3.327,4.141,4.089
4064,04/10/13,22:14:47,1.724,2.983,3.906,3.985
4065,04/10/13,23:14:47,1.670,2.823,3.696,3.880
4066,05/10/13,00:14:47,1.398,2.584,3.538,3.775
4067,05/10/13,01:14:47,1.126,2.343,3.380,3.670
4068,05/10/13,02:14:47,1.317,2.155,3.248,3.591
4069,05/10/13,03:14:47,1.588,2.155,3.116,3.512
4070,05/10/13,04:14:47,1.588,2.101,3.009,3.433
4071,05/10/13,05:14:47,1.670,2.101,2.930,3.354
4072,05/10/13,06:14:47,2.101,2.182,2.850,3.274
4073,05/10/13,07:14:47,2.930,2.396,2.823,3.221
4074,05/10/13,08:14:47,4.089,2.903,2.823,3.195
4075,05/10/13,09:14:47,7.920,4.714,2.956,3.195
4076,05/10/13,10:14:47,11.710,6.509,3.301,3.221
4077,05/10/13,11:14:47,14.984,7.920,3.775,3.380
4078,05/10/13,12:14:47,19.270,9.262,4.298,3.591
4079,05/10/13,13:14:47,17.296,9.287,4.792,3.854
4080,05/10/13,14:14:47,20.960,9.632,5.257,4.168
4081,05/10/13,15:14:47,16.892,8.444,5.539,4.428
4082,05/10/13,16:14:47,11.613,7.142,5.616,4.636
4083,05/10/13,17:14:47,8.494,6.255,5.539,4.766
4084,05/10/13,18:14:47,5.693,5.308,5.411,4.818
4085,05/10/13,19:14:47,4.714,4.766,5.205,4.792
4086,05/10/13,20:14:47,4.246,4.454,4.973,4.740
4087,05/10/13,21:14:47,3.854,4.194,4.792,4.688
4088,05/10/13,22:14:47,3.775,4.011,4.636,4.610
4089,05/10/13,23:14:47,3.906,3.880,4.480,4.506
4090,06/10/13,00:14:47,3.670,3.775,4.350,4.454
4091,06/10/13,01:14:47,3.906,3.696,4.220,4.376
4092,06/10/13,02:14:47,4.089,3.617,4.115,4.298
4093,06/10/13,03:14:47,4.532,3.564,4.037,4.220
4094,06/10/13,04:14:47,5.308,3.591,3.958,4.168
4095,06/10/13,05:14:47,5.719,3.643,3.906,4.115
4096,06/10/13,06:14:47,5.975,3.696,3.854,4.063
4097,06/10/13,07:14:47,6.484,3.906,3.827,4.037
4098,06/10/13,08:14:47,8.494,4.636,3.827,4.011
4099,06/10/13,09:14:47,11.346,6.128,3.985,4.011
4100,06/10/13,10:14:47,15.891,8.120,4.324,4.089
4101,06/10/13,11:14:47,19.722,10.026,4.844,4.246
4102,06/10/13,12:14:47,14.170,8.394,5.411,4.480
4103,06/10/13,13:14:47,17.225,8.841,5.719,4.740
4104,06/10/13,14:14:47,22.250,10.026,5.949,4.947
4105,06/10/13,15:14:47,20.246,9.361,6.179,5.154
4106,06/10/13,16:14:47,15.557,8.344,6.281,5.308
4107,06/10/13,17:14:47,8.990,6.940,6.255,5.437
4108,06/10/13,18:14:47,6.560,5.949,6.102,5.488
4109,06/10/13,19:14:47,3.354,4.506,5.898,5.462
4110,06/10/13,20:14:47,3.116,3.932,5.616,5.411
4111,06/10/13,21:14:47,2.797,3.958,5.282,5.308
4112,06/10/13,22:14:47,2.396,3.985,5.024,5.154
4113,06/10/13,23:14:47,1.724,3.670,4.818,5.024
4114,07/10/13,00:14:47,0.962,3.248,4.636,4.895
4115,07/10/13,01:14:47,0.687,2.877,4.454,4.792
4116,07/10/13,02:14:47,1.425,2.983,4.324,4.662
4117,07/10/13,03:14:47,0.246,2.717,4.194,4.584
4118,07/10/13,04:14:47,-0.060,2.316,4.063,4.480
4119,07/10/13,05:14:47,-1.128,1.940,3.906,4.376
4120,07/10/13,06:14:47,-1.556,1.398,3.775,4.272
4121,07/10/13,07:14:47,-0.171,1.588,3.617,4.168
4122,07/10/13,08:14:47,0.907,1.994,3.485,4.063
4123,07/10/13,09:14:47,6.382,4.454,3.459,3.985
4124,07/10/13,10:14:47,15.438,7.745,3.827,3.958
4125,07/10/13,11:14:47,20.174,10.492,4.428,4.089
4126,07/10/13,12:14:47,21.915,11.492,5.205,4.324
4127,07/10/13,13:14:47,25.574,12.195,5.898,4.688
4128,07/10/13,14:14:47,24.895,11.807,6.458,5.024
4129,07/10/13,15:14:47,19.960,10.418,6.788,5.360
4130,07/10/13,16:14:47,15.796,8.841,6.889,5.616
4131,07/10/13,17:14:47,8.990,7.217,6.813,5.770
4132,07/10/13,18:14:47,4.792,5.719,6.611,5.821
4133,07/10/13,19:14:47,3.301,4.818,6.281,5.821
4134,07/10/13,20:14:47,1.071,3.801,5.949,5.719
4135,07/10/13,21:14:47,-1.071,2.744,5.565,5.591
4136,07/10/13,22:14:47,-2.189,1.913,5.205,5.411
4137,07/10/13,23:14:47,-1.470,1.886,4.869,5.231
4138,08/10/13,00:14:47,-1.756,1.615,4.532,5.024
4139,08/10/13,01:14:47,-0.732,1.670,4.298,4.844
4140,08/10/13,02:14:47,-0.479,1.697,4.063,4.662
4141,08/10/13,03:14:47,-0.171,1.724,3.880,4.506
4142,08/10/13,04:14:47,0.329,1.940,3.696,4.376
4143,08/10/13,05:14:47,0.660,2.128,3.564,4.246
4144,08/10/13,06:14:47,1.561,2.477,3.485,4.115
4145,08/10/13,07:14:47,4.506,3.459,3.380,4.037
4146,08/10/13,08:14:47,6.230,4.532,3.380,3.958
4147,08/10/13,09:14:47,9.780,6.255,3.670,3.932
4148,08/10/13,10:14:47,15.103,8.419,4.194,4.037
4149,08/10/13,11:14:47,21.461,11.053,4.818,4.246
4150,08/10/13,12:14:47,23.809,12.171,5.437,4.506
4151,08/10/13,13:14:47,29.840,13.112,5.949,4.818
4152,08/10/13,14:14:47,26.989,12.775,6.382,5.154
4153,08/10/13,15:14:47,25.186,11.904,6.712,5.411
4154,08/10/13,16:14:47,20.293,10.565,6.914,5.668
4155,08/10/13,17:14:47,12.219,8.742,6.965,5.847
4156,08/10/13,18:14:47,7.645,7.242,6.813,5.949
4157,08/10/13,19:14:47,5.745,6.306,6.560,5.975
4158,08/10/13,20:14:47,4.766,5.693,6.230,5.898
4159,08/10/13,21:14:47,4.220,5.308,5.975,5.821
4160,08/10/13,22:14:47,3.327,4.792,5.719,5.693
4161,08/10/13,23:14:47,2.877,4.402,5.462,5.565
4162,09/10/13,00:14:47,2.396,4.037,5.231,5.437
4163,09/10/13,01:14:47,2.074,3.775,5.024,5.308
4164,09/10/13,02:14:47,2.209,3.749,4.818,5.179
4165,09/10/13,03:14:47,1.967,3.538,4.662,5.050
4166,09/10/13,04:14:47,1.886,3.274,4.506,4.921
4167,09/10/13,05:14:47,1.859,3.221,4.376,4.818
4168,09/10/13,06:14:47,2.557,3.195,4.246,4.714
4169,09/10/13,07:14:47,4.298,3.617,4.115,4.610
4170,09/10/13,08:14:47,6.940,4.792,4.089,4.532
4171,09/10/13,09:14:47,11.467,7.091,4.350,4.506
4172,09/10/13,10:14:47,16.368,9.139,4.869,4.584
4173,09/10/13,11:14:47,18.723,10.173,5.462,4.792
4174,09/10/13,12:14:47,21.318,11.005,6.026,5.076
4175,09/10/13,13:14:47,15.533,9.583,6.484,5.360
4176,09/10/13,14:14:47,25.307,11.759,6.763,5.616
4177,09/10/13,15:14:47,16.392,9.928,7.041,5.847
4178,09/10/13,16:14:47,17.011,9.608,7.167,6.026
4179,09/10/13,17:14:47,12.147,8.419,7.167,6.179
4180,09/10/13,18:14:47,8.344,7.242,7.041,6.255
4181,09/10/13,19:14:47,7.318,6.636,6.839,6.255
4182,09/10/13,20:14:47,6.864,6.306,6.611,6.230
4183,09/10/13,21:14:47,7.242,6.153,6.408,6.153
4184,09/10/13,22:14:47,7.645,6.026,6.230,6.077
4185,09/10/13,23:14:47,7.920,5.898,6.077,6.000
4186,10/10/13,00:14:47,8.020,5.821,5.949,5.924
4187,10/10/13,01:14:47,7.795,5.719,5.847,5.847
4188,10/10/13,02:14:47,7.870,5.821,5.745,5.770
4189,10/10/13,03:14:47,7.995,5.821,5.693,5.719
4190,10/10/13,04:14:47,7.419,5.668,5.642,5.668
4191,10/10/13,05:14:47,7.619,5.591,5.591,5.616
4192,10/10/13,06:14:47,7.970,5.642,5.539,5.591
4193,10/10/13,07:14:47,8.990,5.924,5.514,5.539
4194,10/10/13,08:14:47,8.792,6.102,5.539,5.514
4195,10/10/13,09:14:47,9.583,6.535,5.616,5.514
4196,10/10/13,10:14:47,9.460,6.661,5.719,5.539
4197,10/10/13,11:14:47,12.896,7.795,5.847,5.591
4198,10/10/13,12:14:47,15.485,8.618,6.077,5.668
4199,10/10/13,13:14:47,13.642,8.519,6.357,5.770
4200,10/10/13,14:14:47,9.731,7.242,6.535,5.924
4201,10/10/13,15:14:47,8.444,6.839,6.560,6.026
4202,10/10/13,16:14:47,7.015,6.560,6.484,6.051
4203,10/10/13,17:14:47,5.898,6.153,6.382,6.051
4204,10/10/13,18:14:47,5.385,5.821,6.281,6.051
4205,10/10/13,19:14:47,5.050,5.565,6.128,6.026
4206,10/10/13,20:14:47,4.688,5.360,5.949,5.975
4207,10/10/13,21:14:47,4.272,5.179,5.821,5.924
4208,10/10/13,22:14:47,3.906,4.947,5.719,5.821
4209,10/10/13,23:14:47,3.116,4.610,5.616,5.770
4210,11/10/13,00:14:47,2.396,4.220,5.514,5.693
4211,11/10/13,01:14:47,1.126,3.696,5.360,5.616
4212,11/10/13,02:14:47,0.577,3.248,5.179,5.514
4213,11/10/13,03:14:47,-0.032,2.903,4.999,5.411
4214,11/10/13,04:14:47,-0.676,2.530,4.818,5.282
4215,11/10/13,05:14:47,-1.128,2.182,4.636,5.154
4216,11/10/13,06:14:47,-0.760,2.128,4.454,5.050
4217,11/10/13,07:14:47,-0.143,2.209,4.298,4.921
4218,11/10/13,08:14:47,1.017,2.690,4.168,4.792
4219,11/10/13,09:14:47,5.591,4.636,4.115,4.688
4220,11/10/13,10:14:47,10.198,6.813,4.428,4.662
4221,11/10/13,11:14:47,16.582,9.361,4.921,4.740
4222,11/10/13,12:14:47,19.389,10.883,5.565,4.947
4223,11/10/13,13:14:47,20.746,11.005,6.179,5.231
4224,11/10/13,14:14:47,21.199,10.565,6.636,5.565
4225,11/10/13,15:14:47,19.508,9.632,6.864,5.821
4226,11/10/13,16:14:47,15.318,8.369,6.940,6.026
4227,11/10/13,17:14:47,8.668,7.015,6.864,6.128
4228,11/10/13,18:14:47,4.636,5.693,6.687,6.153
4229,11/10/13,19:14:47,3.801,5.205,6.382,6.128
4230,11/10/13,20:14:47,3.617,4.921,6.128,6.051
4231,11/10/13,21:14:47,2.477,4.402,5.924,5.924
4232,11/10/13,22:14:47,1.832,3.958,5.693,5.821
4233,11/10/13,23:14:47,1.480,3.617,5.462,5.693
4234,12/10/13,00:14:47,0.605,3.221,5.257,5.565
4235,12/10/13,01:14:47,0.880,3.063,5.024,5.437
4236,12/10/13,02:14:47,1.153,3.036,4.844,5.308
4237,12/10/13,03:14:47,1.235,2.956,4.662,5.179
4238,12/10/13,04:14:47,1.289,2.930,4.558,5.050
4239,12/10/13,05:14:47,1.425,2.930,4.428,4.947
4240,12/10/13,06:14:47,1.832,2.956,4.350,4.869
4241,12/10/13,07:14:47,3.116,3.274,4.272,4.766
4242,12/10/13,08:14:47,5.514,4.428,4.246,4.714
4243,12/10/13,09:14:47,9.064,6.560,4.480,4.688
4244,12/10/13,10:14:47,13.594,8.643,4.921,4.766
4245,12/10/13,11:14:47,17.796,10.492,5.462,4.947
4246,12/10/13,12:14:47,22.800,12.195,6.051,5.205
4247,12/10/13,13:14:47,23.569,12.243,6.636,5.488
4248,12/10/13,14:14:47,24.243,11.832,7.066,5.821
4249,12/10/13,15:14:47,18.176,10.222,7.343,6.077
4250,12/10/13,16:14:47,16.987,9.312,7.419,6.306
4251,12/10/13,17:14:47,10.932,7.945,7.343,6.433
4252,12/10/13,18:14:47,6.636,6.535,7.167,6.484
4253,12/10/13,19:14:47,5.334,5.847,6.889,6.458
4254,12/10/13,20:14:47,4.688,5.437,6.611,6.382
4255,12/10/13,21:14:47,4.350,5.128,6.357,6.281
4256,12/10/13,22:14:47,4.220,4.895,6.128,6.153
4257,12/10/13,23:14:47,4.558,4.792,5.924,6.051
4258,13/10/13,00:14:47,4.584,4.584,5.770,5.949
4259,13/10/13,01:14:47,4.636,4.454,5.616,5.821
4260,13/10/13,02:14:47,4.558,4.376,5.462,5.719
4261,13/10/13,03:14:47,4.298,4.246,5.334,5.616
4262,13/10/13,04:14:47,3.775,4.089,5.231,5.539
4263,13/10/13,05:14:47,3.617,3.958,5.102,5.437
4264,13/10/13,06:14:47,5.360,4.376,4.999,5.360
4265,13/10/13,07:14:47,7.569,5.411,4.947,5.282
4266,13/10/13,08:14:47,8.195,5.872,5.024,5.231
4267,13/10/13,09:14:47,12.775,8.245,5.360,5.257
4268,13/10/13,10:14:47,17.415,10.638,5.872,5.411
4269,13/10/13,11:14:47,12.751,8.891,6.509,5.616
4270,13/10/13,12:14:47,10.761,7.970,6.839,5.898
4271,13/10/13,13:14:47,8.593,6.889,6.889,6.077
4272,13/10/13,14:14:47,6.331,6.230,6.788,6.179
4273,13/10/13,15:14:47,3.775,5.231,6.611,6.204
4274,13/10/13,16:14:47,4.714,5.076,6.281,6.153
4275,13/10/13,17:14:47,4.063,5.076,6.051,6.051
4276,13/10/13,18:14:47,2.530,4.428,5.924,5.975
4277,13/10/13,19:14:47,1.859,3.880,5.745,5.872
4278,13/10/13,20:14:47,2.021,3.932,5.539,5.770
4279,13/10/13,21:14:47,1.153,3.459,5.334,5.642
4280,13/10/13,22:14:47,0.218,3.063,5.102,5.514
4281,13/10/13,23:14:47,0.273,2.956,4.869,5.385
4282,14/10/13,00:14:47,0.135,2.744,4.636,5.231
4283,14/10/13,01:14:47,-0.088,2.530,4.454,5.102
4284,14/10/13,02:14:47,-0.116,2.423,4.272,4.947
4285,14/10/13,03:14:47,-0.676,2.236,4.115,4.792
4286,14/10/13,04:14:47,-1.128,1.994,3.958,4.662
4287,14/10/13,05:14:47,-1.071,1.859,3.775,4.558
4288,14/10/13,06:14:47,-1.071,1.751,3.643,4.428
4289,14/10/13,07:14:47,-0.563,1.724,3.512,4.298
4290,14/10/13,08:14:47,0.024,2.101,3.406,4.194
4291,14/10/13,09:14:47,3.564,3.696,3.327,4.089
4292,14/10/13,10:14:47,9.509,5.693,3.485,4.037
4293,14/10/13,11:14:47,11.127,7.795,3.880,4.063
4294,14/10/13,12:14:47,13.570,8.145,4.428,4.246
4295,14/10/13,13:14:47,15.318,7.895,4.869,4.454
4296,14/10/13,14:14:47,15.533,8.270,5.102,4.636
4297,14/10/13,15:14:47,5.975,5.102,5.282,4.818
4298,14/10/13,16:14:47,7.242,4.921,5.179,4.921
4299,14/10/13,17:14:47,3.274,4.115,5.024,4.947
4300,14/10/13,18:14:47,1.697,3.485,4.844,4.921
4301,14/10/13,19:14:47,0.687,2.956,4.636,4.844
4302,14/10/13,20:14:47,0.550,2.664,4.454,4.766
4303,14/10/13,21:14:47,0.550,2.610,4.272,4.662
4304,14/10/13,22:14:47,-0.227,2.101,4.141,4.584
4305,14/10/13,23:14:47,-1.185,1.670,4.011,4.480
4306,15/10/13,00:14:47,-1.584,1.453,3.880,4.402
4307,15/10/13,01:14:47,-1.584,1.371,3.749,4.298
4308,15/10/13,02:14:47,-1.785,1.180,3.591,4.194
4309,15/10/13,03:14:47,-1.527,1.180,3.485,4.115
4310,15/10/13,04:14:47,-0.817,1.289,3.354,4.011
4311,15/10/13,05:14:47,-0.930,1.317,3.274,3.932
4312,15/10/13,06:14:47,0.412,1.643,3.168,3.854
4313,15/10/13,07:14:47,1.344,2.074,3.116,3.775
4314,15/10/13,08:14:47,1.940,2.664,3.063,3.722
4315,15/10/13,09:14:47,5.821,4.376,3.142,3.670
4316,15/10/13,10:14:47,8.568,6.153,3.459,3.696
4317,15/10/13,11:14:47,10.173,6.712,3.958,3.854
4318,15/10/13,12:14:47,12.509,7.695,4.402,4.037
4319,15/10/13,13:14:47,14.984,8.020,4.792,4.272
4320,15/10/13,14:14:47,15.151,7.745,5.102,4.480
4321,15/10/13,15:14:47,14.242,7.041,5.308,4.662
4322,15/10/13,16:14:47,10.590,5.975,5.385,4.818
4323,15/10/13,17:14:47,5.514,4.869,5.360,4.921
4324,15/10/13,18:14:47,2.717,3.696,5.231,4.973
4325,15/10/13,19:14:47,1.967,3.248,5.024,4.947
4326,15/10/13,20:14:47,1.615,2.956,4.792,4.895
4327,15/10/13,21:14:47,1.262,2.664,4.610,4.818
4328,15/10/13,22:14:47,1.235,2.503,4.428,4.714
4329,15/10/13,23:14:47,1.017,2.316,4.246,4.610
4330,16/10/13,00:14:47,0.880,2.182,4.115,4.506
4331,16/10/13,01:14:47,0.907,2.074,3.958,4.402
4332,16/10/13,02:14:47,0.962,2.021,3.827,4.324
4333,16/10/13,03:14:47,0.825,1.886,3.722,4.246
4334,16/10/13,04:14:47,0.989,1.832,3.617,4.141
4335,16/10/13,05:14:47,0.770,1.805,3.538,4.063
4336,16/10/13,06:14:47,1.344,2.021,3.459,4.011
4337,16/10/13,07:14:47,1.859,2.182,3.380,3.932
4338,16/10/13,08:14:47,3.696,2.877,3.380,3.880
4339,16/10/13,09:14:47,8.220,5.205,3.538,3.880
4340,16/10/13,10:14:47,12.195,7.041,3.932,3.932
4341,16/10/13,11:14:47,15.724,8.817,4.402,4.089
4342,16/10/13,12:14:47,20.079,10.173,4.973,4.324
4343,16/10/13,13:14:47,21.223,10.418,5.514,4.584
4344,16/10/13,14:14:47,18.176,8.742,5.898,4.895
4345,16/10/13,15:14:47,18.961,8.519,6.026,5.128
4346,16/10/13,16:14:47,14.385,7.444,6.077,5.282
4347,16/10/13,17:14:47,8.866,5.975,6.026,5.385
4348,16/10/13,18:14:47,6.864,5.128,5.872,5.437
4349,16/10/13,19:14:47,6.458,4.714,5.668,5.411
4350,16/10/13,20:14:47,6.357,4.480,5.462,5.360
4351,16/10/13,21:14:47,6.737,4.350,5.257,5.282
4352,16/10/13,22:14:47,6.763,4.298,5.102,5.205
4353,16/10/13,23:14:47,6.408,4.376,4.973,5.102
4354,17/10/13,00:14:47,6.026,4.324,4.869,5.024
4355,17/10/13,01:14:47,6.458,4.168,4.818,4.973
4356,17/10/13,02:14:47,6.560,4.141,4.740,4.921
4357,17/10/13,03:14:47,6.179,4.063,4.662,4.869
4358,17/10/13,04:14:47,5.231,3.827,4.610,4.818
4359,17/10/13,05:14:47,5.257,3.985,4.532,4.792
4360,17/10/13,06:14:47,4.818,4.037,4.480,4.740
4361,17/10/13,07:14:47,2.823,3.617,4.454,4.688
4362,17/10/13,08:14:47,1.859,3.116,4.376,4.662
4363,17/10/13,09:14:47,0.329,1.940,4.272,4.610
4364,17/10/13,10:14:47,1.126,2.155,4.141,4.532
4365,17/10/13,11:14:47,1.235,2.557,3.985,4.454
4366,17/10/13,12:14:47,0.687,1.994,3.854,4.350
4367,17/10/13,13:14:47,0.770,1.967,3.749,4.272
4368,17/10/13,14:14:47,1.071,1.994,3.670,4.194
4369,17/10/13,15:14:47,0.907,1.778,3.564,4.115
4370,17/10/13,16:14:47,1.099,1.832,3.512,4.037
4371,17/10/13,17:14:47,0.989,1.697,3.433,3.985
4372,17/10/13,18:14:47,1.099,1.778,3.406,3.932
4373,17/10/13,19:14:47,0.934,1.859,3.380,3.880
4374,17/10/13,20:14:47,0.742,1.913,3.354,3.827
4375,17/10/13,21:14:47,0.522,1.913,3.301,3.801
4376,17/10/13,22:14:47,0.190,1.859,3.274,3.749
4377,17/10/13,23:14:47,0.163,1.805,3.221,3.722
4378,18/10/13,00:14:47,0.024,1.724,3.195,3.696
4379,18/10/13,01:14:47,-0.032,1.724,3.142,3.643
4380,18/10/13,02:14:47,-0.171,1.670,3.089,3.617
4381,18/10/13,03:14:47,-0.873,1.561,3.036,3.564
4382,18/10/13,04:14:47,-1.242,1.453,2.983,3.538
4383,18/10/13,05:14:47,-1.498,1.289,2.930,3.485
4384,18/10/13,06:14:47,-1.556,1.126,2.850,3.433
4385,18/10/13,07:14:47,-1.527,0.989,2.797,3.406
4386,18/10/13,08:14:47,-1.071,0.962,2.717,3.354
4387,18/10/13,09:14:47,-0.116,1.208,2.690,3.301
4388,18/10/13,10:14:47,0.051,1.425,2.584,3.248
4389,18/10/13,11:14:47,5.847,3.063,2.637,3.168
4390,18/10/13,12:14:47,11.929,6.179,3.063,3.195
4391,18/10/13,13:14:47,15.414,7.695,3.696,3.380
4392,18/10/13,14:14:47,19.341,8.394,4.324,3.643
4393,18/10/13,15:14:47,18.366,7.820,4.792,3.958
4394,18/10/13,16:14:47,15.079,6.839,5.050,4.246
4395,18/10/13,17:14:47,8.841,5.719,5.128,4.428
4396,18/10/13,18:14:47,4.194,4.428,5.050,4.558
4397,18/10/13,19:14:47,1.913,3.406,4.895,4.610
4398,18/10/13,20:14:47,1.262,2.877,4.636,4.584
4399,18/10/13,21:14:47,0.632,2.450,4.402,4.506
4400,18/10/13,22:14:47,-0.873,1.859,4.168,4.402
4401,18/10/13,23:14:47,-1.727,1.371,3.985,4.298
4402,19/10/13,00:14:47,-2.334,1.044,3.775,4.194
4403,19/10/13,01:14:47,-2.830,0.770,3.591,4.089
4404,19/10/13,02:14:47,-3.479,0.577,3.433,3.958
4405,19/10/13,03:14:47,-3.094,0.439,3.248,3.854
4406,19/10/13,04:14:47,-3.657,0.301,3.089,3.722
4407,19/10/13,05:14:47,-3.896,0.190,2.956,3.617
4408,19/10/13,06:14:47,-2.566,0.190,2.823,3.512
4409,19/10/13,07:14:47,1.480,0.301,2.690,3.433
4410,19/10/13,08:14:47,5.308,0.962,2.610,3.327
4411,19/10/13,09:14:47,11.710,5.128,2.584,3.248
4412,19/10/13,10:14:47,17.368,8.394,3.036,3.248
4413,19/10/13,11:14:47,22.369,10.614,3.880,3.433
4414,19/10/13,12:14:47,27.677,12.316,4.766,3.775
4415,19/10/13,13:14:47,27.727,12.847,5.565,4.220
