"Plot Title: ITEX1U_15_CTL"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
3838,25/09/13,14:00:00,-94.792,8.494,5.437,4.973
3839,25/09/13,15:00:00,-94.792,8.344,5.514,5.050
3840,25/09/13,16:00:00,-94.792,7.995,5.565,5.102
3841,25/09/13,17:00:00,-94.792,7.519,5.591,5.154
3842,25/09/13,18:00:00,-94.792,7.091,5.591,5.179
3843,25/09/13,19:00:00,-94.792,6.585,5.565,5.205
3844,25/09/13,20:00:00,-94.792,6.331,5.514,5.205
3845,25/09/13,21:00:00,-94.792,6.255,5.462,5.205
3846,25/09/13,22:00:00,-94.792,6.077,5.437,5.205
3847,25/09/13,23:00:00,-94.792,5.847,5.385,5.205
3848,26/09/13,00:00:00,-94.792,5.770,5.334,5.179
3849,26/09/13,01:00:00,-94.792,5.770,5.334,5.154
3850,26/09/13,02:00:00,-94.792,5.796,5.334,5.154
3851,26/09/13,03:00:00,-94.792,5.949,5.334,5.128
3852,26/09/13,04:00:00,-94.792,5.949,5.385,5.154
3853,26/09/13,05:00:00,-94.792,5.898,5.385,5.154
3854,26/09/13,06:00:00,-94.792,5.745,5.385,5.154
3855,26/09/13,07:00:00,-94.792,5.693,5.360,5.154
3856,26/09/13,08:00:00,-94.792,5.462,5.334,5.154
3857,26/09/13,09:00:00,-94.792,4.999,5.282,5.154
3858,26/09/13,10:00:00,-94.792,4.194,5.102,5.128
3859,26/09/13,11:00:00,-94.792,3.906,4.869,5.050
3860,26/09/13,12:00:00,-94.792,3.512,4.636,4.947
3861,26/09/13,13:00:00,-94.792,3.670,4.428,4.818
3862,26/09/13,14:00:00,-94.792,3.406,4.272,4.714
3863,26/09/13,15:00:00,-94.792,3.063,4.168,4.610
3864,26/09/13,16:00:00,-94.792,2.877,4.063,4.506
3865,26/09/13,17:00:00,-94.792,2.717,3.958,4.428
3866,26/09/13,18:00:00,-94.792,2.637,3.880,4.376
3867,26/09/13,19:00:00,-94.792,2.530,3.854,4.298
3868,26/09/13,20:00:00,-94.792,2.343,3.775,4.246
3869,26/09/13,21:00:00,-94.792,2.182,3.722,4.168
3870,26/09/13,22:00:00,-94.792,2.021,3.643,4.115
3871,26/09/13,23:00:00,-94.792,1.859,3.564,4.063
3872,27/09/13,00:00:00,-94.792,1.724,3.512,4.011
3873,27/09/13,01:00:00,-94.792,1.615,3.433,3.958
3874,27/09/13,02:00:00,-94.792,1.425,3.354,3.880
3875,27/09/13,03:00:00,-94.792,1.289,3.301,3.827
3876,27/09/13,04:00:00,-94.792,1.180,3.221,3.749
3877,27/09/13,05:00:00,-94.792,1.071,3.168,3.696
3878,27/09/13,06:00:00,-94.792,0.989,3.089,3.643
3879,27/09/13,07:00:00,-94.792,0.880,3.036,3.591
3880,27/09/13,08:00:00,-94.792,0.825,2.983,3.538
3881,27/09/13,09:00:00,-94.792,0.852,2.903,3.485
3882,27/09/13,10:00:00,-94.792,0.962,2.850,3.433
3883,27/09/13,11:00:00,-94.792,0.989,2.823,3.380
3884,27/09/13,12:00:00,-94.792,2.236,2.850,3.354
3885,27/09/13,13:00:00,-94.792,4.895,2.930,3.327
3886,27/09/13,14:00:00,-94.792,6.560,3.168,3.327
3887,27/09/13,15:00:00,-94.792,6.914,3.459,3.406
3888,27/09/13,16:00:00,-94.792,6.965,3.749,3.512
3889,27/09/13,17:00:00,-94.792,6.255,3.958,3.670
3890,27/09/13,18:00:00,-94.792,5.154,4.037,3.775
3891,27/09/13,19:00:00,-94.792,4.350,4.011,3.880
3892,27/09/13,20:00:00,-94.792,3.775,3.906,3.906
3893,27/09/13,21:00:00,-94.792,3.221,3.801,3.906
3894,27/09/13,22:00:00,-94.792,2.956,3.643,3.880
3895,27/09/13,23:00:00,-94.792,2.690,3.538,3.827
3896,28/09/13,00:00:00,-94.792,2.530,3.433,3.775
3897,28/09/13,01:00:00,-94.792,2.584,3.327,3.722
3898,28/09/13,02:00:00,-94.792,2.717,3.274,3.670
3899,28/09/13,03:00:00,-94.792,2.477,3.248,3.617
3900,28/09/13,04:00:00,-94.792,2.370,3.221,3.591
3901,28/09/13,05:00:00,-94.792,2.262,3.168,3.564
3902,28/09/13,06:00:00,-94.792,2.182,3.116,3.512
3903,28/09/13,07:00:00,-94.792,2.101,3.063,3.485
3904,28/09/13,08:00:00,-94.792,2.182,3.009,3.433
3905,28/09/13,09:00:00,-94.792,2.182,2.983,3.406
3906,28/09/13,10:00:00,-94.792,2.423,2.930,3.380
3907,28/09/13,11:00:00,-94.792,2.182,2.903,3.327
3908,28/09/13,12:00:00,-94.792,2.503,2.823,3.301
3909,28/09/13,13:00:00,-94.792,3.406,2.823,3.274
3910,28/09/13,14:00:00,-94.792,3.274,2.823,3.248
3911,28/09/13,15:00:00,-94.792,3.722,2.850,3.221
3912,28/09/13,16:00:00,-94.792,3.775,2.877,3.221
3913,28/09/13,17:00:00,-94.792,3.274,2.877,3.221
3914,28/09/13,18:00:00,-94.792,3.063,2.823,3.221
3915,28/09/13,19:00:00,-94.792,2.610,2.797,3.195
3916,28/09/13,20:00:00,-94.792,2.262,2.744,3.195
3917,28/09/13,21:00:00,-94.792,2.047,2.690,3.142
3918,28/09/13,22:00:00,-94.792,1.886,2.637,3.116
3919,28/09/13,23:00:00,-94.792,1.778,2.584,3.089
3920,29/09/13,00:00:00,-94.792,1.670,2.530,3.036
3921,29/09/13,01:00:00,-94.792,1.561,2.477,3.009
3922,29/09/13,02:00:00,-94.792,1.507,2.396,2.956
3923,29/09/13,03:00:00,-94.792,1.398,2.370,2.930
3924,29/09/13,04:00:00,-94.792,1.344,2.316,2.877
3925,29/09/13,05:00:00,-94.792,1.262,2.289,2.850
3926,29/09/13,06:00:00,-94.792,1.180,2.236,2.797
3927,29/09/13,07:00:00,-94.792,1.099,2.209,2.770
3928,29/09/13,08:00:00,-94.792,1.099,2.182,2.744
3929,29/09/13,09:00:00,-94.792,1.153,2.182,2.717
3930,29/09/13,10:00:00,-94.792,1.344,2.182,2.690
3931,29/09/13,11:00:00,-94.792,3.301,2.236,2.664
3932,29/09/13,12:00:00,-94.792,5.360,2.396,2.690
3933,29/09/13,13:00:00,-94.792,6.382,2.690,2.744
3934,29/09/13,14:00:00,-94.792,6.636,2.956,2.850
3935,29/09/13,15:00:00,-94.792,7.268,3.221,2.983
3936,29/09/13,16:00:00,-94.792,7.393,3.512,3.116
3937,29/09/13,17:00:00,-94.792,6.889,3.775,3.301
3938,29/09/13,18:00:00,-94.792,5.847,3.958,3.433
3939,29/09/13,19:00:00,-94.792,5.179,3.985,3.564
3940,29/09/13,20:00:00,-94.792,4.350,3.906,3.643
3941,29/09/13,21:00:00,-94.792,4.037,3.827,3.670
3942,29/09/13,22:00:00,-94.792,3.880,3.749,3.696
3943,29/09/13,23:00:00,-94.792,3.854,3.696,3.670
3944,30/09/13,00:00:00,-94.792,3.696,3.670,3.670
3945,30/09/13,01:00:00,-94.792,3.538,3.643,3.670
3946,30/09/13,02:00:00,-94.792,3.433,3.617,3.670
3947,30/09/13,03:00:00,-94.792,3.354,3.564,3.643
3948,30/09/13,04:00:00,-94.792,3.327,3.564,3.643
3949,30/09/13,05:00:00,-94.792,3.274,3.538,3.617
3950,30/09/13,06:00:00,-94.792,3.248,3.538,3.617
3951,30/09/13,07:00:00,-94.792,3.274,3.512,3.591
3952,30/09/13,08:00:00,-94.792,3.433,3.512,3.591
3953,30/09/13,09:00:00,-94.792,3.749,3.538,3.591
3954,30/09/13,10:00:00,-94.792,4.636,3.617,3.591
3955,30/09/13,11:00:00,-94.792,5.898,3.801,3.643
3956,30/09/13,12:00:00,-94.792,7.091,4.037,3.696
3957,30/09/13,13:00:00,-94.792,7.920,4.298,3.801
3958,30/09/13,14:00:00,-94.792,8.170,4.532,3.932
3959,30/09/13,15:00:00,-94.792,8.990,4.792,4.063
3960,30/09/13,16:00:00,-94.792,8.693,5.076,4.220
3961,30/09/13,17:00:00,-94.792,8.270,5.257,4.376
3962,30/09/13,18:00:00,-94.792,7.242,5.360,4.506
3963,30/09/13,19:00:00,-94.792,6.864,5.360,4.610
3964,30/09/13,20:00:00,-94.792,6.611,5.360,4.688
3965,30/09/13,21:00:00,-94.792,6.357,5.334,4.740
3966,30/09/13,22:00:00,-94.792,6.102,5.308,4.792
3967,30/09/13,23:00:00,-94.792,5.949,5.282,4.792
3968,01/10/13,00:00:00,-94.792,5.949,5.257,4.818
3969,01/10/13,01:00:00,-94.792,5.821,5.205,4.818
3970,01/10/13,02:00:00,-94.792,5.642,5.179,4.844
3971,01/10/13,03:00:00,-94.792,5.565,5.154,4.818
3972,01/10/13,04:00:00,-94.792,5.437,5.102,4.818
3973,01/10/13,05:00:00,-94.792,5.282,5.050,4.792
3974,01/10/13,06:00:00,-94.792,5.257,4.999,4.792
3975,01/10/13,07:00:00,-94.792,5.360,4.947,4.766
3976,01/10/13,08:00:00,-94.792,5.539,4.973,4.766
3977,01/10/13,09:00:00,-94.792,5.847,5.024,4.766
3978,01/10/13,10:00:00,-94.792,5.770,5.231,4.844
3979,01/10/13,11:00:00,-94.792,5.924,5.282,4.973
3980,01/10/13,12:00:00,-94.792,6.204,5.385,5.050
3981,01/10/13,13:00:00,-94.792,4.714,5.334,5.102
3982,01/10/13,14:00:00,-94.792,5.102,5.076,5.102
3983,01/10/13,15:00:00,-94.792,5.770,4.947,5.024
3984,01/10/13,16:00:00,-94.792,4.194,4.844,4.947
3985,01/10/13,17:00:00,-94.792,3.749,4.662,4.895
3986,01/10/13,18:00:00,-94.792,3.433,4.506,4.792
3987,01/10/13,19:00:00,-94.792,3.406,4.376,4.688
3988,01/10/13,20:00:00,-94.792,3.274,4.298,4.610
3989,01/10/13,21:00:00,-94.792,3.142,4.220,4.532
3990,01/10/13,22:00:00,-94.792,3.036,4.115,4.480
3991,01/10/13,23:00:00,-94.792,2.956,4.037,4.402
3992,02/10/13,00:00:00,-94.792,2.877,3.958,4.350
3993,02/10/13,01:00:00,-94.792,2.823,3.880,4.272
3994,02/10/13,02:00:00,-94.792,2.690,3.775,4.220
3995,02/10/13,03:00:00,-94.792,2.610,3.696,4.141
3996,02/10/13,04:00:00,-94.792,2.477,3.591,4.089
3997,02/10/13,05:00:00,-94.792,2.370,3.485,4.011
3998,02/10/13,06:00:00,-94.792,2.262,3.380,3.958
3999,02/10/13,07:00:00,-94.792,2.101,3.274,3.880
4000,02/10/13,08:00:00,-94.792,1.967,3.168,3.801
4001,02/10/13,09:00:00,-94.792,1.940,3.063,3.696
4002,02/10/13,10:00:00,-94.792,1.886,2.956,3.643
4003,02/10/13,11:00:00,-94.792,1.832,2.903,3.564
4004,02/10/13,12:00:00,-94.792,1.859,2.823,3.512
4005,02/10/13,13:00:00,-94.792,1.778,2.797,3.459
4006,02/10/13,14:00:00,-94.792,1.751,2.744,3.406
4007,02/10/13,15:00:00,-94.792,1.778,2.717,3.354
4008,02/10/13,16:00:00,-94.792,1.778,2.664,3.301
4009,02/10/13,17:00:00,-94.792,1.832,2.610,3.248
4010,02/10/13,18:00:00,-94.792,1.805,2.584,3.195
4011,02/10/13,19:00:00,-94.792,1.507,2.477,3.116
4012,02/10/13,20:00:00,-94.792,1.534,2.396,3.009
4013,02/10/13,21:00:00,-94.792,1.534,2.396,2.956
4014,02/10/13,22:00:00,-94.792,1.534,2.396,2.930
4015,02/10/13,23:00:00,-94.792,1.534,2.396,2.903
4016,03/10/13,00:00:00,-94.792,1.534,2.396,2.877
4017,03/10/13,01:00:00,-94.792,1.643,2.396,2.877
4018,03/10/13,02:00:00,-94.792,1.697,2.396,2.850
4019,03/10/13,03:00:00,-94.792,1.751,2.423,2.850
4020,03/10/13,04:00:00,-94.792,1.832,2.450,2.823
4021,03/10/13,05:00:00,-94.792,1.832,2.477,2.850
4022,03/10/13,06:00:00,-94.792,1.778,2.477,2.850
4023,03/10/13,07:00:00,-94.792,1.751,2.477,2.850
4024,03/10/13,08:00:00,-94.792,1.805,2.503,2.850
4025,03/10/13,09:00:00,-94.792,1.832,2.477,2.850
4026,03/10/13,10:00:00,-94.792,1.832,2.477,2.823
4027,03/10/13,11:00:00,-94.792,1.886,2.450,2.823
4028,03/10/13,12:00:00,-94.792,2.155,2.423,2.797
4029,03/10/13,13:00:00,-94.792,2.823,2.396,2.797
4030,03/10/13,14:00:00,-94.792,3.722,2.423,2.797
4031,03/10/13,15:00:00,-94.792,4.558,2.423,2.797
4032,03/10/13,16:00:00,-94.792,4.324,2.477,2.770
4033,03/10/13,17:00:00,-94.792,4.662,2.530,2.797
4034,03/10/13,18:00:00,-94.792,4.011,2.610,2.823
4035,03/10/13,19:00:00,-94.792,3.142,2.664,2.850
4036,03/10/13,20:00:00,-94.792,2.584,2.717,2.877
4037,03/10/13,21:00:00,-94.792,2.209,2.717,2.903
4038,03/10/13,22:00:00,-94.792,1.940,2.717,2.930
4039,03/10/13,23:00:00,-94.792,1.697,2.690,2.930
4040,04/10/13,00:00:00,-94.792,1.480,2.664,2.903
4041,04/10/13,01:00:00,-94.792,1.235,2.637,2.903
4042,04/10/13,02:00:00,-94.792,0.962,2.584,2.877
4043,04/10/13,03:00:00,-94.792,0.852,2.530,2.850
4044,04/10/13,04:00:00,-94.792,0.770,2.477,2.823
4045,04/10/13,05:00:00,-94.792,0.660,2.423,2.797
4046,04/10/13,06:00:00,-94.792,0.550,2.370,2.744
4047,04/10/13,07:00:00,-94.792,0.467,2.316,2.717
4048,04/10/13,08:00:00,-94.792,0.439,2.236,2.690
4049,04/10/13,09:00:00,-94.792,0.495,2.182,2.637
4050,04/10/13,10:00:00,-94.792,0.605,2.155,2.584
4051,04/10/13,11:00:00,-94.792,1.507,2.155,2.557
4052,04/10/13,12:00:00,-94.792,4.921,2.262,2.557
4053,04/10/13,13:00:00,-94.792,7.293,2.423,2.584
4054,04/10/13,14:00:00,-94.792,9.213,2.690,2.637
4055,04/10/13,15:00:00,-94.792,9.780,3.116,2.770
4056,04/10/13,16:00:00,-94.792,9.361,3.538,2.956
4057,04/10/13,17:00:00,-94.792,8.369,3.958,3.195
4058,04/10/13,18:00:00,-94.792,7.192,4.194,3.433
4059,04/10/13,19:00:00,-94.792,5.975,4.272,3.617
4060,04/10/13,20:00:00,-94.792,5.024,4.246,3.749
4061,04/10/13,21:00:00,-94.792,4.324,4.141,3.801
4062,04/10/13,22:00:00,-94.792,3.880,4.011,3.801
4063,04/10/13,23:00:00,-94.792,3.459,3.854,3.801
4064,05/10/13,00:00:00,-94.792,3.168,3.722,3.749
4065,05/10/13,01:00:00,-94.792,2.983,3.617,3.696
4066,05/10/13,02:00:00,-94.792,2.717,3.538,3.670
4067,05/10/13,03:00:00,-94.792,2.503,3.406,3.617
4068,05/10/13,04:00:00,-94.792,2.370,3.301,3.538
4069,05/10/13,05:00:00,-94.792,2.289,3.195,3.485
4070,05/10/13,06:00:00,-94.792,2.262,3.116,3.433
4071,05/10/13,07:00:00,-94.792,2.262,3.063,3.380
4072,05/10/13,08:00:00,-94.792,2.370,3.009,3.327
4073,05/10/13,09:00:00,-94.792,2.690,2.983,3.301
4074,05/10/13,10:00:00,-91.857,3.670,3.036,3.274
4075,05/10/13,11:00:00,-91.857,5.360,3.195,3.274
4076,05/10/13,12:00:00,-94.792,6.889,3.406,3.327
4077,05/10/13,13:00:00,-94.792,8.120,3.643,3.406
4078,05/10/13,14:00:00,-94.792,9.163,3.932,3.538
4079,05/10/13,15:00:00,-94.792,9.089,4.246,3.670
4080,05/10/13,16:00:00,-94.792,8.841,4.558,3.827
4081,05/10/13,17:00:00,-94.792,7.594,4.714,4.011
4082,05/10/13,18:00:00,-94.792,6.712,4.766,4.141
4083,05/10/13,19:00:00,-94.792,5.847,4.766,4.220
4084,05/10/13,20:00:00,-94.792,5.257,4.662,4.272
4085,05/10/13,21:00:00,-94.792,4.947,4.558,4.298
4086,05/10/13,22:00:00,-94.792,4.636,4.480,4.272
4087,05/10/13,23:00:00,-94.792,4.376,4.376,4.272
4088,06/10/13,00:00:00,-94.792,4.220,4.298,4.246
4089,06/10/13,01:00:00,-94.792,4.089,4.220,4.194
4090,06/10/13,02:00:00,-94.792,3.958,4.168,4.168
4091,06/10/13,03:00:00,-91.857,3.854,4.115,4.141
4092,06/10/13,04:00:00,-94.792,3.775,4.063,4.115
4093,06/10/13,05:00:00,-94.792,3.696,4.011,4.089
4094,06/10/13,06:00:00,-94.792,3.696,3.958,4.063
4095,06/10/13,07:00:00,-94.792,3.696,3.958,4.037
4096,06/10/13,08:00:00,-94.792,3.906,3.932,4.011
4097,06/10/13,09:00:00,-94.792,4.246,3.958,3.985
4098,06/10/13,10:00:00,-91.857,5.205,4.037,3.985
4099,06/10/13,11:00:00,-91.857,6.965,4.194,4.011
4100,06/10/13,12:00:00,-94.792,8.916,4.402,4.089
4101,06/10/13,13:00:00,-94.792,8.792,4.688,4.194
4102,06/10/13,14:00:00,-94.792,8.767,4.869,4.298
4103,06/10/13,15:00:00,-94.792,9.435,5.024,4.428
4104,06/10/13,16:00:00,-94.792,9.460,5.282,4.532
4105,06/10/13,17:00:00,-94.792,8.941,5.488,4.688
4106,06/10/13,18:00:00,-94.792,7.870,5.616,4.818
4107,06/10/13,19:00:00,-94.792,6.687,5.616,4.921
4108,06/10/13,20:00:00,-94.792,6.255,5.488,4.973
4109,06/10/13,21:00:00,-94.792,5.076,5.360,4.973
4110,06/10/13,22:00:00,-94.792,4.662,5.205,4.973
4111,06/10/13,23:00:00,-94.792,4.480,5.050,4.921
4112,07/10/13,00:00:00,-94.792,4.272,4.947,4.869
4113,07/10/13,01:00:00,-91.857,4.037,4.818,4.792
4114,07/10/13,02:00:00,-94.792,3.775,4.714,4.740
4115,07/10/13,03:00:00,-94.792,3.670,4.584,4.662
4116,07/10/13,04:00:00,-94.792,3.380,4.506,4.610
4117,07/10/13,05:00:00,-94.792,3.036,4.402,4.558
4118,07/10/13,06:00:00,-94.792,2.770,4.298,4.480
4119,07/10/13,07:00:00,-94.792,2.477,4.194,4.428
4120,07/10/13,08:00:00,-94.792,2.370,4.037,4.350
4121,07/10/13,09:00:00,-94.792,2.450,3.932,4.272
4122,07/10/13,10:00:00,-94.792,4.246,3.906,4.194
4123,07/10/13,11:00:00,-94.792,6.382,3.958,4.168
4124,07/10/13,12:00:00,-91.857,9.312,4.063,4.141
4125,07/10/13,13:00:00,-94.792,10.492,4.402,4.194
4126,07/10/13,14:00:00,-94.792,11.224,4.714,4.298
4127,07/10/13,15:00:00,-94.792,11.540,5.076,4.454
4128,07/10/13,16:00:00,-94.792,10.761,5.334,4.636
4129,07/10/13,17:00:00,-94.792,9.336,5.539,4.818
4130,07/10/13,18:00:00,-94.792,8.295,5.591,4.947
4131,07/10/13,19:00:00,-94.792,6.990,5.514,5.050
4132,07/10/13,20:00:00,-94.792,6.051,5.360,5.076
4133,07/10/13,21:00:00,-94.792,5.437,5.205,5.050
4134,07/10/13,22:00:00,-94.792,4.428,4.999,5.024
4135,07/10/13,23:00:00,-94.792,3.749,4.792,4.947
4136,08/10/13,00:00:00,-94.792,3.433,4.584,4.844
4137,08/10/13,01:00:00,-94.792,3.195,4.428,4.766
4138,08/10/13,02:00:00,-94.792,2.983,4.298,4.662
4139,08/10/13,03:00:00,-94.792,2.850,4.194,4.584
4140,08/10/13,04:00:00,-94.792,2.690,4.115,4.480
4141,08/10/13,05:00:00,-94.792,2.530,4.011,4.402
4142,08/10/13,06:00:00,-94.792,2.477,3.932,4.350
4143,08/10/13,07:00:00,-94.792,2.584,3.906,4.272
4144,08/10/13,08:00:00,-94.792,3.248,3.880,4.220
4145,08/10/13,09:00:00,-94.792,4.324,3.880,4.194
4146,08/10/13,10:00:00,-94.792,5.488,3.906,4.168
4147,08/10/13,11:00:00,-94.792,7.544,4.011,4.168
4148,08/10/13,12:00:00,-91.857,9.410,4.141,4.168
4149,08/10/13,13:00:00,-91.857,10.834,4.298,4.220
4150,08/10/13,14:00:00,-94.792,12.050,4.506,4.324
4151,08/10/13,15:00:00,-94.792,12.074,4.792,4.428
4152,08/10/13,16:00:00,-94.792,12.243,5.179,4.584
4153,08/10/13,17:00:00,-94.792,11.443,5.514,4.792
4154,08/10/13,18:00:00,-94.792,9.780,5.770,4.999
4155,08/10/13,19:00:00,-94.792,8.344,5.872,5.154
4156,08/10/13,20:00:00,-94.792,7.318,5.770,5.257
4157,08/10/13,21:00:00,-94.792,6.585,5.668,5.308
4158,08/10/13,22:00:00,-94.792,6.077,5.539,5.308
4159,08/10/13,23:00:00,-94.792,5.668,5.437,5.282
4160,09/10/13,00:00:00,-94.792,5.179,5.308,5.231
4161,09/10/13,01:00:00,-94.792,4.869,5.205,5.205
4162,09/10/13,02:00:00,-91.857,4.636,5.076,5.154
4163,09/10/13,03:00:00,-94.792,4.298,4.973,5.076
4164,09/10/13,04:00:00,-91.857,4.037,4.869,5.024
4165,09/10/13,05:00:00,-94.792,3.722,4.740,4.973
4166,09/10/13,06:00:00,-94.792,3.591,4.610,4.895
4167,09/10/13,07:00:00,-94.792,3.406,4.532,4.818
4168,09/10/13,08:00:00,-94.792,3.643,4.428,4.740
4169,09/10/13,09:00:00,-94.792,4.298,4.428,4.688
4170,09/10/13,10:00:00,-91.857,5.591,4.558,4.662
4171,09/10/13,11:00:00,-91.857,7.695,4.792,4.688
4172,09/10/13,12:00:00,-91.857,9.312,5.076,4.766
4173,09/10/13,13:00:00,-94.792,10.173,5.360,4.869
4174,09/10/13,14:00:00,-94.792,10.712,5.616,4.999
4175,09/10/13,15:00:00,-94.792,11.005,5.821,5.154
4176,09/10/13,16:00:00,-94.792,10.956,6.102,5.282
4177,09/10/13,17:00:00,-94.792,10.345,6.331,5.437
4178,09/10/13,18:00:00,-94.792,9.064,6.458,5.591
4179,09/10/13,19:00:00,-94.792,7.945,6.458,5.693
4180,09/10/13,20:00:00,-94.792,7.242,6.357,5.770
4181,09/10/13,21:00:00,-94.792,6.813,6.230,5.770
4182,09/10/13,22:00:00,-94.792,6.535,6.128,5.770
4183,09/10/13,23:00:00,-94.792,6.331,6.026,5.745
4184,10/10/13,00:00:00,-94.792,6.128,5.949,5.719
4185,10/10/13,01:00:00,-94.792,6.026,5.872,5.693
4186,10/10/13,02:00:00,-94.792,5.898,5.796,5.668
4187,10/10/13,03:00:00,-94.792,5.924,5.745,5.616
4188,10/10/13,04:00:00,-94.792,5.924,5.693,5.591
4189,10/10/13,05:00:00,-94.792,5.821,5.668,5.565
4190,10/10/13,06:00:00,-94.792,5.745,5.616,5.539
4191,10/10/13,07:00:00,-94.792,5.693,5.565,5.514
4192,10/10/13,08:00:00,-94.792,5.872,5.539,5.488
4193,10/10/13,09:00:00,-94.792,6.306,5.539,5.462
4194,10/10/13,10:00:00,-91.857,6.509,5.539,5.437
4195,10/10/13,11:00:00,-94.792,6.940,5.565,5.437
4196,10/10/13,12:00:00,-91.857,7.845,5.591,5.462
4197,10/10/13,13:00:00,-91.857,8.295,5.693,5.462
4198,10/10/13,14:00:00,-94.792,8.070,5.821,5.488
4199,10/10/13,15:00:00,-94.792,7.494,5.872,5.539
4200,10/10/13,16:00:00,-94.792,7.192,5.847,5.591
4201,10/10/13,17:00:00,-94.792,6.914,5.847,5.591
4202,10/10/13,18:00:00,-94.792,6.661,5.847,5.616
4203,10/10/13,19:00:00,-94.792,6.255,5.821,5.616
4204,10/10/13,20:00:00,-94.792,5.975,5.745,5.616
4205,10/10/13,21:00:00,-94.792,5.745,5.668,5.591
4206,10/10/13,22:00:00,-94.792,5.565,5.565,5.565
4207,10/10/13,23:00:00,-94.792,5.411,5.514,5.514
4208,11/10/13,00:00:00,-94.792,5.076,5.385,5.488
4209,11/10/13,01:00:00,-94.792,4.869,5.282,5.437
4210,11/10/13,02:00:00,-94.792,4.454,5.179,5.360
4211,11/10/13,03:00:00,-94.792,4.037,5.024,5.308
4212,11/10/13,04:00:00,-94.792,3.670,4.869,5.231
4213,11/10/13,05:00:00,-94.792,3.380,4.740,5.154
4214,11/10/13,06:00:00,-94.792,3.116,4.584,5.050
4215,11/10/13,07:00:00,-94.792,2.823,4.428,4.947
4216,11/10/13,08:00:00,-94.792,2.717,4.272,4.869
4217,11/10/13,09:00:00,-94.792,2.690,4.141,4.766
4218,11/10/13,10:00:00,-94.792,3.116,4.037,4.662
4219,11/10/13,11:00:00,-94.792,5.385,4.037,4.584
4220,11/10/13,12:00:00,-94.792,7.770,4.089,4.532
4221,11/10/13,13:00:00,-94.792,9.657,4.272,4.532
4222,11/10/13,14:00:00,-94.792,10.149,4.610,4.584
4223,11/10/13,15:00:00,-94.792,10.100,4.895,4.688
4224,11/10/13,16:00:00,-94.792,9.558,5.205,4.844
4225,11/10/13,17:00:00,-94.792,8.916,5.411,4.999
4226,11/10/13,18:00:00,-94.792,7.820,5.565,5.128
4227,11/10/13,19:00:00,-94.792,6.585,5.591,5.257
4228,11/10/13,20:00:00,-94.792,5.898,5.488,5.308
4229,11/10/13,21:00:00,-94.792,5.616,5.360,5.308
4230,11/10/13,22:00:00,-94.792,5.179,5.231,5.282
4231,11/10/13,23:00:00,-94.792,4.688,5.128,5.257
4232,12/10/13,00:00:00,-94.792,4.350,5.024,5.205
4233,12/10/13,01:00:00,-94.792,4.063,4.895,5.154
4234,12/10/13,02:00:00,-94.792,3.749,4.766,5.076
4235,12/10/13,03:00:00,-94.792,3.485,4.662,5.024
4236,12/10/13,04:00:00,-94.792,3.354,4.558,4.947
4237,12/10/13,05:00:00,-94.792,3.274,4.454,4.895
4238,12/10/13,06:00:00,-94.792,3.195,4.376,4.818
4239,12/10/13,07:00:00,-94.792,3.195,4.298,4.740
4240,12/10/13,08:00:00,-94.792,3.406,4.246,4.688
4241,12/10/13,09:00:00,-94.792,3.880,4.272,4.636
4242,12/10/13,10:00:00,-94.792,4.947,4.376,4.610
4243,12/10/13,11:00:00,-94.792,6.990,4.532,4.636
4244,12/10/13,12:00:00,-94.792,8.841,4.740,4.688
4245,12/10/13,13:00:00,-94.792,10.247,5.024,4.766
4246,12/10/13,14:00:00,-94.792,11.151,5.385,4.895
4247,12/10/13,15:00:00,-94.792,11.224,5.719,5.076
4248,12/10/13,16:00:00,-94.792,10.590,6.000,5.231
4249,12/10/13,17:00:00,-94.792,9.682,6.179,5.411
4250,12/10/13,18:00:00,-94.792,8.593,6.255,5.565
4251,12/10/13,19:00:00,-94.792,7.419,6.230,5.668
4252,12/10/13,20:00:00,-94.792,6.560,6.102,5.719
4253,12/10/13,21:00:00,-94.792,6.128,5.949,5.719
4254,12/10/13,22:00:00,-94.792,5.745,5.821,5.693
4255,12/10/13,23:00:00,-94.792,5.462,5.668,5.642
4256,13/10/13,00:00:00,-94.792,5.231,5.565,5.591
4257,13/10/13,01:00:00,-91.857,5.050,5.462,5.539
4258,13/10/13,02:00:00,-94.792,4.818,5.360,5.488
4259,13/10/13,03:00:00,-94.792,4.688,5.257,5.437
4260,13/10/13,04:00:00,-94.792,4.584,5.179,5.385
4261,13/10/13,05:00:00,-94.792,4.480,5.128,5.334
4262,13/10/13,06:00:00,-94.792,4.324,5.050,5.257
4263,13/10/13,07:00:00,-94.792,4.350,4.973,5.231
4264,13/10/13,08:00:00,-94.792,5.076,4.973,5.179
4265,13/10/13,09:00:00,-94.792,5.257,5.050,5.154
4266,13/10/13,10:00:00,-94.792,6.306,5.154,5.154
4267,13/10/13,11:00:00,-91.857,8.469,5.385,5.205
4268,13/10/13,12:00:00,-94.792,8.965,5.693,5.282
4269,13/10/13,13:00:00,-94.792,8.568,5.821,5.385
