"Plot Title: ITEX1U_5_OTC"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
2602,05/08/13,01:00:00,0.384,0.550,1.126,0.852
2603,05/08/13,02:00:00,0.384,0.522,1.126,0.880
2604,05/08/13,03:00:00,0.384,0.550,1.126,0.880
2605,05/08/13,04:00:00,0.384,0.550,1.153,0.880
2606,05/08/13,05:00:00,0.384,0.550,1.153,0.880
2607,05/08/13,06:00:00,0.412,0.550,1.153,0.880
2608,05/08/13,07:00:00,0.412,0.550,1.126,0.880
2609,05/08/13,08:00:00,0.412,0.550,1.153,0.880
2610,05/08/13,09:00:00,0.412,0.550,1.153,0.880
2611,05/08/13,10:00:00,0.412,0.550,1.153,0.880
2612,05/08/13,11:00:00,0.412,0.550,1.153,0.880
2613,05/08/13,12:00:00,0.412,0.550,1.153,0.880
2614,05/08/13,13:00:00,0.412,0.550,1.153,0.880
2615,05/08/13,14:00:00,0.412,0.577,1.153,0.880
2616,05/08/13,15:00:00,0.412,0.577,1.153,0.880
2617,05/08/13,16:00:00,0.439,0.550,1.153,0.880
2618,05/08/13,17:00:00,0.439,0.577,1.153,0.880
2619,05/08/13,18:00:00,0.412,0.577,1.153,0.880
2620,05/08/13,19:00:00,0.439,0.577,1.153,0.880
2621,05/08/13,20:00:00,0.439,0.577,1.153,0.880
2622,05/08/13,21:00:00,0.439,0.577,1.180,0.880
2623,05/08/13,22:00:00,0.412,0.577,1.180,0.880
2624,05/08/13,23:00:00,0.439,0.577,1.153,0.880
2625,06/08/13,00:00:00,0.439,0.577,1.180,0.880
2626,06/08/13,01:00:00,0.439,0.577,1.180,0.907
2627,06/08/13,02:00:00,0.439,0.577,1.180,0.907
2628,06/08/13,03:00:00,0.439,0.577,1.180,0.907
2629,06/08/13,04:00:00,0.439,0.577,1.153,0.880
2630,06/08/13,05:00:00,0.439,0.577,1.153,0.907
2631,06/08/13,06:00:00,0.439,0.577,1.153,0.880
2632,06/08/13,07:00:00,0.412,0.577,1.153,0.880
2633,06/08/13,08:00:00,0.439,0.577,1.126,0.880
2634,06/08/13,09:00:00,0.412,0.577,1.126,0.852
2635,06/08/13,10:00:00,0.439,0.577,1.126,0.852
2636,06/08/13,11:00:00,0.412,0.577,1.126,0.852
2637,06/08/13,12:00:00,0.412,0.577,1.099,0.825
2638,06/08/13,13:00:00,0.439,0.577,1.099,0.825
2639,06/08/13,14:00:00,0.439,0.577,1.099,0.825
2640,06/08/13,15:00:00,0.439,0.577,1.099,0.797
2641,06/08/13,16:00:00,0.439,0.577,1.099,0.797
2642,06/08/13,17:00:00,0.412,0.577,1.071,0.797
2643,06/08/13,18:00:00,0.412,0.550,1.071,0.797
2644,06/08/13,19:00:00,0.412,0.550,1.071,0.797
2645,06/08/13,20:00:00,0.412,0.550,1.071,0.797
2646,06/08/13,21:00:00,0.412,0.550,1.071,0.770
2647,06/08/13,22:00:00,0.412,0.550,1.071,0.770
2648,06/08/13,23:00:00,0.412,0.550,1.071,0.770
2649,07/08/13,00:00:00,0.412,0.550,1.044,0.770
2650,07/08/13,01:00:00,0.412,0.550,1.044,0.770
2651,07/08/13,02:00:00,0.412,0.550,1.044,0.770
2652,07/08/13,03:00:00,0.412,0.550,1.044,0.770
2653,07/08/13,04:00:00,0.412,0.522,1.044,0.770
2654,07/08/13,05:00:00,0.412,0.522,1.044,0.770
2655,07/08/13,06:00:00,0.412,0.522,1.044,0.770
2656,07/08/13,07:00:00,0.412,0.550,1.044,0.770
2657,07/08/13,08:00:00,0.412,0.550,1.044,0.770
2658,07/08/13,09:00:00,0.412,0.522,1.044,0.770
2659,07/08/13,10:00:00,0.412,0.522,1.044,0.770
2660,07/08/13,11:00:00,0.412,0.522,1.044,0.770
2661,07/08/13,12:00:00,0.412,0.522,1.044,0.770
2662,07/08/13,13:00:00,0.412,0.522,1.044,0.770
2663,07/08/13,14:00:00,0.412,0.522,1.044,0.770
2664,07/08/13,15:00:00,0.412,0.522,1.044,0.770
2665,07/08/13,16:00:00,0.412,0.522,1.044,0.770
2666,07/08/13,17:00:00,0.412,0.522,1.044,0.770
2667,07/08/13,18:00:00,0.412,0.522,1.044,0.770
2668,07/08/13,19:00:00,0.412,0.522,1.044,0.770
2669,07/08/13,20:00:00,0.412,0.522,1.044,0.770
2670,07/08/13,21:00:00,0.412,0.522,1.044,0.770
2671,07/08/13,22:00:00,0.412,0.522,1.044,0.770
2672,07/08/13,23:00:00,0.412,0.522,1.044,0.770
2673,08/08/13,00:00:00,0.412,0.522,1.044,0.770
2674,08/08/13,01:00:00,0.412,0.522,1.044,0.770
2675,08/08/13,02:00:00,0.412,0.522,1.044,0.770
2676,08/08/13,03:00:00,0.384,0.522,1.044,0.770
2677,08/08/13,04:00:00,0.384,0.522,1.044,0.770
2678,08/08/13,05:00:00,0.412,0.522,1.071,0.770
2679,08/08/13,06:00:00,0.384,0.522,1.044,0.770
2680,08/08/13,07:00:00,0.384,0.522,1.044,0.770
2681,08/08/13,08:00:00,0.384,0.522,1.071,0.770
2682,08/08/13,09:00:00,0.384,0.522,1.071,0.770
2683,08/08/13,10:00:00,0.412,0.522,1.071,0.770
2684,08/08/13,11:00:00,0.384,0.522,1.044,0.770
2685,08/08/13,12:00:00,0.384,0.522,1.071,0.770
2686,08/08/13,13:00:00,0.384,0.522,1.071,0.770
2687,08/08/13,14:00:00,0.412,0.522,1.071,0.770
2688,08/08/13,15:00:00,0.412,0.522,1.071,0.770
2689,08/08/13,16:00:00,0.384,0.522,1.071,0.797
2690,08/08/13,17:00:00,0.384,0.522,1.071,0.770
2691,08/08/13,18:00:00,0.384,0.522,1.071,0.770
2692,08/08/13,19:00:00,0.384,0.522,1.071,0.770
2693,08/08/13,20:00:00,0.384,0.522,1.071,0.797
2694,08/08/13,21:00:00,0.384,0.522,1.071,0.797
2695,08/08/13,22:00:00,0.384,0.522,1.071,0.797
2696,08/08/13,23:00:00,0.384,0.522,1.071,0.797
2697,09/08/13,00:00:00,0.384,0.522,1.071,0.797
2698,09/08/13,01:00:00,0.384,0.522,1.071,0.797
2699,09/08/13,02:00:00,0.384,0.522,1.071,0.797
2700,09/08/13,03:00:00,0.384,0.522,1.071,0.797
2701,09/08/13,04:00:00,0.384,0.522,1.071,0.797
2702,09/08/13,05:00:00,0.384,0.522,1.071,0.797
2703,09/08/13,06:00:00,0.384,0.522,1.071,0.797
2704,09/08/13,07:00:00,0.384,0.522,1.071,0.797
2705,09/08/13,08:00:00,0.384,0.522,1.071,0.797
2706,09/08/13,09:00:00,0.384,0.522,1.071,0.797
2707,09/08/13,10:00:00,0.384,0.522,1.071,0.797
2708,09/08/13,11:00:00,0.384,0.522,1.071,0.797
2709,09/08/13,12:00:00,0.384,0.522,1.071,0.797
2710,09/08/13,13:00:00,0.384,0.522,1.071,0.797
2711,09/08/13,14:00:00,0.384,0.522,1.071,0.797
2712,09/08/13,15:00:00,0.384,0.522,1.071,0.797
2713,09/08/13,16:00:00,0.384,0.522,1.071,0.797
2714,09/08/13,17:00:00,0.384,0.522,1.071,0.797
2715,09/08/13,18:00:00,0.384,0.522,1.071,0.797
2716,09/08/13,19:00:00,0.384,0.522,1.071,0.797
2717,09/08/13,20:00:00,0.384,0.522,1.071,0.797
2718,09/08/13,21:00:00,0.384,0.522,1.071,0.797
2719,09/08/13,22:00:00,0.384,0.522,1.071,0.797
2720,09/08/13,23:00:00,0.384,0.522,1.071,0.797
2721,10/08/13,00:00:00,0.384,0.522,1.071,0.797
2722,10/08/13,01:00:00,0.384,0.522,1.071,0.797
2723,10/08/13,02:00:00,0.384,0.522,1.071,0.797
2724,10/08/13,03:00:00,0.384,0.522,1.071,0.797
2725,10/08/13,04:00:00,0.384,0.522,1.071,0.797
2726,10/08/13,05:00:00,0.384,0.522,1.071,0.797
2727,10/08/13,06:00:00,0.384,0.522,1.071,0.797
2728,10/08/13,07:00:00,0.384,0.522,1.071,0.797
2729,10/08/13,08:00:00,0.384,0.522,1.071,0.797
2730,10/08/13,09:00:00,0.384,0.522,1.071,0.797
2731,10/08/13,10:00:00,0.384,0.522,1.071,0.797
2732,10/08/13,11:00:00,0.384,0.522,1.071,0.797
2733,10/08/13,12:00:00,0.384,0.522,1.071,0.797
2734,10/08/13,13:00:00,0.384,0.522,1.071,0.797
2735,10/08/13,14:00:00,0.384,0.522,1.071,0.797
2736,10/08/13,15:00:00,0.384,0.522,1.071,0.797
2737,10/08/13,16:00:00,0.384,0.522,1.071,0.797
2738,10/08/13,17:00:00,0.384,0.522,1.071,0.797
2739,10/08/13,18:00:00,0.384,0.522,1.071,0.797
2740,10/08/13,19:00:00,0.384,0.522,1.071,0.797
2741,10/08/13,20:00:00,0.384,0.522,1.071,0.797
2742,10/08/13,21:00:00,0.384,0.522,1.071,0.797
2743,10/08/13,22:00:00,0.384,0.522,1.071,0.797
2744,10/08/13,23:00:00,0.384,0.522,1.071,0.797
2745,11/08/13,00:00:00,0.384,0.522,1.071,0.797
2746,11/08/13,01:00:00,0.384,0.522,1.071,0.797
2747,11/08/13,02:00:00,0.384,0.522,1.071,0.797
2748,11/08/13,03:00:00,0.384,0.522,1.071,0.797
2749,11/08/13,04:00:00,0.384,0.522,1.071,0.797
2750,11/08/13,05:00:00,0.384,0.522,1.071,0.797
2751,11/08/13,06:00:00,0.384,0.522,1.071,0.797
2752,11/08/13,07:00:00,0.384,0.522,1.071,0.797
2753,11/08/13,08:00:00,0.384,0.522,1.071,0.797
2754,11/08/13,09:00:00,0.384,0.522,1.071,0.797
2755,11/08/13,10:00:00,0.384,0.522,1.071,0.797
2756,11/08/13,11:00:00,0.384,0.522,1.071,0.825
2757,11/08/13,12:00:00,0.384,0.522,1.071,0.797
2758,11/08/13,13:00:00,0.384,0.522,1.071,0.797
2759,11/08/13,14:00:00,0.384,0.522,1.071,0.825
2760,11/08/13,15:00:00,0.384,0.522,1.071,0.797
2761,11/08/13,16:00:00,0.384,0.522,1.071,0.797
2762,11/08/13,17:00:00,0.384,0.522,1.071,0.797
2763,11/08/13,18:00:00,0.384,0.522,1.071,0.797
2764,11/08/13,19:00:00,0.384,0.522,1.071,0.797
2765,11/08/13,20:00:00,0.384,0.522,1.071,0.797
2766,11/08/13,21:00:00,0.384,0.522,1.071,0.797
2767,11/08/13,22:00:00,0.384,0.522,1.071,0.797
2768,11/08/13,23:00:00,0.384,0.522,1.071,0.825
2769,12/08/13,00:00:00,0.384,0.522,1.071,0.797
2770,12/08/13,01:00:00,0.384,0.522,1.071,0.825
2771,12/08/13,02:00:00,0.384,0.522,1.071,0.797
2772,12/08/13,03:00:00,0.384,0.522,1.071,0.797
2773,12/08/13,04:00:00,0.384,0.522,1.071,0.797
2774,12/08/13,05:00:00,0.384,0.522,1.071,0.797
2775,12/08/13,06:00:00,0.384,0.522,1.071,0.797
2776,12/08/13,07:00:00,0.384,0.522,1.071,0.797
2777,12/08/13,08:00:00,0.384,0.522,1.071,0.797
2778,12/08/13,09:00:00,0.384,0.522,1.071,0.797
2779,12/08/13,10:00:00,0.384,0.522,1.071,0.797
2780,12/08/13,11:00:00,0.384,0.522,1.071,0.797
2781,12/08/13,12:00:00,0.384,0.522,1.071,0.797
2782,12/08/13,13:00:00,0.384,0.522,1.044,0.797
2783,12/08/13,14:00:00,0.384,0.522,1.044,0.797
2784,12/08/13,15:00:00,0.356,0.522,1.044,0.797
2785,12/08/13,16:00:00,0.356,0.522,1.044,0.770
2786,12/08/13,17:00:00,0.356,0.522,1.044,0.770
2787,12/08/13,18:00:00,0.356,0.522,1.017,0.770
2788,12/08/13,19:00:00,0.356,0.495,1.017,0.770
2789,12/08/13,20:00:00,0.356,0.495,1.017,0.770
2790,12/08/13,21:00:00,0.384,0.495,1.017,0.770
2791,12/08/13,22:00:00,0.384,0.495,1.017,0.770
2792,12/08/13,23:00:00,0.384,0.495,1.017,0.742
2793,13/08/13,00:00:00,0.384,0.495,1.017,0.742
2794,13/08/13,01:00:00,0.356,0.495,1.017,0.742
2795,13/08/13,02:00:00,0.384,0.495,1.017,0.742
2796,13/08/13,03:00:00,0.384,0.495,1.017,0.742
2797,13/08/13,04:00:00,0.384,0.495,1.017,0.742
2798,13/08/13,05:00:00,0.384,0.495,1.017,0.742
2799,13/08/13,06:00:00,0.384,0.495,1.017,0.742
2800,13/08/13,07:00:00,0.356,0.495,1.017,0.742
2801,13/08/13,08:00:00,0.384,0.495,1.017,0.742
2802,13/08/13,09:00:00,0.356,0.495,1.017,0.742
2803,13/08/13,10:00:00,0.356,0.495,1.017,0.742
2804,13/08/13,11:00:00,0.384,0.495,1.017,0.742
2805,13/08/13,12:00:00,0.384,0.495,1.017,0.742
2806,13/08/13,13:00:00,0.384,0.467,1.017,0.742
2807,13/08/13,14:00:00,0.384,0.495,1.017,0.742
2808,13/08/13,15:00:00,0.384,0.467,1.017,0.742
2809,13/08/13,16:00:00,0.384,0.467,1.017,0.742
2810,13/08/13,17:00:00,0.384,0.495,1.017,0.742
2811,13/08/13,18:00:00,0.384,0.467,1.017,0.742
2812,13/08/13,19:00:00,0.356,0.495,1.017,0.742
2813,13/08/13,20:00:00,0.384,0.467,1.017,0.742
2814,13/08/13,21:00:00,0.384,0.495,1.017,0.742
2815,13/08/13,22:00:00,0.356,0.467,1.017,0.742
2816,13/08/13,23:00:00,0.384,0.467,1.017,0.742
2817,14/08/13,00:00:00,0.384,0.467,1.017,0.742
2818,14/08/13,01:00:00,0.356,0.467,1.017,0.742
2819,14/08/13,02:00:00,0.384,0.467,1.017,0.742
2820,14/08/13,03:00:00,0.356,0.467,1.017,0.742
2821,14/08/13,04:00:00,0.384,0.467,1.017,0.742
2822,14/08/13,05:00:00,0.384,0.467,1.017,0.742
2823,14/08/13,06:00:00,0.356,0.467,1.017,0.742
2824,14/08/13,07:00:00,0.384,0.495,1.017,0.742
2825,14/08/13,08:00:00,0.356,0.467,1.017,0.742
2826,14/08/13,09:00:00,0.384,0.467,1.017,0.742
2827,14/08/13,10:00:00,0.384,0.467,1.017,0.742
2828,14/08/13,11:00:00,0.384,0.495,1.017,0.742
2829,14/08/13,12:00:00,0.356,0.495,1.017,0.742
2830,14/08/13,13:00:00,0.384,0.467,1.017,0.742
2831,14/08/13,14:00:00,0.356,0.467,1.017,0.742
2832,14/08/13,15:00:00,0.384,0.467,1.017,0.742
2833,14/08/13,16:00:00,0.384,0.495,1.017,0.742
2834,14/08/13,17:00:00,0.356,0.467,1.017,0.742
2835,14/08/13,18:00:00,0.356,0.467,1.017,0.742
2836,14/08/13,19:00:00,0.384,0.467,1.017,0.742
2837,14/08/13,20:00:00,0.356,0.467,1.017,0.742
2838,14/08/13,21:00:00,0.356,0.495,1.017,0.742
2839,14/08/13,22:00:00,0.356,0.495,1.017,0.742
2840,14/08/13,23:00:00,0.356,0.467,1.017,0.742
2841,15/08/13,00:00:00,0.356,0.467,1.017,0.742
2842,15/08/13,01:00:00,0.356,0.467,1.017,0.742
2843,15/08/13,02:00:00,0.356,0.495,1.017,0.742
2844,15/08/13,03:00:00,0.356,0.495,1.017,0.742
2845,15/08/13,04:00:00,0.356,0.495,1.017,0.742
2846,15/08/13,05:00:00,0.356,0.495,1.017,0.742
2847,15/08/13,06:00:00,0.356,0.495,1.017,0.742
2848,15/08/13,07:00:00,0.356,0.495,1.017,0.742
2849,15/08/13,08:00:00,0.356,0.467,1.017,0.770
2850,15/08/13,09:00:00,0.356,0.467,1.017,0.770
2851,15/08/13,10:00:00,0.356,0.467,1.017,0.770
2852,15/08/13,11:00:00,0.356,0.467,1.017,0.770
2853,15/08/13,12:00:00,0.356,0.467,1.017,0.742
2854,15/08/13,13:00:00,0.356,0.495,1.017,0.770
2855,15/08/13,14:00:00,0.384,0.495,1.017,0.742
2856,15/08/13,15:00:00,0.356,0.495,1.017,0.770
2857,15/08/13,16:00:00,0.356,0.467,1.017,0.742
2858,15/08/13,17:00:00,0.356,0.495,1.017,0.742
2859,15/08/13,18:00:00,0.356,0.467,1.017,0.742
2860,15/08/13,19:00:00,0.356,0.495,1.017,0.742
2861,15/08/13,20:00:00,0.356,0.495,1.017,0.742
2862,15/08/13,21:00:00,0.356,0.467,1.017,0.742
2863,15/08/13,22:00:00,0.356,0.495,1.017,0.742
2864,15/08/13,23:00:00,0.356,0.467,1.017,0.742
2865,16/08/13,00:00:00,0.356,0.467,1.017,0.742
2866,16/08/13,01:00:00,0.356,0.467,1.017,0.742
2867,16/08/13,02:00:00,0.356,0.467,1.017,0.742
2868,16/08/13,03:00:00,0.356,0.495,1.017,0.742
2869,16/08/13,04:00:00,0.356,0.467,1.017,0.742
2870,16/08/13,05:00:00,0.356,0.467,1.017,0.742
2871,16/08/13,06:00:00,0.356,0.467,1.017,0.742
2872,16/08/13,07:00:00,0.356,0.495,1.017,0.742
2873,16/08/13,08:00:00,0.356,0.495,1.017,0.770
2874,16/08/13,09:00:00,0.356,0.467,1.017,0.742
2875,16/08/13,10:00:00,0.356,0.495,1.017,0.742
2876,16/08/13,11:00:00,0.356,0.467,1.017,0.742
2877,16/08/13,12:00:00,0.356,0.495,1.017,0.742
2878,16/08/13,13:00:00,0.356,0.467,1.017,0.742
2879,16/08/13,14:00:00,0.356,0.467,1.017,0.742
2880,16/08/13,15:00:00,0.356,0.467,1.017,0.742
2881,16/08/13,16:00:00,0.356,0.467,1.017,0.742
2882,16/08/13,17:00:00,0.356,0.467,1.017,0.770
2883,16/08/13,18:00:00,0.356,0.467,1.017,0.742
2884,16/08/13,19:00:00,0.356,0.495,1.017,0.742
2885,16/08/13,20:00:00,0.356,0.467,1.017,0.742
2886,16/08/13,21:00:00,0.356,0.467,1.017,0.742
2887,16/08/13,22:00:00,0.356,0.467,1.017,0.742
2888,16/08/13,23:00:00,0.356,0.467,1.017,0.742
2889,17/08/13,00:00:00,0.356,0.467,1.017,0.742
2890,17/08/13,01:00:00,0.356,0.467,1.017,0.742
2891,17/08/13,02:00:00,0.356,0.467,1.017,0.742
2892,17/08/13,03:00:00,0.356,0.467,1.017,0.742
2893,17/08/13,04:00:00,0.356,0.467,1.017,0.742
2894,17/08/13,05:00:00,0.356,0.467,1.017,0.742
2895,17/08/13,06:00:00,0.356,0.467,1.017,0.742
2896,17/08/13,07:00:00,0.356,0.467,1.017,0.742
2897,17/08/13,08:00:00,0.356,0.467,1.017,0.770
2898,17/08/13,09:00:00,0.356,0.467,1.017,0.742
2899,17/08/13,10:00:00,0.356,0.467,1.017,0.742
2900,17/08/13,11:00:00,0.356,0.467,1.017,0.742
2901,17/08/13,12:00:00,0.356,0.467,1.017,0.742
2902,17/08/13,13:00:00,0.356,0.467,1.017,0.770
2903,17/08/13,14:00:00,0.356,0.467,1.017,0.742
2904,17/08/13,15:00:00,0.356,0.495,1.017,0.770
2905,17/08/13,16:00:00,0.356,0.495,1.017,0.742
2906,17/08/13,17:00:00,0.356,0.467,1.017,0.770
2907,17/08/13,18:00:00,0.356,0.467,1.017,0.770
2908,17/08/13,19:00:00,0.356,0.467,1.017,0.742
2909,17/08/13,20:00:00,0.356,0.467,1.017,0.742
2910,17/08/13,21:00:00,0.356,0.467,1.017,0.742
2911,17/08/13,22:00:00,0.356,0.467,1.017,0.742
2912,17/08/13,23:00:00,0.356,0.467,1.017,0.742
2913,18/08/13,00:00:00,0.356,0.467,1.017,0.742
2914,18/08/13,01:00:00,0.329,0.467,1.017,0.742
2915,18/08/13,02:00:00,0.356,0.467,1.017,0.742
2916,18/08/13,03:00:00,0.356,0.467,1.017,0.742
2917,18/08/13,04:00:00,0.356,0.467,1.017,0.742
2918,18/08/13,05:00:00,0.356,0.467,1.017,0.742
2919,18/08/13,06:00:00,0.356,0.467,1.017,0.742
2920,18/08/13,07:00:00,0.356,0.467,1.017,0.742
2921,18/08/13,08:00:00,0.356,0.467,1.017,0.742
2922,18/08/13,09:00:00,0.329,0.467,1.017,0.742
2923,18/08/13,10:00:00,0.356,0.467,1.017,0.742
2924,18/08/13,11:00:00,0.356,0.467,1.017,0.742
2925,18/08/13,12:00:00,0.356,0.467,1.017,0.742
2926,18/08/13,13:00:00,0.329,0.467,1.017,0.742
2927,18/08/13,14:00:00,0.329,0.467,1.017,0.742
2928,18/08/13,15:00:00,0.356,0.467,1.017,0.742
2929,18/08/13,16:00:00,0.356,0.467,0.989,0.742
2930,18/08/13,17:00:00,0.329,0.467,1.017,0.742
2931,18/08/13,18:00:00,0.356,0.467,1.017,0.742
2932,18/08/13,19:00:00,0.329,0.467,0.989,0.742
2933,18/08/13,20:00:00,0.356,0.467,0.989,0.742
2934,18/08/13,21:00:00,0.356,0.467,1.017,0.742
2935,18/08/13,22:00:00,0.329,0.467,1.017,0.742
2936,18/08/13,23:00:00,0.329,0.467,1.017,0.742
2937,19/08/13,00:00:00,0.329,0.467,1.017,0.742
2938,19/08/13,01:00:00,0.329,0.467,1.017,0.742
2939,19/08/13,02:00:00,0.329,0.467,1.017,0.742
2940,19/08/13,03:00:00,0.329,0.467,1.017,0.742
2941,19/08/13,04:00:00,0.329,0.467,1.017,0.742
2942,19/08/13,05:00:00,0.329,0.467,1.017,0.742
2943,19/08/13,06:00:00,0.329,0.467,0.989,0.742
2944,19/08/13,07:00:00,0.329,0.467,1.017,0.742
2945,19/08/13,08:00:00,0.329,0.467,0.989,0.742
2946,19/08/13,09:00:00,0.329,0.467,0.989,0.742
2947,19/08/13,10:00:00,0.329,0.467,0.989,0.742
2948,19/08/13,11:00:00,0.329,0.467,0.989,0.742
2949,19/08/13,12:00:00,0.329,0.467,0.989,0.742
2950,19/08/13,13:00:00,0.329,0.467,0.989,0.742
2951,19/08/13,14:00:00,0.329,0.467,0.989,0.742
2952,19/08/13,15:00:00,0.329,0.467,0.989,0.742
2953,19/08/13,16:00:00,0.329,0.467,0.989,0.742
2954,19/08/13,17:00:00,0.329,0.467,0.989,0.742
2955,19/08/13,18:00:00,0.329,0.467,0.989,0.742
2956,19/08/13,19:00:00,0.329,0.467,0.989,0.742
2957,19/08/13,20:00:00,0.329,0.467,0.989,0.742
2958,19/08/13,21:00:00,0.329,0.467,0.989,0.742
2959,19/08/13,22:00:00,0.329,0.467,0.989,0.742
2960,19/08/13,23:00:00,0.329,0.467,0.989,0.742
2961,20/08/13,00:00:00,0.329,0.467,0.989,0.742
2962,20/08/13,01:00:00,0.329,0.467,0.989,0.742
2963,20/08/13,02:00:00,0.329,0.467,0.989,0.742
2964,20/08/13,03:00:00,0.329,0.467,0.989,0.742
2965,20/08/13,04:00:00,0.329,0.467,0.989,0.742
2966,20/08/13,05:00:00,0.329,0.467,0.989,0.742
2967,20/08/13,06:00:00,0.329,0.467,0.989,0.742
2968,20/08/13,07:00:00,0.329,0.467,0.989,0.742
2969,20/08/13,08:00:00,0.329,0.467,0.989,0.742
2970,20/08/13,09:00:00,0.329,0.467,0.989,0.742
2971,20/08/13,10:00:00,0.329,0.467,0.989,0.742
2972,20/08/13,11:00:00,0.329,0.467,0.989,0.742
2973,20/08/13,12:00:00,0.329,0.467,0.989,0.742
2974,20/08/13,13:00:00,0.329,0.439,0.989,0.742
2975,20/08/13,14:00:00,0.329,0.467,0.989,0.742
2976,20/08/13,15:00:00,0.329,0.467,0.989,0.742
2977,20/08/13,16:00:00,0.329,0.467,0.989,0.742
2978,20/08/13,17:00:00,0.329,0.467,0.989,0.742
2979,20/08/13,18:00:00,0.329,0.439,0.989,0.742
2980,20/08/13,19:00:00,0.329,0.439,0.989,0.742
2981,20/08/13,20:00:00,0.329,0.467,0.989,0.715
2982,20/08/13,21:00:00,0.329,0.467,0.989,0.742
2983,20/08/13,22:00:00,0.329,0.439,0.989,0.742
2984,20/08/13,23:00:00,0.329,0.439,0.989,0.742
2985,21/08/13,00:00:00,0.329,0.467,0.989,0.742
2986,21/08/13,01:00:00,0.329,0.439,0.989,0.742
2987,21/08/13,02:00:00,0.329,0.439,0.989,0.742
2988,21/08/13,03:00:00,0.329,0.439,0.989,0.715
2989,21/08/13,04:00:00,0.329,0.467,0.989,0.742
2990,21/08/13,05:00:00,0.329,0.439,0.989,0.715
2991,21/08/13,06:00:00,0.329,0.439,0.989,0.715
2992,21/08/13,07:00:00,0.329,0.467,0.989,0.742
2993,21/08/13,08:00:00,0.329,0.467,0.989,0.715
2994,21/08/13,09:00:00,0.329,0.439,0.989,0.742
2995,21/08/13,10:00:00,0.329,0.439,0.989,0.742
2996,21/08/13,11:00:00,0.329,0.439,0.989,0.715
2997,21/08/13,12:00:00,0.329,0.439,0.989,0.742
2998,21/08/13,13:00:00,0.329,0.439,0.989,0.715
2999,21/08/13,14:00:00,0.329,0.439,0.962,0.742
3000,21/08/13,15:00:00,0.329,0.439,0.989,0.715
3001,21/08/13,16:00:00,0.329,0.439,0.989,0.715
3002,21/08/13,17:00:00,0.329,0.439,0.989,0.715
3003,21/08/13,18:00:00,0.301,0.439,0.989,0.715
3004,21/08/13,19:00:00,0.329,0.439,0.989,0.742
3005,21/08/13,20:00:00,0.301,0.439,0.989,0.742
3006,21/08/13,21:00:00,0.329,0.439,0.989,0.715
3007,21/08/13,22:00:00,0.329,0.439,0.989,0.715
3008,21/08/13,23:00:00,0.329,0.439,0.989,0.742
3009,22/08/13,00:00:00,0.329,0.439,0.989,0.715
3010,22/08/13,01:00:00,0.329,0.439,0.989,0.715
3011,22/08/13,02:00:00,0.329,0.439,0.989,0.715
3012,22/08/13,03:00:00,0.301,0.439,0.989,0.715
3013,22/08/13,04:00:00,0.329,0.439,0.989,0.715
3014,22/08/13,05:00:00,0.329,0.439,0.989,0.715
3015,22/08/13,06:00:00,0.301,0.439,0.989,0.715
3016,22/08/13,07:00:00,0.301,0.439,0.989,0.715
3017,22/08/13,08:00:00,0.301,0.439,0.989,0.715
3018,22/08/13,09:00:00,0.301,0.439,0.989,0.715
3019,22/08/13,10:00:00,0.301,0.439,0.989,0.715
3020,22/08/13,11:00:00,0.301,0.439,0.962,0.715
3021,22/08/13,12:00:00,0.301,0.439,0.962,0.715
3022,22/08/13,13:00:00,0.301,0.439,0.962,0.715
3023,22/08/13,14:00:00,0.301,0.439,0.962,0.715
3024,22/08/13,15:00:00,0.301,0.439,0.962,0.715
3025,22/08/13,16:00:00,0.301,0.439,0.989,0.715
3026,22/08/13,17:00:00,0.301,0.439,0.962,0.715
3027,22/08/13,18:00:00,0.301,0.439,0.962,0.715
3028,22/08/13,19:00:00,0.301,0.439,0.962,0.715
3029,22/08/13,20:00:00,0.301,0.439,0.962,0.715
3030,22/08/13,21:00:00,0.301,0.439,0.962,0.715
3031,22/08/13,22:00:00,0.301,0.439,0.962,0.715
3032,22/08/13,23:00:00,0.301,0.439,0.962,0.715
3033,23/08/13,00:00:00,0.301,0.439,0.962,0.715
3034,23/08/13,01:00:00,0.301,0.439,0.962,0.715
3035,23/08/13,02:00:00,0.301,0.439,0.962,0.715
3036,23/08/13,03:00:00,0.301,0.439,0.962,0.715
3037,23/08/13,04:00:00,0.301,0.439,0.962,0.715
3038,23/08/13,05:00:00,0.301,0.439,0.962,0.715
3039,23/08/13,06:00:00,0.301,0.439,0.962,0.715
3040,23/08/13,07:00:00,0.301,0.439,0.962,0.715
3041,23/08/13,08:00:00,0.301,0.439,0.962,0.715
3042,23/08/13,09:00:00,0.301,0.439,0.962,0.715
3043,23/08/13,10:00:00,0.301,0.439,0.962,0.715
3044,23/08/13,11:00:00,0.301,0.439,0.962,0.715
3045,23/08/13,12:00:00,0.301,0.439,0.962,0.715
3046,23/08/13,13:00:00,0.301,0.439,0.962,0.715
3047,23/08/13,14:00:00,0.301,0.439,0.962,0.715
